Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
13233,6969,UDP,ACMSODA,13233
13234,80,TCP,HTTP,13234
13235,443,UDP,MDS,13235
13236,161,TCP,IRDMI,13236
13237,445,TCP,SSH,13237
13238,443,TCP,HTTPS,13238
13239,8000,UDP,HTTP,13239
13240,443,TCP,HTTPS,13240
13241,1344,UDP,ICAP,13241
13242,443,TCP,HTTPS,13242
13243,3128,UDP,ICAP,13243
13244,587,TCP,ACMSODA,13244
13245,10001,TCP,ZABBIX,13245
13246,10051,UDP,SIP,13246
13247,22,TCP,IMAP4,13247
13248,23,UDP,MDS,13248
13249,5432,UDP,IMAP4,13249
13250,5900,UDP,SIP,13250
13251,3389,TCP,MSSQL,13251
13252,5061,TCP,ICAP,13252
13253,8000,TCP,ICAP,13253
13254,443,TCP,HTTPS,13254
13255,80,UDP,SNMP,13255
13256,53,UDP,DNS,13256
13257,443,TCP,HTTPS,13257
13258,53,UDP,SSH,13258
13259,1433,TCP,PGSQL,13259
13260,5060,UDP,TELNET,13260
13261,5432,UDP,ACMSODA,13261
13262,21,TCP,FTP,13262
13263,23,TCP,VNC,13263
13264,3389,TCP,MSSQL,13264
13265,5060,TCP,NETBIOS,13265
13266,3128,UDP,ZABBIX,13266
13267,500,TCP,DNS,13267
13268,8000,UDP,NETBIOS,13268
13269,23,UDP,TELNET,13269
13270,500,UDP,DAAPD,13270
13271,138,TCP,ICAP,13271
13272,80,TCP,HTTP,13272
13273,993,UDP,DAAPD,13273
13274,10051,UDP,VNC,13274
13275,1433,UDP,SSH,13275
13276,587,UDP,RDP,13276
13277,5222,TCP,SIP,13277
13278,500,TCP,DNS,13278
13279,993,UDP,TELNET,13279
13280,10001,UDP,ICAP,13280
13281,443,TCP,UBIQUITY,13281
13282,5900,TCP,RDP,13282
13283,445,TCP,TELNET,13283
13284,500,UDP,SNMP,13284
13285,443,TCP,HTTPS,13285
13286,443,TCP,HTTPS,13286
13287,3689,TCP,TELNET,13287
13288,3128,UDP,ICAP,13288
13289,8000,TCP,ICAP,13289
13290,3689,UDP,MSSQL,13290
13291,5432,TCP,DAAPD,13291
13292,9100,TCP,VNC,13292
13293,53,UDP,DNS,13293
13294,993,UDP,TELNET,13294
13295,443,TCP,HTTPS,13295
13296,5900,TCP,EMS,13296
13297,443,TCP,HTTPS,13297
13298,137,TCP,HTTPS,13298
13299,161,UDP,SSH,13299
13300,587,UDP,XMPP,13300
13301,5060,TCP,NETBIOS,13301
13302,10051,TCP,ISAKMP,13302
13303,443,TCP,UBIQUITY,13303
13304,3689,UDP,FTP,13304
13305,443,UDP,IRDMI,13305
13306,10051,TCP,ZABBIX,13306
13307,1433,TCP,UBIQUITY,13307
13308,3128,UDP,VNC,13308
13309,993,UDP,TELNET,13309
13310,21,UDP,ICAP,13310
13311,21,UDP,SIP,13311
13312,161,TCP,IMAP4,13312
13313,443,TCP,HTTPS,13313
13314,21,UDP,RDP,13314
13315,500,TCP,DNS,13315
13316,23,UDP,MDS,13316
13317,161,UDP,IRDMI,13317
13318,443,TCP,RDP,13318
13319,3389,UDP,SNMP,13319
13320,53,UDP,DNS,13320
13321,53,UDP,DNS,13321
13322,445,UDP,DNS,13322
13323,80,UDP,SNMP,13323
13324,443,TCP,HTTPS,13324
13325,587,TCP,RDP,13325
13326,5222,TCP,EMS,13326
13327,8000,UDP,ZABBIX,13327
13328,445,UDP,IMAP4,13328
13329,5432,UDP,ICAP,13329
13330,21,UDP,SSH,13330
13331,443,TCP,HTTPS,13331
13332,80,UDP,XMPP,13332
13333,443,UDP,MDS,13333
13334,5060,TCP,ACMSODA,13334
13335,3128,UDP,SNMP,13335
13336,443,TCP,HTTPS,13336
13337,3689,UDP,FTP,13337
13338,21,TCP,IRDMI,13338
13339,3389,TCP,SSH,13339
13340,5432,UDP,VNC,13340
13341,443,UDP,HTTPS,13341
13342,443,TCP,UBIQUITY,13342
13343,443,TCP,HTTPS,13343
13344,443,UDP,MDS,13344
13345,1344,TCP,NETBIOS,13345
13346,21,UDP,FTP,13346
13347,5900,TCP,RDP,13347
13348,138,TCP,SSH,13348
13349,137,TCP,ACMSODA,13349
13350,5060,UDP,RDP,13350
13351,1344,TCP,TELNET,13351
13352,443,TCP,HTTPS,13352
13353,138,UDP,ZABBIX,13353
13354,5900,UDP,ISAKMP,13354
13355,9100,TCP,RDP,13355
13356,443,TCP,HTTPS,13356
13357,443,TCP,HTTPS,13357
13358,5432,UDP,ICAP,13358
13359,1344,UDP,ICAP,13359
13360,500,TCP,ISAKMP,13360
13361,443,TCP,UBIQUITY,13361
13362,23,UDP,SIP,13362
13363,22,UDP,PGSQL,13363
13364,445,TCP,MDS,13364
13365,22,UDP,IMAP4,13365
13366,500,UDP,DAAPD,13366
13367,21,TCP,HPSERVICE,13367
13368,443,TCP,HTTPS,13368
13369,161,TCP,RDP,13369
13370,5900,UDP,MSSQL,13370
13371,137,TCP,HTTPS,13371
13372,10001,TCP,FTP,13372
13373,443,TCP,HTTPS,13373
13374,3689,TCP,SSH,13374
13375,1344,UDP,SSH,13375
13376,500,UDP,TELNET,13376
13377,443,TCP,HTTPS,13377
13378,8080,TCP,EMS,13378
13379,1433,UDP,ACMSODA,13379
13380,1344,TCP,SNMP,13380
13381,5060,TCP,HPSERVICE,13381
13382,443,TCP,HTTPS,13382
13383,53,UDP,DNS,13383
13384,443,UDP,IRDMI,13384
13385,3689,TCP,ICAP,13385
13386,443,TCP,HTTPS,13386
13387,3689,UDP,FTP,13387
13388,1433,TCP,PGSQL,13388
13389,443,TCP,HTTPS,13389
13390,1344,TCP,IMAP4,13390
13391,5222,UDP,MDS,13391
13392,443,TCP,HTTPS,13392
13393,5432,TCP,PGSQL,13393
13394,8080,UDP,HPSERVICE,13394
13395,6969,UDP,DAAPD,13395
13396,443,TCP,HTTPS,13396
13397,3389,TCP,HPSERVICE,13397
13398,137,TCP,RDP,13398
13399,3689,UDP,ACMSODA,13399
13400,443,TCP,HTTPS,13400
13401,138,TCP,ISAKMP,13401
13402,500,TCP,PGSQL,13402
13403,587,UDP,RDP,13403
13404,443,TCP,HTTPS,13404
13405,5900,TCP,RDP,13405
13406,80,TCP,HTTP,13406
13407,443,TCP,HTTPS,13407
13408,443,TCP,HTTPS,13408
13409,443,TCP,HTTPS,13409
13410,21,TCP,FTP,13410
13411,21,UDP,MSSQL,13411
13412,21,UDP,MSSQL,13412
13413,445,UDP,DAAPD,13413
13414,3389,TCP,MSSQL,13414
13415,5900,UDP,MDS,13415
13416,10051,UDP,VNC,13416
13417,23,UDP,SIP,13417
13418,443,TCP,HTTPS,13418
13419,587,UDP,FTP,13419
13420,443,TCP,HTTPS,13420
13421,80,TCP,HTTP,13421
13422,80,TCP,HTTP,13422
13423,10051,UDP,ICAP,13423
13424,5900,UDP,MSSQL,13424
13425,80,TCP,HTTPS,13425
13426,8000,TCP,UBIQUITY,13426
13427,500,TCP,SSH,13427
13428,445,UDP,HTTPS,13428
13429,10001,UDP,HTTP,13429
13430,443,TCP,HTTPS,13430
13431,8080,UDP,ISAKMP,13431
13432,1433,TCP,EMS,13432
13433,587,TCP,ZABBIX,13433
13434,5900,TCP,FTP,13434
13435,137,TCP,HTTPS,13435
13436,443,TCP,UBIQUITY,13436
13437,445,UDP,UBIQUITY,13437
13438,138,TCP,IRDMI,13438
13439,21,TCP,FTP,13439
13440,1433,TCP,SSH,13440
13441,5900,TCP,RDP,13441
13442,8080,UDP,TELNET,13442
13443,1344,TCP,ISAKMP,13443
13444,5222,TCP,EMS,13444
13445,5060,UDP,MSSQL,13445
13446,5432,UDP,ICAP,13446
13447,21,UDP,ACMSODA,13447
13448,21,UDP,HTTPS,13448
13449,5060,TCP,ACMSODA,13449
13450,3689,TCP,TELNET,13450
13451,5900,UDP,NETBIOS,13451
13452,161,TCP,IMAP4,13452
13453,3389,TCP,SSH,13453
13454,80,TCP,HTTP,13454
13455,587,UDP,ICAP,13455
13456,3128,UDP,ICAP,13456
13457,80,UDP,SIP,13457
13458,1433,TCP,SSH,13458
13459,10001,UDP,SSH,13459
13460,443,TCP,HTTPS,13460
13461,21,UDP,FTP,13461
13462,993,TCP,IMAP4,13462
13463,138,TCP,IRDMI,13463
13464,9100,UDP,MDS,13464
13465,443,TCP,UBIQUITY,13465
13466,22,TCP,VNC,13466
13467,443,TCP,HTTPS,13467
13468,443,TCP,HTTPS,13468
13469,80,UDP,HTTP,13469
13470,3389,UDP,SNMP,13470
13471,3689,UDP,SSH,13471
13472,5060,UDP,MSSQL,13472
13473,1433,UDP,ACMSODA,13473
13474,8080,TCP,EMS,13474
13475,137,TCP,HTTPS,13475
13476,993,UDP,DAAPD,13476
13477,23,UDP,SIP,13477
13478,9100,UDP,MDS,13478
13479,3128,UDP,ICAP,13479
13480,22,TCP,MSSQL,13480
13481,993,TCP,RDP,13481
13482,993,TCP,UBIQUITY,13482
13483,993,TCP,DNS,13483
13484,443,TCP,HTTP,13484
13485,9100,UDP,DAAPD,13485
13486,443,TCP,HTTPS,13486
13487,5060,UDP,NETBIOS,13487
13488,3689,UDP,SSH,13488
13489,443,TCP,HTTPS,13489
13490,80,UDP,ZABBIX,13490
13491,3389,UDP,SNMP,13491
13492,443,TCP,HTTPS,13492
13493,1344,TCP,NETBIOS,13493
13494,22,UDP,VNC,13494
13495,5432,TCP,DAAPD,13495
13496,1433,TCP,HTTPS,13496
13497,993,UDP,FTP,13497
13498,161,TCP,IMAP4,13498
13499,5432,UDP,IMAP4,13499
13500,5432,UDP,MSSQL,13500
13501,1433,TCP,ZABBIX,13501
13502,443,UDP,IRDMI,13502
13503,80,UDP,SNMP,13503
13504,80,UDP,PGSQL,13504
13505,161,TCP,IMAP4,13505
13506,993,TCP,DNS,13506
13507,443,TCP,HTTPS,13507
13508,587,UDP,HTTP,13508
13509,10051,UDP,MDS,13509
13510,1344,TCP,TELNET,13510
13511,5061,TCP,DAAPD,13511
13512,10051,UDP,ICAP,13512
13513,500,UDP,NETBIOS,13513
13514,53,UDP,DNS,13514
13515,6969,TCP,ISAKMP,13515
13516,3389,TCP,MSSQL,13516
13517,5222,TCP,HTTPS,13517
13518,53,UDP,NETBIOS,13518
13519,3389,TCP,MSSQL,13519
13520,5060,TCP,ACMSODA,13520
13521,8000,TCP,MSSQL,13521
13522,9100,UDP,ZABBIX,13522
13523,587,UDP,ISAKMP,13523
13524,5222,TCP,ICAP,13524
13525,10001,UDP,RDP,13525
13526,9100,TCP,IMAP4,13526
13527,5432,UDP,RDP,13527
13528,500,UDP,RDP,13528
13529,3689,UDP,MDS,13529
13530,161,TCP,DAAPD,13530
13531,1433,TCP,IMAP4,13531
13532,8080,UDP,ISAKMP,13532
13533,80,TCP,IMAP4,13533
13534,53,UDP,DNS,13534
13535,5432,TCP,DAAPD,13535
13536,138,TCP,RDP,13536
13537,5900,TCP,RDP,13537
13538,443,TCP,HTTPS,13538
13539,500,UDP,XMPP,13539
13540,23,UDP,MDS,13540
13541,443,TCP,HTTPS,13541
13542,500,TCP,PGSQL,13542
13543,5900,TCP,ICAP,13543
13544,587,TCP,ACMSODA,13544
13545,443,TCP,UBIQUITY,13545
13546,5222,TCP,HTTPS,13546
13547,10001,UDP,PGSQL,13547
13548,9100,TCP,RDP,13548
13549,443,TCP,HTTPS,13549
13550,993,UDP,ISAKMP,13550
13551,5060,UDP,DAAPD,13551
13552,993,TCP,PGSQL,13552
13553,161,UDP,UBIQUITY,13553
13554,5432,UDP,ICAP,13554
13555,53,UDP,DNS,13555
13556,5900,UDP,MDS,13556
13557,22,UDP,VNC,13557
13558,443,UDP,SNMP,13558
13559,5432,UDP,HTTPS,13559
13560,21,TCP,FTP,13560
13561,80,TCP,HTTP,13561
13562,8080,TCP,ACMSODA,13562
13563,443,TCP,HTTPS,13563
13564,587,UDP,IRDMI,13564
13565,443,TCP,HTTPS,13565
13566,3689,TCP,TELNET,13566
13567,80,TCP,HTTP,13567
13568,23,TCP,HPSERVICE,13568
13569,1344,TCP,IMAP4,13569
13570,5432,UDP,ISAKMP,13570
13571,1433,TCP,EMS,13571
13572,5222,TCP,HTTPS,13572
13573,445,TCP,MDS,13573
13574,443,TCP,HTTPS,13574
13575,443,TCP,HTTPS,13575
13576,443,TCP,HTTPS,13576
13577,445,TCP,MDS,13577
13578,587,TCP,MDS,13578
13579,500,TCP,PGSQL,13579
13580,3689,TCP,TELNET,13580
13581,5432,TCP,SSH,13581
13582,5222,TCP,SNMP,13582
13583,5432,TCP,XMPP,13583
13584,443,TCP,HTTPS,13584
13585,443,TCP,HTTPS,13585
13586,80,UDP,ZABBIX,13586
13587,5060,TCP,IMAP4,13587
13588,5432,UDP,MSSQL,13588
13589,1344,UDP,ICAP,13589
13590,8080,UDP,UBIQUITY,13590
13591,5060,UDP,PGSQL,13591
13592,3128,UDP,MSSQL,13592
13593,10001,TCP,MDS,13593
13594,3128,UDP,SNMP,13594
13595,993,TCP,RDP,13595
13596,5900,UDP,MDS,13596
13597,3128,TCP,IMAP4,13597
13598,1344,TCP,IMAP4,13598
13599,587,TCP,EMS,13599
13600,137,TCP,ACMSODA,13600
13601,8080,TCP,EMS,13601
13602,500,TCP,ICAP,13602
13603,10051,UDP,VNC,13603
13604,9100,TCP,FTP,13604
13605,10001,UDP,ZABBIX,13605
13606,161,UDP,SIP,13606
13607,5061,UDP,VNC,13607
13608,1344,UDP,ICAP,13608
13609,80,UDP,ZABBIX,13609
13610,445,TCP,EMS,13610
13611,1433,TCP,XMPP,13611
13612,587,TCP,SIP,13612
13613,8080,TCP,ACMSODA,13613
13614,5432,UDP,ICAP,13614
13615,3389,UDP,PGSQL,13615
13616,6969,UDP,DAAPD,13616
13617,161,TCP,RDP,13617
13618,5222,UDP,SSH,13618
13619,500,UDP,DAAPD,13619
13620,445,TCP,EMS,13620
13621,5060,TCP,ACMSODA,13621
13622,8080,TCP,ZABBIX,13622
13623,22,UDP,SNMP,13623
13624,21,TCP,IRDMI,13624
13625,23,UDP,SIP,13625
13626,445,UDP,DNS,13626
13627,443,TCP,UBIQUITY,13627
13628,80,UDP,ZABBIX,13628
13629,1344,UDP,ICAP,13629
13630,6969,UDP,DNS,13630
13631,21,UDP,SSH,13631
13632,3128,TCP,SNMP,13632
13633,443,TCP,HTTPS,13633
13634,137,TCP,ACMSODA,13634
13635,445,UDP,DAAPD,13635
13636,8000,TCP,MSSQL,13636
13637,53,UDP,DNS,13637
13638,161,TCP,MSSQL,13638
13639,23,UDP,SIP,13639
13640,5432,UDP,HTTPS,13640
13641,10051,TCP,ISAKMP,13641
13642,80,UDP,XMPP,13642
13643,445,UDP,HTTPS,13643
13644,443,TCP,ACMSODA,13644
13645,587,UDP,EMS,13645
13646,10051,TCP,DNS,13646
13647,21,UDP,FTP,13647
13648,161,TCP,DAAPD,13648
13649,23,TCP,VNC,13649
13650,53,UDP,DNS,13650
13651,161,TCP,TELNET,13651
13652,22,TCP,VNC,13652
13653,5061,UDP,HTTPS,13653
13654,5222,UDP,RDP,13654
13655,3128,UDP,ICAP,13655
13656,443,TCP,HTTPS,13656
13657,3128,TCP,SNMP,13657
13658,500,UDP,DAAPD,13658
13659,1433,UDP,ACMSODA,13659
13660,500,TCP,IMAP4,13660
13661,5900,UDP,DAAPD,13661
13662,80,TCP,HTTPS,13662
13663,993,UDP,PGSQL,13663
13664,443,TCP,HTTPS,13664
13665,443,TCP,HTTPS,13665
13666,9100,TCP,PGSQL,13666
13667,500,TCP,SIP,13667
13668,23,UDP,FTP,13668
13669,53,UDP,XMPP,13669
13670,3128,TCP,SNMP,13670
13671,10001,UDP,SSH,13671
13672,6969,UDP,RDP,13672
13673,53,UDP,DNS,13673
13674,5060,UDP,RDP,13674
13675,5432,TCP,ZABBIX,13675
13676,3389,UDP,HTTPS,13676
13677,53,UDP,DNS,13677
13678,443,TCP,VNC,13678
13679,10051,UDP,ICAP,13679
13680,587,UDP,HTTP,13680
13681,5900,UDP,FTP,13681
13682,8080,UDP,HTTP,13682
13683,5900,UDP,FTP,13683
13684,500,UDP,ICAP,13684
13685,138,UDP,IMAP4,13685
13686,138,TCP,MSSQL,13686
13687,445,TCP,EMS,13687
13688,443,TCP,HTTPS,13688
13689,6969,TCP,IMAP4,13689
13690,3689,TCP,TELNET,13690
13691,500,TCP,ICAP,13691
13692,443,TCP,HTTPS,13692
13693,80,TCP,HTTPS,13693
13694,3128,UDP,IMAP4,13694
13695,8080,UDP,ACMSODA,13695
13696,10001,UDP,DAAPD,13696
13697,1433,TCP,PGSQL,13697
13698,500,TCP,IMAP4,13698
13699,53,UDP,DNS,13699
13700,3128,UDP,ICAP,13700
13701,53,UDP,DNS,13701
13702,3128,TCP,HTTP,13702
13703,23,UDP,IRDMI,13703
13704,443,TCP,HTTPS,13704
13705,6969,UDP,UBIQUITY,13705
13706,22,TCP,FTP,13706
13707,5060,UDP,HTTPS,13707
13708,993,TCP,NETBIOS,13708
13709,445,TCP,HPSERVICE,13709
13710,587,UDP,HTTP,13710
13711,443,TCP,HTTPS,13711
13712,53,UDP,ISAKMP,13712
13713,993,TCP,NETBIOS,13713
13714,1344,UDP,DAAPD,13714
13715,443,TCP,HTTPS,13715
13716,993,UDP,PGSQL,13716
13717,993,UDP,DAAPD,13717
13718,443,TCP,HTTPS,13718
13719,21,UDP,ACMSODA,13719
13720,443,TCP,HTTPS,13720
13721,443,TCP,HTTP,13721
13722,3389,UDP,DNS,13722
13723,8000,UDP,HPSERVICE,13723
13724,587,UDP,ISAKMP,13724
13725,1344,TCP,UBIQUITY,13725
13726,5060,UDP,SSH,13726
13727,80,TCP,HTTP,13727
13728,21,TCP,HPSERVICE,13728
13729,53,UDP,DNS,13729
13730,137,TCP,XMPP,13730
13731,3689,UDP,IRDMI,13731
13732,993,TCP,NETBIOS,13732
13733,993,TCP,DNS,13733
13734,5900,UDP,ICAP,13734
13735,80,TCP,HTTP,13735
13736,3689,UDP,SNMP,13736
13737,5061,TCP,VNC,13737
13738,161,TCP,XMPP,13738
13739,443,TCP,HTTPS,13739
13740,3689,TCP,HTTP,13740
13741,10051,UDP,HTTPS,13741
13742,5061,UDP,EMS,13742
13743,500,TCP,IMAP4,13743
13744,3689,UDP,HTTP,13744
13745,3128,TCP,SNMP,13745
13746,5900,TCP,MSSQL,13746
13747,3389,TCP,MDS,13747
13748,1433,UDP,ZABBIX,13748
13749,138,TCP,ACMSODA,13749
13750,6969,UDP,DNS,13750
13751,3389,TCP,HPSERVICE,13751
13752,5061,TCP,XMPP,13752
13753,500,UDP,DAAPD,13753
13754,5432,UDP,MSSQL,13754
13755,3389,TCP,HTTPS,13755
13756,443,TCP,HTTPS,13756
13757,22,TCP,VNC,13757
13758,3128,UDP,SNMP,13758
13759,1344,TCP,NETBIOS,13759
13760,1433,UDP,ZABBIX,13760
13761,5222,TCP,ICAP,13761
13762,137,TCP,RDP,13762
13763,21,TCP,IMAP4,13763
13764,53,UDP,DNS,13764
13765,500,UDP,MDS,13765
13766,443,TCP,UBIQUITY,13766
13767,21,UDP,HTTPS,13767
13768,443,TCP,HTTPS,13768
13769,445,TCP,MDS,13769
13770,6969,UDP,ZABBIX,13770
13771,1344,UDP,DAAPD,13771
13772,993,TCP,SSH,13772
13773,3689,UDP,HPSERVICE,13773
13774,3389,UDP,PGSQL,13774
13775,1344,TCP,UBIQUITY,13775
13776,445,UDP,HTTP,13776
13777,5900,UDP,MSSQL,13777
13778,5432,UDP,IMAP4,13778
13779,443,TCP,HTTPS,13779
13780,443,UDP,HTTPS,13780
13781,8000,TCP,MSSQL,13781
13782,3389,TCP,MSSQL,13782
13783,21,UDP,HTTPS,13783
13784,443,TCP,HTTPS,13784
13785,5222,TCP,HTTPS,13785
13786,5900,UDP,FTP,13786
13787,10001,TCP,FTP,13787
13788,80,TCP,PGSQL,13788
13789,5900,UDP,NETBIOS,13789
13790,22,TCP,MSSQL,13790
13791,500,TCP,IMAP4,13791
13792,22,UDP,PGSQL,13792
13793,443,TCP,UBIQUITY,13793
13794,80,UDP,DAAPD,13794
13795,443,TCP,HTTPS,13795
13796,443,TCP,HTTPS,13796
13797,6969,UDP,DNS,13797
13798,21,TCP,FTP,13798
13799,21,UDP,SIP,13799
13800,21,UDP,XMPP,13800
13801,21,UDP,ACMSODA,13801
13802,22,TCP,FTP,13802
13803,9100,UDP,DAAPD,13803
13804,443,TCP,HTTPS,13804
13805,3389,TCP,MDS,13805
13806,3389,TCP,IMAP4,13806
13807,3389,TCP,MSSQL,13807
13808,443,TCP,HTTPS,13808
13809,5222,UDP,PGSQL,13809
13810,137,TCP,HTTPS,13810
13811,22,TCP,FTP,13811
13812,9100,UDP,NETBIOS,13812
13813,443,TCP,HTTPS,13813
13814,3689,TCP,HPSERVICE,13814
13815,5900,TCP,RDP,13815
13816,500,UDP,RDP,13816
13817,5900,UDP,UBIQUITY,13817
13818,1433,UDP,EMS,13818
13819,8080,UDP,TELNET,13819
13820,23,UDP,FTP,13820
13821,10001,UDP,HTTP,13821
13822,443,TCP,UBIQUITY,13822
13823,500,UDP,ICAP,13823
13824,443,TCP,HTTPS,13824
13825,5222,TCP,SIP,13825
13826,443,UDP,ISAKMP,13826
13827,9100,UDP,PGSQL,13827
13828,443,TCP,HTTPS,13828
13829,5222,TCP,HTTPS,13829
13830,8000,UDP,ACMSODA,13830
13831,3389,TCP,HTTPS,13831
13832,21,TCP,IRDMI,13832
13833,5432,UDP,ACMSODA,13833
13834,993,TCP,SSH,13834
13835,80,TCP,HTTP,13835
13836,53,UDP,DNS,13836
13837,587,TCP,SIP,13837
13838,21,TCP,HPSERVICE,13838
13839,10001,TCP,HPSERVICE,13839
13840,80,UDP,HTTP,13840
13841,5900,TCP,RDP,13841
13842,137,UDP,SNMP,13842
13843,10001,UDP,RDP,13843
13844,587,TCP,MDS,13844
13845,8080,TCP,EMS,13845
13846,137,TCP,HTTPS,13846
13847,5900,UDP,ISAKMP,13847
13848,443,TCP,HTTPS,13848
13849,5061,UDP,TELNET,13849
13850,1433,TCP,MSSQL,13850
13851,1433,TCP,ISAKMP,13851
13852,161,UDP,SSH,13852
13853,21,TCP,FTP,13853
13854,3689,UDP,SSH,13854
13855,80,TCP,HTTP,13855
13856,5060,TCP,NETBIOS,13856
13857,23,TCP,HPSERVICE,13857
13858,21,UDP,SIP,13858
13859,53,UDP,VNC,13859
13860,443,TCP,RDP,13860
13861,53,TCP,MSSQL,13861
13862,161,TCP,MSSQL,13862
13863,443,TCP,HTTPS,13863
13864,5900,TCP,IRDMI,13864
13865,5060,TCP,HTTP,13865
13866,3128,UDP,ICAP,13866
13867,161,UDP,SSH,13867
13868,5432,TCP,DAAPD,13868
13869,80,TCP,HPSERVICE,13869
13870,23,UDP,MDS,13870
13871,3389,TCP,IRDMI,13871
13872,53,UDP,DNS,13872
13873,9100,UDP,PGSQL,13873
13874,9100,UDP,MDS,13874
13875,53,UDP,DNS,13875
13876,587,UDP,HTTP,13876
13877,445,UDP,UBIQUITY,13877
13878,80,UDP,SNMP,13878
13879,1433,TCP,EMS,13879
13880,5060,TCP,ACMSODA,13880
13881,3389,UDP,DNS,13881
13882,993,TCP,DNS,13882
13883,500,TCP,SSH,13883
13884,53,UDP,DNS,13884
13885,80,UDP,ZABBIX,13885
13886,161,TCP,XMPP,13886
13887,5222,UDP,ACMSODA,13887
13888,80,TCP,FTP,13888
13889,53,UDP,SSH,13889
13890,443,TCP,HTTPS,13890
13891,23,UDP,SIP,13891
13892,443,TCP,HTTPS,13892
13893,21,UDP,RDP,13893
13894,10051,UDP,ACMSODA,13894
13895,3689,UDP,ACMSODA,13895
13896,21,TCP,MSSQL,13896
13897,22,TCP,FTP,13897
13898,1433,TCP,DNS,13898
13899,443,TCP,HTTPS,13899
13900,443,UDP,FTP,13900
13901,5432,TCP,ACMSODA,13901
13902,10001,TCP,MDS,13902
13903,10001,UDP,FTP,13903
13904,137,TCP,IRDMI,13904
13905,138,UDP,IRDMI,13905
13906,8080,UDP,ISAKMP,13906
13907,5900,UDP,FTP,13907
13908,5900,TCP,RDP,13908
13909,5900,TCP,RDP,13909
13910,587,UDP,EMS,13910
13911,443,TCP,HTTPS,13911
13912,10001,TCP,MDS,13912
13913,5432,UDP,MSSQL,13913
13914,6969,TCP,HTTPS,13914
13915,21,UDP,ICAP,13915
13916,1433,TCP,EMS,13916
13917,21,UDP,HTTPS,13917
13918,23,TCP,VNC,13918
13919,23,TCP,HPSERVICE,13919
13920,445,TCP,EMS,13920
13921,9100,TCP,SNMP,13921
13922,500,TCP,PGSQL,13922
13923,443,TCP,HTTPS,13923
13924,8000,TCP,ICAP,13924
13925,1433,TCP,VNC,13925
13926,23,UDP,FTP,13926
13927,161,UDP,UBIQUITY,13927
13928,22,TCP,UBIQUITY,13928
13929,138,TCP,MSSQL,13929
13930,587,UDP,XMPP,13930
13931,23,UDP,ICAP,13931
13932,3389,UDP,IRDMI,13932
13933,10001,TCP,EMS,13933
13934,3389,UDP,IRDMI,13934
13935,993,TCP,HTTP,13935
13936,1344,TCP,UBIQUITY,13936
13937,1433,TCP,HTTPS,13937
13938,80,TCP,HTTP,13938
13939,1344,TCP,DNS,13939
13940,53,TCP,MSSQL,13940
13941,8080,TCP,NETBIOS,13941
13942,443,TCP,HTTPS,13942
13943,500,TCP,PGSQL,13943
13944,80,UDP,SNMP,13944
13945,10051,UDP,ICAP,13945
13946,993,UDP,DAAPD,13946
13947,6969,UDP,DNS,13947
13948,53,UDP,XMPP,13948
13949,9100,UDP,SSH,13949
13950,443,TCP,HTTPS,13950
13951,1433,UDP,XMPP,13951
13952,80,TCP,FTP,13952
13953,9100,TCP,IRDMI,13953
13954,80,TCP,HTTP,13954
13955,3128,UDP,SNMP,13955
13956,137,TCP,HTTPS,13956
13957,443,TCP,HTTPS,13957
13958,161,TCP,TELNET,13958
13959,443,TCP,HTTPS,13959
13960,21,UDP,ACMSODA,13960
13961,3689,UDP,FTP,13961
13962,23,TCP,TELNET,13962
13963,8000,TCP,MSSQL,13963
13964,161,UDP,PGSQL,13964
13965,5061,TCP,XMPP,13965
13966,3389,UDP,SNMP,13966
13967,500,TCP,IMAP4,13967
13968,443,TCP,ACMSODA,13968
13969,9100,UDP,MDS,13969
13970,587,UDP,IRDMI,13970
13971,21,UDP,XMPP,13971
13972,443,UDP,ACMSODA,13972
13973,22,TCP,UBIQUITY,13973
13974,53,TCP,HTTPS,13974
13975,21,TCP,IRDMI,13975
13976,23,UDP,MDS,13976
13977,5432,UDP,IMAP4,13977
13978,21,TCP,EMS,13978
13979,443,TCP,HTTPS,13979
13980,8000,UDP,HTTP,13980
13981,10051,TCP,SSH,13981
13982,21,TCP,FTP,13982
13983,443,TCP,HTTPS,13983
13984,993,TCP,ISAKMP,13984
13985,8080,UDP,TELNET,13985
13986,8080,UDP,FTP,13986
13987,443,TCP,HTTPS,13987
13988,5222,TCP,HTTPS,13988
13989,80,TCP,HTTP,13989
13990,5060,UDP,EMS,13990
13991,138,TCP,ACMSODA,13991
13992,443,TCP,HTTPS,13992
13993,9100,UDP,VNC,13993
13994,500,TCP,SIP,13994
13995,500,UDP,TELNET,13995
13996,5432,TCP,RDP,13996
13997,443,UDP,MDS,13997
13998,993,TCP,PGSQL,13998
13999,500,UDP,XMPP,13999
14000,587,UDP,IRDMI,14000
14001,443,TCP,IRDMI,14001
14002,10051,TCP,ISAKMP,14002
14003,21,TCP,FTP,14003
14004,500,TCP,FTP,14004
14005,22,TCP,UBIQUITY,14005
14006,443,TCP,UBIQUITY,14006
14007,443,TCP,IRDMI,14007
14008,10051,UDP,PGSQL,14008
14009,6969,TCP,ISAKMP,14009
14010,1344,TCP,IMAP4,14010
14011,1433,TCP,PGSQL,14011
14012,1433,TCP,PGSQL,14012
