Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
20045,10051,UDP,SSH,20045
20046,22,UDP,SIP,20046
20047,500,UDP,XMPP,20047
20048,443,TCP,HTTP,20048
20049,53,UDP,NETBIOS,20049
20050,500,TCP,PGSQL,20050
20051,443,TCP,HTTPS,20051
20052,445,UDP,HTTPS,20052
20053,1344,UDP,EMS,20053
20054,10001,TCP,ZABBIX,20054
20055,22,UDP,TELNET,20055
20056,22,UDP,VNC,20056
20057,53,TCP,SNMP,20057
20058,443,TCP,HTTPS,20058
20059,80,UDP,SNMP,20059
20060,3389,UDP,IRDMI,20060
20061,443,TCP,HTTPS,20061
20062,161,TCP,IRDMI,20062
20063,3689,TCP,HPSERVICE,20063
20064,10051,TCP,ZABBIX,20064
20065,6969,UDP,DNS,20065
20066,993,UDP,DAAPD,20066
20067,161,UDP,VNC,20067
20068,10001,UDP,ICAP,20068
20069,443,TCP,UBIQUITY,20069
20070,1433,TCP,EMS,20070
20071,445,TCP,MDS,20071
20072,23,UDP,FTP,20072
20073,5432,UDP,MSSQL,20073
20074,443,TCP,HTTPS,20074
20075,161,UDP,SSH,20075
20076,6969,TCP,IMAP4,20076
20077,500,UDP,XMPP,20077
20078,161,UDP,UBIQUITY,20078
20079,80,TCP,PGSQL,20079
20080,500,UDP,DNS,20080
20081,443,TCP,HTTPS,20081
20082,443,TCP,UBIQUITY,20082
20083,445,UDP,DNS,20083
20084,443,TCP,HTTPS,20084
20085,500,TCP,TELNET,20085
20086,500,UDP,DAAPD,20086
20087,443,TCP,HTTPS,20087
20088,1344,UDP,SSH,20088
20089,8080,UDP,FTP,20089
20090,5061,UDP,DNS,20090
20091,137,TCP,IRDMI,20091
20092,5060,TCP,HPSERVICE,20092
20093,5432,TCP,SSH,20093
20094,443,TCP,HTTPS,20094
20095,5222,UDP,SSH,20095
20096,5432,TCP,DAAPD,20096
20097,443,TCP,UBIQUITY,20097
20098,5900,UDP,SIP,20098
20099,443,TCP,HTTPS,20099
20100,80,UDP,ZABBIX,20100
20101,80,UDP,SIP,20101
20102,161,TCP,XMPP,20102
20103,10051,TCP,ISAKMP,20103
20104,443,TCP,HTTPS,20104
20105,1433,TCP,PGSQL,20105
20106,8000,TCP,MSSQL,20106
20107,443,TCP,HTTPS,20107
20108,10001,TCP,MDS,20108
20109,138,UDP,IRDMI,20109
20110,161,UDP,SSH,20110
20111,993,UDP,SNMP,20111
20112,21,TCP,FTP,20112
20113,443,TCP,HTTPS,20113
20114,22,UDP,ISAKMP,20114
20115,53,UDP,HTTP,20115
20116,443,TCP,HTTPS,20116
20117,5432,TCP,RDP,20117
20118,5900,UDP,SIP,20118
20119,10051,UDP,VNC,20119
20120,5432,UDP,MSSQL,20120
20121,500,TCP,PGSQL,20121
20122,138,UDP,HPSERVICE,20122
20123,1433,UDP,ZABBIX,20123
20124,443,TCP,HTTPS,20124
20125,500,UDP,DAAPD,20125
20126,22,UDP,SIP,20126
20127,3128,UDP,ICAP,20127
20128,137,TCP,UBIQUITY,20128
20129,137,TCP,HTTPS,20129
20130,1344,UDP,MDS,20130
20131,3128,UDP,ICAP,20131
20132,5060,UDP,FTP,20132
20133,22,TCP,HPSERVICE,20133
20134,80,TCP,HTTP,20134
20135,443,TCP,DNS,20135
20136,443,TCP,HTTPS,20136
20137,8080,TCP,DAAPD,20137
20138,8000,TCP,ICAP,20138
20139,8080,UDP,TELNET,20139
20140,5432,TCP,DAAPD,20140
20141,80,UDP,SIP,20141
20142,3689,TCP,TELNET,20142
20143,5900,UDP,NETBIOS,20143
20144,161,UDP,VNC,20144
20145,5222,TCP,XMPP,20145
20146,500,UDP,DAAPD,20146
20147,587,UDP,EMS,20147
20148,993,TCP,RDP,20148
20149,9100,TCP,FTP,20149
20150,5900,UDP,ISAKMP,20150
20151,5061,TCP,SIP,20151
20152,23,TCP,HPSERVICE,20152
20153,138,TCP,SSH,20153
20154,993,TCP,UBIQUITY,20154
20155,993,TCP,RDP,20155
20156,993,TCP,RDP,20156
20157,1344,UDP,RDP,20157
20158,443,TCP,HTTPS,20158
20159,3128,TCP,HTTP,20159
20160,3689,UDP,IMAP4,20160
20161,993,TCP,DNS,20161
20162,3689,UDP,IMAP4,20162
20163,3389,TCP,MSSQL,20163
20164,5060,TCP,SNMP,20164
20165,138,UDP,ZABBIX,20165
20166,443,TCP,HTTPS,20166
20167,21,UDP,SIP,20167
20168,5432,UDP,ICAP,20168
20169,443,TCP,HTTPS,20169
20170,137,TCP,ACMSODA,20170
20171,443,UDP,HTTPS,20171
20172,3128,UDP,ICAP,20172
20173,443,TCP,HTTPS,20173
20174,6969,TCP,ZABBIX,20174
20175,5432,TCP,XMPP,20175
20176,8000,TCP,ICAP,20176
20177,3689,UDP,VNC,20177
20178,137,TCP,HTTPS,20178
20179,445,TCP,MDS,20179
20180,6969,TCP,NETBIOS,20180
20181,8000,TCP,UBIQUITY,20181
20182,443,TCP,HTTPS,20182
20183,23,UDP,IRDMI,20183
20184,21,TCP,FTP,20184
20185,3389,TCP,IRDMI,20185
20186,5222,TCP,HTTPS,20186
20187,5900,UDP,FTP,20187
20188,6969,UDP,MSSQL,20188
20189,80,TCP,MDS,20189
20190,5432,UDP,MSSQL,20190
20191,5432,UDP,DNS,20191
20192,53,UDP,ISAKMP,20192
20193,443,TCP,HTTPS,20193
20194,1344,TCP,NETBIOS,20194
20195,10001,UDP,SSH,20195
20196,445,UDP,HTTPS,20196
20197,23,UDP,SIP,20197
20198,993,TCP,IMAP4,20198
20199,22,UDP,TELNET,20199
20200,587,UDP,IRDMI,20200
20201,3128,UDP,IRDMI,20201
20202,21,TCP,FTP,20202
20203,443,TCP,HTTPS,20203
20204,21,TCP,FTP,20204
20205,5060,TCP,MDS,20205
20206,21,TCP,HPSERVICE,20206
20207,22,UDP,ACMSODA,20207
20208,5222,TCP,HTTPS,20208
20209,443,TCP,UBIQUITY,20209
20210,5432,UDP,IMAP4,20210
20211,53,UDP,TELNET,20211
20212,10001,UDP,ZABBIX,20212
20213,500,UDP,SNMP,20213
20214,10051,UDP,HTTPS,20214
20215,443,TCP,HTTPS,20215
20216,21,UDP,SIP,20216
20217,1433,TCP,PGSQL,20217
20218,445,TCP,EMS,20218
20219,53,UDP,DNS,20219
20220,500,UDP,DNS,20220
20221,53,UDP,DNS,20221
20222,21,UDP,FTP,20222
20223,3689,TCP,ACMSODA,20223
20224,3689,UDP,FTP,20224
20225,3128,UDP,ICAP,20225
20226,5061,UDP,PGSQL,20226
20227,1433,TCP,SSH,20227
20228,8080,UDP,TELNET,20228
20229,3389,TCP,MSSQL,20229
20230,80,TCP,HTTP,20230
20231,6969,TCP,SNMP,20231
20232,443,TCP,HTTPS,20232
20233,5432,TCP,SSH,20233
20234,21,TCP,HPSERVICE,20234
20235,23,UDP,MDS,20235
20236,9100,UDP,DAAPD,20236
20237,8080,TCP,ACMSODA,20237
20238,443,TCP,UBIQUITY,20238
20239,3689,TCP,ACMSODA,20239
20240,53,UDP,NETBIOS,20240
20241,443,TCP,HTTPS,20241
20242,10051,TCP,ZABBIX,20242
20243,3128,UDP,ICAP,20243
20244,587,TCP,PGSQL,20244
20245,3389,TCP,MSSQL,20245
20246,53,UDP,DNS,20246
20247,5222,UDP,ACMSODA,20247
20248,5061,UDP,EMS,20248
20249,5222,UDP,SSH,20249
20250,993,TCP,DNS,20250
20251,443,TCP,HTTPS,20251
20252,53,UDP,DNS,20252
20253,21,UDP,XMPP,20253
20254,161,TCP,IMAP4,20254
20255,23,TCP,HPSERVICE,20255
20256,21,UDP,ACMSODA,20256
20257,587,UDP,FTP,20257
20258,1344,UDP,SSH,20258
20259,80,TCP,HTTPS,20259
20260,1433,TCP,EMS,20260
20261,8080,TCP,ZABBIX,20261
20262,161,TCP,RDP,20262
20263,1344,TCP,ISAKMP,20263
20264,443,TCP,SIP,20264
20265,1344,UDP,HTTP,20265
20266,21,UDP,HTTPS,20266
20267,3689,TCP,HTTP,20267
20268,10001,UDP,PGSQL,20268
20269,80,UDP,SNMP,20269
20270,500,UDP,RDP,20270
20271,53,UDP,DNS,20271
20272,161,UDP,HPSERVICE,20272
20273,53,UDP,DNS,20273
20274,445,TCP,HPSERVICE,20274
20275,445,TCP,SSH,20275
20276,10051,UDP,HTTPS,20276
20277,3128,TCP,SSH,20277
20278,1344,UDP,SSH,20278
20279,443,TCP,HTTPS,20279
20280,21,UDP,FTP,20280
20281,22,UDP,PGSQL,20281
20282,443,TCP,HTTPS,20282
20283,80,TCP,EMS,20283
20284,5061,UDP,TELNET,20284
20285,9100,UDP,ZABBIX,20285
20286,443,TCP,HTTPS,20286
20287,443,UDP,MDS,20287
20288,3689,UDP,TELNET,20288
20289,53,UDP,DNS,20289
20290,10051,UDP,RDP,20290
20291,443,TCP,HTTPS,20291
20292,443,TCP,HTTPS,20292
20293,5900,TCP,MSSQL,20293
20294,993,UDP,SNMP,20294
20295,443,TCP,HTTPS,20295
20296,53,UDP,ISAKMP,20296
20297,21,UDP,SIP,20297
20298,443,TCP,HTTPS,20298
20299,993,TCP,PGSQL,20299
20300,5900,UDP,EMS,20300
20301,443,UDP,DAAPD,20301
20302,10001,TCP,EMS,20302
20303,23,TCP,HPSERVICE,20303
20304,443,TCP,HTTPS,20304
20305,5061,UDP,ACMSODA,20305
20306,3389,TCP,NETBIOS,20306
20307,443,TCP,HTTPS,20307
20308,5900,TCP,TELNET,20308
20309,500,UDP,DAAPD,20309
20310,5222,TCP,TELNET,20310
20311,10001,TCP,IRDMI,20311
20312,161,UDP,SSH,20312
20313,8000,TCP,SSH,20313
20314,587,UDP,HTTP,20314
20315,1433,TCP,MDS,20315
20316,5900,TCP,RDP,20316
20317,443,TCP,HTTPS,20317
20318,8080,UDP,ACMSODA,20318
20319,8080,UDP,TELNET,20319
20320,137,TCP,HTTPS,20320
20321,443,TCP,IRDMI,20321
20322,443,UDP,MDS,20322
20323,53,UDP,DNS,20323
20324,5900,TCP,FTP,20324
20325,443,TCP,HTTP,20325
20326,1433,TCP,UBIQUITY,20326
20327,5222,TCP,SNMP,20327
20328,8080,TCP,EMS,20328
20329,1433,TCP,ISAKMP,20329
20330,1433,UDP,MSSQL,20330
20331,21,UDP,ACMSODA,20331
20332,21,TCP,EMS,20332
20333,8000,TCP,SSH,20333
20334,161,UDP,SIP,20334
20335,21,TCP,FTP,20335
20336,3128,UDP,ZABBIX,20336
20337,5432,TCP,VNC,20337
20338,5060,UDP,PGSQL,20338
20339,993,TCP,PGSQL,20339
20340,23,TCP,HPSERVICE,20340
20341,443,TCP,HTTPS,20341
20342,5900,UDP,TELNET,20342
20343,3389,UDP,SNMP,20343
20344,10001,UDP,SNMP,20344
20345,80,UDP,SNMP,20345
20346,5222,UDP,SSH,20346
20347,80,UDP,VNC,20347
20348,137,TCP,HTTPS,20348
20349,53,TCP,SNMP,20349
20350,443,TCP,HTTPS,20350
20351,5432,UDP,ISAKMP,20351
20352,5432,UDP,ISAKMP,20352
20353,3389,UDP,SNMP,20353
20354,443,TCP,ACMSODA,20354
20355,5222,UDP,SSH,20355
20356,138,TCP,ACMSODA,20356
20357,443,TCP,HTTPS,20357
20358,5432,UDP,HTTPS,20358
20359,443,UDP,DAAPD,20359
20360,443,TCP,HTTPS,20360
20361,8000,TCP,MSSQL,20361
20362,3689,TCP,HTTP,20362
20363,443,TCP,HTTPS,20363
20364,9100,UDP,MDS,20364
20365,443,TCP,HTTPS,20365
20366,5060,UDP,FTP,20366
20367,443,TCP,HTTPS,20367
20368,443,TCP,HTTPS,20368
20369,500,UDP,SNMP,20369
20370,80,TCP,FTP,20370
20371,10001,UDP,ZABBIX,20371
20372,8080,UDP,TELNET,20372
20373,500,UDP,TELNET,20373
20374,5061,UDP,HTTPS,20374
20375,5060,TCP,NETBIOS,20375
20376,21,TCP,IMAP4,20376
20377,137,TCP,RDP,20377
20378,21,TCP,EMS,20378
20379,8000,TCP,ICAP,20379
20380,445,UDP,MDS,20380
20381,21,UDP,FTP,20381
20382,22,UDP,VNC,20382
20383,3689,UDP,UBIQUITY,20383
20384,23,TCP,HPSERVICE,20384
20385,8080,UDP,ICAP,20385
20386,10001,UDP,SSH,20386
20387,443,TCP,HTTPS,20387
20388,80,TCP,HTTP,20388
20389,23,UDP,SIP,20389
20390,22,UDP,SNMP,20390
20391,443,UDP,MDS,20391
20392,5900,UDP,FTP,20392
20393,53,TCP,MSSQL,20393
20394,80,TCP,HTTP,20394
20395,3389,TCP,IMAP4,20395
20396,1433,TCP,UBIQUITY,20396
20397,137,TCP,ACMSODA,20397
20398,53,UDP,TELNET,20398
20399,5900,UDP,NETBIOS,20399
20400,5222,TCP,HTTPS,20400
20401,993,TCP,PGSQL,20401
20402,161,UDP,TELNET,20402
20403,443,TCP,HTTPS,20403
20404,587,TCP,RDP,20404
20405,53,UDP,DNS,20405
20406,21,TCP,FTP,20406
20407,445,UDP,IMAP4,20407
20408,1433,TCP,EMS,20408
20409,6969,TCP,IMAP4,20409
20410,443,TCP,HTTPS,20410
20411,161,UDP,HPSERVICE,20411
20412,1433,TCP,PGSQL,20412
20413,443,TCP,HTTPS,20413
20414,3128,TCP,SNMP,20414
20415,8080,UDP,HTTP,20415
20416,500,TCP,IMAP4,20416
20417,443,TCP,HTTPS,20417
20418,993,TCP,RDP,20418
20419,1433,UDP,ACMSODA,20419
20420,10001,UDP,ICAP,20420
20421,53,UDP,HTTP,20421
20422,587,TCP,MDS,20422
20423,443,TCP,HTTPS,20423
20424,993,UDP,DAAPD,20424
20425,21,TCP,FTP,20425
20426,53,UDP,DNS,20426
20427,23,UDP,SIP,20427
20428,9100,TCP,SSH,20428
20429,5222,UDP,ACMSODA,20429
20430,5222,TCP,ICAP,20430
20431,587,UDP,RDP,20431
20432,80,UDP,IRDMI,20432
20433,443,UDP,UBIQUITY,20433
20434,21,TCP,HPSERVICE,20434
20435,1433,UDP,ACMSODA,20435
20436,443,TCP,HTTPS,20436
20437,443,TCP,HTTPS,20437
20438,53,UDP,DNS,20438
20439,5222,TCP,EMS,20439
20440,993,TCP,DNS,20440
20441,500,UDP,TELNET,20441
20442,80,TCP,HTTP,20442
20443,1344,TCP,ISAKMP,20443
20444,443,UDP,UBIQUITY,20444
20445,1433,UDP,MSSQL,20445
20446,161,UDP,SIP,20446
20447,80,UDP,ZABBIX,20447
20448,5432,UDP,ISAKMP,20448
20449,10001,UDP,SSH,20449
20450,445,UDP,DNS,20450
20451,22,TCP,HPSERVICE,20451
20452,6969,TCP,DNS,20452
20453,23,UDP,IRDMI,20453
20454,3389,UDP,SNMP,20454
20455,5900,TCP,EMS,20455
20456,443,TCP,HTTPS,20456
20457,445,TCP,TELNET,20457
20458,138,UDP,VNC,20458
20459,80,TCP,EMS,20459
20460,1433,UDP,ZABBIX,20460
20461,3689,UDP,MDS,20461
20462,500,UDP,DAAPD,20462
20463,23,TCP,HPSERVICE,20463
20464,5432,UDP,DNS,20464
20465,5432,TCP,RDP,20465
20466,1433,UDP,ACMSODA,20466
20467,22,TCP,HTTP,20467
20468,5222,TCP,ICAP,20468
20469,3689,TCP,PGSQL,20469
20470,443,TCP,HTTPS,20470
20471,3128,UDP,IRDMI,20471
20472,500,UDP,RDP,20472
20473,5432,UDP,ISAKMP,20473
20474,138,TCP,SSH,20474
20475,445,UDP,DAAPD,20475
20476,443,UDP,DAAPD,20476
20477,3689,TCP,HTTP,20477
20478,5900,TCP,RDP,20478
20479,8080,UDP,SSH,20479
20480,1433,TCP,PGSQL,20480
20481,445,TCP,SSH,20481
20482,5432,UDP,MSSQL,20482
20483,1344,UDP,HTTP,20483
20484,53,UDP,DNS,20484
20485,6969,UDP,DNS,20485
20486,5432,UDP,IMAP4,20486
20487,8080,UDP,ACMSODA,20487
20488,5900,UDP,EMS,20488
20489,500,TCP,IMAP4,20489
20490,5900,UDP,FTP,20490
20491,22,UDP,VNC,20491
20492,21,UDP,ACMSODA,20492
20493,3689,TCP,PGSQL,20493
20494,21,TCP,FTP,20494
20495,53,UDP,DNS,20495
20496,3689,UDP,FTP,20496
20497,5432,UDP,HTTPS,20497
20498,5060,TCP,ICAP,20498
20499,445,UDP,MDS,20499
20500,5060,UDP,TELNET,20500
20501,137,UDP,XMPP,20501
20502,3128,TCP,HTTP,20502
20503,3128,TCP,HTTP,20503
20504,3689,TCP,TELNET,20504
20505,5900,UDP,FTP,20505
20506,22,TCP,UBIQUITY,20506
20507,23,UDP,IRDMI,20507
20508,443,TCP,HTTPS,20508
20509,993,TCP,NETBIOS,20509
20510,5900,UDP,SIP,20510
20511,443,UDP,HTTPS,20511
20512,21,TCP,FTP,20512
20513,443,TCP,VNC,20513
20514,587,TCP,PGSQL,20514
20515,6969,TCP,ISAKMP,20515
20516,53,UDP,DNS,20516
20517,23,UDP,FTP,20517
20518,8080,UDP,ACMSODA,20518
20519,10001,UDP,HTTP,20519
20520,443,TCP,HTTPS,20520
20521,3689,TCP,ACMSODA,20521
20522,80,UDP,ZABBIX,20522
20523,500,UDP,TELNET,20523
20524,443,TCP,HTTPS,20524
20525,443,TCP,HTTPS,20525
20526,10051,UDP,MSSQL,20526
20527,53,UDP,XMPP,20527
20528,500,TCP,ISAKMP,20528
20529,53,UDP,DNS,20529
20530,5900,UDP,SSH,20530
20531,9100,TCP,PGSQL,20531
20532,445,TCP,RDP,20532
20533,80,TCP,PGSQL,20533
20534,3689,TCP,ICAP,20534
20535,137,TCP,HTTPS,20535
20536,500,UDP,XMPP,20536
20537,443,TCP,HTTPS,20537
20538,10051,UDP,VNC,20538
20539,53,UDP,DNS,20539
20540,443,TCP,HTTP,20540
20541,3128,UDP,IRDMI,20541
20542,21,TCP,FTP,20542
20543,443,TCP,HTTPS,20543
20544,23,TCP,DNS,20544
20545,3128,UDP,ICAP,20545
20546,3689,UDP,MDS,20546
20547,443,TCP,HTTPS,20547
20548,5432,UDP,HTTPS,20548
20549,5900,TCP,ZABBIX,20549
20550,5061,TCP,XMPP,20550
20551,587,UDP,HPSERVICE,20551
20552,1344,TCP,NETBIOS,20552
20553,8080,UDP,TELNET,20553
20554,137,UDP,IRDMI,20554
20555,3689,TCP,TELNET,20555
20556,80,TCP,FTP,20556
20557,443,TCP,HTTPS,20557
20558,80,TCP,HPSERVICE,20558
20559,5432,UDP,MSSQL,20559
20560,3389,TCP,SSH,20560
20561,5900,UDP,TELNET,20561
20562,443,TCP,HTTPS,20562
20563,993,TCP,NETBIOS,20563
20564,21,UDP,SIP,20564
20565,443,UDP,MDS,20565
20566,53,UDP,DNS,20566
20567,445,UDP,MDS,20567
20568,5222,UDP,PGSQL,20568
20569,3389,UDP,SNMP,20569
20570,993,TCP,PGSQL,20570
20571,23,UDP,SIP,20571
20572,23,UDP,MDS,20572
20573,21,UDP,RDP,20573
20574,22,UDP,SIP,20574
20575,443,TCP,HTTPS,20575
20576,1344,UDP,ICAP,20576
20577,993,UDP,DAAPD,20577
20578,53,TCP,MSSQL,20578
20579,138,UDP,IMAP4,20579
20580,53,UDP,ISAKMP,20580
20581,500,UDP,XMPP,20581
20582,587,UDP,IRDMI,20582
20583,443,TCP,HTTPS,20583
20584,3689,TCP,HPSERVICE,20584
20585,1433,UDP,ACMSODA,20585
20586,23,TCP,HPSERVICE,20586
20587,8080,UDP,EMS,20587
20588,1344,TCP,TELNET,20588
20589,138,TCP,RDP,20589
20590,8000,UDP,SIP,20590
20591,3389,TCP,IRDMI,20591
20592,8080,TCP,ACMSODA,20592
20593,9100,TCP,RDP,20593
20594,23,UDP,SIP,20594
20595,5060,UDP,TELNET,20595
20596,6969,UDP,SNMP,20596
20597,3128,TCP,SNMP,20597
20598,80,UDP,SNMP,20598
20599,5432,UDP,IMAP4,20599
20600,587,UDP,IRDMI,20600
20601,80,UDP,VNC,20601
20602,9100,TCP,IRDMI,20602
20603,10051,TCP,ZABBIX,20603
20604,443,TCP,DAAPD,20604
20605,5222,TCP,SNMP,20605
20606,1433,TCP,MDS,20606
20607,3128,UDP,ICAP,20607
20608,5060,UDP,XMPP,20608
20609,5060,UDP,DAAPD,20609
20610,80,TCP,HTTP,20610
20611,443,TCP,HTTPS,20611
20612,21,TCP,FTP,20612
20613,1433,UDP,HPSERVICE,20613
20614,587,TCP,ZABBIX,20614
20615,9100,UDP,DAAPD,20615
20616,443,TCP,SNMP,20616
20617,993,TCP,RDP,20617
20618,443,TCP,HTTPS,20618
20619,5060,TCP,NETBIOS,20619
20620,3128,UDP,ICAP,20620
20621,8080,TCP,HTTP,20621
20622,5900,UDP,TELNET,20622
20623,80,UDP,HTTP,20623
20624,9100,UDP,MDS,20624
20625,21,UDP,UBIQUITY,20625
20626,8080,UDP,ACMSODA,20626
20627,161,UDP,HPSERVICE,20627
20628,21,TCP,IRDMI,20628
20629,445,UDP,DNS,20629
20630,5900,UDP,FTP,20630
20631,10001,UDP,HTTP,20631
20632,443,TCP,HTTPS,20632
20633,53,TCP,SNMP,20633
20634,5060,UDP,PGSQL,20634
20635,443,TCP,HTTPS,20635
20636,1344,TCP,TELNET,20636
20637,21,UDP,SIP,20637
20638,21,UDP,ACMSODA,20638
20639,3389,UDP,SNMP,20639
20640,8080,UDP,ACMSODA,20640
20641,5061,UDP,TELNET,20641
20642,21,TCP,DAAPD,20642
20643,21,UDP,ACMSODA,20643
20644,993,TCP,DNS,20644
20645,10001,UDP,ZABBIX,20645
20646,3389,TCP,HTTPS,20646
20647,443,TCP,HTTPS,20647
20648,443,TCP,HTTPS,20648
20649,993,TCP,DNS,20649
20650,53,UDP,DNS,20650
20651,3689,UDP,IMAP4,20651
20652,1433,TCP,MSSQL,20652
20653,22,TCP,PGSQL,20653
20654,5900,TCP,PGSQL,20654
20655,138,TCP,RDP,20655
20656,10051,UDP,VNC,20656
20657,3128,TCP,SSH,20657
20658,8080,UDP,TELNET,20658
20659,53,UDP,DNS,20659
20660,3389,UDP,PGSQL,20660
20661,10001,TCP,MDS,20661
20662,5222,UDP,ACMSODA,20662
20663,993,TCP,IMAP4,20663
20664,21,UDP,MSSQL,20664
20665,500,UDP,DAAPD,20665
20666,5060,TCP,NETBIOS,20666
20667,5900,UDP,UBIQUITY,20667
20668,443,TCP,HTTPS,20668
20669,21,UDP,SIP,20669
20670,445,TCP,SSH,20670
20671,80,TCP,HTTP,20671
20672,21,TCP,NETBIOS,20672
20673,5222,TCP,XMPP,20673
20674,21,TCP,FTP,20674
20675,22,UDP,VNC,20675
20676,5432,UDP,ICAP,20676
20677,8080,TCP,FTP,20677
20678,443,TCP,HTTPS,20678
20679,5900,UDP,SIP,20679
20680,443,TCP,UBIQUITY,20680
20681,443,TCP,HTTPS,20681
20682,587,TCP,RDP,20682
20683,5432,UDP,RDP,20683
20684,443,UDP,HTTPS,20684
20685,5900,TCP,MDS,20685
20686,5061,UDP,HTTP,20686
20687,443,TCP,HTTPS,20687
20688,443,TCP,HTTPS,20688
20689,80,TCP,FTP,20689
20690,500,TCP,DNS,20690
20691,500,UDP,HPSERVICE,20691
20692,443,TCP,TELNET,20692
20693,3389,TCP,IMAP4,20693
20694,8080,TCP,FTP,20694
20695,3128,UDP,ICAP,20695
20696,443,UDP,HTTPS,20696
20697,3689,UDP,HTTP,20697
20698,22,UDP,SIP,20698
20699,6969,TCP,ZABBIX,20699
20700,587,UDP,IRDMI,20700
20701,443,TCP,HTTPS,20701
20702,138,TCP,MSSQL,20702
20703,5060,TCP,NETBIOS,20703
20704,161,UDP,UBIQUITY,20704
20705,3128,UDP,ICAP,20705
20706,443,TCP,HTTPS,20706
20707,5900,UDP,SIP,20707
20708,443,TCP,HTTPS,20708
20709,21,UDP,MSSQL,20709
20710,8080,TCP,MSSQL,20710
20711,1433,TCP,SSH,20711
20712,5222,TCP,HTTPS,20712
20713,22,TCP,UBIQUITY,20713
20714,23,TCP,FTP,20714
20715,53,UDP,NETBIOS,20715
20716,80,UDP,IRDMI,20716
20717,10001,UDP,PGSQL,20717
20718,443,TCP,HTTPS,20718
20719,8000,UDP,HPSERVICE,20719
20720,1433,UDP,EMS,20720
20721,1433,TCP,SSH,20721
20722,587,TCP,ACMSODA,20722
20723,8000,TCP,HTTPS,20723
20724,161,TCP,IRDMI,20724
20725,5432,UDP,DNS,20725
20726,80,TCP,HTTPS,20726
20727,5432,UDP,ISAKMP,20727
20728,1433,UDP,ACMSODA,20728
20729,5432,UDP,ACMSODA,20729
20730,993,TCP,RDP,20730
20731,443,TCP,HTTPS,20731
20732,3128,UDP,MSSQL,20732
20733,3689,TCP,ACMSODA,20733
20734,8080,UDP,MSSQL,20734
20735,1344,TCP,TELNET,20735
20736,137,TCP,IRDMI,20736
20737,8000,TCP,UBIQUITY,20737
20738,3128,UDP,ZABBIX,20738
20739,1344,UDP,ICAP,20739
20740,500,TCP,IMAP4,20740
20741,5060,TCP,ACMSODA,20741
20742,10001,UDP,PGSQL,20742
20743,443,TCP,HTTPS,20743
20744,8000,UDP,NETBIOS,20744
20745,8080,TCP,ZABBIX,20745
20746,53,UDP,XMPP,20746
20747,138,TCP,IRDMI,20747
20748,53,UDP,NETBIOS,20748
20749,3689,UDP,HPSERVICE,20749
20750,3389,UDP,PGSQL,20750
20751,500,UDP,XMPP,20751
20752,138,UDP,UBIQUITY,20752
20753,443,TCP,UBIQUITY,20753
20754,3389,UDP,PGSQL,20754
20755,161,TCP,FTP,20755
20756,161,TCP,IRDMI,20756
20757,993,TCP,SSH,20757
20758,443,TCP,HTTPS,20758
20759,3128,UDP,SNMP,20759
20760,9100,UDP,PGSQL,20760
20761,1344,TCP,NETBIOS,20761
20762,5900,UDP,ISAKMP,20762
20763,443,TCP,HTTPS,20763
20764,22,UDP,ISAKMP,20764
20765,443,TCP,HTTPS,20765
20766,9100,TCP,SSH,20766
20767,500,UDP,ICAP,20767
20768,5222,TCP,EMS,20768
20769,21,TCP,VNC,20769
20770,3128,UDP,ICAP,20770
20771,3128,TCP,HTTPS,20771
20772,500,UDP,XMPP,20772
20773,587,UDP,EMS,20773
20774,5060,UDP,MSSQL,20774
20775,8000,UDP,HTTP,20775
20776,443,TCP,HTTPS,20776
20777,443,TCP,HTTPS,20777
20778,53,UDP,DNS,20778
20779,161,UDP,SIP,20779
20780,138,TCP,XMPP,20780
20781,21,UDP,XMPP,20781
20782,21,UDP,MSSQL,20782
20783,5900,UDP,EMS,20783
20784,138,TCP,ISAKMP,20784
20785,5900,UDP,HTTP,20785
20786,587,TCP,RDP,20786
20787,1433,TCP,MSSQL,20787
20788,8000,TCP,UBIQUITY,20788
20789,80,TCP,HTTP,20789
20790,5061,TCP,PGSQL,20790
20791,443,TCP,HTTPS,20791
20792,5222,UDP,EMS,20792
20793,5061,UDP,TELNET,20793
20794,10051,UDP,VNC,20794
20795,5900,UDP,NETBIOS,20795
20796,21,TCP,IMAP4,20796
20797,22,TCP,VNC,20797
20798,443,TCP,HTTPS,20798
20799,587,TCP,RDP,20799
20800,53,UDP,DNS,20800
20801,993,UDP,IMAP4,20801
20802,1433,TCP,PGSQL,20802
20803,5900,UDP,ISAKMP,20803
20804,500,UDP,XMPP,20804
20805,5222,TCP,HTTPS,20805
20806,993,UDP,PGSQL,20806
20807,5900,UDP,EMS,20807
20808,5060,TCP,NETBIOS,20808
20809,21,UDP,MSSQL,20809
20810,443,TCP,HTTPS,20810
20811,500,UDP,ICAP,20811
20812,161,TCP,IRDMI,20812
20813,8080,UDP,ICAP,20813
20814,1433,TCP,UBIQUITY,20814
20815,3389,UDP,IRDMI,20815
20816,8000,UDP,DNS,20816
20817,10001,TCP,IRDMI,20817
20818,161,TCP,IMAP4,20818
20819,443,TCP,HTTPS,20819
20820,10051,UDP,VNC,20820
20821,5222,TCP,NETBIOS,20821
20822,137,TCP,RDP,20822
20823,443,TCP,HTTPS,20823
