Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
16553,3389,TCP,SSH,16553
16554,443,TCP,DNS,16554
16555,10001,TCP,EMS,16555
16556,80,TCP,HTTP,16556
16557,21,TCP,FTP,16557
16558,138,UDP,VNC,16558
16559,9100,TCP,IRDMI,16559
16560,5900,TCP,FTP,16560
16561,21,TCP,IMAP4,16561
16562,53,UDP,NETBIOS,16562
16563,993,UDP,PGSQL,16563
16564,21,TCP,FTP,16564
16565,443,TCP,HTTPS,16565
16566,3128,UDP,SNMP,16566
16567,80,TCP,HTTP,16567
16568,443,TCP,HTTPS,16568
16569,8080,UDP,ACMSODA,16569
16570,10051,UDP,MDS,16570
16571,443,TCP,UBIQUITY,16571
16572,443,TCP,HTTPS,16572
16573,8000,TCP,MSSQL,16573
16574,80,TCP,HTTP,16574
16575,587,UDP,HPSERVICE,16575
16576,161,UDP,SSH,16576
16577,3689,UDP,FTP,16577
16578,137,TCP,RDP,16578
16579,5061,UDP,SNMP,16579
16580,5060,UDP,TELNET,16580
16581,23,TCP,HPSERVICE,16581
16582,80,TCP,HPSERVICE,16582
16583,3128,TCP,ACMSODA,16583
16584,21,TCP,FTP,16584
16585,1433,TCP,XMPP,16585
16586,80,TCP,HTTP,16586
16587,443,TCP,HTTPS,16587
16588,9100,TCP,RDP,16588
16589,5900,TCP,EMS,16589
16590,500,TCP,DNS,16590
16591,500,UDP,TELNET,16591
16592,53,UDP,DNS,16592
16593,6969,TCP,SNMP,16593
16594,23,TCP,VNC,16594
16595,161,UDP,PGSQL,16595
16596,500,UDP,XMPP,16596
16597,5900,TCP,PGSQL,16597
16598,3689,TCP,PGSQL,16598
16599,161,UDP,TELNET,16599
16600,22,TCP,VNC,16600
16601,993,UDP,MDS,16601
16602,5060,TCP,ACMSODA,16602
16603,138,TCP,ACMSODA,16603
16604,443,TCP,SNMP,16604
16605,993,TCP,RDP,16605
16606,3689,UDP,TELNET,16606
16607,1344,TCP,IMAP4,16607
16608,53,UDP,VNC,16608
16609,1344,TCP,SNMP,16609
16610,3389,TCP,HTTPS,16610
16611,137,TCP,IRDMI,16611
16612,5061,TCP,MDS,16612
16613,8000,TCP,SSH,16613
16614,10001,UDP,HTTP,16614
16615,1433,UDP,ZABBIX,16615
16616,5432,UDP,HTTPS,16616
16617,5222,TCP,SNMP,16617
16618,5060,TCP,MDS,16618
16619,587,UDP,IRDMI,16619
16620,8080,UDP,ICAP,16620
16621,5432,UDP,MSSQL,16621
16622,138,TCP,MSSQL,16622
16623,8000,TCP,ICAP,16623
16624,10051,UDP,PGSQL,16624
16625,1344,TCP,TELNET,16625
16626,3389,UDP,PGSQL,16626
16627,161,TCP,IMAP4,16627
16628,80,TCP,EMS,16628
16629,8000,TCP,SIP,16629
16630,5061,UDP,TELNET,16630
16631,80,UDP,SIP,16631
16632,1344,TCP,UBIQUITY,16632
16633,3689,TCP,ICAP,16633
16634,5060,TCP,HPSERVICE,16634
16635,3689,UDP,MSSQL,16635
16636,6969,UDP,DAAPD,16636
16637,3128,UDP,ICAP,16637
16638,53,TCP,MSSQL,16638
16639,5432,UDP,NETBIOS,16639
16640,21,TCP,HPSERVICE,16640
16641,1433,UDP,DAAPD,16641
16642,1433,TCP,SSH,16642
16643,23,TCP,HTTP,16643
16644,53,UDP,DNS,16644
16645,8080,TCP,NETBIOS,16645
16646,5061,TCP,IMAP4,16646
16647,993,UDP,RDP,16647
16648,587,UDP,HTTP,16648
16649,993,TCP,SSH,16649
16650,993,UDP,DAAPD,16650
16651,3389,UDP,IRDMI,16651
16652,5061,TCP,XMPP,16652
16653,443,TCP,HTTPS,16653
16654,5900,UDP,FTP,16654
16655,5061,UDP,TELNET,16655
16656,80,TCP,HTTP,16656
16657,5060,TCP,ACMSODA,16657
16658,161,UDP,SSH,16658
16659,137,UDP,XMPP,16659
16660,500,UDP,TELNET,16660
16661,1433,TCP,ISAKMP,16661
16662,5900,UDP,TELNET,16662
16663,161,TCP,TELNET,16663
16664,23,UDP,SIP,16664
16665,3689,UDP,SNMP,16665
16666,443,TCP,HTTPS,16666
16667,5900,TCP,RDP,16667
16668,5061,TCP,XMPP,16668
16669,443,TCP,HTTPS,16669
16670,10001,UDP,DAAPD,16670
16671,10001,UDP,DAAPD,16671
16672,3689,TCP,HTTP,16672
16673,1344,TCP,TELNET,16673
16674,5900,UDP,SIP,16674
16675,10001,UDP,ZABBIX,16675
16676,5432,UDP,MSSQL,16676
16677,3689,TCP,ACMSODA,16677
16678,443,TCP,HTTPS,16678
16679,443,TCP,HTTPS,16679
16680,161,UDP,FTP,16680
16681,21,UDP,SIP,16681
16682,445,UDP,DNS,16682
16683,80,UDP,HTTP,16683
16684,1344,UDP,EMS,16684
16685,5900,UDP,HPSERVICE,16685
16686,53,UDP,DNS,16686
16687,53,UDP,DNS,16687
16688,443,TCP,HTTPS,16688
16689,53,UDP,MDS,16689
16690,8080,TCP,ZABBIX,16690
16691,137,TCP,ISAKMP,16691
16692,9100,UDP,NETBIOS,16692
16693,10001,TCP,MDS,16693
16694,1344,TCP,TELNET,16694
16695,10001,UDP,RDP,16695
16696,9100,TCP,RDP,16696
16697,1433,TCP,ISAKMP,16697
16698,1344,TCP,TELNET,16698
16699,443,TCP,HTTPS,16699
16700,5432,TCP,XMPP,16700
16701,443,UDP,HTTPS,16701
16702,443,TCP,HTTPS,16702
16703,80,UDP,ZABBIX,16703
16704,3689,TCP,TELNET,16704
16705,5061,UDP,EMS,16705
16706,10051,UDP,MDS,16706
16707,1433,TCP,DAAPD,16707
16708,443,TCP,HTTPS,16708
16709,6969,TCP,ACMSODA,16709
16710,8080,UDP,ACMSODA,16710
16711,5061,UDP,TELNET,16711
16712,5222,TCP,ICAP,16712
16713,443,UDP,HTTPS,16713
16714,3389,TCP,HTTPS,16714
16715,22,UDP,ACMSODA,16715
16716,138,UDP,NETBIOS,16716
16717,500,UDP,RDP,16717
16718,993,UDP,IMAP4,16718
16719,80,TCP,HTTP,16719
16720,587,UDP,HTTP,16720
16721,8080,UDP,SSH,16721
16722,23,UDP,FTP,16722
16723,21,TCP,IMAP4,16723
16724,5900,UDP,MDS,16724
16725,443,TCP,HTTPS,16725
16726,1433,UDP,ISAKMP,16726
16727,443,TCP,HTTPS,16727
16728,443,TCP,HTTPS,16728
16729,1344,TCP,DAAPD,16729
16730,23,TCP,HPSERVICE,16730
16731,993,TCP,DNS,16731
16732,10051,TCP,VNC,16732
16733,5061,TCP,XMPP,16733
16734,1344,TCP,TELNET,16734
16735,3128,UDP,HPSERVICE,16735
16736,5061,UDP,ACMSODA,16736
16737,1344,UDP,SSH,16737
16738,10001,UDP,PGSQL,16738
16739,3689,TCP,SSH,16739
16740,993,TCP,PGSQL,16740
16741,500,UDP,DAAPD,16741
16742,587,UDP,HTTP,16742
16743,3389,UDP,PGSQL,16743
16744,587,TCP,PGSQL,16744
16745,3689,TCP,HTTP,16745
16746,53,TCP,SNMP,16746
16747,3689,TCP,HTTP,16747
16748,5432,UDP,HPSERVICE,16748
16749,443,TCP,HTTPS,16749
16750,443,TCP,HTTPS,16750
16751,5222,UDP,RDP,16751
16752,5900,UDP,FTP,16752
16753,5432,TCP,RDP,16753
16754,500,UDP,XMPP,16754
16755,445,UDP,IMAP4,16755
16756,161,TCP,RDP,16756
16757,1433,TCP,PGSQL,16757
16758,445,UDP,IMAP4,16758
16759,8000,UDP,HTTP,16759
16760,10051,TCP,ZABBIX,16760
16761,10051,UDP,SIP,16761
16762,9100,TCP,MDS,16762
16763,5432,UDP,MSSQL,16763
16764,443,TCP,HTTPS,16764
16765,8080,UDP,EMS,16765
16766,443,TCP,HTTPS,16766
16767,5222,UDP,EMS,16767
16768,53,TCP,SNMP,16768
16769,5061,UDP,HTTP,16769
16770,21,TCP,IRDMI,16770
16771,587,TCP,ACMSODA,16771
16772,161,UDP,VNC,16772
16773,5060,UDP,MSSQL,16773
16774,5060,UDP,MDS,16774
16775,5432,UDP,MSSQL,16775
16776,443,TCP,HTTPS,16776
16777,1344,TCP,IMAP4,16777
16778,161,TCP,RDP,16778
16779,1344,UDP,HTTP,16779
16780,21,TCP,IMAP4,16780
16781,80,UDP,ZABBIX,16781
16782,993,TCP,IMAP4,16782
16783,443,TCP,HTTPS,16783
16784,3689,TCP,ICAP,16784
16785,161,TCP,DAAPD,16785
16786,80,TCP,HTTP,16786
16787,3689,UDP,TELNET,16787
16788,587,UDP,FTP,16788
16789,3689,TCP,HTTP,16789
16790,3128,UDP,ICAP,16790
16791,587,UDP,RDP,16791
16792,138,UDP,UBIQUITY,16792
16793,5061,TCP,ACMSODA,16793
16794,21,TCP,XMPP,16794
16795,161,TCP,TELNET,16795
16796,993,TCP,RDP,16796
16797,587,UDP,IRDMI,16797
16798,138,UDP,ZABBIX,16798
16799,443,TCP,HTTPS,16799
16800,443,TCP,HTTPS,16800
16801,10051,UDP,VNC,16801
16802,443,TCP,UBIQUITY,16802
16803,3389,TCP,MSSQL,16803
16804,443,UDP,MDS,16804
16805,5900,UDP,FTP,16805
16806,993,TCP,IMAP4,16806
16807,500,TCP,SIP,16807
16808,500,UDP,FTP,16808
16809,5060,TCP,HPSERVICE,16809
16810,23,TCP,VNC,16810
16811,8000,TCP,SSH,16811
16812,3389,UDP,IRDMI,16812
16813,8080,UDP,ACMSODA,16813
16814,3689,UDP,MDS,16814
16815,80,TCP,HTTP,16815
16816,587,TCP,SIP,16816
16817,138,TCP,MSSQL,16817
16818,993,UDP,SNMP,16818
16819,3689,UDP,TELNET,16819
16820,80,TCP,HPSERVICE,16820
16821,80,UDP,SNMP,16821
16822,23,TCP,VNC,16822
16823,23,TCP,HPSERVICE,16823
16824,53,UDP,DNS,16824
16825,6969,TCP,IMAP4,16825
16826,5060,TCP,IMAP4,16826
16827,80,TCP,HTTP,16827
16828,53,UDP,DNS,16828
16829,5432,TCP,XMPP,16829
16830,993,UDP,DAAPD,16830
16831,53,UDP,FTP,16831
16832,5061,TCP,FTP,16832
16833,443,TCP,HTTPS,16833
16834,3389,TCP,MSSQL,16834
16835,161,UDP,UBIQUITY,16835
16836,5900,TCP,MSSQL,16836
16837,1344,UDP,HTTP,16837
16838,10001,UDP,HTTP,16838
16839,6969,TCP,ISAKMP,16839
16840,8080,UDP,ACMSODA,16840
16841,5900,UDP,SIP,16841
16842,53,UDP,HTTP,16842
16843,993,TCP,NETBIOS,16843
16844,443,UDP,DAAPD,16844
16845,443,TCP,HTTPS,16845
16846,5222,UDP,SSH,16846
16847,443,TCP,HTTPS,16847
16848,5900,TCP,RDP,16848
16849,53,UDP,XMPP,16849
16850,21,UDP,VNC,16850
16851,23,TCP,VNC,16851
16852,3689,UDP,TELNET,16852
16853,21,TCP,FTP,16853
16854,445,UDP,IMAP4,16854
16855,5900,UDP,TELNET,16855
16856,138,UDP,VNC,16856
16857,443,TCP,HTTPS,16857
16858,3389,TCP,IMAP4,16858
16859,21,UDP,ACMSODA,16859
16860,137,TCP,DAAPD,16860
16861,3389,UDP,SNMP,16861
16862,443,TCP,IRDMI,16862
16863,3689,TCP,SSH,16863
16864,5900,TCP,ZABBIX,16864
16865,445,TCP,MDS,16865
16866,443,TCP,HTTPS,16866
16867,80,TCP,HTTP,16867
16868,6969,UDP,HTTP,16868
16869,3689,UDP,TELNET,16869
16870,3689,UDP,TELNET,16870
16871,443,TCP,HTTPS,16871
16872,445,TCP,MDS,16872
16873,1344,TCP,IMAP4,16873
16874,53,UDP,DNS,16874
16875,443,TCP,HTTPS,16875
16876,8080,UDP,ISAKMP,16876
16877,500,UDP,XMPP,16877
16878,5060,TCP,IMAP4,16878
16879,80,TCP,HPSERVICE,16879
16880,10001,UDP,PGSQL,16880
16881,22,UDP,SIP,16881
16882,443,TCP,HTTPS,16882
16883,1344,TCP,DNS,16883
16884,10051,UDP,SIP,16884
16885,8000,TCP,ICAP,16885
16886,21,TCP,MDS,16886
16887,443,TCP,HTTPS,16887
16888,5061,TCP,XMPP,16888
16889,21,TCP,EMS,16889
16890,5900,TCP,FTP,16890
16891,21,UDP,MSSQL,16891
16892,3689,TCP,TELNET,16892
16893,1433,TCP,PGSQL,16893
16894,6969,TCP,IMAP4,16894
16895,53,UDP,NETBIOS,16895
16896,443,TCP,HTTPS,16896
16897,9100,UDP,ZABBIX,16897
16898,3128,TCP,ACMSODA,16898
16899,443,TCP,HTTPS,16899
16900,5061,UDP,TELNET,16900
16901,21,UDP,MSSQL,16901
16902,80,TCP,HPSERVICE,16902
16903,80,UDP,SNMP,16903
16904,443,TCP,HPSERVICE,16904
16905,8000,TCP,MSSQL,16905
16906,443,TCP,HTTPS,16906
16907,1344,UDP,HTTP,16907
16908,445,TCP,SSH,16908
16909,5060,TCP,XMPP,16909
16910,5900,UDP,TELNET,16910
16911,3689,TCP,HPSERVICE,16911
16912,80,TCP,PGSQL,16912
16913,3128,UDP,SNMP,16913
16914,23,UDP,MDS,16914
16915,443,TCP,HTTPS,16915
16916,3689,TCP,TELNET,16916
16917,23,UDP,SIP,16917
16918,5432,TCP,HTTPS,16918
16919,5900,UDP,EMS,16919
16920,443,TCP,HTTPS,16920
16921,443,TCP,UBIQUITY,16921
16922,138,TCP,IRDMI,16922
16923,443,TCP,HTTPS,16923
16924,22,TCP,PGSQL,16924
16925,443,TCP,HTTPS,16925
16926,443,UDP,MDS,16926
16927,6969,TCP,ISAKMP,16927
16928,138,UDP,MDS,16928
16929,5900,UDP,MSSQL,16929
16930,8080,UDP,ACMSODA,16930
16931,22,UDP,SIP,16931
16932,443,TCP,SIP,16932
16933,3128,UDP,MSSQL,16933
16934,8000,TCP,MSSQL,16934
16935,5432,UDP,IMAP4,16935
16936,5061,UDP,TELNET,16936
16937,5432,UDP,ACMSODA,16937
16938,3128,UDP,IRDMI,16938
16939,53,UDP,ISAKMP,16939
16940,443,TCP,HTTP,16940
16941,3128,UDP,ICAP,16941
16942,5222,UDP,SSH,16942
16943,3689,UDP,TELNET,16943
16944,587,TCP,MDS,16944
16945,8000,TCP,HTTPS,16945
16946,1433,TCP,ISAKMP,16946
16947,445,UDP,TELNET,16947
16948,80,UDP,RDP,16948
16949,161,UDP,SSH,16949
16950,5900,UDP,MDS,16950
16951,137,TCP,MDS,16951
16952,10001,TCP,EMS,16952
16953,6969,TCP,ZABBIX,16953
16954,500,UDP,TELNET,16954
16955,21,TCP,FTP,16955
16956,443,TCP,HTTPS,16956
16957,3689,TCP,TELNET,16957
16958,443,TCP,HTTPS,16958
16959,443,UDP,HTTPS,16959
16960,23,TCP,HPSERVICE,16960
16961,993,UDP,DAAPD,16961
16962,5060,TCP,NETBIOS,16962
16963,993,UDP,ISAKMP,16963
16964,5432,UDP,DNS,16964
16965,3389,UDP,NETBIOS,16965
16966,53,UDP,NETBIOS,16966
16967,3389,TCP,IMAP4,16967
16968,5060,TCP,SIP,16968
16969,21,UDP,SIP,16969
16970,443,TCP,HTTPS,16970
16971,161,TCP,IRDMI,16971
16972,443,UDP,HTTPS,16972
16973,5061,TCP,XMPP,16973
16974,3389,TCP,MDS,16974
16975,443,TCP,HTTPS,16975
16976,1344,TCP,UBIQUITY,16976
16977,445,UDP,DNS,16977
16978,53,UDP,VNC,16978
16979,3389,TCP,MSSQL,16979
16980,1344,TCP,NETBIOS,16980
16981,587,UDP,XMPP,16981
16982,5900,UDP,MDS,16982
16983,9100,TCP,PGSQL,16983
16984,500,UDP,MDS,16984
16985,22,TCP,UBIQUITY,16985
16986,5432,TCP,XMPP,16986
16987,53,UDP,DNS,16987
16988,5222,TCP,HTTPS,16988
16989,22,TCP,VNC,16989
16990,3689,TCP,TELNET,16990
16991,443,TCP,HTTPS,16991
16992,161,UDP,SIP,16992
16993,443,TCP,HTTPS,16993
16994,138,TCP,XMPP,16994
16995,5432,UDP,ISAKMP,16995
16996,9100,UDP,IRDMI,16996
16997,443,TCP,HTTPS,16997
16998,5900,TCP,RDP,16998
16999,443,TCP,HTTPS,16999
17000,1344,UDP,MDS,17000
17001,21,TCP,IMAP4,17001
17002,587,UDP,HTTP,17002
17003,3389,UDP,EMS,17003
17004,137,TCP,HTTPS,17004
17005,993,TCP,HTTP,17005
17006,3128,UDP,IRDMI,17006
17007,3128,UDP,ICAP,17007
17008,500,UDP,DNS,17008
17009,993,UDP,TELNET,17009
17010,500,UDP,XMPP,17010
17011,587,UDP,IRDMI,17011
17012,443,TCP,HTTPS,17012
17013,3128,UDP,ICAP,17013
17014,10051,UDP,HTTPS,17014
17015,443,TCP,UBIQUITY,17015
17016,3689,TCP,PGSQL,17016
17017,5222,TCP,EMS,17017
17018,5432,TCP,DAAPD,17018
17019,9100,TCP,IMAP4,17019
17020,5060,UDP,RDP,17020
17021,23,TCP,IMAP4,17021
17022,5900,UDP,TELNET,17022
17023,53,TCP,MSSQL,17023
17024,993,UDP,MDS,17024
17025,161,TCP,RDP,17025
17026,443,TCP,HTTPS,17026
17027,500,UDP,DAAPD,17027
17028,443,TCP,HTTPS,17028
17029,5222,UDP,RDP,17029
17030,443,TCP,IMAP4,17030
17031,137,TCP,IRDMI,17031
17032,443,TCP,HTTPS,17032
17033,21,UDP,MSSQL,17033
17034,443,TCP,HTTPS,17034
17035,10001,TCP,ZABBIX,17035
17036,22,TCP,VNC,17036
17037,5222,UDP,EMS,17037
17038,6969,TCP,IMAP4,17038
17039,137,UDP,HTTPS,17039
17040,5432,UDP,IMAP4,17040
17041,3689,TCP,HPSERVICE,17041
17042,5432,UDP,IMAP4,17042
17043,587,UDP,IRDMI,17043
17044,443,TCP,HTTPS,17044
17045,5900,UDP,MDS,17045
17046,445,UDP,TELNET,17046
17047,500,UDP,DAAPD,17047
17048,53,UDP,NETBIOS,17048
17049,1433,TCP,MDS,17049
17050,5060,TCP,HTTPS,17050
17051,8080,UDP,ISAKMP,17051
17052,137,TCP,IRDMI,17052
17053,500,UDP,DAAPD,17053
17054,8080,UDP,MSSQL,17054
17055,5900,UDP,TELNET,17055
17056,53,UDP,VNC,17056
17057,5222,UDP,EMS,17057
17058,993,TCP,IMAP4,17058
17059,3689,UDP,SNMP,17059
17060,1433,UDP,MSSQL,17060
17061,161,UDP,TELNET,17061
17062,10001,UDP,FTP,17062
17063,161,UDP,IRDMI,17063
17064,53,UDP,DNS,17064
17065,10051,UDP,DNS,17065
17066,1433,TCP,EMS,17066
17067,21,TCP,IMAP4,17067
17068,443,TCP,HTTPS,17068
17069,138,TCP,IRDMI,17069
17070,10051,UDP,ACMSODA,17070
17071,10001,TCP,MDS,17071
17072,9100,TCP,SSH,17072
17073,53,UDP,DNS,17073
17074,3389,TCP,XMPP,17074
17075,500,UDP,TELNET,17075
17076,443,TCP,HTTPS,17076
17077,445,UDP,SIP,17077
17078,443,UDP,HTTPS,17078
17079,443,TCP,TELNET,17079
17080,443,TCP,HTTPS,17080
17081,3389,TCP,IMAP4,17081
17082,3689,TCP,FTP,17082
17083,5060,UDP,MSSQL,17083
17084,5061,TCP,VNC,17084
17085,6969,TCP,ACMSODA,17085
17086,5900,UDP,SIP,17086
17087,161,UDP,SSH,17087
17088,587,UDP,RDP,17088
17089,3389,UDP,SNMP,17089
17090,3389,TCP,SSH,17090
17091,443,TCP,TELNET,17091
17092,993,UDP,SNMP,17092
17093,9100,UDP,DAAPD,17093
17094,5061,UDP,ACMSODA,17094
17095,587,UDP,FTP,17095
17096,445,TCP,SSH,17096
17097,443,TCP,HTTPS,17097
17098,53,UDP,VNC,17098
17099,5060,UDP,RDP,17099
17100,53,UDP,XMPP,17100
17101,22,UDP,VNC,17101
17102,23,TCP,HPSERVICE,17102
17103,8080,UDP,HTTP,17103
17104,3689,UDP,FTP,17104
17105,10051,UDP,VNC,17105
17106,3128,TCP,HTTP,17106
17107,21,TCP,VNC,17107
17108,500,TCP,SSH,17108
17109,1344,UDP,SSH,17109
17110,587,UDP,TELNET,17110
17111,5060,UDP,DAAPD,17111
17112,443,TCP,HTTPS,17112
17113,3389,UDP,SNMP,17113
17114,10051,UDP,VNC,17114
17115,3389,UDP,MSSQL,17115
17116,443,TCP,HTTPS,17116
17117,443,TCP,HTTPS,17117
17118,5900,TCP,EMS,17118
17119,5432,UDP,ISAKMP,17119
17120,21,UDP,RDP,17120
17121,443,UDP,HTTPS,17121
17122,80,TCP,HTTP,17122
17123,1433,TCP,MSSQL,17123
17124,500,TCP,DNS,17124
17125,5222,TCP,SNMP,17125
17126,5061,TCP,PGSQL,17126
17127,1344,TCP,TELNET,17127
17128,5060,TCP,IRDMI,17128
17129,443,TCP,HTTPS,17129
17130,443,TCP,HTTPS,17130
17131,3128,TCP,HTTP,17131
17132,3389,TCP,XMPP,17132
17133,5061,TCP,PGSQL,17133
17134,500,TCP,DNS,17134
17135,443,TCP,HTTPS,17135
17136,80,UDP,ZABBIX,17136
17137,161,UDP,HPSERVICE,17137
17138,443,TCP,HTTPS,17138
17139,5900,UDP,ISAKMP,17139
17140,5432,UDP,RDP,17140
17141,993,TCP,DNS,17141
17142,5432,TCP,VNC,17142
17143,443,TCP,HTTPS,17143
17144,3689,TCP,HPSERVICE,17144
17145,3689,UDP,HTTP,17145
17146,993,UDP,DAAPD,17146
17147,5060,TCP,ACMSODA,17147
17148,443,TCP,HTTPS,17148
17149,21,UDP,ICAP,17149
17150,8080,UDP,IRDMI,17150
17151,80,TCP,HTTP,17151
17152,1433,TCP,DNS,17152
17153,1433,UDP,MSSQL,17153
17154,3389,TCP,XMPP,17154
17155,3128,UDP,ICAP,17155
17156,80,UDP,SNMP,17156
17157,10051,UDP,ISAKMP,17157
17158,587,UDP,HTTP,17158
17159,587,TCP,ACMSODA,17159
17160,443,TCP,IRDMI,17160
17161,443,TCP,DNS,17161
17162,3128,UDP,ZABBIX,17162
17163,443,TCP,HTTPS,17163
17164,1433,TCP,HTTPS,17164
17165,5432,UDP,ACMSODA,17165
17166,3689,TCP,HPSERVICE,17166
17167,500,UDP,DNS,17167
17168,53,UDP,DNS,17168
17169,5061,TCP,VNC,17169
17170,993,TCP,RDP,17170
17171,6969,UDP,DNS,17171
17172,22,TCP,UBIQUITY,17172
17173,587,TCP,PGSQL,17173
17174,8000,TCP,UBIQUITY,17174
17175,21,TCP,DAAPD,17175
17176,500,UDP,XMPP,17176
17177,587,UDP,FTP,17177
17178,8000,UDP,HTTP,17178
17179,3689,TCP,ICAP,17179
17180,3128,UDP,ICAP,17180
17181,23,TCP,HPSERVICE,17181
17182,443,TCP,HTTPS,17182
17183,21,TCP,FTP,17183
17184,3689,UDP,IRDMI,17184
17185,445,UDP,HTTP,17185
17186,8080,UDP,EMS,17186
17187,138,TCP,HTTP,17187
17188,1344,TCP,TELNET,17188
17189,161,TCP,IRDMI,17189
17190,443,TCP,HTTPS,17190
17191,5900,UDP,NETBIOS,17191
17192,1344,UDP,ICAP,17192
17193,80,TCP,HTTP,17193
17194,53,UDP,DNS,17194
17195,3128,TCP,SNMP,17195
17196,5432,UDP,DNS,17196
17197,443,UDP,HTTPS,17197
17198,587,TCP,MDS,17198
17199,21,UDP,HTTPS,17199
17200,443,TCP,HTTPS,17200
17201,443,TCP,HTTPS,17201
17202,138,UDP,ZABBIX,17202
17203,443,TCP,HTTPS,17203
17204,5060,TCP,MDS,17204
17205,5900,TCP,ZABBIX,17205
17206,3689,TCP,ICAP,17206
17207,3689,TCP,TELNET,17207
17208,5900,TCP,IRDMI,17208
17209,443,TCP,HTTPS,17209
17210,23,TCP,HPSERVICE,17210
17211,443,TCP,HTTPS,17211
17212,3689,UDP,XMPP,17212
17213,1344,TCP,TELNET,17213
17214,5222,TCP,SNMP,17214
17215,443,TCP,HTTPS,17215
17216,587,TCP,VNC,17216
17217,5060,TCP,IMAP4,17217
17218,138,TCP,IRDMI,17218
17219,5900,UDP,DAAPD,17219
17220,3389,UDP,SNMP,17220
17221,5900,UDP,SIP,17221
17222,443,TCP,HTTPS,17222
17223,53,UDP,DNS,17223
17224,3689,TCP,HTTP,17224
17225,21,UDP,ACMSODA,17225
17226,53,UDP,NETBIOS,17226
17227,443,UDP,IRDMI,17227
17228,1433,UDP,MSSQL,17228
17229,5061,UDP,HTTP,17229
17230,138,TCP,MSSQL,17230
17231,443,UDP,HTTPS,17231
17232,443,TCP,UBIQUITY,17232
17233,3389,TCP,SSH,17233
17234,443,TCP,HTTPS,17234
17235,5061,TCP,VNC,17235
17236,500,TCP,PGSQL,17236
17237,23,UDP,FTP,17237
17238,443,TCP,HTTPS,17238
17239,587,UDP,IRDMI,17239
17240,80,TCP,FTP,17240
17241,5432,UDP,ICAP,17241
17242,500,TCP,IMAP4,17242
17243,10001,UDP,DAAPD,17243
17244,500,TCP,DNS,17244
17245,5060,TCP,NETBIOS,17245
17246,137,TCP,HTTPS,17246
17247,443,TCP,HTTPS,17247
17248,445,UDP,TELNET,17248
17249,53,TCP,MSSQL,17249
17250,8000,TCP,MSSQL,17250
17251,80,TCP,HTTP,17251
17252,80,UDP,ZABBIX,17252
17253,443,TCP,HTTPS,17253
17254,445,TCP,MDS,17254
17255,21,TCP,IMAP4,17255
17256,1344,UDP,SSH,17256
17257,500,TCP,PGSQL,17257
17258,443,TCP,HTTPS,17258
17259,443,TCP,HTTPS,17259
17260,10001,UDP,SSH,17260
17261,8000,TCP,HTTPS,17261
17262,993,TCP,RDP,17262
17263,3389,UDP,SNMP,17263
17264,138,TCP,ACMSODA,17264
17265,5432,UDP,DNS,17265
17266,8000,TCP,MSSQL,17266
17267,993,TCP,DNS,17267
17268,5432,UDP,MSSQL,17268
17269,5432,UDP,ICAP,17269
17270,3128,UDP,ICAP,17270
17271,80,TCP,HTTP,17271
17272,8080,UDP,ISAKMP,17272
17273,9100,UDP,ZABBIX,17273
17274,21,UDP,SIP,17274
17275,9100,TCP,PGSQL,17275
17276,3128,UDP,MSSQL,17276
17277,443,TCP,HTTPS,17277
17278,1344,UDP,DAAPD,17278
17279,445,TCP,TELNET,17279
17280,443,TCP,IMAP4,17280
17281,21,TCP,FTP,17281
17282,443,TCP,VNC,17282
17283,3128,UDP,ICAP,17283
17284,137,TCP,HTTPS,17284
17285,587,UDP,XMPP,17285
17286,6969,UDP,DAAPD,17286
17287,10051,UDP,VNC,17287
17288,5061,TCP,VNC,17288
17289,443,TCP,HTTPS,17289
17290,500,TCP,SIP,17290
17291,8000,TCP,MSSQL,17291
17292,10051,UDP,HTTPS,17292
17293,10051,UDP,DNS,17293
17294,3689,TCP,SIP,17294
17295,80,TCP,HTTPS,17295
17296,443,TCP,HTTPS,17296
17297,5060,UDP,MDS,17297
17298,500,TCP,SIP,17298
17299,443,TCP,HTTPS,17299
17300,3128,UDP,ICAP,17300
17301,22,UDP,SNMP,17301
17302,5432,UDP,ICAP,17302
17303,445,UDP,TELNET,17303
17304,443,TCP,RDP,17304
17305,80,TCP,FTP,17305
17306,3389,TCP,NETBIOS,17306
17307,3128,TCP,UBIQUITY,17307
17308,5432,UDP,HTTPS,17308
17309,10051,UDP,ACMSODA,17309
17310,5222,TCP,XMPP,17310
17311,500,UDP,TELNET,17311
17312,80,UDP,XMPP,17312
17313,443,TCP,HTTPS,17313
17314,3689,TCP,HPSERVICE,17314
17315,1433,UDP,ACMSODA,17315
17316,5900,TCP,EMS,17316
17317,22,UDP,SIP,17317
17318,5900,TCP,RDP,17318
17319,9100,UDP,SNMP,17319
17320,22,UDP,ISAKMP,17320
17321,53,TCP,MSSQL,17321
17322,80,TCP,HTTP,17322
17323,1433,TCP,MDS,17323
17324,443,TCP,HTTPS,17324
17325,3128,TCP,SSH,17325
17326,8000,UDP,ZABBIX,17326
17327,138,TCP,ACMSODA,17327
17328,443,TCP,HTTPS,17328
17329,9100,UDP,IRDMI,17329
17330,21,UDP,ACMSODA,17330
17331,5432,UDP,ACMSODA,17331
17332,443,TCP,HTTPS,17332
