Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
20514,1433,TCP,PGSQL,20514
20515,5222,UDP,SSH,20515
20516,6969,TCP,IMAP4,20516
20517,3128,TCP,HPSERVICE,20517
20518,53,UDP,DNS,20518
20519,80,TCP,HTTP,20519
20520,80,UDP,HTTP,20520
20521,137,TCP,ACMSODA,20521
20522,5432,UDP,HTTPS,20522
20523,443,UDP,HTTPS,20523
20524,161,UDP,FTP,20524
20525,443,TCP,HTTPS,20525
20526,21,UDP,XMPP,20526
20527,1344,UDP,PGSQL,20527
20528,8080,UDP,MSSQL,20528
20529,80,UDP,ZABBIX,20529
20530,5432,UDP,ACMSODA,20530
20531,21,UDP,ISAKMP,20531
20532,21,TCP,FTP,20532
20533,587,TCP,ZABBIX,20533
20534,21,TCP,FTP,20534
20535,500,TCP,PGSQL,20535
20536,53,UDP,DNS,20536
20537,3128,TCP,SNMP,20537
20538,587,TCP,ACMSODA,20538
20539,993,TCP,NETBIOS,20539
20540,10051,UDP,MSSQL,20540
20541,80,TCP,HTTP,20541
20542,3389,UDP,IRDMI,20542
20543,5222,UDP,SSH,20543
20544,8080,UDP,TELNET,20544
20545,23,TCP,HPSERVICE,20545
20546,445,TCP,SSH,20546
20547,8000,TCP,SIP,20547
20548,500,UDP,DAAPD,20548
20549,5432,UDP,ICAP,20549
20550,587,UDP,IRDMI,20550
20551,137,TCP,ACMSODA,20551
20552,3389,UDP,ZABBIX,20552
20553,5060,TCP,NETBIOS,20553
20554,443,TCP,HTTP,20554
20555,8000,TCP,MSSQL,20555
20556,5432,UDP,ACMSODA,20556
20557,3389,TCP,SSH,20557
20558,161,UDP,SNMP,20558
20559,445,UDP,DNS,20559
20560,3689,TCP,ICAP,20560
20561,5061,TCP,XMPP,20561
20562,5900,UDP,ISAKMP,20562
20563,9100,UDP,MDS,20563
20564,5060,TCP,IRDMI,20564
20565,137,TCP,RDP,20565
20566,443,TCP,HTTPS,20566
20567,3689,UDP,MSSQL,20567
20568,500,TCP,IMAP4,20568
20569,22,TCP,IMAP4,20569
20570,443,TCP,HTTPS,20570
20571,161,TCP,RDP,20571
20572,53,UDP,DNS,20572
20573,161,UDP,UBIQUITY,20573
20574,138,TCP,ACMSODA,20574
20575,53,UDP,DNS,20575
20576,993,TCP,SSH,20576
20577,3128,UDP,ICAP,20577
20578,5060,TCP,HPSERVICE,20578
20579,500,UDP,TELNET,20579
20580,5432,UDP,ICAP,20580
20581,8000,TCP,ICAP,20581
20582,587,UDP,IRDMI,20582
20583,443,TCP,HTTPS,20583
20584,5432,TCP,VNC,20584
20585,443,TCP,HTTPS,20585
20586,993,UDP,ISAKMP,20586
20587,161,TCP,TELNET,20587
20588,5222,UDP,SSH,20588
20589,8000,TCP,SIP,20589
20590,21,UDP,UBIQUITY,20590
20591,993,TCP,NETBIOS,20591
20592,443,UDP,MDS,20592
20593,5061,UDP,SNMP,20593
20594,443,TCP,TELNET,20594
20595,22,TCP,UBIQUITY,20595
20596,443,TCP,HPSERVICE,20596
20597,80,UDP,SNMP,20597
20598,5432,UDP,DNS,20598
20599,1344,TCP,NETBIOS,20599
20600,8080,UDP,ISAKMP,20600
20601,500,UDP,ICAP,20601
20602,8080,UDP,TELNET,20602
20603,8080,TCP,MSSQL,20603
20604,5060,TCP,ICAP,20604
20605,3128,UDP,SNMP,20605
20606,5222,TCP,ICAP,20606
20607,80,TCP,EMS,20607
20608,53,TCP,MSSQL,20608
20609,80,UDP,HTTP,20609
20610,3128,UDP,IRDMI,20610
20611,993,UDP,TELNET,20611
20612,443,TCP,HTTPS,20612
20613,445,TCP,IRDMI,20613
20614,3128,UDP,IRDMI,20614
20615,443,TCP,HTTPS,20615
20616,21,UDP,XMPP,20616
20617,10051,UDP,SSH,20617
20618,21,TCP,IMAP4,20618
20619,443,TCP,HTTPS,20619
20620,80,TCP,FTP,20620
20621,5060,UDP,RDP,20621
20622,21,UDP,ACMSODA,20622
20623,3128,UDP,SNMP,20623
20624,443,UDP,MDS,20624
20625,6969,TCP,EMS,20625
20626,6969,TCP,HTTPS,20626
20627,443,UDP,DAAPD,20627
20628,161,TCP,RDP,20628
20629,3689,UDP,SSH,20629
20630,137,TCP,IRDMI,20630
20631,8080,TCP,ZABBIX,20631
20632,21,TCP,HPSERVICE,20632
20633,5432,TCP,PGSQL,20633
20634,5900,TCP,SNMP,20634
20635,5900,UDP,HTTP,20635
20636,8080,UDP,EMS,20636
20637,21,UDP,HTTPS,20637
20638,443,TCP,HTTPS,20638
20639,3128,TCP,ACMSODA,20639
20640,1344,TCP,UBIQUITY,20640
20641,22,UDP,SIP,20641
20642,443,TCP,HTTPS,20642
20643,445,UDP,HTTPS,20643
20644,443,TCP,HTTPS,20644
20645,10001,UDP,NETBIOS,20645
20646,443,TCP,HTTPS,20646
20647,3128,UDP,IMAP4,20647
20648,8080,UDP,PGSQL,20648
20649,1344,UDP,DAAPD,20649
20650,53,UDP,XMPP,20650
20651,500,UDP,TELNET,20651
20652,53,UDP,ISAKMP,20652
20653,22,UDP,ACMSODA,20653
20654,8000,TCP,SSH,20654
20655,993,TCP,IMAP4,20655
20656,6969,UDP,ICAP,20656
20657,5060,TCP,ACMSODA,20657
20658,5061,UDP,TELNET,20658
20659,138,UDP,VNC,20659
20660,5900,UDP,FTP,20660
20661,443,TCP,HTTPS,20661
20662,500,TCP,IMAP4,20662
20663,1433,TCP,UBIQUITY,20663
20664,443,UDP,DAAPD,20664
20665,443,TCP,HTTPS,20665
20666,21,TCP,EMS,20666
20667,500,TCP,ACMSODA,20667
20668,5432,UDP,HTTPS,20668
20669,53,TCP,SNMP,20669
20670,443,TCP,HTTPS,20670
20671,161,UDP,UBIQUITY,20671
20672,161,UDP,TELNET,20672
20673,80,UDP,HTTP,20673
20674,53,TCP,SNMP,20674
20675,5060,TCP,MDS,20675
20676,21,TCP,FTP,20676
20677,137,TCP,HTTPS,20677
20678,5900,TCP,RDP,20678
20679,443,TCP,HPSERVICE,20679
20680,5900,UDP,NETBIOS,20680
20681,443,TCP,HTTPS,20681
20682,138,TCP,SSH,20682
20683,5222,TCP,XMPP,20683
20684,5900,TCP,IRDMI,20684
20685,443,TCP,HTTPS,20685
20686,443,TCP,HTTPS,20686
20687,3128,UDP,ICAP,20687
20688,161,UDP,FTP,20688
20689,993,UDP,TELNET,20689
20690,443,TCP,HTTPS,20690
20691,443,TCP,HTTPS,20691
20692,9100,TCP,RDP,20692
20693,22,TCP,FTP,20693
20694,8000,TCP,MSSQL,20694
20695,8080,UDP,ACMSODA,20695
20696,10001,UDP,HTTP,20696
20697,443,TCP,HTTPS,20697
20698,3389,TCP,IMAP4,20698
20699,443,UDP,MDS,20699
20700,3689,TCP,SNMP,20700
20701,80,TCP,HTTP,20701
20702,137,TCP,ISAKMP,20702
20703,8080,UDP,HTTP,20703
20704,21,UDP,SIP,20704
20705,5061,UDP,TELNET,20705
20706,5900,TCP,EMS,20706
20707,443,TCP,HTTPS,20707
20708,5060,TCP,ACMSODA,20708
20709,22,TCP,SSH,20709
20710,8080,UDP,PGSQL,20710
20711,5060,TCP,HTTPS,20711
20712,21,TCP,HPSERVICE,20712
20713,22,TCP,UBIQUITY,20713
20714,10001,UDP,RDP,20714
20715,443,TCP,IRDMI,20715
20716,587,UDP,ISAKMP,20716
20717,53,TCP,SNMP,20717
20718,3389,UDP,SNMP,20718
20719,1344,UDP,MDS,20719
20720,5432,UDP,MSSQL,20720
20721,500,UDP,XMPP,20721
20722,993,TCP,PGSQL,20722
20723,137,TCP,RDP,20723
20724,21,TCP,FTP,20724
20725,1344,TCP,UBIQUITY,20725
20726,443,TCP,HTTPS,20726
20727,5432,UDP,HTTPS,20727
20728,22,UDP,MSSQL,20728
20729,138,TCP,ICAP,20729
20730,443,TCP,HTTPS,20730
20731,5060,UDP,FTP,20731
20732,5061,UDP,ACMSODA,20732
20733,445,TCP,TELNET,20733
20734,161,UDP,SSH,20734
20735,5061,UDP,TELNET,20735
20736,443,TCP,HTTPS,20736
20737,21,UDP,MSSQL,20737
20738,53,UDP,DNS,20738
20739,443,TCP,HTTPS,20739
20740,5432,UDP,FTP,20740
20741,10051,UDP,DNS,20741
20742,10051,TCP,VNC,20742
20743,993,TCP,IMAP4,20743
20744,1344,UDP,UBIQUITY,20744
20745,445,UDP,MDS,20745
20746,5222,TCP,ICAP,20746
20747,10051,UDP,MSSQL,20747
20748,445,UDP,SNMP,20748
20749,10051,UDP,ICAP,20749
20750,443,TCP,HTTPS,20750
20751,21,UDP,ACMSODA,20751
20752,138,UDP,HPSERVICE,20752
20753,587,UDP,EMS,20753
20754,5060,UDP,MDS,20754
20755,161,UDP,SSH,20755
20756,10001,TCP,EMS,20756
20757,138,TCP,ACMSODA,20757
20758,1433,TCP,XMPP,20758
20759,6969,UDP,DAAPD,20759
20760,80,TCP,HTTP,20760
20761,443,TCP,HTTPS,20761
20762,3128,TCP,HPSERVICE,20762
20763,443,TCP,HTTPS,20763
20764,23,TCP,HPSERVICE,20764
20765,5432,UDP,NETBIOS,20765
20766,443,TCP,HTTPS,20766
20767,23,UDP,ICAP,20767
20768,6969,UDP,ZABBIX,20768
20769,443,TCP,HTTPS,20769
20770,9100,TCP,SSH,20770
20771,80,UDP,HTTP,20771
20772,9100,UDP,SSH,20772
20773,5061,UDP,HTTPS,20773
20774,5432,UDP,MSSQL,20774
20775,23,UDP,MDS,20775
20776,443,UDP,HTTPS,20776
20777,21,UDP,XMPP,20777
20778,10001,TCP,MDS,20778
20779,5222,TCP,HTTPS,20779
20780,445,UDP,IMAP4,20780
20781,1344,UDP,RDP,20781
20782,443,TCP,HTTPS,20782
20783,22,TCP,UBIQUITY,20783
20784,5061,UDP,EMS,20784
20785,5900,UDP,EMS,20785
20786,53,UDP,DNS,20786
20787,6969,TCP,UBIQUITY,20787
20788,1433,TCP,PGSQL,20788
20789,1344,UDP,HTTPS,20789
20790,5222,TCP,SNMP,20790
20791,993,TCP,SSH,20791
20792,443,TCP,HTTPS,20792
20793,1344,TCP,UBIQUITY,20793
20794,3689,UDP,IMAP4,20794
20795,10051,UDP,MSSQL,20795
20796,1344,UDP,HTTP,20796
20797,138,TCP,ICAP,20797
20798,8080,UDP,HPSERVICE,20798
20799,443,TCP,HPSERVICE,20799
20800,8080,TCP,ACMSODA,20800
20801,443,TCP,HPSERVICE,20801
20802,138,TCP,MSSQL,20802
20803,10051,UDP,SIP,20803
20804,993,TCP,IMAP4,20804
20805,8000,TCP,MSSQL,20805
20806,53,UDP,DNS,20806
20807,53,UDP,DNS,20807
20808,5900,TCP,PGSQL,20808
20809,5900,TCP,ZABBIX,20809
20810,1433,UDP,HPSERVICE,20810
20811,443,UDP,ICAP,20811
20812,161,TCP,MSSQL,20812
20813,993,TCP,SSH,20813
20814,53,UDP,XMPP,20814
20815,500,UDP,XMPP,20815
20816,53,UDP,DNS,20816
20817,22,UDP,SIP,20817
20818,500,UDP,HPSERVICE,20818
20819,22,TCP,VNC,20819
20820,6969,TCP,UBIQUITY,20820
20821,443,TCP,HTTPS,20821
20822,443,TCP,HTTPS,20822
20823,443,TCP,HTTPS,20823
20824,993,TCP,DNS,20824
20825,3389,TCP,MDS,20825
20826,587,TCP,ACMSODA,20826
20827,3128,UDP,IRDMI,20827
20828,10001,UDP,SSH,20828
20829,6969,UDP,DAAPD,20829
20830,10001,UDP,FTP,20830
20831,443,TCP,HTTPS,20831
20832,8080,UDP,ACMSODA,20832
20833,3389,UDP,SNMP,20833
20834,587,UDP,TELNET,20834
20835,22,UDP,SIP,20835
20836,10001,TCP,HPSERVICE,20836
20837,993,UDP,MDS,20837
20838,22,UDP,SIP,20838
20839,21,TCP,IMAP4,20839
20840,993,UDP,TELNET,20840
20841,138,TCP,IRDMI,20841
20842,53,UDP,DNS,20842
20843,10051,TCP,RDP,20843
20844,21,TCP,EMS,20844
20845,5060,TCP,ACMSODA,20845
20846,5432,TCP,SSH,20846
20847,3128,UDP,SNMP,20847
20848,5060,UDP,TELNET,20848
20849,137,TCP,MSSQL,20849
20850,21,UDP,SIP,20850
20851,80,TCP,HTTP,20851
20852,5061,UDP,HTTPS,20852
20853,9100,TCP,RDP,20853
20854,5222,TCP,ICAP,20854
20855,53,UDP,XMPP,20855
20856,161,TCP,MSSQL,20856
20857,22,UDP,ISAKMP,20857
20858,8080,UDP,UBIQUITY,20858
20859,5432,UDP,DNS,20859
20860,5060,UDP,DAAPD,20860
20861,443,TCP,UBIQUITY,20861
20862,443,TCP,HTTPS,20862
20863,993,UDP,SNMP,20863
20864,3128,UDP,SNMP,20864
20865,6969,UDP,ICAP,20865
20866,1344,UDP,ICAP,20866
20867,5222,TCP,EMS,20867
20868,10051,UDP,MDS,20868
20869,5432,TCP,HPSERVICE,20869
20870,5060,UDP,DAAPD,20870
20871,445,UDP,DNS,20871
20872,3389,UDP,SNMP,20872
20873,3389,TCP,IRDMI,20873
20874,22,TCP,HPSERVICE,20874
20875,3389,TCP,HTTPS,20875
20876,138,UDP,IMAP4,20876
20877,500,TCP,IMAP4,20877
20878,10051,UDP,ICAP,20878
20879,443,TCP,HTTPS,20879
20880,3689,TCP,SNMP,20880
20881,3389,TCP,MSSQL,20881
20882,443,TCP,HTTPS,20882
20883,138,TCP,ISAKMP,20883
20884,3128,UDP,SNMP,20884
20885,10001,UDP,FTP,20885
20886,587,UDP,FTP,20886
20887,587,TCP,RDP,20887
20888,993,UDP,RDP,20888
20889,587,UDP,TELNET,20889
20890,993,UDP,RDP,20890
20891,5432,TCP,PGSQL,20891
20892,445,UDP,DNS,20892
20893,5222,UDP,SSH,20893
20894,1433,TCP,DAAPD,20894
20895,443,UDP,HTTPS,20895
20896,445,TCP,TELNET,20896
20897,8080,UDP,ISAKMP,20897
20898,443,TCP,HTTPS,20898
20899,80,UDP,HTTP,20899
20900,10051,TCP,UBIQUITY,20900
20901,5900,UDP,MSSQL,20901
20902,10051,UDP,ICAP,20902
20903,21,UDP,MSSQL,20903
20904,443,TCP,HTTPS,20904
20905,500,TCP,SSH,20905
20906,500,UDP,ICAP,20906
20907,1344,UDP,MDS,20907
20908,10051,TCP,ISAKMP,20908
20909,587,UDP,TELNET,20909
20910,23,TCP,HPSERVICE,20910
20911,993,TCP,RDP,20911
20912,8000,TCP,MSSQL,20912
20913,161,UDP,IRDMI,20913
20914,161,TCP,IMAP4,20914
20915,445,TCP,SSH,20915
20916,3128,TCP,UBIQUITY,20916
20917,80,UDP,ZABBIX,20917
20918,3128,UDP,IRDMI,20918
20919,445,TCP,SSH,20919
20920,3128,UDP,ICAP,20920
20921,500,UDP,XMPP,20921
20922,993,UDP,SNMP,20922
20923,23,UDP,SIP,20923
20924,21,TCP,FTP,20924
20925,161,TCP,VNC,20925
20926,8000,TCP,UBIQUITY,20926
20927,6969,UDP,DAAPD,20927
20928,587,UDP,TELNET,20928
20929,10001,UDP,SNMP,20929
20930,500,UDP,TELNET,20930
20931,443,TCP,HTTPS,20931
20932,10001,UDP,ZABBIX,20932
20933,1433,TCP,EMS,20933
20934,5061,TCP,ACMSODA,20934
20935,443,TCP,HTTPS,20935
20936,3389,TCP,MSSQL,20936
20937,443,TCP,UBIQUITY,20937
20938,5060,UDP,FTP,20938
20939,23,UDP,FTP,20939
20940,21,UDP,XMPP,20940
20941,138,TCP,IRDMI,20941
20942,10001,TCP,MDS,20942
20943,138,TCP,VNC,20943
20944,161,UDP,TELNET,20944
20945,1433,UDP,EMS,20945
20946,53,UDP,MDS,20946
20947,443,TCP,HTTPS,20947
20948,443,TCP,HTTPS,20948
20949,23,UDP,MDS,20949
20950,1433,TCP,MDS,20950
20951,21,UDP,RDP,20951
20952,1344,TCP,IMAP4,20952
20953,445,UDP,DAAPD,20953
20954,6969,TCP,HTTPS,20954
20955,80,UDP,ZABBIX,20955
20956,137,TCP,ISAKMP,20956
20957,21,UDP,XMPP,20957
20958,21,UDP,FTP,20958
20959,5222,TCP,EMS,20959
20960,445,UDP,DAAPD,20960
20961,10051,UDP,SSH,20961
20962,6969,UDP,SNMP,20962
20963,53,UDP,SSH,20963
20964,3389,UDP,SNMP,20964
20965,8000,UDP,PGSQL,20965
20966,1433,TCP,EMS,20966
20967,443,TCP,HTTPS,20967
20968,22,UDP,ISAKMP,20968
20969,3128,UDP,ICAP,20969
20970,443,TCP,HTTPS,20970
20971,3689,TCP,SNMP,20971
20972,138,TCP,IRDMI,20972
20973,10001,UDP,ICAP,20973
20974,5060,TCP,FTP,20974
20975,443,TCP,HTTPS,20975
20976,9100,UDP,DAAPD,20976
20977,587,UDP,FTP,20977
20978,8080,UDP,ICAP,20978
20979,443,TCP,HTTPS,20979
20980,443,TCP,HTTPS,20980
20981,22,UDP,SIP,20981
20982,10001,TCP,HPSERVICE,20982
20983,5432,UDP,ICAP,20983
20984,5900,UDP,SSH,20984
20985,443,TCP,HTTPS,20985
20986,5432,UDP,MSSQL,20986
20987,3689,TCP,TELNET,20987
20988,5432,UDP,IMAP4,20988
20989,9100,TCP,SSH,20989
20990,21,TCP,FTP,20990
20991,53,UDP,TELNET,20991
20992,1344,TCP,UBIQUITY,20992
20993,5222,UDP,ICAP,20993
20994,587,TCP,ZABBIX,20994
20995,5222,UDP,SSH,20995
20996,23,UDP,SIP,20996
20997,80,TCP,HTTP,20997
20998,587,UDP,EMS,20998
20999,21,UDP,HTTPS,20999
21000,445,UDP,MDS,21000
21001,993,TCP,DNS,21001
21002,137,UDP,RDP,21002
21003,1433,UDP,DAAPD,21003
21004,3389,TCP,MDS,21004
21005,53,UDP,DNS,21005
21006,5061,TCP,XMPP,21006
21007,10001,UDP,SNMP,21007
21008,3128,TCP,ACMSODA,21008
21009,500,UDP,VNC,21009
21010,5432,TCP,RDP,21010
21011,3689,TCP,PGSQL,21011
21012,587,TCP,RDP,21012
21013,161,UDP,SSH,21013
21014,10001,UDP,ZABBIX,21014
21015,138,UDP,HPSERVICE,21015
21016,5432,UDP,MSSQL,21016
21017,6969,UDP,DNS,21017
21018,53,UDP,XMPP,21018
21019,1344,UDP,SSH,21019
21020,993,TCP,ISAKMP,21020
21021,3128,UDP,ICAP,21021
21022,443,TCP,HTTPS,21022
21023,1433,TCP,UBIQUITY,21023
21024,443,TCP,HTTPS,21024
21025,993,TCP,RDP,21025
21026,21,UDP,ACMSODA,21026
21027,10051,TCP,ISAKMP,21027
21028,500,TCP,ICAP,21028
21029,1433,TCP,DNS,21029
21030,1433,UDP,XMPP,21030
21031,5432,UDP,ISAKMP,21031
21032,6969,TCP,ZABBIX,21032
21033,3389,TCP,HTTPS,21033
21034,22,TCP,VNC,21034
21035,161,UDP,VNC,21035
21036,53,UDP,DNS,21036
21037,3689,TCP,ACMSODA,21037
21038,8080,UDP,ICAP,21038
21039,443,TCP,HTTPS,21039
21040,5432,TCP,HTTPS,21040
21041,443,UDP,IRDMI,21041
21042,8000,TCP,DNS,21042
21043,161,UDP,VNC,21043
21044,10001,UDP,SSH,21044
21045,161,UDP,PGSQL,21045
21046,443,TCP,HTTPS,21046
21047,3689,TCP,ICAP,21047
21048,1433,TCP,XMPP,21048
21049,22,UDP,PGSQL,21049
21050,53,UDP,DNS,21050
21051,5432,UDP,ICAP,21051
21052,5432,UDP,MSSQL,21052
21053,23,TCP,HPSERVICE,21053
21054,9100,TCP,VNC,21054
21055,80,UDP,DAAPD,21055
21056,53,UDP,MDS,21056
21057,443,UDP,SNMP,21057
21058,3389,UDP,SNMP,21058
21059,9100,UDP,DAAPD,21059
21060,161,UDP,SSH,21060
21061,10051,TCP,UBIQUITY,21061
21062,23,UDP,SIP,21062
21063,1433,TCP,ISAKMP,21063
21064,500,UDP,TELNET,21064
21065,80,TCP,FTP,21065
21066,993,UDP,TELNET,21066
21067,137,TCP,HTTPS,21067
21068,500,UDP,SNMP,21068
21069,1344,UDP,TELNET,21069
21070,80,TCP,HTTP,21070
21071,3128,TCP,SNMP,21071
21072,1433,TCP,UBIQUITY,21072
21073,161,UDP,TELNET,21073
21074,993,UDP,DAAPD,21074
21075,443,TCP,UBIQUITY,21075
21076,5900,TCP,MSSQL,21076
21077,3689,TCP,SSH,21077
21078,1433,TCP,PGSQL,21078
21079,5222,TCP,ICAP,21079
21080,21,TCP,IMAP4,21080
21081,445,TCP,MSSQL,21081
21082,3389,UDP,PGSQL,21082
21083,161,UDP,PGSQL,21083
21084,6969,UDP,ICAP,21084
21085,161,UDP,VNC,21085
21086,3389,TCP,FTP,21086
21087,443,TCP,HTTPS,21087
21088,1344,UDP,ICAP,21088
21089,21,TCP,FTP,21089
21090,3389,TCP,SSH,21090
21091,443,TCP,HTTPS,21091
21092,9100,UDP,PGSQL,21092
21093,443,TCP,HTTPS,21093
21094,3128,UDP,ICAP,21094
21095,138,UDP,UBIQUITY,21095
21096,443,TCP,HTTPS,21096
21097,1433,TCP,EMS,21097
21098,53,UDP,ISAKMP,21098
21099,587,TCP,RDP,21099
21100,10001,UDP,RDP,21100
21101,10051,UDP,MSSQL,21101
21102,5060,TCP,HTTPS,21102
21103,80,UDP,XMPP,21103
21104,5222,TCP,FTP,21104
21105,5900,UDP,MDS,21105
21106,587,UDP,HTTP,21106
21107,53,UDP,DNS,21107
21108,8000,TCP,UBIQUITY,21108
21109,5900,TCP,MSSQL,21109
21110,53,UDP,DNS,21110
21111,10051,UDP,MSSQL,21111
21112,443,TCP,HTTPS,21112
21113,53,UDP,DNS,21113
21114,53,UDP,NETBIOS,21114
21115,443,TCP,HTTPS,21115
21116,443,TCP,HTTPS,21116
21117,10051,UDP,PGSQL,21117
21118,443,TCP,HTTPS,21118
21119,5432,UDP,ICAP,21119
21120,3389,TCP,ACMSODA,21120
21121,53,UDP,ISAKMP,21121
21122,23,UDP,SIP,21122
21123,138,TCP,MSSQL,21123
21124,500,UDP,FTP,21124
21125,445,UDP,TELNET,21125
21126,3128,UDP,IRDMI,21126
21127,10001,UDP,ICAP,21127
21128,3128,UDP,ICAP,21128
21129,443,TCP,HTTPS,21129
21130,500,UDP,XMPP,21130
21131,443,TCP,RDP,21131
21132,80,UDP,SNMP,21132
21133,161,TCP,IRDMI,21133
21134,1344,UDP,MDS,21134
21135,5432,TCP,SSH,21135
21136,5061,TCP,XMPP,21136
21137,53,UDP,DNS,21137
21138,1344,UDP,EMS,21138
21139,1344,UDP,SSH,21139
21140,8080,UDP,TELNET,21140
21141,443,TCP,HTTPS,21141
21142,587,TCP,ZABBIX,21142
21143,80,UDP,SNMP,21143
21144,22,TCP,UBIQUITY,21144
21145,21,UDP,XMPP,21145
21146,993,UDP,PGSQL,21146
21147,3689,UDP,IMAP4,21147
21148,10051,TCP,UBIQUITY,21148
21149,137,UDP,HTTPS,21149
21150,22,UDP,TELNET,21150
21151,10051,TCP,ISAKMP,21151
21152,80,UDP,ZABBIX,21152
21153,23,UDP,MDS,21153
21154,53,UDP,NETBIOS,21154
21155,587,UDP,EMS,21155
21156,80,UDP,HTTP,21156
21157,21,UDP,UBIQUITY,21157
21158,21,UDP,MSSQL,21158
21159,443,TCP,HTTPS,21159
21160,3128,TCP,SSH,21160
21161,443,TCP,HTTPS,21161
21162,5222,TCP,SNMP,21162
21163,445,UDP,HTTPS,21163
21164,10051,UDP,MSSQL,21164
21165,443,TCP,HTTPS,21165
21166,500,UDP,TELNET,21166
21167,1433,TCP,PGSQL,21167
21168,10051,UDP,VNC,21168
21169,137,TCP,PGSQL,21169
21170,443,TCP,ACMSODA,21170
21171,443,TCP,HTTPS,21171
21172,10001,UDP,FTP,21172
21173,9100,UDP,ZABBIX,21173
21174,21,TCP,HPSERVICE,21174
21175,1344,TCP,TELNET,21175
21176,137,UDP,HTTPS,21176
21177,23,TCP,VNC,21177
21178,443,TCP,HTTPS,21178
21179,161,UDP,FTP,21179
21180,10051,UDP,VNC,21180
21181,3689,TCP,HTTP,21181
21182,5222,TCP,EMS,21182
21183,443,UDP,ACMSODA,21183
21184,10051,UDP,DNS,21184
21185,3689,UDP,IMAP4,21185
21186,993,TCP,PGSQL,21186
21187,1344,TCP,NETBIOS,21187
21188,9100,TCP,SSH,21188
21189,6969,UDP,ICAP,21189
21190,10001,TCP,EMS,21190
21191,443,TCP,HTTPS,21191
21192,993,UDP,RDP,21192
21193,443,TCP,DNS,21193
21194,10051,TCP,UBIQUITY,21194
21195,443,TCP,HTTPS,21195
21196,1433,UDP,SSH,21196
21197,22,TCP,VNC,21197
21198,1344,UDP,SSH,21198
21199,23,TCP,HTTP,21199
21200,1433,TCP,SSH,21200
21201,161,UDP,UBIQUITY,21201
21202,9100,TCP,SSH,21202
21203,443,TCP,HTTPS,21203
21204,21,UDP,SIP,21204
21205,10051,TCP,ISAKMP,21205
21206,138,TCP,SSH,21206
21207,443,TCP,HTTPS,21207
21208,10051,UDP,PGSQL,21208
21209,445,TCP,TELNET,21209
21210,5900,TCP,FTP,21210
21211,80,UDP,HTTP,21211
21212,161,TCP,SSH,21212
21213,1344,UDP,MDS,21213
21214,137,TCP,HTTPS,21214
21215,443,TCP,HTTPS,21215
21216,445,UDP,TELNET,21216
21217,21,TCP,FTP,21217
21218,443,UDP,IRDMI,21218
21219,22,UDP,MSSQL,21219
21220,80,UDP,ZABBIX,21220
21221,53,UDP,DNS,21221
21222,443,TCP,UBIQUITY,21222
21223,21,UDP,XMPP,21223
21224,500,TCP,IMAP4,21224
21225,6969,TCP,IMAP4,21225
21226,443,TCP,HTTPS,21226
21227,500,UDP,XMPP,21227
21228,443,TCP,HTTPS,21228
21229,5061,TCP,XMPP,21229
21230,500,TCP,FTP,21230
21231,6969,UDP,ZABBIX,21231
21232,445,TCP,MDS,21232
21233,5061,TCP,XMPP,21233
21234,53,UDP,XMPP,21234
21235,1344,TCP,TELNET,21235
21236,5060,UDP,EMS,21236
21237,23,UDP,MDS,21237
21238,23,TCP,RDP,21238
21239,5432,UDP,DNS,21239
21240,8080,UDP,ISAKMP,21240
21241,1344,TCP,NETBIOS,21241
21242,587,UDP,ISAKMP,21242
21243,3389,TCP,HPSERVICE,21243
21244,3128,TCP,HTTP,21244
21245,443,UDP,HTTPS,21245
21246,5432,UDP,HTTPS,21246
21247,587,TCP,PGSQL,21247
21248,21,TCP,HPSERVICE,21248
21249,137,UDP,XMPP,21249
21250,500,TCP,SSH,21250
21251,80,UDP,HTTP,21251
21252,8080,UDP,ICAP,21252
21253,3689,UDP,SSH,21253
21254,5432,UDP,IMAP4,21254
21255,443,TCP,SIP,21255
21256,5432,TCP,DAAPD,21256
21257,22,TCP,HTTP,21257
21258,10001,UDP,NETBIOS,21258
21259,161,TCP,DAAPD,21259
21260,5060,TCP,NETBIOS,21260
21261,53,UDP,DNS,21261
21262,443,TCP,HTTPS,21262
21263,500,TCP,FTP,21263
21264,5432,UDP,HTTPS,21264
21265,445,TCP,TELNET,21265
21266,500,UDP,TELNET,21266
21267,443,TCP,HTTPS,21267
21268,53,UDP,HTTP,21268
21269,587,UDP,TELNET,21269
21270,5060,TCP,IRDMI,21270
21271,21,UDP,MSSQL,21271
21272,10001,UDP,PGSQL,21272
21273,443,TCP,HTTPS,21273
21274,22,TCP,HTTP,21274
21275,161,UDP,PGSQL,21275
21276,443,TCP,HTTPS,21276
21277,80,TCP,FTP,21277
21278,500,TCP,IMAP4,21278
21279,80,TCP,HTTP,21279
21280,53,TCP,FTP,21280
21281,22,UDP,VNC,21281
21282,443,TCP,RDP,21282
21283,5222,TCP,EMS,21283
21284,21,TCP,FTP,21284
21285,587,UDP,FTP,21285
21286,10001,UDP,PGSQL,21286
21287,443,UDP,ISAKMP,21287
21288,5061,UDP,HTTPS,21288
21289,9100,UDP,ZABBIX,21289
21290,21,TCP,IMAP4,21290
21291,6969,UDP,ZABBIX,21291
21292,3689,TCP,ICAP,21292
21293,5900,TCP,FTP,21293
