Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
16427,138,TCP,IRDMI,16427
16428,443,TCP,HTTPS,16428
16429,10001,UDP,SSH,16429
16430,5061,TCP,XMPP,16430
16431,21,UDP,RDP,16431
16432,137,TCP,XMPP,16432
16433,138,UDP,UBIQUITY,16433
16434,5222,UDP,MDS,16434
16435,443,TCP,IMAP4,16435
16436,80,TCP,HTTP,16436
16437,443,TCP,HTTPS,16437
16438,443,UDP,MDS,16438
16439,22,TCP,MSSQL,16439
16440,21,TCP,FTP,16440
16441,443,TCP,HTTPS,16441
16442,1344,UDP,ICAP,16442
16443,5900,UDP,MDS,16443
16444,587,TCP,ACMSODA,16444
16445,993,UDP,MDS,16445
16446,53,UDP,DNS,16446
16447,1344,TCP,UBIQUITY,16447
16448,5432,TCP,SSH,16448
16449,587,UDP,HTTP,16449
16450,138,UDP,IRDMI,16450
16451,23,TCP,HPSERVICE,16451
16452,993,TCP,DNS,16452
16453,161,TCP,TELNET,16453
16454,5432,UDP,MSSQL,16454
16455,161,UDP,FTP,16455
16456,21,UDP,HTTPS,16456
16457,10051,UDP,HTTPS,16457
16458,22,TCP,HTTPS,16458
16459,443,TCP,HTTPS,16459
16460,587,UDP,IRDMI,16460
16461,587,TCP,PGSQL,16461
16462,137,TCP,HTTPS,16462
16463,80,UDP,XMPP,16463
16464,1433,TCP,PGSQL,16464
16465,5060,TCP,ICAP,16465
16466,443,TCP,HTTPS,16466
16467,1344,TCP,TELNET,16467
16468,8080,UDP,UBIQUITY,16468
16469,443,TCP,HTTPS,16469
16470,1433,UDP,ZABBIX,16470
16471,443,TCP,HTTPS,16471
16472,138,TCP,IRDMI,16472
16473,3689,TCP,TELNET,16473
16474,443,TCP,HTTPS,16474
16475,1344,TCP,TELNET,16475
16476,3128,UDP,IRDMI,16476
16477,587,TCP,PGSQL,16477
16478,5432,UDP,IMAP4,16478
16479,993,TCP,SSH,16479
16480,8000,UDP,MDS,16480
16481,443,TCP,HTTPS,16481
16482,443,TCP,HTTPS,16482
16483,80,UDP,DAAPD,16483
16484,3128,TCP,UBIQUITY,16484
16485,53,UDP,DNS,16485
16486,22,UDP,VNC,16486
16487,21,TCP,FTP,16487
16488,3689,TCP,TELNET,16488
16489,5060,TCP,FTP,16489
16490,1344,UDP,DAAPD,16490
16491,10051,UDP,DNS,16491
16492,5432,UDP,ISAKMP,16492
16493,53,UDP,DNS,16493
16494,445,UDP,DNS,16494
16495,22,TCP,HTTP,16495
16496,10001,UDP,DAAPD,16496
16497,80,TCP,FTP,16497
16498,80,UDP,SNMP,16498
16499,443,TCP,HTTPS,16499
16500,443,TCP,HTTPS,16500
16501,6969,UDP,DAAPD,16501
16502,445,UDP,DAAPD,16502
16503,10051,UDP,HPSERVICE,16503
16504,3389,TCP,EMS,16504
16505,10001,TCP,ZABBIX,16505
16506,500,TCP,PGSQL,16506
16507,587,TCP,RDP,16507
16508,9100,UDP,PGSQL,16508
16509,443,TCP,HTTPS,16509
16510,443,TCP,HTTPS,16510
16511,10051,TCP,ISAKMP,16511
16512,3689,TCP,HTTP,16512
16513,993,UDP,TELNET,16513
16514,443,TCP,HTTPS,16514
16515,137,TCP,HTTPS,16515
16516,5432,TCP,SSH,16516
16517,22,TCP,UBIQUITY,16517
16518,5900,TCP,RDP,16518
16519,6969,TCP,SNMP,16519
16520,137,UDP,UBIQUITY,16520
16521,1433,UDP,ZABBIX,16521
16522,10051,TCP,ISAKMP,16522
16523,443,TCP,HTTPS,16523
16524,53,UDP,DNS,16524
16525,3389,UDP,SNMP,16525
16526,161,TCP,IRDMI,16526
16527,443,TCP,RDP,16527
16528,500,UDP,SNMP,16528
16529,443,TCP,HTTPS,16529
16530,443,UDP,SNMP,16530
16531,10051,UDP,ICAP,16531
16532,21,TCP,FTP,16532
16533,443,TCP,HTTPS,16533
16534,993,TCP,SSH,16534
16535,6969,UDP,RDP,16535
16536,8080,TCP,ZABBIX,16536
16537,5432,UDP,DNS,16537
16538,10051,TCP,VNC,16538
16539,1433,TCP,PGSQL,16539
16540,138,TCP,IRDMI,16540
16541,443,TCP,HTTPS,16541
16542,80,TCP,FTP,16542
16543,3389,UDP,SIP,16543
16544,587,TCP,RDP,16544
16545,9100,UDP,SNMP,16545
16546,3128,TCP,SNMP,16546
16547,5432,TCP,SSH,16547
16548,8000,UDP,HPSERVICE,16548
16549,138,UDP,MDS,16549
16550,500,TCP,PGSQL,16550
16551,22,UDP,VNC,16551
16552,443,TCP,HTTPS,16552
16553,587,UDP,HPSERVICE,16553
16554,5060,UDP,MSSQL,16554
16555,22,UDP,TELNET,16555
16556,587,TCP,MDS,16556
16557,22,UDP,VNC,16557
16558,443,TCP,HTTPS,16558
16559,5060,TCP,HPSERVICE,16559
16560,1433,TCP,SSH,16560
16561,5432,UDP,NETBIOS,16561
16562,445,UDP,DNS,16562
16563,80,TCP,HTTP,16563
16564,993,TCP,PGSQL,16564
16565,3689,TCP,ACMSODA,16565
16566,10051,TCP,UBIQUITY,16566
16567,3128,UDP,SNMP,16567
16568,9100,UDP,MDS,16568
16569,10051,UDP,HPSERVICE,16569
16570,443,TCP,HTTPS,16570
16571,6969,UDP,DAAPD,16571
16572,8080,TCP,ZABBIX,16572
16573,3389,TCP,IMAP4,16573
16574,443,TCP,HTTPS,16574
16575,993,UDP,PGSQL,16575
16576,21,UDP,XMPP,16576
16577,587,TCP,PGSQL,16577
16578,53,UDP,DNS,16578
16579,137,UDP,HTTPS,16579
16580,21,TCP,HPSERVICE,16580
16581,1433,TCP,UBIQUITY,16581
16582,9100,TCP,RDP,16582
16583,21,TCP,FTP,16583
16584,3389,TCP,HTTPS,16584
16585,587,UDP,FTP,16585
16586,8000,UDP,HPSERVICE,16586
16587,6969,UDP,ZABBIX,16587
16588,5222,TCP,EMS,16588
16589,5432,TCP,DAAPD,16589
16590,443,UDP,FTP,16590
16591,993,TCP,NETBIOS,16591
16592,161,TCP,TELNET,16592
16593,5060,TCP,NETBIOS,16593
16594,6969,UDP,DAAPD,16594
16595,3689,TCP,SSH,16595
16596,5061,TCP,VNC,16596
16597,22,UDP,TELNET,16597
16598,443,TCP,HTTPS,16598
16599,8080,TCP,ZABBIX,16599
16600,443,TCP,HTTPS,16600
16601,161,UDP,FTP,16601
16602,5432,UDP,DNS,16602
16603,8000,UDP,SIP,16603
16604,21,TCP,FTP,16604
16605,443,TCP,HTTPS,16605
16606,3128,TCP,SNMP,16606
16607,23,UDP,MDS,16607
16608,443,TCP,HTTPS,16608
16609,53,UDP,DNS,16609
16610,80,TCP,HTTP,16610
16611,3689,UDP,MDS,16611
16612,443,TCP,HTTPS,16612
16613,21,TCP,IMAP4,16613
16614,443,TCP,HTTPS,16614
16615,3689,TCP,PGSQL,16615
16616,3389,TCP,SSH,16616
16617,9100,TCP,FTP,16617
16618,10051,UDP,MDS,16618
16619,1433,TCP,MDS,16619
16620,80,UDP,ZABBIX,16620
16621,53,TCP,SNMP,16621
16622,443,TCP,HTTPS,16622
16623,8080,UDP,ISAKMP,16623
16624,22,UDP,IMAP4,16624
16625,80,UDP,ZABBIX,16625
16626,138,UDP,UBIQUITY,16626
16627,9100,UDP,IRDMI,16627
16628,8080,TCP,NETBIOS,16628
16629,443,TCP,HTTPS,16629
16630,80,UDP,SIP,16630
16631,443,TCP,HTTPS,16631
16632,53,UDP,DNS,16632
16633,5432,TCP,PGSQL,16633
16634,8000,TCP,SNMP,16634
16635,5432,TCP,ACMSODA,16635
16636,3389,TCP,EMS,16636
16637,1344,TCP,NETBIOS,16637
16638,5432,UDP,ISAKMP,16638
16639,5061,UDP,HTTP,16639
16640,5222,UDP,SSH,16640
16641,587,UDP,HPSERVICE,16641
16642,1433,UDP,ACMSODA,16642
16643,445,TCP,MDS,16643
16644,22,UDP,SIP,16644
16645,5060,TCP,FTP,16645
16646,23,UDP,IRDMI,16646
16647,137,TCP,RDP,16647
16648,53,UDP,XMPP,16648
16649,5060,UDP,MSSQL,16649
16650,5432,UDP,MSSQL,16650
16651,1344,UDP,EMS,16651
16652,8000,TCP,HTTPS,16652
16653,1344,TCP,TELNET,16653
16654,3128,TCP,HTTP,16654
16655,10051,UDP,MDS,16655
16656,5222,UDP,MDS,16656
16657,53,UDP,VNC,16657
16658,3689,UDP,TELNET,16658
16659,5061,TCP,XMPP,16659
16660,80,TCP,HTTP,16660
16661,500,TCP,PGSQL,16661
16662,443,TCP,IRDMI,16662
16663,10051,TCP,ISAKMP,16663
16664,443,TCP,HTTPS,16664
16665,443,TCP,HTTPS,16665
16666,21,UDP,UBIQUITY,16666
16667,3689,UDP,MDS,16667
16668,587,TCP,PGSQL,16668
16669,3389,TCP,IMAP4,16669
16670,443,TCP,HTTPS,16670
16671,137,TCP,RDP,16671
16672,5222,TCP,SIP,16672
16673,1344,UDP,HTTP,16673
16674,993,UDP,PGSQL,16674
16675,443,TCP,HTTPS,16675
16676,5060,UDP,MSSQL,16676
16677,5060,UDP,TELNET,16677
16678,5900,UDP,SIP,16678
16679,1433,TCP,SSH,16679
16680,8080,UDP,HTTP,16680
16681,10051,UDP,MSSQL,16681
16682,445,UDP,DAAPD,16682
16683,80,UDP,SIP,16683
16684,443,TCP,HTTPS,16684
16685,500,UDP,DNS,16685
16686,10001,TCP,MDS,16686
16687,8080,TCP,EMS,16687
16688,5432,TCP,SSH,16688
16689,5222,TCP,SNMP,16689
16690,5060,TCP,NETBIOS,16690
16691,445,UDP,SNMP,16691
16692,500,TCP,DNS,16692
16693,80,UDP,XMPP,16693
16694,3689,TCP,SSH,16694
16695,5061,TCP,ACMSODA,16695
16696,8080,TCP,XMPP,16696
16697,5432,UDP,RDP,16697
16698,5432,UDP,ICAP,16698
16699,53,UDP,ISAKMP,16699
16700,5061,TCP,VNC,16700
16701,8080,TCP,ACMSODA,16701
16702,5900,UDP,ISAKMP,16702
16703,23,TCP,VNC,16703
16704,5432,TCP,XMPP,16704
16705,443,TCP,HTTPS,16705
16706,993,UDP,PGSQL,16706
16707,587,UDP,IRDMI,16707
16708,443,TCP,HTTPS,16708
16709,1344,UDP,SSH,16709
16710,8080,UDP,ISAKMP,16710
16711,161,TCP,IRDMI,16711
16712,5060,TCP,ICAP,16712
16713,1433,TCP,PGSQL,16713
16714,500,UDP,DAAPD,16714
16715,1344,TCP,TELNET,16715
16716,5432,UDP,ACMSODA,16716
16717,53,UDP,DNS,16717
16718,445,UDP,DAAPD,16718
16719,10051,TCP,ZABBIX,16719
16720,500,UDP,DAAPD,16720
16721,6969,TCP,IMAP4,16721
16722,3689,TCP,PGSQL,16722
16723,5900,UDP,SIP,16723
16724,443,UDP,HTTPS,16724
16725,1344,UDP,HTTP,16725
16726,8080,TCP,ACMSODA,16726
16727,21,TCP,FTP,16727
16728,23,TCP,HPSERVICE,16728
16729,161,TCP,IMAP4,16729
16730,443,TCP,HTTPS,16730
16731,21,TCP,FTP,16731
16732,21,UDP,MSSQL,16732
16733,53,TCP,SNMP,16733
16734,137,TCP,ACMSODA,16734
16735,8080,TCP,ZABBIX,16735
16736,443,TCP,HPSERVICE,16736
16737,3389,TCP,UBIQUITY,16737
16738,10001,UDP,SSH,16738
16739,1433,TCP,MDS,16739
16740,5061,TCP,VNC,16740
16741,5061,UDP,DNS,16741
16742,9100,UDP,PGSQL,16742
16743,443,TCP,HTTPS,16743
16744,3689,UDP,MDS,16744
16745,3389,UDP,IRDMI,16745
16746,445,TCP,TELNET,16746
16747,3128,TCP,SNMP,16747
16748,3689,UDP,IMAP4,16748
16749,5222,TCP,NETBIOS,16749
16750,53,UDP,NETBIOS,16750
16751,443,TCP,HTTPS,16751
16752,3389,TCP,SSH,16752
16753,3389,UDP,SNMP,16753
16754,3389,TCP,SSH,16754
16755,3128,UDP,ZABBIX,16755
16756,443,TCP,HTTPS,16756
16757,5060,TCP,ACMSODA,16757
16758,443,UDP,TELNET,16758
16759,5900,UDP,MDS,16759
16760,8080,TCP,DAAPD,16760
16761,1433,TCP,PGSQL,16761
16762,5060,TCP,HTTPS,16762
16763,500,UDP,TELNET,16763
16764,5061,TCP,XMPP,16764
16765,445,TCP,SSH,16765
16766,6969,TCP,ZABBIX,16766
16767,3389,TCP,IMAP4,16767
16768,6969,UDP,ACMSODA,16768
16769,445,TCP,IRDMI,16769
16770,5061,UDP,PGSQL,16770
16771,443,TCP,HTTPS,16771
16772,500,UDP,XMPP,16772
16773,5061,UDP,PGSQL,16773
16774,53,UDP,DNS,16774
16775,5900,TCP,FTP,16775
16776,21,TCP,HPSERVICE,16776
16777,445,UDP,DAAPD,16777
16778,5060,TCP,NETBIOS,16778
16779,22,TCP,HTTP,16779
16780,5432,TCP,DAAPD,16780
16781,1344,TCP,TELNET,16781
16782,53,UDP,DNS,16782
16783,8000,TCP,MSSQL,16783
16784,21,TCP,HPSERVICE,16784
16785,443,TCP,HTTPS,16785
16786,3389,UDP,SNMP,16786
16787,8080,TCP,HTTP,16787
16788,5061,TCP,XMPP,16788
16789,80,TCP,FTP,16789
16790,500,TCP,IMAP4,16790
16791,443,TCP,HTTPS,16791
16792,443,TCP,HTTPS,16792
16793,10051,UDP,MDS,16793
16794,500,UDP,TELNET,16794
16795,443,TCP,HTTPS,16795
16796,3389,TCP,HPSERVICE,16796
16797,53,UDP,DNS,16797
16798,80,TCP,HTTP,16798
16799,443,TCP,HTTPS,16799
16800,5061,TCP,MDS,16800
16801,443,TCP,UBIQUITY,16801
16802,443,TCP,HTTPS,16802
16803,500,TCP,ISAKMP,16803
16804,5060,UDP,TELNET,16804
16805,21,UDP,ACMSODA,16805
16806,10001,UDP,FTP,16806
16807,53,UDP,DNS,16807
16808,3389,UDP,DNS,16808
16809,21,TCP,HPSERVICE,16809
16810,5222,UDP,SSH,16810
16811,6969,TCP,HTTPS,16811
16812,5432,TCP,DAAPD,16812
16813,161,TCP,MSSQL,16813
16814,53,UDP,DNS,16814
16815,5060,UDP,MSSQL,16815
16816,5060,UDP,MSSQL,16816
16817,10001,UDP,UBIQUITY,16817
16818,5900,UDP,NETBIOS,16818
16819,993,TCP,RDP,16819
16820,21,UDP,SIP,16820
16821,443,TCP,HTTPS,16821
16822,5900,TCP,MSSQL,16822
16823,3389,UDP,DNS,16823
16824,138,UDP,HPSERVICE,16824
16825,21,TCP,FTP,16825
16826,443,TCP,UBIQUITY,16826
16827,443,TCP,HTTPS,16827
16828,138,TCP,SSH,16828
16829,587,TCP,MDS,16829
16830,9100,TCP,VNC,16830
16831,53,UDP,DNS,16831
16832,993,TCP,FTP,16832
16833,8080,UDP,UBIQUITY,16833
16834,443,TCP,UBIQUITY,16834
16835,5060,UDP,RDP,16835
16836,138,TCP,DAAPD,16836
16837,5061,UDP,SNMP,16837
16838,3389,TCP,SSH,16838
16839,993,TCP,HTTP,16839
16840,443,TCP,HTTPS,16840
16841,5432,UDP,DNS,16841
16842,1433,UDP,ISAKMP,16842
16843,3128,UDP,IRDMI,16843
16844,6969,TCP,ICAP,16844
16845,3689,UDP,XMPP,16845
16846,23,UDP,SIP,16846
16847,443,TCP,HTTPS,16847
16848,8000,TCP,ICAP,16848
16849,3389,UDP,SNMP,16849
16850,21,TCP,FTP,16850
16851,21,UDP,ICAP,16851
16852,445,TCP,SSH,16852
16853,443,TCP,HTTPS,16853
16854,1344,UDP,ICAP,16854
16855,5900,UDP,FTP,16855
16856,587,TCP,RDP,16856
16857,443,TCP,HTTPS,16857
16858,1344,TCP,TELNET,16858
16859,10051,UDP,SIP,16859
16860,53,TCP,XMPP,16860
16861,443,TCP,HTTPS,16861
16862,5900,UDP,MSSQL,16862
16863,5222,UDP,ZABBIX,16863
16864,1344,UDP,DAAPD,16864
16865,1433,UDP,ZABBIX,16865
16866,445,TCP,IRDMI,16866
16867,23,UDP,XMPP,16867
16868,5061,UDP,DNS,16868
16869,3128,TCP,HTTP,16869
16870,80,TCP,PGSQL,16870
16871,10051,UDP,MDS,16871
16872,443,TCP,HTTPS,16872
16873,1433,TCP,SSH,16873
16874,138,UDP,HPSERVICE,16874
16875,1433,TCP,IMAP4,16875
16876,5061,UDP,TELNET,16876
16877,5432,TCP,XMPP,16877
16878,5222,UDP,SNMP,16878
16879,5060,TCP,ACMSODA,16879
16880,5060,UDP,RDP,16880
16881,137,TCP,HTTPS,16881
16882,443,UDP,UBIQUITY,16882
16883,161,UDP,FTP,16883
16884,53,UDP,DNS,16884
16885,22,TCP,VNC,16885
16886,993,TCP,IMAP4,16886
16887,3689,TCP,SSH,16887
16888,443,TCP,HTTPS,16888
16889,5060,UDP,MSSQL,16889
16890,443,TCP,HTTPS,16890
16891,80,UDP,XMPP,16891
16892,21,UDP,MSSQL,16892
16893,587,TCP,ACMSODA,16893
16894,22,TCP,MSSQL,16894
16895,500,UDP,TELNET,16895
16896,53,UDP,XMPP,16896
16897,8000,TCP,MSSQL,16897
16898,1344,TCP,IMAP4,16898
16899,138,TCP,DNS,16899
16900,993,UDP,DAAPD,16900
16901,5432,UDP,ACMSODA,16901
16902,6969,TCP,RDP,16902
16903,1433,UDP,HTTP,16903
16904,80,TCP,HTTP,16904
16905,10001,TCP,MDS,16905
16906,80,TCP,HTTP,16906
16907,5432,TCP,XMPP,16907
16908,5061,UDP,SNMP,16908
16909,80,TCP,HTTP,16909
16910,443,TCP,HTTPS,16910
16911,5432,TCP,RDP,16911
16912,993,TCP,RDP,16912
16913,6969,UDP,SNMP,16913
16914,443,TCP,HTTPS,16914
16915,443,UDP,IRDMI,16915
16916,9100,TCP,PGSQL,16916
16917,8080,UDP,HTTP,16917
16918,53,UDP,DNS,16918
16919,3689,TCP,HPSERVICE,16919
16920,80,TCP,HTTP,16920
16921,443,TCP,HTTPS,16921
16922,5061,UDP,EMS,16922
16923,443,TCP,VNC,16923
16924,10001,UDP,DAAPD,16924
16925,23,UDP,SIP,16925
16926,137,TCP,RDP,16926
16927,22,TCP,UBIQUITY,16927
16928,5061,UDP,HTTPS,16928
16929,1433,TCP,PGSQL,16929
16930,161,TCP,TELNET,16930
16931,6969,TCP,HTTPS,16931
16932,3689,UDP,VNC,16932
16933,53,UDP,SSH,16933
16934,443,TCP,HTTPS,16934
16935,500,UDP,SNMP,16935
16936,5900,TCP,EMS,16936
16937,3389,UDP,SNMP,16937
16938,5432,TCP,ACMSODA,16938
16939,21,UDP,ICAP,16939
16940,587,UDP,FTP,16940
16941,500,TCP,SSH,16941
16942,5060,TCP,MDS,16942
16943,445,TCP,RDP,16943
16944,10001,TCP,HPSERVICE,16944
16945,10001,TCP,MDS,16945
16946,53,UDP,DNS,16946
16947,53,UDP,ISAKMP,16947
16948,53,UDP,DNS,16948
16949,8080,UDP,ISAKMP,16949
16950,587,TCP,ACMSODA,16950
16951,3389,TCP,HTTPS,16951
16952,5432,UDP,ACMSODA,16952
16953,5222,UDP,SSH,16953
16954,22,UDP,VNC,16954
16955,443,TCP,HTTPS,16955
16956,5432,UDP,MSSQL,16956
16957,1344,TCP,UBIQUITY,16957
16958,443,TCP,HTTPS,16958
16959,1433,UDP,EMS,16959
16960,1344,TCP,UBIQUITY,16960
16961,6969,UDP,DAAPD,16961
16962,22,TCP,HTTP,16962
16963,80,UDP,ZABBIX,16963
16964,161,UDP,VNC,16964
16965,8000,TCP,UBIQUITY,16965
16966,443,TCP,HTTPS,16966
16967,8000,TCP,HTTPS,16967
16968,1433,UDP,ACMSODA,16968
16969,500,TCP,PGSQL,16969
16970,137,TCP,RDP,16970
16971,500,UDP,RDP,16971
16972,5432,UDP,ACMSODA,16972
16973,10051,UDP,VNC,16973
16974,443,TCP,HTTPS,16974
16975,161,TCP,IRDMI,16975
16976,500,TCP,PGSQL,16976
16977,5432,UDP,DNS,16977
16978,443,UDP,ISAKMP,16978
16979,53,UDP,HTTP,16979
16980,53,TCP,MSSQL,16980
16981,5061,TCP,ACMSODA,16981
16982,993,UDP,FTP,16982
16983,443,TCP,HTTPS,16983
16984,443,TCP,HTTPS,16984
16985,443,TCP,HTTPS,16985
16986,443,TCP,HTTPS,16986
16987,443,TCP,UBIQUITY,16987
16988,8000,TCP,UBIQUITY,16988
16989,443,TCP,HTTPS,16989
16990,5900,UDP,TELNET,16990
16991,138,UDP,HPSERVICE,16991
16992,1344,UDP,MDS,16992
16993,53,TCP,SNMP,16993
16994,443,TCP,HTTPS,16994
16995,8000,TCP,SSH,16995
16996,1433,TCP,PGSQL,16996
16997,587,TCP,SIP,16997
16998,53,TCP,MSSQL,16998
16999,587,UDP,IRDMI,16999
17000,23,TCP,HPSERVICE,17000
17001,5432,TCP,DAAPD,17001
17002,1433,TCP,SNMP,17002
17003,1344,TCP,UBIQUITY,17003
17004,500,UDP,TELNET,17004
17005,5222,TCP,SIP,17005
17006,5222,UDP,MDS,17006
17007,9100,TCP,SSH,17007
17008,3689,TCP,TELNET,17008
17009,443,TCP,HTTPS,17009
17010,5432,TCP,SSH,17010
17011,587,TCP,PGSQL,17011
17012,161,UDP,SIP,17012
17013,5432,UDP,VNC,17013
17014,138,TCP,ACMSODA,17014
17015,8000,TCP,MSSQL,17015
17016,1344,TCP,ISAKMP,17016
17017,587,UDP,XMPP,17017
17018,3389,UDP,PGSQL,17018
17019,3689,TCP,HPSERVICE,17019
17020,993,UDP,PGSQL,17020
17021,5060,TCP,ACMSODA,17021
17022,8000,TCP,UBIQUITY,17022
17023,138,UDP,IMAP4,17023
17024,445,UDP,DAAPD,17024
17025,8080,TCP,FTP,17025
17026,3128,UDP,ICAP,17026
17027,8080,UDP,TELNET,17027
17028,10051,UDP,SIP,17028
17029,137,TCP,PGSQL,17029
17030,10001,TCP,ZABBIX,17030
17031,5432,UDP,MSSQL,17031
17032,10001,UDP,SSH,17032
17033,8080,TCP,EMS,17033
17034,5900,UDP,MSSQL,17034
17035,5432,TCP,SSH,17035
17036,5222,TCP,HTTPS,17036
17037,443,UDP,HTTPS,17037
17038,3389,TCP,HPSERVICE,17038
17039,500,UDP,DAAPD,17039
17040,443,TCP,HTTPS,17040
17041,587,UDP,IMAP4,17041
17042,1344,UDP,EMS,17042
17043,10001,UDP,SSH,17043
17044,1344,UDP,ICAP,17044
17045,3689,UDP,VNC,17045
17046,22,UDP,SIP,17046
17047,993,TCP,NETBIOS,17047
17048,443,TCP,HTTPS,17048
17049,161,UDP,PGSQL,17049
17050,5432,UDP,HTTPS,17050
17051,80,TCP,HTTP,17051
17052,5900,UDP,ISAKMP,17052
17053,5432,UDP,ACMSODA,17053
17054,500,UDP,RDP,17054
17055,23,TCP,HPSERVICE,17055
17056,993,TCP,ISAKMP,17056
17057,138,UDP,VNC,17057
17058,1344,UDP,MDS,17058
17059,161,UDP,PGSQL,17059
17060,443,TCP,HTTPS,17060
17061,5900,TCP,RDP,17061
17062,5900,UDP,SIP,17062
17063,587,UDP,FTP,17063
17064,443,TCP,HTTPS,17064
17065,137,TCP,HTTP,17065
17066,587,UDP,IRDMI,17066
17067,3689,TCP,HTTP,17067
17068,5900,UDP,UBIQUITY,17068
17069,443,TCP,HTTPS,17069
17070,5432,UDP,ACMSODA,17070
17071,5222,TCP,SNMP,17071
17072,3389,UDP,IRDMI,17072
17073,138,UDP,ZABBIX,17073
17074,443,TCP,HTTPS,17074
17075,23,TCP,VNC,17075
17076,587,UDP,HTTP,17076
17077,5060,UDP,MSSQL,17077
17078,500,UDP,DAAPD,17078
17079,1433,TCP,UBIQUITY,17079
17080,53,UDP,DNS,17080
17081,443,TCP,HTTPS,17081
17082,3689,UDP,HPSERVICE,17082
17083,21,TCP,FTP,17083
17084,587,TCP,MDS,17084
17085,500,UDP,TELNET,17085
17086,3689,TCP,ACMSODA,17086
17087,138,TCP,DAAPD,17087
17088,5061,TCP,VNC,17088
17089,443,TCP,HTTPS,17089
17090,8080,UDP,UBIQUITY,17090
17091,21,UDP,MSSQL,17091
17092,3389,UDP,HTTPS,17092
17093,5222,UDP,ZABBIX,17093
17094,445,UDP,DNS,17094
17095,9100,TCP,RDP,17095
17096,80,TCP,FTP,17096
17097,8000,TCP,UBIQUITY,17097
17098,138,TCP,DNS,17098
17099,6969,TCP,IMAP4,17099
17100,161,TCP,MSSQL,17100
17101,53,UDP,DNS,17101
17102,8000,TCP,ICAP,17102
17103,10051,UDP,SIP,17103
17104,21,TCP,DAAPD,17104
17105,22,UDP,SIP,17105
17106,3128,UDP,SNMP,17106
17107,8000,UDP,HPSERVICE,17107
17108,3689,UDP,HPSERVICE,17108
17109,443,TCP,HTTPS,17109
17110,443,TCP,HTTPS,17110
17111,443,TCP,HTTPS,17111
17112,587,UDP,PGSQL,17112
17113,3389,TCP,HTTPS,17113
17114,1344,TCP,IMAP4,17114
17115,443,UDP,ISAKMP,17115
17116,21,UDP,ICAP,17116
17117,9100,UDP,SNMP,17117
17118,5900,UDP,MDS,17118
17119,8080,TCP,EMS,17119
17120,6969,TCP,DNS,17120
17121,443,TCP,HTTPS,17121
17122,1344,UDP,SSH,17122
17123,80,UDP,HTTP,17123
17124,5432,UDP,VNC,17124
17125,23,UDP,MDS,17125
17126,443,TCP,HTTPS,17126
17127,443,TCP,HTTPS,17127
17128,443,TCP,HTTPS,17128
17129,137,TCP,XMPP,17129
17130,6969,TCP,SIP,17130
17131,5060,UDP,HTTPS,17131
17132,3389,TCP,MSSQL,17132
17133,5900,TCP,EMS,17133
17134,443,TCP,HTTPS,17134
17135,500,UDP,DNS,17135
17136,3389,UDP,PGSQL,17136
17137,5061,TCP,VNC,17137
17138,5061,TCP,XMPP,17138
17139,6969,TCP,IMAP4,17139
17140,443,TCP,HTTPS,17140
17141,443,TCP,HTTPS,17141
17142,22,UDP,VNC,17142
17143,3128,UDP,ICAP,17143
17144,80,UDP,XMPP,17144
17145,5061,TCP,ACMSODA,17145
17146,993,TCP,PGSQL,17146
17147,10051,UDP,MDS,17147
17148,10051,TCP,ISAKMP,17148
17149,5061,TCP,RDP,17149
17150,23,TCP,VNC,17150
17151,443,UDP,MDS,17151
17152,443,TCP,HTTPS,17152
17153,993,UDP,DAAPD,17153
17154,5061,TCP,ACMSODA,17154
17155,5432,UDP,DNS,17155
17156,53,UDP,DNS,17156
17157,445,UDP,DAAPD,17157
17158,22,TCP,SSH,17158
17159,6969,TCP,IMAP4,17159
17160,443,TCP,VNC,17160
17161,5061,UDP,PGSQL,17161
17162,443,TCP,HTTPS,17162
17163,443,TCP,HTTP,17163
17164,5060,UDP,MDS,17164
17165,993,UDP,SNMP,17165
17166,8080,UDP,HTTP,17166
17167,5432,TCP,HTTPS,17167
17168,5432,UDP,ACMSODA,17168
17169,5060,UDP,DAAPD,17169
17170,9100,UDP,IRDMI,17170
17171,138,UDP,IRDMI,17171
17172,10051,UDP,MSSQL,17172
17173,5900,TCP,SNMP,17173
17174,53,TCP,ACMSODA,17174
17175,138,TCP,HPSERVICE,17175
17176,22,UDP,VNC,17176
17177,5060,TCP,NETBIOS,17177
17178,80,TCP,HPSERVICE,17178
17179,1433,TCP,PGSQL,17179
17180,3689,UDP,TELNET,17180
17181,5900,TCP,IRDMI,17181
17182,6969,TCP,ISAKMP,17182
17183,80,UDP,ZABBIX,17183
17184,443,TCP,UBIQUITY,17184
17185,443,TCP,HTTPS,17185
17186,137,TCP,PGSQL,17186
17187,5222,UDP,EMS,17187
17188,3389,TCP,MSSQL,17188
17189,137,TCP,PGSQL,17189
17190,3389,TCP,SSH,17190
17191,3689,TCP,PGSQL,17191
17192,5900,UDP,SIP,17192
17193,161,TCP,RDP,17193
17194,1344,TCP,UBIQUITY,17194
17195,445,TCP,SSH,17195
17196,443,TCP,HTTPS,17196
17197,5432,TCP,DAAPD,17197
17198,3689,TCP,HPSERVICE,17198
17199,3128,UDP,ICAP,17199
17200,10051,UDP,SIP,17200
17201,3128,UDP,ICAP,17201
17202,80,UDP,ZABBIX,17202
