Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
20506,53,UDP,XMPP,20506
20507,443,TCP,HTTPS,20507
20508,80,UDP,ZABBIX,20508
20509,137,TCP,ISAKMP,20509
20510,5432,TCP,SSH,20510
20511,3689,TCP,SSH,20511
20512,3389,TCP,NETBIOS,20512
20513,587,TCP,RDP,20513
20514,5900,UDP,FTP,20514
20515,445,UDP,DNS,20515
20516,993,UDP,HPSERVICE,20516
20517,138,TCP,IRDMI,20517
20518,22,UDP,MSSQL,20518
20519,5432,TCP,ZABBIX,20519
20520,21,UDP,VNC,20520
20521,5432,TCP,RDP,20521
20522,23,TCP,DNS,20522
20523,53,UDP,XMPP,20523
20524,53,UDP,DNS,20524
20525,3389,UDP,PGSQL,20525
20526,1344,TCP,NETBIOS,20526
20527,10001,UDP,PGSQL,20527
20528,8000,UDP,ZABBIX,20528
20529,6969,TCP,NETBIOS,20529
20530,23,UDP,SIP,20530
20531,5432,TCP,DAAPD,20531
20532,5432,UDP,HTTPS,20532
20533,53,UDP,ISAKMP,20533
20534,1344,TCP,UBIQUITY,20534
20535,445,TCP,MDS,20535
20536,443,TCP,HTTPS,20536
20537,3689,UDP,HTTP,20537
20538,445,UDP,HTTPS,20538
20539,21,UDP,XMPP,20539
20540,5432,TCP,RDP,20540
20541,5900,UDP,ISAKMP,20541
20542,3128,UDP,ZABBIX,20542
20543,443,TCP,HTTPS,20543
20544,138,TCP,ACMSODA,20544
20545,1433,UDP,ACMSODA,20545
20546,6969,TCP,UBIQUITY,20546
20547,5222,TCP,NETBIOS,20547
20548,587,TCP,SIP,20548
20549,443,TCP,HTTPS,20549
20550,445,UDP,TELNET,20550
20551,23,UDP,MDS,20551
20552,587,UDP,RDP,20552
20553,443,TCP,HTTPS,20553
20554,443,TCP,HTTPS,20554
20555,5432,UDP,NETBIOS,20555
20556,9100,TCP,IMAP4,20556
20557,443,TCP,HTTPS,20557
20558,5900,UDP,SIP,20558
20559,22,UDP,ACMSODA,20559
20560,445,TCP,MDS,20560
20561,5432,UDP,ISAKMP,20561
20562,6969,UDP,ACMSODA,20562
20563,3689,TCP,PGSQL,20563
20564,53,UDP,FTP,20564
20565,993,UDP,TELNET,20565
20566,993,TCP,DNS,20566
20567,161,UDP,UBIQUITY,20567
20568,993,TCP,PGSQL,20568
20569,5060,TCP,HTTPS,20569
20570,161,TCP,IMAP4,20570
20571,53,UDP,HTTP,20571
20572,161,UDP,TELNET,20572
20573,3128,UDP,ICAP,20573
20574,80,TCP,HTTP,20574
20575,5900,TCP,FTP,20575
20576,3689,UDP,FTP,20576
20577,443,UDP,HTTPS,20577
20578,3128,TCP,SNMP,20578
20579,80,UDP,SNMP,20579
20580,8080,UDP,FTP,20580
20581,500,TCP,SSH,20581
20582,161,UDP,VNC,20582
20583,3128,UDP,ICAP,20583
20584,5060,UDP,MSSQL,20584
20585,8080,TCP,FTP,20585
20586,5222,TCP,SNMP,20586
20587,5432,TCP,DAAPD,20587
20588,137,TCP,DAAPD,20588
20589,443,TCP,HTTPS,20589
20590,3689,TCP,ACMSODA,20590
20591,138,UDP,HPSERVICE,20591
20592,161,UDP,UBIQUITY,20592
20593,21,TCP,IMAP4,20593
20594,161,TCP,DAAPD,20594
20595,993,UDP,TELNET,20595
20596,5900,TCP,FTP,20596
20597,10001,UDP,PGSQL,20597
20598,443,TCP,HTTPS,20598
20599,161,TCP,VNC,20599
20600,137,TCP,PGSQL,20600
20601,9100,TCP,RDP,20601
20602,80,UDP,XMPP,20602
20603,500,UDP,DAAPD,20603
20604,443,TCP,HTTPS,20604
20605,8080,UDP,SSH,20605
20606,5060,TCP,IMAP4,20606
20607,443,TCP,HTTPS,20607
20608,8080,UDP,SSH,20608
20609,5432,UDP,MSSQL,20609
20610,3128,UDP,SNMP,20610
20611,161,UDP,DNS,20611
20612,3389,TCP,HPSERVICE,20612
20613,443,TCP,HTTPS,20613
20614,443,TCP,HTTPS,20614
20615,587,UDP,HTTP,20615
20616,22,TCP,VNC,20616
20617,443,UDP,HTTPS,20617
20618,22,UDP,ACMSODA,20618
20619,9100,TCP,ACMSODA,20619
20620,443,TCP,HTTPS,20620
20621,80,TCP,HTTP,20621
20622,23,TCP,TELNET,20622
20623,5900,UDP,NETBIOS,20623
20624,161,UDP,VNC,20624
20625,443,TCP,HTTPS,20625
20626,10001,UDP,DAAPD,20626
20627,5060,TCP,IMAP4,20627
20628,993,TCP,SSH,20628
20629,5900,UDP,MSSQL,20629
20630,10051,TCP,ISAKMP,20630
20631,8080,UDP,ISAKMP,20631
20632,161,UDP,FTP,20632
20633,443,TCP,HPSERVICE,20633
20634,1433,TCP,SSH,20634
20635,993,TCP,SSH,20635
20636,5061,TCP,XMPP,20636
20637,443,TCP,HTTPS,20637
20638,138,TCP,ACMSODA,20638
20639,587,TCP,SIP,20639
20640,993,UDP,DAAPD,20640
20641,443,TCP,TELNET,20641
20642,443,TCP,HTTPS,20642
20643,5060,UDP,MSSQL,20643
20644,443,TCP,HTTPS,20644
20645,22,UDP,SIP,20645
20646,587,TCP,RDP,20646
20647,3128,TCP,HPSERVICE,20647
20648,993,TCP,IMAP4,20648
20649,443,TCP,HTTPS,20649
20650,443,TCP,HTTPS,20650
20651,9100,TCP,SSH,20651
20652,5222,UDP,SNMP,20652
20653,53,UDP,DNS,20653
20654,138,TCP,XMPP,20654
20655,161,UDP,VNC,20655
20656,443,TCP,HTTPS,20656
20657,137,TCP,RDP,20657
20658,161,TCP,MSSQL,20658
20659,53,UDP,DNS,20659
20660,445,UDP,DNS,20660
20661,443,TCP,HTTPS,20661
20662,3128,UDP,SNMP,20662
20663,22,TCP,HTTP,20663
20664,5222,UDP,SSH,20664
20665,8080,UDP,FTP,20665
20666,1433,TCP,EMS,20666
20667,21,TCP,FTP,20667
20668,587,TCP,MDS,20668
20669,80,UDP,XMPP,20669
20670,1433,TCP,ISAKMP,20670
20671,5900,UDP,ICAP,20671
20672,443,TCP,HTTPS,20672
20673,443,UDP,HTTPS,20673
20674,10051,UDP,ICAP,20674
20675,8000,TCP,HTTPS,20675
20676,5060,TCP,HTTPS,20676
20677,5061,UDP,PGSQL,20677
20678,3389,TCP,SSH,20678
20679,1344,UDP,PGSQL,20679
20680,5432,UDP,MSSQL,20680
20681,21,UDP,ICAP,20681
20682,1344,TCP,HPSERVICE,20682
20683,3389,TCP,FTP,20683
20684,443,TCP,IRDMI,20684
20685,5060,UDP,FTP,20685
20686,993,TCP,SSH,20686
20687,53,UDP,XMPP,20687
20688,21,TCP,FTP,20688
20689,1344,UDP,ICAP,20689
20690,21,TCP,FTP,20690
20691,5432,UDP,RDP,20691
20692,8000,TCP,ICAP,20692
20693,137,UDP,XMPP,20693
20694,445,UDP,DNS,20694
20695,6969,TCP,HTTPS,20695
20696,1344,TCP,TELNET,20696
20697,5222,UDP,SSH,20697
20698,9100,TCP,IMAP4,20698
20699,500,TCP,SIP,20699
20700,587,UDP,ICAP,20700
20701,445,TCP,EMS,20701
20702,500,TCP,DNS,20702
20703,443,TCP,HTTPS,20703
20704,587,TCP,PGSQL,20704
20705,445,TCP,PGSQL,20705
20706,443,TCP,HTTPS,20706
20707,23,TCP,HPSERVICE,20707
20708,138,TCP,SSH,20708
20709,8080,UDP,SNMP,20709
20710,23,TCP,RDP,20710
20711,161,TCP,MSSQL,20711
20712,443,TCP,HTTPS,20712
20713,5060,UDP,DAAPD,20713
20714,5432,TCP,SSH,20714
20715,22,TCP,MSSQL,20715
20716,21,UDP,ACMSODA,20716
20717,587,TCP,SIP,20717
20718,443,UDP,HTTPS,20718
20719,3389,TCP,IRDMI,20719
20720,443,TCP,HTTPS,20720
20721,443,TCP,RDP,20721
20722,443,TCP,HTTPS,20722
20723,443,TCP,HTTPS,20723
20724,500,TCP,PGSQL,20724
20725,23,TCP,HPSERVICE,20725
20726,443,UDP,ACMSODA,20726
20727,3389,UDP,DNS,20727
20728,587,TCP,SIP,20728
20729,3128,UDP,HPSERVICE,20729
20730,5060,UDP,TELNET,20730
20731,443,TCP,HTTPS,20731
20732,3689,UDP,MSSQL,20732
20733,443,TCP,HTTPS,20733
20734,10001,TCP,ZABBIX,20734
20735,53,UDP,XMPP,20735
20736,500,UDP,SNMP,20736
20737,5900,UDP,MSSQL,20737
20738,161,TCP,DAAPD,20738
20739,445,UDP,DNS,20739
20740,5900,UDP,MDS,20740
20741,5222,UDP,SSH,20741
20742,3389,TCP,XMPP,20742
20743,10051,UDP,MSSQL,20743
20744,443,TCP,HTTPS,20744
20745,587,UDP,EMS,20745
20746,445,UDP,DNS,20746
20747,443,TCP,HTTPS,20747
20748,8080,TCP,MSSQL,20748
20749,993,TCP,IMAP4,20749
20750,5222,UDP,SSH,20750
20751,5060,TCP,SNMP,20751
20752,443,TCP,HTTPS,20752
20753,23,TCP,IMAP4,20753
20754,21,TCP,FTP,20754
20755,23,UDP,FTP,20755
20756,53,UDP,DNS,20756
20757,137,UDP,XMPP,20757
20758,5432,TCP,SSH,20758
20759,138,TCP,UBIQUITY,20759
20760,993,TCP,RDP,20760
20761,53,TCP,MSSQL,20761
20762,443,TCP,HTTPS,20762
20763,445,TCP,EMS,20763
20764,993,TCP,NETBIOS,20764
20765,443,TCP,HTTPS,20765
20766,21,TCP,DAAPD,20766
20767,443,TCP,HTTPS,20767
20768,445,TCP,EMS,20768
20769,443,TCP,HTTPS,20769
20770,9100,TCP,IRDMI,20770
20771,161,TCP,DAAPD,20771
20772,53,UDP,DNS,20772
20773,1344,TCP,TELNET,20773
20774,53,TCP,SNMP,20774
20775,3389,UDP,PGSQL,20775
20776,443,TCP,HTTPS,20776
20777,8000,TCP,MSSQL,20777
20778,6969,TCP,DNS,20778
20779,138,TCP,SSH,20779
20780,5060,TCP,NETBIOS,20780
20781,587,TCP,HTTP,20781
20782,3689,TCP,HTTP,20782
20783,1344,UDP,ICAP,20783
20784,22,UDP,TELNET,20784
20785,443,TCP,HTTPS,20785
20786,443,TCP,HTTPS,20786
20787,21,TCP,FTP,20787
20788,6969,TCP,IMAP4,20788
20789,80,TCP,HTTPS,20789
20790,53,UDP,XMPP,20790
20791,993,UDP,TELNET,20791
20792,5061,UDP,ACMSODA,20792
20793,22,UDP,IMAP4,20793
20794,161,TCP,IMAP4,20794
20795,10051,UDP,VNC,20795
20796,80,UDP,HTTP,20796
20797,8000,TCP,HTTPS,20797
20798,443,TCP,HTTPS,20798
20799,1344,TCP,NETBIOS,20799
20800,443,TCP,HTTPS,20800
20801,5900,TCP,IRDMI,20801
20802,3128,UDP,ICAP,20802
20803,5900,UDP,HTTP,20803
20804,5061,UDP,ACMSODA,20804
20805,5432,UDP,DNS,20805
20806,443,TCP,HTTPS,20806
20807,3128,UDP,ICAP,20807
20808,993,TCP,RDP,20808
20809,138,TCP,ACMSODA,20809
20810,3128,UDP,ICAP,20810
20811,1344,UDP,MDS,20811
20812,80,TCP,HTTP,20812
20813,6969,UDP,DNS,20813
20814,137,TCP,PGSQL,20814
20815,21,TCP,FTP,20815
20816,3389,TCP,HPSERVICE,20816
20817,443,TCP,HTTPS,20817
20818,443,TCP,IMAP4,20818
20819,5900,UDP,TELNET,20819
20820,500,UDP,TELNET,20820
20821,9100,UDP,DAAPD,20821
20822,9100,TCP,RDP,20822
20823,443,TCP,HTTPS,20823
20824,500,UDP,TELNET,20824
20825,80,UDP,SNMP,20825
20826,10001,TCP,ZABBIX,20826
20827,10001,TCP,FTP,20827
20828,443,TCP,HTTPS,20828
20829,3128,UDP,ZABBIX,20829
20830,1344,UDP,MDS,20830
20831,443,TCP,HTTPS,20831
20832,80,UDP,RDP,20832
20833,993,UDP,PGSQL,20833
20834,23,TCP,VNC,20834
20835,23,TCP,VNC,20835
20836,8080,UDP,ISAKMP,20836
20837,8000,TCP,UBIQUITY,20837
20838,445,TCP,SSH,20838
20839,3689,UDP,FTP,20839
20840,443,UDP,DAAPD,20840
20841,6969,UDP,ZABBIX,20841
20842,23,UDP,MDS,20842
20843,8000,TCP,SIP,20843
20844,993,TCP,IMAP4,20844
20845,10001,UDP,HTTP,20845
20846,8000,TCP,ICAP,20846
20847,443,TCP,HTTPS,20847
20848,1344,TCP,IMAP4,20848
20849,3689,TCP,ICAP,20849
20850,21,UDP,MSSQL,20850
20851,443,TCP,UBIQUITY,20851
20852,10001,UDP,SSH,20852
20853,22,TCP,PGSQL,20853
20854,443,TCP,UBIQUITY,20854
20855,5061,UDP,TELNET,20855
20856,1344,TCP,TELNET,20856
20857,21,UDP,ICAP,20857
20858,993,TCP,NETBIOS,20858
20859,53,UDP,XMPP,20859
20860,10051,UDP,DNS,20860
20861,445,TCP,EMS,20861
20862,5061,TCP,XMPP,20862
20863,443,TCP,HTTPS,20863
20864,500,UDP,TELNET,20864
20865,10001,UDP,FTP,20865
20866,587,UDP,HTTP,20866
20867,587,UDP,HTTP,20867
20868,9100,TCP,PGSQL,20868
20869,443,TCP,HTTPS,20869
20870,161,TCP,RDP,20870
20871,9100,UDP,VNC,20871
20872,5060,UDP,MSSQL,20872
20873,22,UDP,UBIQUITY,20873
20874,23,UDP,XMPP,20874
20875,500,TCP,ICAP,20875
20876,3689,TCP,PGSQL,20876
20877,443,TCP,HTTPS,20877
20878,3689,UDP,UBIQUITY,20878
20879,1433,TCP,UBIQUITY,20879
20880,5432,UDP,IMAP4,20880
20881,5222,UDP,MDS,20881
20882,5432,TCP,HTTPS,20882
20883,3128,UDP,MSSQL,20883
20884,445,TCP,MDS,20884
20885,80,UDP,XMPP,20885
20886,53,UDP,DNS,20886
20887,23,UDP,FTP,20887
20888,5222,TCP,XMPP,20888
20889,8080,UDP,ICAP,20889
20890,21,UDP,ICAP,20890
20891,993,TCP,SSH,20891
20892,80,TCP,HTTP,20892
20893,443,TCP,HTTPS,20893
20894,5060,TCP,NETBIOS,20894
20895,443,TCP,HTTPS,20895
20896,445,UDP,IMAP4,20896
20897,587,UDP,IRDMI,20897
20898,5222,TCP,EMS,20898
20899,445,TCP,HPSERVICE,20899
20900,443,TCP,HPSERVICE,20900
20901,443,TCP,HTTPS,20901
20902,23,TCP,HPSERVICE,20902
20903,443,TCP,HTTPS,20903
20904,1344,UDP,HTTPS,20904
20905,138,TCP,IRDMI,20905
20906,22,TCP,VNC,20906
20907,9100,TCP,RDP,20907
20908,443,TCP,HTTPS,20908
20909,445,TCP,TELNET,20909
20910,587,TCP,EMS,20910
20911,80,TCP,FTP,20911
20912,9100,UDP,MDS,20912
20913,22,TCP,UBIQUITY,20913
20914,5900,TCP,RDP,20914
20915,443,TCP,RDP,20915
20916,10051,UDP,MDS,20916
20917,587,TCP,PGSQL,20917
20918,1433,UDP,ACMSODA,20918
20919,53,UDP,HTTP,20919
20920,10001,TCP,ZABBIX,20920
20921,993,UDP,PGSQL,20921
20922,138,TCP,ACMSODA,20922
20923,443,TCP,HTTPS,20923
20924,445,TCP,SSH,20924
20925,161,TCP,TELNET,20925
20926,5060,TCP,NETBIOS,20926
20927,3389,UDP,SNMP,20927
20928,1433,UDP,ACMSODA,20928
20929,22,UDP,PGSQL,20929
20930,5432,TCP,DAAPD,20930
20931,137,TCP,RDP,20931
20932,443,TCP,HTTPS,20932
20933,21,TCP,VNC,20933
20934,445,UDP,SIP,20934
20935,161,UDP,SSH,20935
20936,1344,TCP,IMAP4,20936
20937,137,UDP,XMPP,20937
20938,993,UDP,FTP,20938
20939,6969,UDP,SNMP,20939
20940,5900,UDP,MSSQL,20940
20941,21,UDP,SSH,20941
20942,10001,UDP,FTP,20942
20943,6969,UDP,ZABBIX,20943
20944,993,TCP,RDP,20944
20945,443,TCP,ICAP,20945
20946,8080,UDP,ICAP,20946
20947,3128,TCP,HTTP,20947
20948,53,UDP,DNS,20948
20949,1344,TCP,UBIQUITY,20949
20950,587,UDP,IRDMI,20950
20951,21,UDP,SIP,20951
20952,1344,TCP,UBIQUITY,20952
20953,443,TCP,DNS,20953
20954,8080,UDP,ACMSODA,20954
20955,138,UDP,ZABBIX,20955
20956,8080,TCP,ACMSODA,20956
20957,443,TCP,HTTPS,20957
20958,993,TCP,SSH,20958
20959,3389,UDP,PGSQL,20959
20960,443,TCP,HTTPS,20960
20961,993,TCP,ISAKMP,20961
20962,1344,UDP,ICAP,20962
20963,3689,UDP,VNC,20963
20964,3128,UDP,SNMP,20964
20965,3689,TCP,SSH,20965
20966,587,TCP,RDP,20966
20967,1433,TCP,MDS,20967
20968,10051,UDP,VNC,20968
20969,10051,UDP,MSSQL,20969
20970,587,UDP,HTTP,20970
20971,23,TCP,HPSERVICE,20971
20972,8080,UDP,ACMSODA,20972
20973,1344,UDP,SSH,20973
20974,993,TCP,IMAP4,20974
20975,1344,TCP,NETBIOS,20975
20976,1344,TCP,IMAP4,20976
20977,3128,UDP,IRDMI,20977
20978,587,TCP,PGSQL,20978
20979,161,TCP,IMAP4,20979
20980,3389,TCP,MDS,20980
20981,10001,UDP,SSH,20981
20982,500,UDP,NETBIOS,20982
20983,3389,TCP,ACMSODA,20983
20984,22,TCP,UBIQUITY,20984
20985,5900,UDP,FTP,20985
20986,5061,UDP,SNMP,20986
20987,138,TCP,ACMSODA,20987
20988,443,TCP,HTTPS,20988
20989,5222,UDP,SSH,20989
20990,53,UDP,XMPP,20990
20991,3689,UDP,FTP,20991
20992,1433,TCP,PGSQL,20992
20993,5061,TCP,FTP,20993
20994,80,UDP,SIP,20994
20995,6969,TCP,DNS,20995
20996,6969,UDP,ZABBIX,20996
20997,53,UDP,DNS,20997
20998,587,UDP,ICAP,20998
20999,6969,TCP,ISAKMP,20999
21000,5432,UDP,ICAP,21000
21001,443,TCP,HTTPS,21001
21002,5061,UDP,HTTPS,21002
21003,23,UDP,MDS,21003
21004,5900,TCP,MSSQL,21004
21005,53,UDP,HTTP,21005
21006,443,TCP,HTTPS,21006
21007,6969,UDP,ZABBIX,21007
21008,993,TCP,MDS,21008
21009,8000,TCP,MSSQL,21009
21010,10001,UDP,SSH,21010
21011,5900,UDP,SSH,21011
21012,21,TCP,IRDMI,21012
21013,5432,UDP,ACMSODA,21013
21014,5900,UDP,MSSQL,21014
21015,1344,UDP,ICAP,21015
21016,53,UDP,XMPP,21016
21017,445,TCP,HPSERVICE,21017
21018,1433,UDP,XMPP,21018
21019,993,UDP,TELNET,21019
21020,5900,UDP,MSSQL,21020
21021,53,UDP,DNS,21021
21022,5061,TCP,FTP,21022
21023,500,UDP,SNMP,21023
21024,500,UDP,SNMP,21024
21025,80,UDP,ZABBIX,21025
21026,5061,UDP,DNS,21026
21027,587,UDP,IRDMI,21027
21028,993,TCP,DNS,21028
21029,5900,UDP,SIP,21029
21030,3128,TCP,SNMP,21030
21031,993,UDP,HPSERVICE,21031
21032,22,UDP,PGSQL,21032
21033,587,UDP,IRDMI,21033
21034,53,UDP,DNS,21034
21035,443,UDP,SNMP,21035
21036,53,TCP,MSSQL,21036
21037,443,TCP,ACMSODA,21037
21038,80,TCP,HTTP,21038
21039,5900,UDP,NETBIOS,21039
21040,21,TCP,FTP,21040
21041,23,TCP,HPSERVICE,21041
21042,3689,UDP,HPSERVICE,21042
21043,5432,TCP,DAAPD,21043
21044,5061,TCP,RDP,21044
21045,21,UDP,ACMSODA,21045
21046,137,TCP,PGSQL,21046
21047,80,UDP,XMPP,21047
21048,3689,UDP,MSSQL,21048
21049,22,UDP,SIP,21049
21050,1344,UDP,HTTP,21050
21051,3389,TCP,HPSERVICE,21051
21052,443,UDP,ISAKMP,21052
21053,3389,UDP,IRDMI,21053
21054,80,TCP,HTTP,21054
21055,587,UDP,IRDMI,21055
21056,1344,UDP,EMS,21056
21057,443,UDP,MDS,21057
21058,445,UDP,DNS,21058
21059,3128,UDP,ICAP,21059
21060,137,TCP,DAAPD,21060
21061,3389,TCP,HPSERVICE,21061
21062,22,UDP,ACMSODA,21062
21063,23,TCP,HPSERVICE,21063
21064,445,UDP,DAAPD,21064
21065,3389,TCP,MDS,21065
21066,161,TCP,IRDMI,21066
21067,3389,TCP,MSSQL,21067
21068,53,UDP,ISAKMP,21068
21069,5900,TCP,RDP,21069
21070,138,TCP,ICAP,21070
21071,1433,TCP,PGSQL,21071
21072,53,UDP,DNS,21072
21073,3689,UDP,IRDMI,21073
21074,5432,UDP,DNS,21074
21075,8080,UDP,TELNET,21075
21076,993,TCP,PGSQL,21076
21077,6969,TCP,ACMSODA,21077
21078,5432,UDP,HTTPS,21078
21079,21,UDP,SIP,21079
21080,3389,TCP,HPSERVICE,21080
21081,8080,TCP,ZABBIX,21081
21082,587,TCP,PGSQL,21082
21083,1433,TCP,ISAKMP,21083
21084,21,TCP,FTP,21084
21085,587,UDP,EMS,21085
21086,6969,TCP,EMS,21086
21087,5060,TCP,HTTP,21087
21088,1433,UDP,ACMSODA,21088
21089,5060,UDP,TELNET,21089
21090,445,UDP,DNS,21090
21091,3389,TCP,FTP,21091
21092,5061,TCP,XMPP,21092
21093,3689,TCP,TELNET,21093
21094,1344,TCP,IMAP4,21094
21095,5432,TCP,DAAPD,21095
21096,3389,UDP,IRDMI,21096
21097,445,TCP,RDP,21097
21098,993,UDP,TELNET,21098
21099,22,UDP,PGSQL,21099
21100,443,TCP,HTTPS,21100
21101,443,TCP,HTTPS,21101
21102,993,UDP,TELNET,21102
21103,138,TCP,IRDMI,21103
21104,8080,TCP,ACMSODA,21104
21105,443,TCP,HTTPS,21105
21106,161,TCP,FTP,21106
21107,443,TCP,HTTPS,21107
21108,80,UDP,SNMP,21108
21109,3389,UDP,SNMP,21109
21110,1433,UDP,MSSQL,21110
21111,443,TCP,HTTPS,21111
21112,6969,TCP,IMAP4,21112
21113,443,TCP,HTTPS,21113
21114,10001,UDP,SSH,21114
21115,3689,TCP,HTTP,21115
21116,443,TCP,HTTPS,21116
21117,443,TCP,HTTPS,21117
21118,5432,TCP,SSH,21118
21119,5222,TCP,ICAP,21119
21120,80,UDP,HTTP,21120
21121,443,TCP,HTTPS,21121
21122,8000,TCP,ICAP,21122
21123,53,UDP,NETBIOS,21123
21124,587,UDP,IRDMI,21124
21125,5061,UDP,TELNET,21125
21126,443,TCP,HTTPS,21126
21127,3689,UDP,HPSERVICE,21127
21128,21,TCP,FTP,21128
21129,1433,UDP,ZABBIX,21129
21130,443,TCP,HTTPS,21130
21131,5432,UDP,MSSQL,21131
21132,8000,UDP,PGSQL,21132
21133,8080,UDP,SNMP,21133
21134,21,UDP,SIP,21134
21135,1433,TCP,UBIQUITY,21135
21136,3128,UDP,IRDMI,21136
21137,161,UDP,UBIQUITY,21137
21138,445,UDP,HTTP,21138
21139,80,TCP,HTTP,21139
21140,80,TCP,HTTP,21140
21141,8000,TCP,UBIQUITY,21141
21142,80,TCP,EMS,21142
21143,8080,TCP,ZABBIX,21143
21144,10051,UDP,ICAP,21144
21145,1433,UDP,XMPP,21145
21146,137,TCP,HTTPS,21146
21147,137,TCP,HTTPS,21147
21148,3128,UDP,IMAP4,21148
21149,10051,TCP,ISAKMP,21149
21150,5061,UDP,PGSQL,21150
21151,1344,UDP,ICAP,21151
21152,80,UDP,HTTP,21152
21153,6969,TCP,SNMP,21153
21154,993,TCP,DNS,21154
21155,1433,UDP,ACMSODA,21155
21156,80,TCP,HTTP,21156
21157,5060,TCP,NETBIOS,21157
21158,443,TCP,HTTPS,21158
21159,161,UDP,PGSQL,21159
21160,8080,UDP,TELNET,21160
21161,3389,TCP,ACMSODA,21161
21162,8080,UDP,ACMSODA,21162
21163,443,TCP,HTTPS,21163
21164,5432,TCP,ACMSODA,21164
21165,138,TCP,ISAKMP,21165
21166,443,TCP,IRDMI,21166
21167,5432,UDP,HTTPS,21167
21168,5060,TCP,ACMSODA,21168
21169,3389,TCP,MSSQL,21169
21170,80,UDP,DAAPD,21170
21171,5060,UDP,TELNET,21171
21172,500,TCP,SIP,21172
21173,443,TCP,HTTPS,21173
21174,8000,UDP,HPSERVICE,21174
21175,5060,TCP,ACMSODA,21175
21176,5061,UDP,TELNET,21176
21177,10001,UDP,ICAP,21177
21178,161,TCP,MSSQL,21178
21179,443,TCP,HTTPS,21179
21180,10001,UDP,FTP,21180
21181,5900,TCP,MDS,21181
21182,21,TCP,FTP,21182
21183,443,TCP,HTTPS,21183
21184,443,TCP,HTTPS,21184
21185,443,TCP,HTTPS,21185
21186,21,TCP,HPSERVICE,21186
21187,161,TCP,IMAP4,21187
21188,5432,UDP,HTTPS,21188
21189,9100,TCP,SNMP,21189
21190,1344,TCP,TELNET,21190
21191,21,TCP,FTP,21191
21192,443,UDP,ICAP,21192
21193,443,UDP,MDS,21193
21194,587,TCP,MDS,21194
21195,443,TCP,HTTPS,21195
21196,3689,UDP,ACMSODA,21196
21197,53,UDP,DNS,21197
21198,3689,UDP,HTTP,21198
21199,500,UDP,ICAP,21199
21200,3689,UDP,XMPP,21200
21201,53,UDP,DNS,21201
21202,22,UDP,NETBIOS,21202
21203,5432,UDP,DNS,21203
21204,3689,UDP,UBIQUITY,21204
21205,8000,TCP,DNS,21205
21206,5432,UDP,MSSQL,21206
21207,10001,UDP,NETBIOS,21207
21208,8000,TCP,UBIQUITY,21208
21209,10051,UDP,ICAP,21209
21210,9100,UDP,DAAPD,21210
21211,5900,UDP,EMS,21211
21212,993,TCP,RDP,21212
21213,443,TCP,HTTPS,21213
21214,138,TCP,IRDMI,21214
21215,3389,TCP,MSSQL,21215
21216,3128,TCP,SNMP,21216
21217,80,UDP,ZABBIX,21217
21218,53,UDP,DNS,21218
21219,8000,UDP,UBIQUITY,21219
21220,6969,TCP,HTTPS,21220
21221,443,TCP,HTTPS,21221
21222,23,TCP,RDP,21222
21223,443,TCP,HTTPS,21223
21224,6969,UDP,DNS,21224
21225,80,UDP,XMPP,21225
21226,443,TCP,HTTPS,21226
21227,5060,UDP,MSSQL,21227
21228,10001,UDP,SSH,21228
21229,10001,UDP,SSH,21229
21230,3389,UDP,RDP,21230
21231,137,TCP,IRDMI,21231
21232,443,TCP,HTTPS,21232
21233,443,TCP,HTTPS,21233
21234,445,TCP,IRDMI,21234
21235,10051,UDP,SIP,21235
21236,23,TCP,HTTP,21236
21237,5432,TCP,SSH,21237
21238,21,TCP,IMAP4,21238
21239,5900,UDP,SIP,21239
21240,10051,UDP,HTTPS,21240
21241,21,UDP,RDP,21241
21242,138,TCP,SSH,21242
21243,5061,UDP,HTTPS,21243
21244,9100,TCP,DNS,21244
21245,500,TCP,DNS,21245
21246,5061,UDP,PGSQL,21246
21247,993,UDP,FTP,21247
21248,3128,UDP,ICAP,21248
21249,21,TCP,HPSERVICE,21249
21250,443,TCP,HTTPS,21250
21251,53,UDP,DNS,21251
21252,993,UDP,HPSERVICE,21252
21253,8000,TCP,UBIQUITY,21253
21254,8080,UDP,TELNET,21254
21255,993,TCP,NETBIOS,21255
21256,993,TCP,FTP,21256
21257,3689,TCP,FTP,21257
21258,3389,TCP,MSSQL,21258
21259,3689,TCP,HTTP,21259
21260,10051,UDP,MSSQL,21260
21261,500,TCP,PGSQL,21261
21262,3689,UDP,HPSERVICE,21262
21263,5900,UDP,DAAPD,21263
21264,3689,TCP,TELNET,21264
21265,443,UDP,MDS,21265
21266,9100,UDP,PGSQL,21266
21267,21,TCP,FTP,21267
21268,993,UDP,DAAPD,21268
21269,80,UDP,HTTP,21269
21270,445,UDP,SNMP,21270
21271,6969,UDP,SNMP,21271
21272,1344,TCP,UBIQUITY,21272
21273,80,UDP,ZABBIX,21273
21274,5900,UDP,NETBIOS,21274
21275,5060,UDP,EMS,21275
21276,1344,TCP,NETBIOS,21276
21277,80,TCP,HTTP,21277
21278,80,UDP,SIP,21278
21279,8080,UDP,FTP,21279
21280,443,UDP,ACMSODA,21280
21281,443,TCP,HTTPS,21281
21282,1433,UDP,XMPP,21282
21283,9100,TCP,FTP,21283
