Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
18589,443,UDP,MDS,18589
18590,443,TCP,HTTPS,18590
18591,53,UDP,DNS,18591
18592,21,TCP,FTP,18592
18593,993,TCP,IMAP4,18593
18594,443,TCP,HTTPS,18594
18595,1344,TCP,TELNET,18595
18596,5432,UDP,ICAP,18596
18597,445,UDP,HTTP,18597
18598,8080,TCP,MSSQL,18598
18599,3689,TCP,HTTP,18599
18600,443,TCP,HTTPS,18600
18601,10051,UDP,SIP,18601
18602,5432,TCP,SSH,18602
18603,3389,TCP,SSH,18603
18604,53,UDP,XMPP,18604
18605,443,TCP,IRDMI,18605
18606,587,TCP,ZABBIX,18606
18607,443,TCP,DNS,18607
18608,53,UDP,DNS,18608
18609,500,TCP,DNS,18609
18610,6969,TCP,IMAP4,18610
18611,443,TCP,RDP,18611
18612,993,TCP,NETBIOS,18612
18613,10051,UDP,MSSQL,18613
18614,443,TCP,IMAP4,18614
18615,3389,TCP,MSSQL,18615
18616,5061,UDP,PGSQL,18616
18617,53,UDP,FTP,18617
18618,5060,UDP,FTP,18618
18619,21,TCP,FTP,18619
18620,161,TCP,IMAP4,18620
18621,6969,TCP,HTTPS,18621
18622,1344,UDP,MDS,18622
18623,3389,TCP,SSH,18623
18624,443,TCP,HTTPS,18624
18625,5432,UDP,HTTPS,18625
18626,10001,UDP,ICAP,18626
18627,8080,UDP,ICAP,18627
18628,443,UDP,HTTPS,18628
18629,161,UDP,TELNET,18629
18630,1344,UDP,ICAP,18630
18631,161,TCP,DAAPD,18631
18632,8000,UDP,UBIQUITY,18632
18633,21,TCP,FTP,18633
18634,5060,TCP,IRDMI,18634
18635,443,TCP,HTTPS,18635
18636,443,TCP,IRDMI,18636
18637,5432,UDP,ICAP,18637
18638,5060,UDP,RDP,18638
18639,21,TCP,FTP,18639
18640,80,UDP,HTTP,18640
18641,3689,TCP,SSH,18641
18642,5060,UDP,FTP,18642
18643,10051,UDP,ISAKMP,18643
18644,1433,TCP,ZABBIX,18644
18645,6969,TCP,XMPP,18645
18646,161,UDP,PGSQL,18646
18647,993,UDP,TELNET,18647
18648,443,UDP,HTTPS,18648
18649,5432,TCP,ACMSODA,18649
18650,21,UDP,MSSQL,18650
18651,21,TCP,FTP,18651
18652,5432,UDP,IMAP4,18652
18653,5900,UDP,MSSQL,18653
18654,993,TCP,DNS,18654
18655,5222,TCP,SNMP,18655
18656,5222,UDP,EMS,18656
18657,21,UDP,ICAP,18657
18658,5900,UDP,MDS,18658
18659,443,TCP,HTTPS,18659
18660,445,UDP,DNS,18660
18661,138,UDP,VNC,18661
18662,5060,TCP,ACMSODA,18662
18663,161,TCP,IMAP4,18663
18664,53,UDP,DNS,18664
18665,500,UDP,XMPP,18665
18666,443,TCP,HTTPS,18666
18667,137,TCP,HTTPS,18667
18668,5061,UDP,SNMP,18668
18669,10051,UDP,MSSQL,18669
18670,443,TCP,HTTPS,18670
18671,53,UDP,XMPP,18671
18672,9100,UDP,DAAPD,18672
18673,8080,UDP,SSH,18673
18674,10051,UDP,SIP,18674
18675,5061,UDP,TELNET,18675
18676,80,UDP,SNMP,18676
18677,9100,UDP,DAAPD,18677
18678,5222,UDP,SSH,18678
18679,22,UDP,VNC,18679
18680,138,UDP,NETBIOS,18680
18681,8000,TCP,HTTPS,18681
18682,23,UDP,MSSQL,18682
18683,161,UDP,SNMP,18683
18684,5432,UDP,MSSQL,18684
18685,443,UDP,HPSERVICE,18685
18686,443,UDP,FTP,18686
18687,161,UDP,SIP,18687
18688,1344,TCP,TELNET,18688
18689,3128,UDP,IRDMI,18689
18690,10001,TCP,MDS,18690
18691,21,UDP,HTTPS,18691
18692,1433,TCP,MSSQL,18692
18693,587,UDP,RDP,18693
18694,5222,UDP,RDP,18694
18695,5060,TCP,HPSERVICE,18695
18696,5060,TCP,NETBIOS,18696
18697,5222,TCP,NETBIOS,18697
18698,5061,TCP,ACMSODA,18698
18699,22,UDP,PGSQL,18699
18700,1433,TCP,XMPP,18700
18701,138,UDP,IMAP4,18701
18702,5432,TCP,SSH,18702
18703,5061,TCP,VNC,18703
18704,443,UDP,HTTPS,18704
18705,8000,TCP,SSH,18705
18706,5061,TCP,VNC,18706
18707,443,TCP,IRDMI,18707
18708,993,UDP,PGSQL,18708
18709,5900,UDP,SIP,18709
18710,443,UDP,MDS,18710
18711,5222,TCP,NETBIOS,18711
18712,161,TCP,HTTPS,18712
18713,5432,UDP,MSSQL,18713
18714,5060,UDP,MSSQL,18714
18715,53,UDP,DNS,18715
18716,500,TCP,PGSQL,18716
18717,3689,TCP,HPSERVICE,18717
18718,443,TCP,HTTPS,18718
18719,53,UDP,ISAKMP,18719
18720,1433,UDP,HPSERVICE,18720
18721,443,TCP,HTTPS,18721
18722,443,TCP,HTTPS,18722
18723,1433,TCP,PGSQL,18723
18724,443,TCP,HTTPS,18724
18725,9100,UDP,PGSQL,18725
18726,53,UDP,DNS,18726
18727,22,TCP,MSSQL,18727
18728,993,TCP,PGSQL,18728
18729,1433,TCP,EMS,18729
18730,5900,TCP,PGSQL,18730
18731,5222,UDP,EMS,18731
18732,10001,UDP,FTP,18732
18733,3689,TCP,HTTP,18733
18734,22,TCP,VNC,18734
18735,5900,UDP,TELNET,18735
18736,5900,UDP,UBIQUITY,18736
18737,3389,UDP,PGSQL,18737
18738,5060,TCP,ACMSODA,18738
18739,3389,UDP,PGSQL,18739
18740,443,TCP,HTTPS,18740
18741,443,TCP,HTTPS,18741
18742,500,UDP,RDP,18742
18743,8080,UDP,ISAKMP,18743
18744,10051,TCP,UBIQUITY,18744
18745,443,TCP,HTTPS,18745
18746,5900,UDP,FTP,18746
18747,500,UDP,XMPP,18747
18748,53,UDP,DNS,18748
18749,443,TCP,HTTPS,18749
18750,10051,UDP,SIP,18750
18751,3689,TCP,HPSERVICE,18751
18752,3689,UDP,VNC,18752
18753,587,UDP,IRDMI,18753
18754,443,TCP,HTTPS,18754
18755,1344,TCP,UBIQUITY,18755
18756,993,TCP,RDP,18756
18757,53,UDP,DNS,18757
18758,6969,UDP,DAAPD,18758
18759,5900,TCP,EMS,18759
18760,138,TCP,MSSQL,18760
18761,5432,TCP,SSH,18761
18762,8000,UDP,NETBIOS,18762
18763,3689,TCP,SIP,18763
18764,1433,TCP,ISAKMP,18764
18765,5222,UDP,SSH,18765
18766,21,UDP,XMPP,18766
18767,587,UDP,XMPP,18767
18768,443,TCP,HTTPS,18768
18769,993,TCP,SNMP,18769
18770,10001,TCP,HPSERVICE,18770
18771,53,TCP,MSSQL,18771
18772,587,UDP,IRDMI,18772
18773,8080,UDP,FTP,18773
18774,443,TCP,HTTPS,18774
18775,443,UDP,MDS,18775
18776,138,TCP,IRDMI,18776
18777,3689,TCP,ACMSODA,18777
18778,443,TCP,HTTPS,18778
18779,993,TCP,UBIQUITY,18779
18780,21,UDP,UBIQUITY,18780
18781,22,TCP,HTTPS,18781
18782,6969,UDP,DAAPD,18782
18783,443,TCP,HTTPS,18783
18784,22,UDP,SNMP,18784
18785,1344,TCP,TELNET,18785
18786,5900,UDP,MDS,18786
18787,443,TCP,HPSERVICE,18787
18788,5060,TCP,ACMSODA,18788
18789,500,TCP,RDP,18789
18790,21,UDP,HTTPS,18790
18791,993,TCP,DNS,18791
18792,443,TCP,HTTPS,18792
18793,23,TCP,HPSERVICE,18793
18794,53,UDP,DNS,18794
18795,443,TCP,HTTPS,18795
18796,138,UDP,ZABBIX,18796
18797,6969,UDP,ZABBIX,18797
18798,53,UDP,XMPP,18798
18799,10051,UDP,SSH,18799
18800,10001,UDP,SNMP,18800
18801,10051,UDP,ACMSODA,18801
18802,3128,UDP,RDP,18802
18803,138,TCP,ACMSODA,18803
18804,5222,TCP,XMPP,18804
18805,445,UDP,DNS,18805
18806,21,UDP,MSSQL,18806
18807,6969,UDP,ICAP,18807
18808,443,UDP,HTTPS,18808
18809,5222,UDP,SSH,18809
18810,10001,UDP,ZABBIX,18810
18811,3389,UDP,PGSQL,18811
18812,500,UDP,DAAPD,18812
18813,443,TCP,RDP,18813
18814,445,UDP,IMAP4,18814
18815,53,TCP,MSSQL,18815
18816,3689,TCP,HTTP,18816
18817,443,TCP,HTTPS,18817
18818,22,UDP,SIP,18818
18819,445,UDP,DNS,18819
18820,500,TCP,DNS,18820
18821,22,TCP,HTTP,18821
18822,3128,TCP,HTTP,18822
18823,138,TCP,ACMSODA,18823
18824,8000,UDP,ZABBIX,18824
18825,443,TCP,UBIQUITY,18825
18826,5900,UDP,MDS,18826
18827,6969,TCP,ACMSODA,18827
18828,9100,TCP,PGSQL,18828
18829,3389,UDP,IRDMI,18829
18830,5900,UDP,MDS,18830
18831,80,TCP,EMS,18831
18832,161,TCP,TELNET,18832
18833,80,UDP,ZABBIX,18833
18834,138,TCP,DAAPD,18834
18835,21,UDP,SIP,18835
18836,137,TCP,ACMSODA,18836
18837,5060,TCP,SNMP,18837
18838,8080,UDP,ISAKMP,18838
18839,137,TCP,XMPP,18839
18840,53,UDP,HTTP,18840
18841,10051,TCP,SSH,18841
18842,10001,UDP,ZABBIX,18842
18843,1433,UDP,SSH,18843
18844,80,UDP,SNMP,18844
18845,5432,UDP,HTTPS,18845
18846,80,TCP,FTP,18846
18847,500,TCP,IMAP4,18847
18848,1433,UDP,MSSQL,18848
18849,53,UDP,SSH,18849
18850,587,TCP,ZABBIX,18850
18851,1344,UDP,MDS,18851
18852,138,TCP,ICAP,18852
18853,138,UDP,HPSERVICE,18853
18854,1344,TCP,UBIQUITY,18854
18855,993,UDP,PGSQL,18855
18856,80,TCP,FTP,18856
18857,10001,UDP,FTP,18857
18858,5222,UDP,SSH,18858
18859,21,UDP,SIP,18859
18860,6969,TCP,IMAP4,18860
18861,1433,UDP,MSSQL,18861
18862,500,TCP,UBIQUITY,18862
18863,5061,TCP,PGSQL,18863
18864,445,UDP,UBIQUITY,18864
18865,10001,UDP,FTP,18865
18866,8080,UDP,TELNET,18866
18867,1433,UDP,ZABBIX,18867
18868,138,TCP,XMPP,18868
18869,5432,UDP,HTTPS,18869
18870,5061,TCP,VNC,18870
18871,445,UDP,UBIQUITY,18871
18872,3689,TCP,SSH,18872
18873,10051,UDP,HTTPS,18873
18874,53,UDP,DNS,18874
18875,443,UDP,HTTPS,18875
18876,587,UDP,RDP,18876
18877,21,TCP,FTP,18877
18878,22,TCP,UBIQUITY,18878
18879,161,UDP,IRDMI,18879
18880,443,TCP,HTTPS,18880
18881,22,TCP,UBIQUITY,18881
18882,5432,UDP,ISAKMP,18882
18883,80,UDP,SNMP,18883
18884,138,TCP,IRDMI,18884
18885,443,TCP,HTTPS,18885
18886,443,TCP,HTTPS,18886
18887,500,TCP,SIP,18887
18888,21,TCP,FTP,18888
18889,5432,UDP,ACMSODA,18889
18890,443,TCP,HTTPS,18890
18891,5222,TCP,HTTPS,18891
18892,443,TCP,HTTPS,18892
18893,1344,UDP,SSH,18893
18894,5222,UDP,MDS,18894
18895,5432,TCP,RDP,18895
18896,443,TCP,HTTPS,18896
18897,500,TCP,DNS,18897
18898,993,UDP,FTP,18898
18899,5060,TCP,HTTPS,18899
18900,3128,TCP,UBIQUITY,18900
18901,5060,TCP,ACMSODA,18901
18902,80,UDP,SIP,18902
18903,22,TCP,MSSQL,18903
18904,138,UDP,HPSERVICE,18904
18905,445,UDP,SNMP,18905
18906,80,UDP,NETBIOS,18906
18907,23,TCP,HPSERVICE,18907
18908,80,TCP,HTTP,18908
18909,443,TCP,HTTPS,18909
18910,8080,TCP,FTP,18910
18911,5222,UDP,EMS,18911
18912,80,TCP,HTTP,18912
18913,9100,UDP,PGSQL,18913
18914,53,UDP,DNS,18914
18915,445,TCP,PGSQL,18915
18916,5432,TCP,VNC,18916
18917,1433,TCP,PGSQL,18917
18918,161,TCP,XMPP,18918
18919,3389,TCP,IMAP4,18919
18920,137,TCP,PGSQL,18920
18921,993,TCP,NETBIOS,18921
18922,5900,UDP,SSH,18922
18923,53,UDP,DNS,18923
18924,161,TCP,TELNET,18924
18925,3389,UDP,DNS,18925
18926,3389,UDP,SIP,18926
18927,443,TCP,HTTPS,18927
18928,1344,TCP,UBIQUITY,18928
18929,9100,TCP,FTP,18929
18930,6969,TCP,IMAP4,18930
18931,587,UDP,ISAKMP,18931
18932,9100,TCP,PGSQL,18932
18933,138,TCP,IRDMI,18933
18934,21,UDP,ACMSODA,18934
18935,500,UDP,VNC,18935
18936,138,TCP,ISAKMP,18936
18937,53,UDP,DNS,18937
18938,443,TCP,HTTPS,18938
18939,3128,TCP,HTTP,18939
18940,3128,TCP,SNMP,18940
18941,5060,TCP,NETBIOS,18941
18942,443,TCP,HTTPS,18942
18943,8000,TCP,MSSQL,18943
18944,500,TCP,IMAP4,18944
18945,53,UDP,VNC,18945
18946,1344,UDP,HTTP,18946
18947,500,TCP,IMAP4,18947
18948,5222,UDP,SSH,18948
18949,3128,UDP,ICAP,18949
18950,22,UDP,TELNET,18950
18951,10001,UDP,ZABBIX,18951
18952,443,TCP,UBIQUITY,18952
18953,1344,UDP,SSH,18953
18954,5432,UDP,ICAP,18954
18955,3389,UDP,IRDMI,18955
18956,23,TCP,HPSERVICE,18956
18957,53,UDP,ISAKMP,18957
18958,8000,UDP,PGSQL,18958
18959,3689,UDP,IMAP4,18959
18960,443,TCP,HTTPS,18960
18961,500,UDP,DAAPD,18961
18962,21,UDP,SIP,18962
18963,9100,UDP,PGSQL,18963
18964,10051,UDP,MDS,18964
18965,3128,UDP,IRDMI,18965
18966,5061,TCP,MDS,18966
18967,9100,UDP,DAAPD,18967
18968,443,TCP,HTTPS,18968
18969,21,UDP,XMPP,18969
18970,5061,UDP,HTTPS,18970
18971,1433,TCP,UBIQUITY,18971
18972,23,UDP,MDS,18972
18973,5432,TCP,DAAPD,18973
18974,161,UDP,SSH,18974
18975,445,TCP,PGSQL,18975
18976,500,UDP,SNMP,18976
18977,587,UDP,EMS,18977
18978,443,TCP,UBIQUITY,18978
18979,21,TCP,FTP,18979
18980,5900,UDP,EMS,18980
18981,1344,TCP,ISAKMP,18981
18982,1344,UDP,SSH,18982
18983,5900,TCP,RDP,18983
18984,8000,TCP,SSH,18984
18985,3128,UDP,ICAP,18985
18986,53,TCP,SNMP,18986
18987,10001,UDP,HTTP,18987
18988,8080,TCP,FTP,18988
18989,3389,TCP,ACMSODA,18989
18990,138,UDP,IMAP4,18990
18991,8080,UDP,ACMSODA,18991
18992,445,TCP,PGSQL,18992
18993,161,UDP,PGSQL,18993
18994,8080,UDP,ISAKMP,18994
18995,3128,UDP,ICAP,18995
18996,1344,UDP,EMS,18996
18997,6969,UDP,ZABBIX,18997
18998,8080,UDP,FTP,18998
18999,53,UDP,DNS,18999
19000,443,TCP,HTTPS,19000
19001,587,TCP,MDS,19001
19002,21,UDP,XMPP,19002
19003,500,TCP,RDP,19003
19004,5060,UDP,SSH,19004
19005,21,TCP,FTP,19005
19006,3389,UDP,ZABBIX,19006
19007,53,UDP,VNC,19007
19008,3389,TCP,MDS,19008
19009,10051,UDP,HPSERVICE,19009
19010,445,UDP,TELNET,19010
19011,1344,TCP,HPSERVICE,19011
19012,80,UDP,VNC,19012
19013,993,TCP,ISAKMP,19013
19014,138,TCP,HPSERVICE,19014
19015,53,UDP,HTTP,19015
19016,138,TCP,IRDMI,19016
19017,5060,UDP,FTP,19017
19018,6969,TCP,EMS,19018
19019,23,UDP,SIP,19019
19020,3128,UDP,ICAP,19020
19021,500,UDP,RDP,19021
19022,445,TCP,EMS,19022
19023,445,TCP,MDS,19023
19024,443,TCP,HTTPS,19024
19025,80,TCP,HTTP,19025
19026,5900,UDP,SSH,19026
19027,80,UDP,ZABBIX,19027
19028,1433,TCP,MDS,19028
19029,22,UDP,IMAP4,19029
19030,23,TCP,VNC,19030
19031,3128,UDP,SNMP,19031
19032,5900,UDP,NETBIOS,19032
19033,21,UDP,ACMSODA,19033
19034,22,TCP,MSSQL,19034
19035,445,TCP,EMS,19035
19036,443,TCP,HTTPS,19036
19037,5432,TCP,HTTPS,19037
19038,587,UDP,HTTP,19038
19039,993,TCP,IMAP4,19039
19040,3128,TCP,SNMP,19040
19041,23,UDP,MDS,19041
19042,80,TCP,HTTP,19042
19043,8080,UDP,TELNET,19043
19044,500,TCP,DNS,19044
19045,3689,TCP,TELNET,19045
19046,10001,UDP,SSH,19046
19047,5432,UDP,RDP,19047
19048,6969,TCP,ZABBIX,19048
19049,5900,UDP,MSSQL,19049
19050,993,TCP,PGSQL,19050
19051,5061,UDP,ACMSODA,19051
19052,80,UDP,SIP,19052
19053,443,TCP,HTTPS,19053
19054,5900,UDP,ICAP,19054
19055,1344,UDP,HTTP,19055
19056,443,TCP,HTTPS,19056
19057,5432,UDP,IMAP4,19057
19058,587,UDP,HTTP,19058
19059,5432,UDP,MSSQL,19059
19060,587,UDP,HTTP,19060
19061,1344,UDP,SSH,19061
19062,22,UDP,PGSQL,19062
19063,1344,TCP,TELNET,19063
19064,443,TCP,HTTPS,19064
19065,5222,UDP,ZABBIX,19065
19066,21,UDP,SSH,19066
19067,8000,TCP,SSH,19067
19068,161,UDP,FTP,19068
19069,5222,TCP,ICAP,19069
19070,21,TCP,HPSERVICE,19070
19071,80,TCP,HTTP,19071
19072,5900,UDP,NETBIOS,19072
19073,22,UDP,ACMSODA,19073
19074,500,UDP,DAAPD,19074
19075,445,TCP,SSH,19075
19076,3128,TCP,SNMP,19076
19077,587,UDP,HPSERVICE,19077
19078,8080,UDP,FTP,19078
19079,5222,TCP,ICAP,19079
19080,443,UDP,HTTPS,19080
19081,138,UDP,HPSERVICE,19081
19082,5060,TCP,NETBIOS,19082
19083,587,TCP,ZABBIX,19083
19084,3389,TCP,UBIQUITY,19084
19085,5432,UDP,MSSQL,19085
19086,161,TCP,RDP,19086
19087,5432,UDP,MSSQL,19087
19088,993,TCP,SSH,19088
19089,5061,UDP,PGSQL,19089
19090,500,TCP,DNS,19090
19091,443,TCP,HTTPS,19091
19092,53,UDP,NETBIOS,19092
19093,161,UDP,SSH,19093
19094,993,TCP,IMAP4,19094
19095,993,TCP,SSH,19095
19096,53,UDP,XMPP,19096
19097,1344,TCP,HTTPS,19097
19098,53,UDP,DNS,19098
19099,3689,TCP,ACMSODA,19099
19100,137,TCP,XMPP,19100
19101,8000,UDP,PGSQL,19101
19102,443,TCP,HTTPS,19102
19103,993,TCP,IMAP4,19103
19104,445,UDP,SIP,19104
19105,10001,UDP,FTP,19105
19106,500,UDP,XMPP,19106
19107,23,TCP,HPSERVICE,19107
19108,445,TCP,IRDMI,19108
19109,137,TCP,ACMSODA,19109
19110,53,TCP,MSSQL,19110
19111,53,UDP,DNS,19111
19112,80,UDP,ZABBIX,19112
19113,138,TCP,MSSQL,19113
19114,443,TCP,HTTP,19114
19115,445,TCP,SSH,19115
19116,5432,UDP,HTTPS,19116
19117,443,TCP,HTTPS,19117
19118,443,TCP,HTTPS,19118
19119,443,TCP,HTTPS,19119
19120,8000,UDP,HPSERVICE,19120
19121,3128,UDP,IMAP4,19121
19122,3389,UDP,PGSQL,19122
19123,500,TCP,PGSQL,19123
19124,161,UDP,TELNET,19124
19125,8000,TCP,UBIQUITY,19125
19126,161,UDP,HPSERVICE,19126
19127,1433,UDP,XMPP,19127
19128,5061,UDP,PGSQL,19128
19129,1433,UDP,ACMSODA,19129
19130,5900,UDP,HTTP,19130
19131,587,TCP,PGSQL,19131
19132,443,UDP,MDS,19132
19133,21,TCP,HPSERVICE,19133
19134,137,TCP,ACMSODA,19134
19135,10001,TCP,EMS,19135
19136,5061,TCP,VNC,19136
19137,500,TCP,PGSQL,19137
19138,443,TCP,HTTPS,19138
19139,1433,UDP,MSSQL,19139
19140,5222,TCP,TELNET,19140
19141,5060,UDP,HTTPS,19141
19142,5900,UDP,FTP,19142
19143,443,TCP,UBIQUITY,19143
19144,1344,TCP,DAAPD,19144
19145,5061,TCP,XMPP,19145
19146,22,TCP,MSSQL,19146
19147,5432,UDP,ICAP,19147
19148,21,TCP,VNC,19148
19149,23,UDP,SIP,19149
19150,138,TCP,IRDMI,19150
19151,993,UDP,HPSERVICE,19151
19152,443,TCP,HTTPS,19152
19153,5060,UDP,FTP,19153
19154,3689,UDP,MSSQL,19154
19155,137,TCP,MDS,19155
19156,1433,UDP,XMPP,19156
19157,500,TCP,RDP,19157
19158,80,TCP,HTTPS,19158
19159,443,TCP,HTTPS,19159
19160,3128,UDP,ICAP,19160
19161,3689,TCP,PGSQL,19161
19162,22,TCP,VNC,19162
19163,22,UDP,SIP,19163
19164,443,TCP,HTTPS,19164
19165,5900,TCP,SNMP,19165
19166,993,UDP,HPSERVICE,19166
19167,443,TCP,HTTPS,19167
19168,445,UDP,DAAPD,19168
19169,1433,TCP,PGSQL,19169
19170,137,TCP,IRDMI,19170
19171,443,TCP,HTTPS,19171
19172,443,TCP,HTTPS,19172
19173,9100,UDP,ZABBIX,19173
19174,993,TCP,DNS,19174
19175,587,UDP,EMS,19175
19176,5432,TCP,SSH,19176
19177,500,TCP,IMAP4,19177
19178,5432,UDP,DNS,19178
19179,161,TCP,IRDMI,19179
19180,443,TCP,IRDMI,19180
19181,10051,UDP,HTTPS,19181
19182,22,UDP,ACMSODA,19182
19183,137,TCP,HTTPS,19183
19184,5432,UDP,HTTPS,19184
19185,8080,UDP,SIP,19185
19186,587,UDP,ICAP,19186
19187,3389,TCP,SSH,19187
19188,3389,UDP,SNMP,19188
19189,1344,TCP,UBIQUITY,19189
19190,3689,TCP,HPSERVICE,19190
19191,443,UDP,UBIQUITY,19191
19192,138,UDP,IRDMI,19192
19193,10001,UDP,RDP,19193
19194,80,UDP,ZABBIX,19194
19195,587,TCP,HTTP,19195
19196,80,UDP,ZABBIX,19196
19197,443,TCP,HTTPS,19197
19198,5060,UDP,HTTPS,19198
19199,137,TCP,MDS,19199
19200,3689,UDP,TELNET,19200
19201,587,TCP,ACMSODA,19201
19202,137,TCP,HTTPS,19202
19203,1344,TCP,NETBIOS,19203
19204,21,UDP,RDP,19204
19205,6969,TCP,ICAP,19205
19206,10001,UDP,RDP,19206
19207,5900,TCP,PGSQL,19207
19208,53,UDP,ISAKMP,19208
19209,993,TCP,DNS,19209
19210,3689,UDP,HPSERVICE,19210
19211,23,TCP,DNS,19211
19212,53,UDP,XMPP,19212
19213,587,UDP,PGSQL,19213
19214,443,TCP,HTTPS,19214
19215,9100,TCP,VNC,19215
19216,993,TCP,DNS,19216
19217,443,TCP,HTTPS,19217
19218,8080,UDP,SNMP,19218
19219,1433,TCP,VNC,19219
19220,5900,UDP,MSSQL,19220
19221,6969,UDP,DAAPD,19221
19222,161,UDP,SNMP,19222
19223,3689,UDP,VNC,19223
19224,443,TCP,HTTPS,19224
19225,10051,UDP,HTTPS,19225
19226,5432,TCP,HPSERVICE,19226
19227,500,TCP,SIP,19227
19228,80,UDP,SIP,19228
19229,5060,TCP,NETBIOS,19229
19230,443,TCP,HTTPS,19230
19231,3689,TCP,SSH,19231
19232,443,TCP,VNC,19232
19233,993,UDP,MDS,19233
19234,10051,UDP,MSSQL,19234
19235,8080,UDP,ACMSODA,19235
19236,3128,UDP,ICAP,19236
19237,137,UDP,HTTPS,19237
19238,5900,UDP,SIP,19238
19239,137,UDP,HTTPS,19239
19240,22,UDP,SIP,19240
19241,5061,UDP,HTTP,19241
19242,3689,UDP,HPSERVICE,19242
19243,587,TCP,ZABBIX,19243
19244,161,TCP,IMAP4,19244
19245,3389,TCP,HPSERVICE,19245
19246,443,TCP,HTTPS,19246
19247,443,TCP,HTTPS,19247
19248,5222,UDP,SSH,19248
19249,5900,UDP,EMS,19249
19250,1433,UDP,XMPP,19250
19251,53,UDP,DNS,19251
19252,137,TCP,PGSQL,19252
19253,5900,UDP,ICAP,19253
19254,23,TCP,HPSERVICE,19254
19255,443,TCP,HTTPS,19255
19256,443,UDP,MDS,19256
19257,6969,UDP,ACMSODA,19257
19258,5432,UDP,HTTPS,19258
19259,80,TCP,HTTP,19259
19260,10001,TCP,MDS,19260
19261,443,TCP,HTTPS,19261
19262,587,UDP,IRDMI,19262
19263,3128,UDP,ICAP,19263
19264,1344,UDP,UBIQUITY,19264
19265,10051,UDP,ICAP,19265
19266,993,UDP,DAAPD,19266
19267,6969,TCP,IMAP4,19267
19268,161,UDP,FTP,19268
19269,443,TCP,HTTPS,19269
19270,993,TCP,RDP,19270
19271,80,UDP,HTTP,19271
19272,8080,UDP,UBIQUITY,19272
19273,5222,UDP,MSSQL,19273
19274,137,UDP,XMPP,19274
19275,500,UDP,DAAPD,19275
19276,500,UDP,DAAPD,19276
19277,5432,TCP,DAAPD,19277
19278,8000,TCP,UBIQUITY,19278
19279,1433,UDP,MSSQL,19279
19280,161,TCP,IMAP4,19280
19281,9100,UDP,MDS,19281
19282,1433,TCP,ISAKMP,19282
19283,21,UDP,ACMSODA,19283
19284,993,TCP,IMAP4,19284
19285,6969,TCP,HTTPS,19285
19286,3389,UDP,RDP,19286
19287,137,TCP,RDP,19287
19288,53,UDP,DNS,19288
19289,443,TCP,HTTPS,19289
19290,161,UDP,SSH,19290
19291,3128,UDP,ICAP,19291
19292,443,TCP,HTTPS,19292
19293,587,UDP,FTP,19293
19294,6969,UDP,ZABBIX,19294
19295,161,UDP,VNC,19295
19296,5061,UDP,ACMSODA,19296
19297,22,UDP,SIP,19297
19298,3689,UDP,HPSERVICE,19298
19299,21,TCP,EMS,19299
19300,3128,TCP,HTTPS,19300
19301,6969,TCP,ISAKMP,19301
19302,161,UDP,SSH,19302
19303,8000,TCP,SIP,19303
19304,5900,UDP,FTP,19304
19305,22,TCP,SSH,19305
19306,993,TCP,SSH,19306
19307,80,TCP,HTTP,19307
19308,3128,UDP,ZABBIX,19308
19309,10001,UDP,NETBIOS,19309
19310,3389,UDP,ZABBIX,19310
19311,587,UDP,IRDMI,19311
19312,5061,TCP,VNC,19312
19313,5432,UDP,DNS,19313
19314,443,TCP,HTTPS,19314
19315,3128,UDP,ICAP,19315
19316,161,TCP,TELNET,19316
19317,1433,UDP,XMPP,19317
19318,53,UDP,DNS,19318
19319,445,UDP,HTTP,19319
19320,443,TCP,HTTPS,19320
19321,5061,TCP,VNC,19321
19322,3689,TCP,HPSERVICE,19322
19323,5222,UDP,SSH,19323
19324,21,TCP,FTP,19324
19325,23,TCP,VNC,19325
19326,3128,TCP,SNMP,19326
19327,445,TCP,MDS,19327
19328,161,UDP,SIP,19328
19329,5432,UDP,NETBIOS,19329
19330,5432,UDP,IMAP4,19330
19331,138,TCP,ACMSODA,19331
19332,53,TCP,SNMP,19332
19333,993,UDP,TELNET,19333
19334,443,TCP,HTTPS,19334
19335,6969,UDP,ICAP,19335
19336,161,TCP,TELNET,19336
19337,80,TCP,PGSQL,19337
19338,8080,TCP,FTP,19338
19339,1433,UDP,MSSQL,19339
19340,993,TCP,IMAP4,19340
19341,587,UDP,IRDMI,19341
19342,8080,UDP,TELNET,19342
19343,5900,UDP,ICAP,19343
19344,137,TCP,ACMSODA,19344
19345,1433,TCP,PGSQL,19345
19346,1433,TCP,MDS,19346
19347,6969,UDP,MDS,19347
19348,21,TCP,FTP,19348
19349,3389,UDP,RDP,19349
19350,1433,UDP,MSSQL,19350
19351,587,UDP,FTP,19351
19352,5900,TCP,RDP,19352
19353,22,UDP,TELNET,19353
19354,6969,TCP,DNS,19354
19355,500,UDP,SNMP,19355
19356,5432,TCP,ACMSODA,19356
19357,53,UDP,ZABBIX,19357
19358,22,UDP,VNC,19358
19359,500,UDP,DNS,19359
19360,3689,UDP,IRDMI,19360
19361,80,TCP,HTTPS,19361
19362,993,UDP,TELNET,19362
19363,21,TCP,IRDMI,19363
19364,137,TCP,IRDMI,19364
19365,443,TCP,HTTPS,19365
19366,443,TCP,HTTPS,19366
