Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
17154,3128,UDP,ICAP,17154
17155,161,UDP,IRDMI,17155
17156,443,TCP,HTTPS,17156
17157,22,UDP,TELNET,17157
17158,23,TCP,VNC,17158
17159,587,TCP,ZABBIX,17159
17160,443,TCP,HTTPS,17160
17161,443,TCP,HTTPS,17161
17162,3689,TCP,SSH,17162
17163,443,TCP,HTTPS,17163
17164,3689,TCP,HPSERVICE,17164
17165,443,TCP,HTTPS,17165
17166,161,TCP,DAAPD,17166
17167,443,UDP,MDS,17167
17168,6969,UDP,ZABBIX,17168
17169,6969,TCP,ACMSODA,17169
17170,443,TCP,HTTPS,17170
17171,10051,UDP,SIP,17171
17172,23,UDP,SIP,17172
17173,5432,UDP,RDP,17173
17174,5900,UDP,MDS,17174
17175,443,TCP,HTTPS,17175
17176,138,TCP,ISAKMP,17176
17177,21,TCP,FTP,17177
17178,443,TCP,HTTPS,17178
17179,443,TCP,HTTPS,17179
17180,21,TCP,FTP,17180
17181,1344,TCP,TELNET,17181
17182,443,TCP,HTTPS,17182
17183,10051,TCP,EMS,17183
17184,5060,UDP,MSSQL,17184
17185,3128,TCP,ACMSODA,17185
17186,443,UDP,MDS,17186
17187,1344,TCP,TELNET,17187
17188,5222,TCP,EMS,17188
17189,10051,UDP,MSSQL,17189
17190,443,TCP,HTTPS,17190
17191,443,TCP,HTTPS,17191
17192,500,UDP,DAAPD,17192
17193,161,TCP,RDP,17193
17194,443,TCP,HTTPS,17194
17195,500,UDP,DAAPD,17195
17196,443,TCP,HTTPS,17196
17197,443,TCP,IRDMI,17197
17198,5900,UDP,NETBIOS,17198
17199,53,UDP,HTTP,17199
17200,8080,TCP,MSSQL,17200
17201,443,TCP,UBIQUITY,17201
17202,443,TCP,HTTPS,17202
17203,8080,TCP,RDP,17203
17204,443,TCP,HTTPS,17204
17205,443,TCP,HTTPS,17205
17206,443,TCP,HTTPS,17206
17207,5222,TCP,XMPP,17207
17208,443,TCP,HTTPS,17208
17209,3128,UDP,ICAP,17209
17210,443,TCP,HTTPS,17210
17211,21,TCP,FTP,17211
17212,443,UDP,ISAKMP,17212
17213,443,TCP,HTTPS,17213
17214,3128,UDP,ICAP,17214
17215,993,UDP,DAAPD,17215
17216,443,TCP,HTTPS,17216
17217,23,UDP,SIP,17217
17218,21,TCP,FTP,17218
17219,5060,UDP,MSSQL,17219
17220,138,TCP,DNS,17220
17221,443,TCP,HTTPS,17221
17222,443,TCP,HTTPS,17222
17223,21,TCP,FTP,17223
17224,443,TCP,HTTPS,17224
17225,443,TCP,HTTPS,17225
17226,443,TCP,HTTPS,17226
17227,8080,TCP,FTP,17227
17228,443,TCP,HTTPS,17228
17229,3389,TCP,HTTPS,17229
17230,443,TCP,HTTPS,17230
17231,443,TCP,IRDMI,17231
17232,5900,UDP,SIP,17232
17233,443,TCP,HTTPS,17233
17234,443,TCP,HTTPS,17234
17235,53,TCP,MSSQL,17235
17236,443,TCP,HTTPS,17236
17237,5432,TCP,DAAPD,17237
17238,23,UDP,MDS,17238
17239,443,TCP,UBIQUITY,17239
17240,8080,UDP,ACMSODA,17240
17241,993,UDP,TELNET,17241
17242,161,UDP,IRDMI,17242
17243,993,TCP,IMAP4,17243
17244,3128,TCP,HTTP,17244
17245,5060,UDP,HTTPS,17245
17246,443,TCP,HTTPS,17246
17247,23,TCP,HPSERVICE,17247
17248,53,UDP,DNS,17248
17249,53,UDP,DNS,17249
17250,500,UDP,DAAPD,17250
17251,443,TCP,HTTPS,17251
17252,3389,TCP,SSH,17252
17253,161,TCP,RDP,17253
17254,443,TCP,HTTPS,17254
17255,5432,UDP,HPSERVICE,17255
17256,5900,UDP,MSSQL,17256
17257,5432,UDP,ISAKMP,17257
17258,443,TCP,HTTPS,17258
17259,500,TCP,SIP,17259
17260,993,TCP,IMAP4,17260
17261,443,TCP,HTTPS,17261
17262,443,TCP,HTTPS,17262
17263,443,TCP,HTTPS,17263
17264,443,TCP,HTTPS,17264
17265,8080,TCP,EMS,17265
17266,1344,TCP,TELNET,17266
17267,138,TCP,IRDMI,17267
17268,80,TCP,HTTP,17268
17269,443,TCP,HTTPS,17269
17270,53,UDP,DNS,17270
17271,1433,UDP,ACMSODA,17271
17272,443,TCP,HTTPS,17272
17273,443,TCP,HTTPS,17273
17274,443,TCP,HTTPS,17274
17275,3689,TCP,HTTP,17275
17276,22,UDP,TELNET,17276
17277,443,TCP,HTTPS,17277
17278,22,TCP,UBIQUITY,17278
17279,10001,UDP,SNMP,17279
17280,443,TCP,HTTPS,17280
17281,21,TCP,FTP,17281
17282,21,TCP,FTP,17282
17283,443,TCP,HTTPS,17283
17284,5900,UDP,MSSQL,17284
17285,443,TCP,HTTPS,17285
17286,80,TCP,HTTP,17286
17287,5432,UDP,ACMSODA,17287
17288,443,TCP,SNMP,17288
17289,8080,UDP,SSH,17289
17290,1344,TCP,ZABBIX,17290
17291,443,TCP,HTTPS,17291
17292,443,TCP,HTTPS,17292
17293,443,TCP,HTTPS,17293
17294,21,TCP,FTP,17294
17295,161,UDP,PGSQL,17295
17296,1344,TCP,UBIQUITY,17296
17297,5900,UDP,NETBIOS,17297
17298,443,TCP,HTTPS,17298
17299,443,TCP,HTTPS,17299
17300,993,TCP,RDP,17300
17301,5432,UDP,NETBIOS,17301
17302,443,TCP,HTTP,17302
17303,5061,TCP,VNC,17303
17304,443,TCP,HTTPS,17304
17305,443,TCP,HTTPS,17305
17306,587,UDP,XMPP,17306
17307,993,TCP,SSH,17307
17308,443,TCP,HTTPS,17308
17309,5432,UDP,IMAP4,17309
17310,443,TCP,HTTPS,17310
17311,5061,TCP,PGSQL,17311
17312,5222,UDP,SSH,17312
17313,21,TCP,IMAP4,17313
17314,5222,UDP,SSH,17314
17315,443,TCP,HTTPS,17315
17316,3689,TCP,SNMP,17316
17317,443,TCP,HTTPS,17317
17318,443,TCP,HTTPS,17318
17319,993,TCP,ISAKMP,17319
17320,443,TCP,HTTPS,17320
17321,21,TCP,FTP,17321
17322,53,UDP,DNS,17322
17323,443,TCP,HTTPS,17323
17324,443,TCP,HTTPS,17324
17325,5900,UDP,SIP,17325
17326,1344,TCP,UBIQUITY,17326
17327,443,TCP,HTTPS,17327
17328,5900,UDP,NETBIOS,17328
17329,443,TCP,HTTPS,17329
17330,9100,UDP,SNMP,17330
17331,8000,TCP,SIP,17331
17332,80,TCP,EMS,17332
17333,23,UDP,SIP,17333
17334,443,TCP,HTTPS,17334
17335,53,TCP,DNS,17335
17336,21,TCP,FTP,17336
17337,53,UDP,DNS,17337
17338,80,TCP,HTTP,17338
17339,22,UDP,VNC,17339
17340,10051,UDP,ACMSODA,17340
17341,138,TCP,IRDMI,17341
17342,53,UDP,DNS,17342
17343,443,TCP,HTTPS,17343
17344,10001,UDP,ICAP,17344
17345,161,UDP,FTP,17345
17346,3128,UDP,XMPP,17346
17347,53,UDP,DNS,17347
17348,5432,UDP,ACMSODA,17348
17349,23,UDP,ICAP,17349
17350,443,TCP,HTTPS,17350
17351,443,TCP,HTTPS,17351
17352,3128,TCP,HTTP,17352
17353,443,TCP,HTTPS,17353
17354,5222,TCP,TELNET,17354
17355,443,TCP,TELNET,17355
17356,1433,TCP,EMS,17356
17357,443,TCP,HTTPS,17357
17358,5432,UDP,IMAP4,17358
17359,443,TCP,HTTPS,17359
17360,587,TCP,PGSQL,17360
17361,22,TCP,VNC,17361
17362,443,TCP,HTTPS,17362
17363,80,TCP,HTTP,17363
17364,445,TCP,MDS,17364
17365,443,TCP,HTTPS,17365
17366,6969,TCP,ACMSODA,17366
17367,21,TCP,FTP,17367
17368,5222,UDP,SSH,17368
17369,23,UDP,FTP,17369
17370,5222,TCP,XMPP,17370
17371,138,UDP,PGSQL,17371
17372,443,TCP,HTTPS,17372
17373,993,TCP,RDP,17373
17374,443,UDP,HTTPS,17374
17375,80,UDP,HTTP,17375
17376,21,TCP,FTP,17376
17377,443,TCP,HTTPS,17377
17378,443,TCP,HTTPS,17378
17379,993,TCP,FTP,17379
17380,22,UDP,VNC,17380
17381,443,TCP,HTTPS,17381
17382,80,TCP,HTTP,17382
17383,3128,TCP,HTTP,17383
17384,5432,UDP,ACMSODA,17384
17385,443,TCP,HTTPS,17385
17386,443,TCP,HTTPS,17386
17387,443,TCP,HTTPS,17387
17388,138,TCP,ACMSODA,17388
17389,443,TCP,HTTPS,17389
17390,443,TCP,HTTPS,17390
17391,5222,UDP,ACMSODA,17391
17392,9100,TCP,SSH,17392
17393,5432,TCP,SSH,17393
17394,587,TCP,MDS,17394
17395,53,TCP,SNMP,17395
17396,22,UDP,VNC,17396
17397,443,TCP,HTTPS,17397
17398,443,TCP,HTTPS,17398
17399,993,UDP,PGSQL,17399
17400,10051,TCP,ISAKMP,17400
17401,53,UDP,DNS,17401
17402,443,TCP,HTTPS,17402
17403,443,TCP,HTTPS,17403
17404,993,TCP,PGSQL,17404
17405,587,TCP,PGSQL,17405
17406,5432,TCP,PGSQL,17406
17407,5222,TCP,XMPP,17407
17408,80,TCP,HTTP,17408
17409,443,TCP,HTTPS,17409
17410,80,TCP,HTTP,17410
17411,443,TCP,HTTPS,17411
17412,443,TCP,HTTPS,17412
17413,443,TCP,HTTPS,17413
17414,443,TCP,HTTPS,17414
17415,21,TCP,FTP,17415
17416,53,UDP,DNS,17416
17417,10051,TCP,ZABBIX,17417
17418,443,TCP,HTTPS,17418
17419,587,TCP,HTTP,17419
17420,500,UDP,FTP,17420
17421,161,TCP,TELNET,17421
17422,9100,UDP,ZABBIX,17422
17423,1344,UDP,ICAP,17423
17424,443,UDP,HTTPS,17424
17425,53,UDP,DNS,17425
17426,443,TCP,HTTPS,17426
17427,443,TCP,HTTPS,17427
17428,993,UDP,IMAP4,17428
17429,5900,TCP,RDP,17429
17430,10001,UDP,UBIQUITY,17430
17431,10001,TCP,MDS,17431
17432,443,TCP,HTTPS,17432
17433,443,TCP,HTTPS,17433
17434,5432,TCP,SSH,17434
17435,8000,TCP,MSSQL,17435
17436,5900,TCP,RDP,17436
17437,3128,UDP,IRDMI,17437
17438,443,TCP,HTTPS,17438
17439,5061,UDP,HTTPS,17439
17440,80,TCP,HTTP,17440
17441,21,UDP,XMPP,17441
17442,161,UDP,UBIQUITY,17442
17443,443,TCP,SIP,17443
17444,3128,TCP,ACMSODA,17444
17445,443,TCP,HTTPS,17445
17446,443,UDP,HTTPS,17446
17447,22,TCP,IMAP4,17447
17448,443,TCP,HTTPS,17448
17449,53,UDP,XMPP,17449
17450,10051,UDP,HTTPS,17450
17451,443,TCP,HTTPS,17451
17452,445,UDP,DAAPD,17452
17453,993,UDP,ISAKMP,17453
17454,53,UDP,DNS,17454
17455,443,TCP,HTTPS,17455
17456,443,TCP,HTTPS,17456
17457,443,TCP,HTTPS,17457
17458,9100,UDP,MDS,17458
17459,161,UDP,FTP,17459
17460,3128,UDP,ICAP,17460
17461,443,TCP,HTTPS,17461
17462,443,TCP,HTTPS,17462
17463,3389,TCP,ACMSODA,17463
17464,443,TCP,HTTPS,17464
17465,21,UDP,HTTPS,17465
17466,6969,TCP,IMAP4,17466
17467,1344,UDP,HTTPS,17467
17468,443,TCP,HTTPS,17468
17469,53,UDP,DNS,17469
17470,500,UDP,RDP,17470
17471,443,UDP,HTTPS,17471
17472,53,UDP,DNS,17472
17473,5061,TCP,VNC,17473
17474,9100,UDP,DAAPD,17474
17475,53,UDP,DNS,17475
17476,21,UDP,MSSQL,17476
17477,443,TCP,HTTPS,17477
17478,5060,UDP,SSH,17478
17479,443,TCP,HTTPS,17479
17480,500,TCP,ICAP,17480
17481,21,UDP,SSH,17481
17482,53,UDP,DNS,17482
17483,80,TCP,HTTP,17483
17484,443,TCP,HTTPS,17484
17485,6969,UDP,ACMSODA,17485
17486,443,TCP,HTTPS,17486
17487,22,TCP,HTTP,17487
17488,5900,UDP,NETBIOS,17488
17489,80,TCP,HTTP,17489
17490,443,TCP,IRDMI,17490
17491,22,TCP,UBIQUITY,17491
17492,5061,UDP,PGSQL,17492
17493,587,TCP,PGSQL,17493
17494,443,TCP,HTTPS,17494
17495,443,TCP,HTTPS,17495
17496,443,TCP,HTTPS,17496
17497,53,UDP,DNS,17497
17498,53,TCP,SNMP,17498
17499,10051,TCP,ZABBIX,17499
17500,8080,TCP,HTTP,17500
17501,443,TCP,HTTPS,17501
17502,993,TCP,IMAP4,17502
17503,443,UDP,DAAPD,17503
17504,443,TCP,HTTPS,17504
17505,5222,TCP,HTTPS,17505
17506,21,TCP,FTP,17506
17507,443,TCP,HTTPS,17507
17508,443,TCP,HTTPS,17508
17509,443,TCP,HTTPS,17509
17510,5432,TCP,DAAPD,17510
17511,993,UDP,TELNET,17511
17512,587,UDP,IRDMI,17512
17513,22,TCP,MSSQL,17513
17514,993,TCP,PGSQL,17514
17515,443,TCP,HTTPS,17515
17516,443,TCP,HTTPS,17516
17517,443,TCP,HTTPS,17517
17518,993,TCP,NETBIOS,17518
17519,1433,UDP,ACMSODA,17519
17520,8000,TCP,UBIQUITY,17520
17521,443,TCP,HTTPS,17521
17522,10051,TCP,ZABBIX,17522
17523,443,TCP,HTTPS,17523
17524,500,UDP,DNS,17524
17525,53,TCP,ACMSODA,17525
17526,5900,UDP,MSSQL,17526
17527,5900,UDP,MDS,17527
17528,8080,TCP,EMS,17528
17529,443,TCP,HTTPS,17529
17530,10001,UDP,UBIQUITY,17530
17531,5222,TCP,XMPP,17531
17532,1433,UDP,MSSQL,17532
17533,443,TCP,HTTPS,17533
17534,8080,UDP,SSH,17534
17535,443,TCP,HTTPS,17535
17536,445,UDP,DNS,17536
17537,443,TCP,HTTPS,17537
17538,6969,TCP,EMS,17538
17539,443,TCP,HTTPS,17539
17540,443,TCP,HTTPS,17540
17541,443,TCP,HTTPS,17541
17542,443,TCP,HTTPS,17542
17543,1344,TCP,UBIQUITY,17543
17544,5432,TCP,RDP,17544
17545,443,TCP,HTTPS,17545
17546,443,TCP,HTTPS,17546
17547,445,TCP,IRDMI,17547
17548,5060,UDP,DAAPD,17548
17549,5060,UDP,DAAPD,17549
17550,443,TCP,HTTPS,17550
17551,80,TCP,HTTP,17551
17552,443,TCP,HTTPS,17552
17553,443,TCP,HTTPS,17553
17554,500,UDP,TELNET,17554
17555,993,UDP,HPSERVICE,17555
17556,6969,TCP,MDS,17556
17557,443,TCP,HTTPS,17557
17558,8080,UDP,ACMSODA,17558
17559,80,TCP,HTTP,17559
17560,5060,TCP,NETBIOS,17560
17561,443,TCP,HTTPS,17561
17562,1344,TCP,NETBIOS,17562
17563,1344,TCP,TELNET,17563
17564,5900,UDP,MSSQL,17564
17565,80,TCP,FTP,17565
17566,6969,TCP,SNMP,17566
17567,3389,TCP,HPSERVICE,17567
17568,443,TCP,HTTPS,17568
17569,5432,UDP,DNS,17569
17570,443,TCP,HTTPS,17570
17571,80,TCP,PGSQL,17571
17572,443,TCP,HTTPS,17572
17573,443,TCP,HTTPS,17573
17574,443,TCP,HTTPS,17574
17575,443,TCP,HTTPS,17575
17576,138,TCP,ACMSODA,17576
17577,443,TCP,HTTPS,17577
17578,500,TCP,SSH,17578
17579,5222,UDP,RDP,17579
17580,443,TCP,HTTPS,17580
17581,21,TCP,FTP,17581
17582,21,UDP,ACMSODA,17582
17583,21,TCP,FTP,17583
17584,138,TCP,DNS,17584
17585,500,UDP,XMPP,17585
17586,23,UDP,SIP,17586
17587,6969,TCP,ISAKMP,17587
17588,53,UDP,DNS,17588
17589,8080,UDP,FTP,17589
17590,443,TCP,HTTPS,17590
17591,3389,UDP,SNMP,17591
17592,8000,UDP,UBIQUITY,17592
17593,587,UDP,IRDMI,17593
17594,53,UDP,DNS,17594
17595,5900,UDP,ICAP,17595
17596,443,TCP,HTTPS,17596
17597,443,TCP,HTTPS,17597
17598,443,TCP,HTTPS,17598
17599,3128,UDP,IRDMI,17599
17600,21,UDP,FTP,17600
17601,443,TCP,HTTPS,17601
17602,443,TCP,HTTPS,17602
17603,8080,TCP,ACMSODA,17603
17604,5060,TCP,EMS,17604
17605,5060,UDP,RDP,17605
17606,443,TCP,HTTPS,17606
17607,21,UDP,HTTPS,17607
17608,500,UDP,TELNET,17608
17609,138,UDP,IRDMI,17609
17610,443,TCP,HTTPS,17610
17611,443,TCP,HTTPS,17611
17612,445,TCP,SSH,17612
17613,53,TCP,MSSQL,17613
17614,53,UDP,DNS,17614
17615,53,UDP,XMPP,17615
17616,138,UDP,NETBIOS,17616
17617,1433,TCP,HTTPS,17617
17618,21,TCP,FTP,17618
17619,443,TCP,HTTPS,17619
17620,8000,UDP,SIP,17620
17621,443,TCP,HTTPS,17621
17622,5061,TCP,VNC,17622
17623,443,TCP,HTTPS,17623
17624,53,UDP,DNS,17624
17625,443,TCP,HTTPS,17625
17626,53,TCP,DNS,17626
17627,22,UDP,ACMSODA,17627
17628,443,TCP,HTTPS,17628
17629,80,TCP,HTTP,17629
17630,443,TCP,HTTPS,17630
17631,443,TCP,HTTPS,17631
17632,161,UDP,SSH,17632
17633,80,TCP,HTTPS,17633
17634,443,TCP,UBIQUITY,17634
17635,443,TCP,HTTPS,17635
17636,443,TCP,HTTPS,17636
17637,8080,TCP,DAAPD,17637
17638,1344,UDP,MDS,17638
17639,53,UDP,DNS,17639
17640,5900,UDP,NETBIOS,17640
17641,443,TCP,HTTPS,17641
17642,1433,TCP,VNC,17642
17643,5222,UDP,SSH,17643
17644,6969,TCP,ZABBIX,17644
17645,587,TCP,ZABBIX,17645
17646,1344,TCP,UBIQUITY,17646
17647,443,TCP,HTTPS,17647
17648,80,TCP,HTTP,17648
17649,443,TCP,HTTPS,17649
17650,443,TCP,HTTPS,17650
17651,80,TCP,HTTP,17651
17652,443,TCP,HTTPS,17652
17653,8000,UDP,SIP,17653
17654,53,UDP,DNS,17654
17655,443,TCP,HTTPS,17655
17656,53,UDP,DNS,17656
17657,443,TCP,HTTPS,17657
17658,53,UDP,DNS,17658
17659,53,UDP,DNS,17659
17660,3389,TCP,SSH,17660
17661,443,TCP,HTTPS,17661
17662,443,TCP,HTTPS,17662
17663,443,TCP,HTTPS,17663
17664,5432,TCP,SSH,17664
17665,500,UDP,SNMP,17665
17666,6969,TCP,ACMSODA,17666
17667,443,TCP,HTTPS,17667
17668,443,UDP,MDS,17668
17669,443,TCP,HTTPS,17669
17670,993,TCP,RDP,17670
17671,993,UDP,DAAPD,17671
17672,3689,UDP,MSSQL,17672
17673,5061,UDP,SNMP,17673
17674,3128,TCP,HTTP,17674
17675,8000,TCP,UBIQUITY,17675
17676,443,TCP,HTTPS,17676
17677,443,TCP,HTTPS,17677
17678,1344,UDP,SSH,17678
17679,161,UDP,SSH,17679
17680,53,UDP,DNS,17680
17681,443,TCP,HTTPS,17681
17682,443,UDP,HTTPS,17682
17683,443,TCP,SIP,17683
17684,587,TCP,ACMSODA,17684
17685,443,TCP,HTTPS,17685
17686,5061,TCP,DAAPD,17686
17687,443,TCP,HTTPS,17687
17688,443,TCP,HTTPS,17688
17689,443,TCP,HTTPS,17689
17690,53,UDP,DNS,17690
17691,5900,UDP,UBIQUITY,17691
17692,993,UDP,SNMP,17692
17693,443,TCP,HTTPS,17693
17694,993,UDP,PGSQL,17694
17695,443,TCP,HTTPS,17695
17696,161,UDP,VNC,17696
17697,5900,UDP,FTP,17697
17698,6969,TCP,ACMSODA,17698
17699,21,TCP,FTP,17699
17700,443,TCP,HTTPS,17700
17701,1344,UDP,DAAPD,17701
17702,3689,UDP,SNMP,17702
17703,445,UDP,MDS,17703
17704,443,TCP,HTTPS,17704
17705,443,TCP,HTTPS,17705
17706,443,TCP,HTTPS,17706
17707,5900,UDP,MSSQL,17707
17708,587,UDP,HTTP,17708
17709,443,TCP,HTTPS,17709
17710,443,TCP,HTTPS,17710
17711,9100,UDP,SNMP,17711
17712,3689,UDP,SSH,17712
17713,53,UDP,DNS,17713
17714,443,TCP,HTTPS,17714
17715,993,TCP,FTP,17715
17716,3389,TCP,IRDMI,17716
17717,443,TCP,HTTPS,17717
17718,443,TCP,HTTPS,17718
17719,443,TCP,HTTPS,17719
17720,5061,TCP,SNMP,17720
17721,10051,UDP,VNC,17721
17722,443,TCP,HTTPS,17722
17723,443,TCP,HTTPS,17723
17724,53,UDP,DNS,17724
17725,10051,TCP,ISAKMP,17725
17726,80,TCP,HTTP,17726
17727,5432,TCP,DAAPD,17727
17728,587,TCP,ZABBIX,17728
17729,443,TCP,HTTPS,17729
17730,443,TCP,HTTPS,17730
17731,443,UDP,HTTPS,17731
17732,443,TCP,HTTPS,17732
17733,53,UDP,DNS,17733
17734,587,TCP,MDS,17734
17735,21,TCP,FTP,17735
17736,993,TCP,RDP,17736
17737,5432,TCP,RDP,17737
17738,443,TCP,HTTPS,17738
17739,3128,UDP,ICAP,17739
17740,80,TCP,HTTP,17740
17741,53,UDP,DNS,17741
17742,443,TCP,HTTPS,17742
17743,445,UDP,DNS,17743
17744,53,UDP,DNS,17744
17745,5900,TCP,FTP,17745
17746,443,TCP,HTTPS,17746
17747,80,TCP,HTTP,17747
17748,21,TCP,FTP,17748
17749,22,UDP,IMAP4,17749
17750,587,TCP,ACMSODA,17750
17751,443,TCP,HTTPS,17751
17752,6969,TCP,HTTPS,17752
17753,5432,UDP,ACMSODA,17753
17754,443,TCP,HTTPS,17754
17755,443,TCP,HTTPS,17755
17756,443,TCP,HTTPS,17756
17757,443,TCP,HTTPS,17757
17758,443,TCP,HTTPS,17758
17759,53,UDP,DNS,17759
17760,161,UDP,SSH,17760
17761,443,TCP,HTTPS,17761
17762,5060,TCP,NETBIOS,17762
17763,443,TCP,UBIQUITY,17763
17764,443,TCP,HTTPS,17764
17765,443,TCP,HTTPS,17765
17766,587,TCP,HTTP,17766
17767,53,UDP,DNS,17767
17768,443,TCP,HTTPS,17768
17769,443,TCP,HTTPS,17769
17770,53,UDP,DNS,17770
17771,53,UDP,DNS,17771
17772,993,TCP,RDP,17772
17773,6969,UDP,ACMSODA,17773
17774,5900,UDP,NETBIOS,17774
17775,443,TCP,HTTPS,17775
17776,443,TCP,HTTPS,17776
17777,53,UDP,DNS,17777
17778,443,TCP,HTTPS,17778
17779,443,TCP,HTTPS,17779
17780,443,UDP,HTTPS,17780
17781,8080,TCP,HTTP,17781
17782,443,TCP,HTTPS,17782
17783,587,UDP,ICAP,17783
17784,21,UDP,ACMSODA,17784
17785,443,TCP,HTTPS,17785
17786,443,TCP,HTTPS,17786
17787,993,TCP,IMAP4,17787
17788,443,TCP,HTTPS,17788
17789,445,UDP,MDS,17789
17790,21,TCP,FTP,17790
17791,53,UDP,DNS,17791
17792,443,TCP,HTTPS,17792
17793,443,TCP,HTTPS,17793
17794,22,UDP,MSSQL,17794
17795,3689,UDP,XMPP,17795
17796,21,UDP,SIP,17796
17797,5222,TCP,XMPP,17797
17798,443,UDP,HTTPS,17798
17799,443,TCP,HTTPS,17799
17800,5060,TCP,HPSERVICE,17800
17801,443,TCP,HTTPS,17801
17802,443,TCP,HTTPS,17802
17803,80,TCP,HTTP,17803
17804,8080,TCP,FTP,17804
17805,443,TCP,HTTPS,17805
17806,443,TCP,HTTPS,17806
17807,443,TCP,IMAP4,17807
17808,443,TCP,HTTPS,17808
17809,22,TCP,UBIQUITY,17809
17810,443,TCP,HTTPS,17810
17811,161,UDP,VNC,17811
17812,53,UDP,DNS,17812
17813,443,TCP,HTTPS,17813
17814,443,TCP,HTTPS,17814
17815,3128,UDP,ICAP,17815
17816,443,TCP,HTTPS,17816
17817,443,TCP,HTTPS,17817
17818,445,UDP,HTTP,17818
17819,443,TCP,HTTPS,17819
17820,443,TCP,HTTPS,17820
17821,53,UDP,NETBIOS,17821
17822,80,TCP,HTTP,17822
17823,22,TCP,MSSQL,17823
17824,3389,TCP,MDS,17824
17825,21,UDP,XMPP,17825
17826,3689,TCP,TELNET,17826
17827,443,TCP,HTTPS,17827
17828,443,TCP,HTTPS,17828
17829,993,UDP,ISAKMP,17829
17830,443,TCP,HTTPS,17830
17831,5432,TCP,DAAPD,17831
17832,5222,TCP,XMPP,17832
17833,443,TCP,HTTPS,17833
17834,5222,UDP,EMS,17834
17835,443,TCP,HTTPS,17835
17836,5432,UDP,MSSQL,17836
17837,5900,UDP,FTP,17837
17838,1344,UDP,SSH,17838
17839,587,UDP,RDP,17839
17840,443,TCP,HTTPS,17840
17841,53,UDP,VNC,17841
17842,443,TCP,HTTPS,17842
17843,443,UDP,HTTPS,17843
17844,21,TCP,FTP,17844
17845,993,UDP,TELNET,17845
17846,5900,UDP,FTP,17846
17847,443,TCP,HTTPS,17847
17848,443,TCP,HTTPS,17848
17849,21,TCP,FTP,17849
17850,445,TCP,PGSQL,17850
17851,1433,TCP,HTTPS,17851
17852,10001,UDP,UBIQUITY,17852
17853,443,TCP,HTTPS,17853
17854,23,UDP,XMPP,17854
17855,1344,TCP,TELNET,17855
17856,443,TCP,HTTPS,17856
17857,443,TCP,HTTPS,17857
17858,443,TCP,HTTPS,17858
17859,22,TCP,SSH,17859
17860,21,TCP,FTP,17860
17861,53,UDP,DNS,17861
17862,443,TCP,HTTPS,17862
17863,443,TCP,HTTPS,17863
17864,443,TCP,HTTPS,17864
17865,443,TCP,HTTPS,17865
17866,5900,TCP,MSSQL,17866
17867,3689,TCP,HPSERVICE,17867
17868,5432,UDP,MSSQL,17868
17869,443,UDP,HTTPS,17869
17870,443,TCP,HTTPS,17870
17871,80,TCP,HTTP,17871
17872,443,TCP,HTTPS,17872
17873,3689,TCP,ICAP,17873
17874,443,UDP,HTTPS,17874
17875,443,TCP,HTTPS,17875
17876,53,UDP,DNS,17876
17877,137,TCP,IRDMI,17877
17878,443,TCP,HTTPS,17878
17879,5061,UDP,ACMSODA,17879
17880,443,UDP,HTTPS,17880
17881,8000,UDP,HTTP,17881
17882,5900,TCP,FTP,17882
17883,443,TCP,HTTPS,17883
17884,161,TCP,XMPP,17884
17885,587,TCP,ZABBIX,17885
17886,587,TCP,PGSQL,17886
17887,443,TCP,HTTPS,17887
17888,53,TCP,MSSQL,17888
17889,443,TCP,HTTPS,17889
17890,443,TCP,HTTPS,17890
17891,8080,UDP,ICAP,17891
17892,443,UDP,HTTPS,17892
17893,3689,UDP,HPSERVICE,17893
17894,3128,TCP,ACMSODA,17894
17895,5900,UDP,ISAKMP,17895
17896,5900,TCP,RDP,17896
17897,53,UDP,DNS,17897
17898,443,TCP,HTTPS,17898
17899,23,TCP,FTP,17899
17900,80,TCP,HTTP,17900
17901,443,TCP,HTTPS,17901
17902,993,UDP,TELNET,17902
17903,443,TCP,HTTPS,17903
17904,500,TCP,IMAP4,17904
17905,10001,TCP,HPSERVICE,17905
17906,587,UDP,IRDMI,17906
17907,138,UDP,UBIQUITY,17907
17908,443,TCP,HTTPS,17908
17909,443,TCP,HTTPS,17909
17910,445,TCP,PGSQL,17910
17911,9100,UDP,ZABBIX,17911
17912,443,TCP,HTTPS,17912
17913,443,TCP,HTTPS,17913
17914,161,UDP,SSH,17914
17915,5061,TCP,VNC,17915
17916,443,TCP,HTTPS,17916
17917,21,TCP,FTP,17917
17918,23,UDP,SIP,17918
17919,53,UDP,DNS,17919
17920,443,TCP,HTTPS,17920
17921,22,TCP,VNC,17921
17922,443,TCP,HTTPS,17922
17923,138,UDP,HPSERVICE,17923
17924,1344,TCP,TELNET,17924
17925,500,TCP,SSH,17925
17926,1344,UDP,EMS,17926
17927,53,UDP,DNS,17927
17928,53,UDP,DNS,17928
17929,8080,UDP,ACMSODA,17929
17930,443,TCP,HTTPS,17930
17931,53,UDP,DNS,17931
17932,3128,UDP,ICAP,17932
17933,53,UDP,DNS,17933
17934,993,TCP,IMAP4,17934
17935,1433,UDP,ZABBIX,17935
17936,445,TCP,TELNET,17936
17937,443,TCP,HTTPS,17937
