Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
17788,587,UDP,TELNET,17788
17789,53,UDP,DNS,17789
17790,500,UDP,TELNET,17790
17791,443,TCP,HTTPS,17791
17792,3689,TCP,TELNET,17792
17793,443,TCP,HTTPS,17793
17794,21,TCP,NETBIOS,17794
17795,443,TCP,HTTPS,17795
17796,587,TCP,RDP,17796
17797,53,TCP,DNS,17797
17798,23,TCP,DAAPD,17798
17799,53,UDP,DNS,17799
17800,443,TCP,HTTPS,17800
17801,443,UDP,HTTPS,17801
17802,443,TCP,HTTPS,17802
17803,5222,TCP,ICAP,17803
17804,443,TCP,HTTPS,17804
17805,443,TCP,HTTPS,17805
17806,53,UDP,DNS,17806
17807,21,TCP,FTP,17807
17808,443,TCP,VNC,17808
17809,1344,UDP,TELNET,17809
17810,21,TCP,FTP,17810
17811,443,TCP,HTTPS,17811
17812,5222,TCP,XMPP,17812
17813,443,TCP,HTTPS,17813
17814,3128,TCP,HTTP,17814
17815,10051,UDP,VNC,17815
17816,3128,UDP,ICAP,17816
17817,587,TCP,MDS,17817
17818,3128,TCP,SNMP,17818
17819,1344,TCP,NETBIOS,17819
17820,443,TCP,HTTPS,17820
17821,23,UDP,MDS,17821
17822,80,TCP,HTTP,17822
17823,443,TCP,HTTPS,17823
17824,138,TCP,UBIQUITY,17824
17825,80,TCP,HTTP,17825
17826,21,TCP,FTP,17826
17827,53,UDP,XMPP,17827
17828,5061,UDP,PGSQL,17828
17829,137,TCP,HTTPS,17829
17830,443,TCP,HTTPS,17830
17831,443,TCP,HTTPS,17831
17832,5432,UDP,ACMSODA,17832
17833,53,UDP,DNS,17833
17834,22,TCP,HTTP,17834
17835,5222,TCP,ICAP,17835
17836,443,UDP,HTTPS,17836
17837,443,TCP,HTTPS,17837
17838,443,UDP,FTP,17838
17839,3689,UDP,FTP,17839
17840,5432,TCP,XMPP,17840
17841,1344,TCP,TELNET,17841
17842,443,TCP,HTTPS,17842
17843,443,TCP,HTTPS,17843
17844,443,UDP,HTTPS,17844
17845,443,TCP,HTTPS,17845
17846,5222,TCP,TELNET,17846
17847,443,TCP,HTTPS,17847
17848,5061,TCP,VNC,17848
17849,21,TCP,FTP,17849
17850,443,TCP,HTTPS,17850
17851,10001,UDP,ICAP,17851
17852,8080,UDP,SSH,17852
17853,53,UDP,DNS,17853
17854,443,TCP,HTTPS,17854
17855,443,TCP,HTTPS,17855
17856,21,TCP,FTP,17856
17857,443,TCP,HTTPS,17857
17858,5900,TCP,MDS,17858
17859,3389,TCP,HTTPS,17859
17860,138,TCP,ICAP,17860
17861,5061,TCP,VNC,17861
17862,80,UDP,ZABBIX,17862
17863,443,TCP,HTTPS,17863
17864,443,TCP,HTTPS,17864
17865,6969,TCP,HTTPS,17865
17866,443,TCP,HTTPS,17866
17867,5061,UDP,TELNET,17867
17868,80,UDP,ZABBIX,17868
17869,10051,TCP,ZABBIX,17869
17870,5060,UDP,DAAPD,17870
17871,1344,TCP,TELNET,17871
17872,1344,TCP,NETBIOS,17872
17873,443,TCP,HTTPS,17873
17874,443,TCP,HTTPS,17874
17875,23,TCP,HPSERVICE,17875
17876,23,TCP,HPSERVICE,17876
17877,5900,TCP,MSSQL,17877
17878,443,TCP,HTTPS,17878
17879,443,TCP,HTTPS,17879
17880,5222,TCP,XMPP,17880
17881,1433,UDP,SSH,17881
17882,443,TCP,HTTPS,17882
17883,5432,UDP,HTTPS,17883
17884,80,TCP,HTTP,17884
17885,443,TCP,HTTPS,17885
17886,443,TCP,HTTPS,17886
17887,8080,UDP,UBIQUITY,17887
17888,587,UDP,IRDMI,17888
17889,3128,UDP,ICAP,17889
17890,443,TCP,HTTPS,17890
17891,10001,UDP,PGSQL,17891
17892,138,TCP,MSSQL,17892
17893,443,TCP,HTTPS,17893
17894,5432,TCP,PGSQL,17894
17895,80,TCP,HTTP,17895
17896,5222,TCP,HTTPS,17896
17897,443,TCP,HTTPS,17897
17898,443,UDP,HTTPS,17898
17899,138,TCP,ISAKMP,17899
17900,500,UDP,DNS,17900
17901,443,TCP,HTTPS,17901
17902,443,TCP,HTTPS,17902
17903,137,UDP,VNC,17903
17904,443,TCP,HTTPS,17904
17905,9100,TCP,SSH,17905
17906,23,TCP,RDP,17906
17907,53,UDP,DNS,17907
17908,443,TCP,HTTPS,17908
17909,443,TCP,HTTPS,17909
17910,1433,TCP,DNS,17910
17911,443,TCP,HTTPS,17911
17912,21,TCP,FTP,17912
17913,443,TCP,HTTPS,17913
17914,80,TCP,HTTP,17914
17915,443,TCP,HTTPS,17915
17916,53,UDP,DNS,17916
17917,443,TCP,HTTPS,17917
17918,5432,UDP,ISAKMP,17918
17919,443,TCP,HTTPS,17919
17920,6969,UDP,ACMSODA,17920
17921,1344,TCP,SNMP,17921
17922,10001,TCP,MDS,17922
17923,1344,TCP,TELNET,17923
17924,138,TCP,ACMSODA,17924
17925,5061,UDP,TELNET,17925
17926,443,TCP,HTTPS,17926
17927,53,UDP,DNS,17927
17928,23,TCP,HPSERVICE,17928
17929,443,TCP,HTTPS,17929
17930,5432,TCP,DAAPD,17930
17931,8000,TCP,ICAP,17931
17932,443,TCP,HTTPS,17932
17933,80,UDP,ZABBIX,17933
17934,3128,UDP,HPSERVICE,17934
17935,23,TCP,VNC,17935
17936,445,TCP,SSH,17936
17937,443,TCP,HTTPS,17937
17938,443,TCP,HTTPS,17938
17939,80,TCP,HTTP,17939
17940,443,TCP,HTTPS,17940
17941,53,UDP,DNS,17941
17942,3128,TCP,HTTP,17942
17943,6969,TCP,ZABBIX,17943
17944,8000,TCP,MSSQL,17944
17945,443,TCP,HTTPS,17945
17946,443,TCP,HTTPS,17946
17947,5432,UDP,HTTPS,17947
17948,5061,UDP,TELNET,17948
17949,53,UDP,DNS,17949
17950,443,TCP,HTTPS,17950
17951,138,TCP,MSSQL,17951
17952,1344,TCP,EMS,17952
17953,443,TCP,HTTPS,17953
17954,80,TCP,HTTP,17954
17955,993,UDP,RDP,17955
17956,1344,TCP,TELNET,17956
17957,443,UDP,HTTPS,17957
17958,443,TCP,HTTPS,17958
17959,443,TCP,HTTPS,17959
17960,80,TCP,HTTP,17960
17961,21,UDP,XMPP,17961
17962,9100,UDP,ZABBIX,17962
17963,3128,UDP,ZABBIX,17963
17964,443,TCP,HTTPS,17964
17965,993,TCP,DNS,17965
17966,443,TCP,HTTPS,17966
17967,443,TCP,HTTPS,17967
17968,3389,UDP,SNMP,17968
17969,8080,UDP,ISAKMP,17969
17970,138,UDP,IRDMI,17970
17971,443,TCP,HTTPS,17971
17972,21,TCP,FTP,17972
17973,53,UDP,DNS,17973
17974,161,TCP,IRDMI,17974
17975,443,TCP,HTTPS,17975
17976,137,TCP,HTTPS,17976
17977,53,UDP,DNS,17977
17978,5222,UDP,SSH,17978
17979,8000,TCP,UBIQUITY,17979
17980,9100,UDP,IRDMI,17980
17981,443,UDP,IRDMI,17981
17982,443,TCP,HTTPS,17982
17983,587,UDP,EMS,17983
17984,443,TCP,HTTPS,17984
17985,443,TCP,HTTPS,17985
17986,5222,UDP,SSH,17986
17987,53,UDP,DNS,17987
17988,8000,TCP,ICAP,17988
17989,53,UDP,DNS,17989
17990,6969,UDP,ICAP,17990
17991,53,UDP,DNS,17991
17992,443,TCP,HTTPS,17992
17993,1344,TCP,TELNET,17993
17994,5432,UDP,IMAP4,17994
17995,1344,UDP,DAAPD,17995
17996,53,UDP,DNS,17996
17997,53,UDP,DNS,17997
17998,138,TCP,IRDMI,17998
17999,23,TCP,DAAPD,17999
18000,6969,UDP,DAAPD,18000
18001,80,TCP,FTP,18001
18002,587,UDP,HPSERVICE,18002
18003,5432,UDP,IMAP4,18003
18004,5432,UDP,DNS,18004
18005,53,UDP,DNS,18005
18006,5900,TCP,RDP,18006
18007,443,TCP,HTTPS,18007
18008,443,TCP,HTTPS,18008
18009,21,TCP,FTP,18009
18010,443,TCP,HTTPS,18010
18011,587,UDP,HPSERVICE,18011
18012,443,TCP,HTTPS,18012
18013,21,UDP,RDP,18013
18014,22,UDP,SIP,18014
18015,137,TCP,MDS,18015
18016,3689,UDP,HPSERVICE,18016
18017,443,TCP,HTTPS,18017
18018,80,TCP,HTTP,18018
18019,53,UDP,ISAKMP,18019
18020,443,TCP,ACMSODA,18020
18021,443,TCP,HTTPS,18021
18022,443,TCP,HTTPS,18022
18023,443,TCP,HTTPS,18023
18024,80,UDP,XMPP,18024
18025,443,TCP,VNC,18025
18026,443,TCP,HTTPS,18026
18027,80,TCP,HTTP,18027
18028,80,TCP,HTTPS,18028
18029,443,TCP,HTTPS,18029
18030,80,TCP,HTTP,18030
18031,443,TCP,HTTPS,18031
18032,443,TCP,HTTPS,18032
18033,53,UDP,DNS,18033
18034,443,TCP,HTTPS,18034
18035,80,TCP,HTTP,18035
18036,5432,UDP,ISAKMP,18036
18037,161,UDP,IRDMI,18037
18038,500,TCP,IMAP4,18038
18039,23,TCP,HPSERVICE,18039
18040,3128,TCP,HTTP,18040
18041,443,TCP,IMAP4,18041
18042,5061,TCP,VNC,18042
18043,443,TCP,HTTPS,18043
18044,21,TCP,FTP,18044
18045,53,UDP,DNS,18045
18046,3689,TCP,ACMSODA,18046
18047,3128,UDP,MSSQL,18047
18048,993,TCP,RDP,18048
18049,80,UDP,HTTP,18049
18050,1344,TCP,IMAP4,18050
18051,21,TCP,FTP,18051
18052,443,TCP,HPSERVICE,18052
18053,53,UDP,DNS,18053
18054,10051,UDP,MSSQL,18054
18055,443,TCP,HTTPS,18055
18056,80,TCP,HPSERVICE,18056
18057,443,TCP,HTTPS,18057
18058,22,TCP,HPSERVICE,18058
18059,500,UDP,XMPP,18059
18060,80,UDP,HTTP,18060
18061,1433,TCP,MSSQL,18061
18062,443,TCP,HTTPS,18062
18063,993,UDP,TELNET,18063
18064,443,TCP,HTTPS,18064
18065,993,TCP,PGSQL,18065
18066,587,TCP,HTTP,18066
18067,3128,UDP,HPSERVICE,18067
18068,500,UDP,XMPP,18068
18069,5222,TCP,ICAP,18069
18070,22,UDP,SIP,18070
18071,21,UDP,ACMSODA,18071
18072,21,TCP,FTP,18072
18073,6969,TCP,IMAP4,18073
18074,443,TCP,UBIQUITY,18074
18075,5061,TCP,VNC,18075
18076,443,TCP,HTTPS,18076
18077,443,TCP,HTTPS,18077
18078,443,TCP,HTTPS,18078
18079,3128,UDP,VNC,18079
18080,138,TCP,VNC,18080
18081,5061,TCP,VNC,18081
18082,53,UDP,DNS,18082
18083,22,UDP,PGSQL,18083
18084,443,TCP,HTTPS,18084
18085,1433,UDP,HPSERVICE,18085
18086,5061,UDP,TELNET,18086
18087,53,UDP,DNS,18087
18088,443,TCP,HTTPS,18088
18089,5900,UDP,EMS,18089
18090,23,UDP,XMPP,18090
18091,443,TCP,HTTPS,18091
18092,3128,UDP,ICAP,18092
18093,5900,UDP,NETBIOS,18093
18094,443,TCP,HTTPS,18094
18095,5432,UDP,ISAKMP,18095
18096,443,TCP,HTTPS,18096
18097,993,TCP,DNS,18097
18098,443,TCP,HTTPS,18098
18099,443,TCP,HTTPS,18099
18100,443,TCP,HTTPS,18100
18101,10001,UDP,SNMP,18101
18102,587,UDP,HPSERVICE,18102
18103,443,TCP,HTTPS,18103
18104,6969,UDP,ACMSODA,18104
18105,5900,UDP,FTP,18105
18106,10001,UDP,SNMP,18106
18107,443,TCP,HTTPS,18107
18108,443,TCP,HTTPS,18108
18109,53,UDP,XMPP,18109
18110,443,TCP,HTTPS,18110
18111,21,UDP,ICAP,18111
18112,80,UDP,DAAPD,18112
18113,443,TCP,HTTPS,18113
18114,443,TCP,HTTPS,18114
18115,443,TCP,HTTPS,18115
18116,53,TCP,XMPP,18116
18117,443,TCP,HTTPS,18117
18118,443,TCP,HTTPS,18118
18119,443,TCP,HTTPS,18119
18120,587,UDP,FTP,18120
18121,53,TCP,MSSQL,18121
18122,993,TCP,DNS,18122
18123,500,TCP,TELNET,18123
18124,161,TCP,RDP,18124
18125,161,UDP,SSH,18125
18126,22,TCP,MSSQL,18126
18127,80,TCP,HTTP,18127
18128,443,TCP,HTTPS,18128
18129,5061,UDP,TELNET,18129
18130,5222,TCP,XMPP,18130
18131,443,TCP,HTTPS,18131
18132,443,TCP,HTTPS,18132
18133,443,TCP,HTTPS,18133
18134,53,UDP,DNS,18134
18135,443,UDP,HTTPS,18135
18136,53,UDP,DNS,18136
18137,443,UDP,HTTPS,18137
18138,443,TCP,HTTPS,18138
18139,443,TCP,HTTPS,18139
18140,445,TCP,SSH,18140
18141,443,TCP,HTTPS,18141
18142,443,TCP,HTTPS,18142
18143,443,TCP,HTTPS,18143
18144,10001,TCP,MDS,18144
18145,21,TCP,FTP,18145
18146,3389,UDP,SNMP,18146
18147,443,UDP,MDS,18147
18148,53,UDP,DNS,18148
18149,3689,TCP,SSH,18149
18150,443,TCP,HTTPS,18150
18151,3389,UDP,RDP,18151
18152,21,TCP,FTP,18152
18153,443,TCP,HTTPS,18153
18154,5060,TCP,IMAP4,18154
18155,5432,TCP,DAAPD,18155
18156,21,TCP,FTP,18156
18157,5432,UDP,HTTPS,18157
18158,443,TCP,HTTPS,18158
18159,443,TCP,HTTPS,18159
18160,5900,UDP,FTP,18160
18161,443,TCP,HTTPS,18161
18162,53,UDP,DNS,18162
18163,3389,UDP,IRDMI,18163
18164,9100,TCP,SSH,18164
18165,80,TCP,HTTP,18165
18166,5061,UDP,HTTPS,18166
18167,5900,UDP,TELNET,18167
18168,5432,TCP,HPSERVICE,18168
18169,443,TCP,HTTPS,18169
18170,1433,UDP,XMPP,18170
18171,443,TCP,HTTPS,18171
18172,80,TCP,HTTP,18172
18173,443,TCP,HTTPS,18173
18174,443,TCP,HTTPS,18174
18175,21,TCP,FTP,18175
18176,443,TCP,HTTPS,18176
18177,80,TCP,HTTP,18177
18178,443,TCP,HTTPS,18178
18179,443,TCP,HTTPS,18179
18180,5432,TCP,RDP,18180
18181,443,TCP,HTTPS,18181
18182,9100,UDP,DNS,18182
18183,80,UDP,ZABBIX,18183
18184,5900,TCP,MDS,18184
18185,443,TCP,HTTPS,18185
18186,6969,UDP,UBIQUITY,18186
18187,443,TCP,HTTPS,18187
18188,21,UDP,ACMSODA,18188
18189,53,UDP,DNS,18189
18190,993,TCP,UBIQUITY,18190
18191,23,UDP,MDS,18191
18192,443,TCP,HTTPS,18192
18193,3128,UDP,ICAP,18193
18194,443,TCP,HTTPS,18194
18195,21,TCP,FTP,18195
18196,993,UDP,PGSQL,18196
18197,443,TCP,HTTPS,18197
18198,443,TCP,HTTPS,18198
18199,443,TCP,HTTPS,18199
18200,993,UDP,PGSQL,18200
18201,443,TCP,HTTPS,18201
18202,443,TCP,HTTPS,18202
18203,1344,UDP,UBIQUITY,18203
18204,443,TCP,HTTPS,18204
18205,443,TCP,HTTPS,18205
18206,993,TCP,DNS,18206
18207,3128,TCP,HTTP,18207
18208,443,TCP,HTTPS,18208
18209,21,TCP,FTP,18209
18210,443,TCP,HTTPS,18210
18211,443,TCP,HTTPS,18211
18212,5900,TCP,MSSQL,18212
18213,21,UDP,HTTPS,18213
18214,993,TCP,RDP,18214
18215,500,TCP,FTP,18215
18216,443,TCP,HTTPS,18216
18217,443,TCP,IMAP4,18217
18218,10051,UDP,MDS,18218
18219,21,UDP,XMPP,18219
18220,22,TCP,UBIQUITY,18220
18221,53,TCP,ACMSODA,18221
18222,443,TCP,HTTPS,18222
18223,443,TCP,HTTPS,18223
18224,5222,TCP,XMPP,18224
18225,993,UDP,PGSQL,18225
18226,443,TCP,HTTPS,18226
18227,443,UDP,HTTPS,18227
18228,443,TCP,HTTPS,18228
18229,53,UDP,DNS,18229
18230,21,TCP,FTP,18230
18231,5900,UDP,HTTP,18231
18232,137,UDP,IRDMI,18232
18233,443,UDP,HTTPS,18233
18234,23,UDP,TELNET,18234
18235,10001,UDP,DAAPD,18235
18236,500,UDP,RDP,18236
18237,443,TCP,HTTPS,18237
18238,443,TCP,HTTPS,18238
18239,993,TCP,HTTP,18239
18240,1344,UDP,MDS,18240
18241,993,TCP,UBIQUITY,18241
18242,443,TCP,HTTPS,18242
18243,161,UDP,FTP,18243
18244,443,TCP,HTTPS,18244
18245,443,TCP,HTTPS,18245
18246,10001,UDP,DAAPD,18246
18247,443,TCP,HTTPS,18247
18248,443,TCP,HTTPS,18248
18249,21,TCP,FTP,18249
18250,1433,UDP,ACMSODA,18250
18251,443,TCP,HTTPS,18251
18252,21,TCP,FTP,18252
18253,5060,TCP,NETBIOS,18253
18254,3128,TCP,HTTP,18254
18255,53,UDP,DNS,18255
18256,21,TCP,FTP,18256
18257,443,TCP,HTTPS,18257
18258,993,UDP,MDS,18258
18259,1433,TCP,IMAP4,18259
18260,53,UDP,DNS,18260
18261,3389,UDP,RDP,18261
18262,5432,UDP,ISAKMP,18262
18263,443,TCP,HTTPS,18263
18264,443,TCP,HTTPS,18264
18265,21,TCP,FTP,18265
18266,443,TCP,HTTPS,18266
18267,443,TCP,HTTPS,18267
18268,443,TCP,HTTPS,18268
18269,443,TCP,HTTPS,18269
18270,443,TCP,HTTPS,18270
18271,587,UDP,FTP,18271
18272,445,UDP,IMAP4,18272
18273,443,TCP,HTTPS,18273
18274,80,TCP,HTTP,18274
18275,443,TCP,HTTPS,18275
18276,500,UDP,SNMP,18276
18277,3128,TCP,HTTP,18277
18278,53,UDP,DNS,18278
18279,443,TCP,HTTPS,18279
18280,80,TCP,HTTP,18280
18281,443,TCP,HTTPS,18281
18282,5900,UDP,MSSQL,18282
18283,5060,TCP,NETBIOS,18283
18284,5060,UDP,MSSQL,18284
18285,443,TCP,HTTPS,18285
18286,5900,UDP,MDS,18286
18287,443,TCP,HTTPS,18287
18288,5900,UDP,HTTP,18288
18289,22,TCP,HTTPS,18289
18290,443,TCP,HTTPS,18290
18291,3389,TCP,HTTPS,18291
18292,80,TCP,HTTP,18292
18293,21,UDP,ISAKMP,18293
18294,3128,TCP,HTTPS,18294
18295,443,TCP,HTTPS,18295
18296,80,TCP,HTTP,18296
18297,21,UDP,ACMSODA,18297
18298,443,TCP,HTTPS,18298
18299,21,TCP,FTP,18299
18300,993,TCP,RDP,18300
18301,587,TCP,RDP,18301
18302,3128,UDP,VNC,18302
18303,53,TCP,DNS,18303
18304,80,TCP,HTTP,18304
18305,80,TCP,HTTP,18305
18306,3689,TCP,PGSQL,18306
18307,445,TCP,MDS,18307
18308,5061,UDP,SNMP,18308
18309,6969,TCP,IMAP4,18309
18310,443,TCP,HTTPS,18310
18311,587,TCP,PGSQL,18311
18312,21,TCP,FTP,18312
18313,161,TCP,HTTPS,18313
18314,443,TCP,HTTPS,18314
18315,443,TCP,HTTPS,18315
18316,443,UDP,HTTPS,18316
18317,1344,UDP,MDS,18317
18318,5060,TCP,NETBIOS,18318
18319,443,TCP,HTTPS,18319
18320,5061,TCP,SIP,18320
18321,5222,UDP,RDP,18321
18322,3128,TCP,HTTP,18322
18323,443,TCP,HTTP,18323
18324,443,TCP,HTTPS,18324
18325,443,TCP,HTTPS,18325
18326,5061,TCP,VNC,18326
18327,53,UDP,DNS,18327
18328,3689,UDP,FTP,18328
18329,443,TCP,HTTPS,18329
18330,53,UDP,DNS,18330
18331,8080,TCP,ZABBIX,18331
18332,443,UDP,HTTPS,18332
18333,443,TCP,HTTPS,18333
18334,443,TCP,HTTPS,18334
18335,161,UDP,PGSQL,18335
18336,9100,UDP,SIP,18336
18337,1344,TCP,NETBIOS,18337
18338,443,TCP,HTTPS,18338
18339,53,UDP,DNS,18339
18340,443,TCP,HTTPS,18340
18341,443,TCP,HTTPS,18341
18342,443,TCP,HTTPS,18342
18343,443,TCP,HTTPS,18343
18344,443,TCP,HTTPS,18344
18345,443,TCP,HTTPS,18345
18346,443,TCP,HTTPS,18346
18347,443,TCP,HTTPS,18347
18348,5060,TCP,MDS,18348
18349,443,TCP,HTTPS,18349
18350,443,TCP,HTTPS,18350
18351,53,UDP,DNS,18351
18352,445,UDP,UBIQUITY,18352
18353,80,TCP,HTTP,18353
18354,445,UDP,IMAP4,18354
18355,21,TCP,FTP,18355
18356,53,UDP,DNS,18356
18357,443,TCP,HTTPS,18357
18358,5060,UDP,XMPP,18358
18359,443,TCP,HTTPS,18359
18360,8080,UDP,ISAKMP,18360
18361,443,TCP,HTTPS,18361
18362,53,UDP,DNS,18362
18363,443,UDP,ISAKMP,18363
18364,5900,UDP,MDS,18364
18365,6969,TCP,ACMSODA,18365
18366,443,TCP,HTTPS,18366
18367,5900,UDP,FTP,18367
18368,5060,UDP,MDS,18368
18369,8080,UDP,XMPP,18369
18370,161,UDP,TELNET,18370
18371,443,TCP,HTTPS,18371
18372,443,TCP,HTTPS,18372
18373,443,TCP,HTTPS,18373
18374,1433,TCP,ZABBIX,18374
18375,22,UDP,SIP,18375
18376,443,TCP,HTTPS,18376
18377,8000,TCP,ICAP,18377
18378,21,TCP,FTP,18378
18379,3389,TCP,UBIQUITY,18379
18380,10051,UDP,HTTPS,18380
18381,10001,UDP,RDP,18381
18382,443,TCP,HTTPS,18382
18383,443,TCP,HTTPS,18383
18384,23,UDP,SIP,18384
18385,80,TCP,HTTP,18385
18386,53,UDP,DNS,18386
18387,443,TCP,HTTPS,18387
18388,53,UDP,DNS,18388
18389,53,UDP,DNS,18389
18390,138,UDP,ZABBIX,18390
18391,443,TCP,HTTPS,18391
18392,8080,UDP,ISAKMP,18392
18393,445,TCP,HPSERVICE,18393
18394,53,UDP,DNS,18394
18395,6969,UDP,ACMSODA,18395
18396,443,TCP,HTTPS,18396
18397,443,TCP,HTTPS,18397
18398,443,TCP,HTTPS,18398
18399,3689,UDP,SNMP,18399
18400,443,UDP,HTTPS,18400
18401,443,TCP,HTTPS,18401
18402,6969,UDP,DAAPD,18402
18403,53,UDP,DNS,18403
18404,443,TCP,HTTPS,18404
18405,443,TCP,HTTPS,18405
18406,443,UDP,HTTPS,18406
18407,3128,UDP,SNMP,18407
18408,443,TCP,HTTPS,18408
18409,5060,TCP,NETBIOS,18409
18410,53,UDP,DNS,18410
18411,10051,UDP,DNS,18411
18412,443,TCP,HTTPS,18412
18413,443,TCP,HTTPS,18413
18414,443,TCP,HTTPS,18414
18415,22,UDP,TELNET,18415
18416,5432,UDP,ACMSODA,18416
18417,443,TCP,HTTPS,18417
18418,3128,TCP,HTTP,18418
18419,443,TCP,HTTPS,18419
18420,23,UDP,SIP,18420
18421,993,UDP,MDS,18421
18422,443,TCP,HTTPS,18422
18423,137,TCP,HTTPS,18423
18424,443,TCP,HTTPS,18424
18425,53,UDP,DNS,18425
18426,80,TCP,HTTP,18426
18427,443,TCP,HTTPS,18427
18428,443,TCP,HTTP,18428
18429,443,TCP,HTTPS,18429
18430,1344,TCP,NETBIOS,18430
18431,443,TCP,HTTPS,18431
18432,443,TCP,HTTPS,18432
18433,443,TCP,HTTPS,18433
18434,993,UDP,ISAKMP,18434
18435,443,TCP,HTTPS,18435
18436,443,TCP,HTTPS,18436
18437,443,TCP,HTTPS,18437
18438,8080,UDP,ICAP,18438
18439,3128,TCP,SNMP,18439
18440,5222,TCP,XMPP,18440
18441,443,TCP,HTTPS,18441
18442,443,TCP,HTTP,18442
18443,443,TCP,HTTPS,18443
18444,3389,TCP,IRDMI,18444
18445,443,TCP,HTTPS,18445
18446,80,UDP,HTTP,18446
18447,53,UDP,ISAKMP,18447
18448,5432,UDP,ACMSODA,18448
18449,23,TCP,HPSERVICE,18449
18450,80,TCP,HTTP,18450
18451,21,TCP,FTP,18451
18452,443,TCP,HTTPS,18452
18453,443,TCP,HTTPS,18453
18454,500,UDP,NETBIOS,18454
18455,1433,TCP,UBIQUITY,18455
18456,443,TCP,HTTPS,18456
18457,443,TCP,HTTPS,18457
18458,10001,TCP,IRDMI,18458
18459,8080,UDP,MSSQL,18459
18460,445,UDP,HTTPS,18460
18461,443,TCP,HTTPS,18461
18462,53,UDP,DNS,18462
18463,443,TCP,HTTPS,18463
18464,443,TCP,HTTPS,18464
18465,53,UDP,XMPP,18465
18466,53,UDP,DNS,18466
18467,500,UDP,DAAPD,18467
18468,137,TCP,IRDMI,18468
18469,443,UDP,HTTPS,18469
18470,443,TCP,HTTPS,18470
18471,443,TCP,HTTPS,18471
18472,23,TCP,HPSERVICE,18472
18473,22,TCP,SSH,18473
18474,443,TCP,HTTPS,18474
18475,443,TCP,HTTPS,18475
18476,3689,TCP,ACMSODA,18476
18477,23,TCP,IMAP4,18477
18478,500,UDP,ICAP,18478
18479,443,TCP,HTTPS,18479
18480,8080,UDP,FTP,18480
18481,443,TCP,HTTPS,18481
18482,443,TCP,HTTPS,18482
18483,9100,TCP,SSH,18483
18484,53,TCP,MSSQL,18484
18485,587,UDP,FTP,18485
18486,443,TCP,HTTPS,18486
18487,53,UDP,DNS,18487
18488,6969,TCP,IMAP4,18488
18489,993,UDP,DAAPD,18489
18490,1344,UDP,ICAP,18490
18491,993,UDP,DAAPD,18491
18492,53,TCP,DNS,18492
18493,5061,UDP,SNMP,18493
18494,21,TCP,FTP,18494
18495,5222,TCP,SIP,18495
18496,53,UDP,DNS,18496
18497,8080,TCP,ACMSODA,18497
18498,500,TCP,IMAP4,18498
18499,443,TCP,HTTPS,18499
18500,443,UDP,HTTPS,18500
18501,1433,TCP,XMPP,18501
18502,161,TCP,TELNET,18502
18503,443,TCP,HTTPS,18503
18504,443,TCP,HTTPS,18504
18505,443,TCP,HTTPS,18505
18506,443,TCP,HTTPS,18506
18507,445,TCP,MDS,18507
18508,443,TCP,HTTPS,18508
18509,443,TCP,HTTPS,18509
18510,22,TCP,ZABBIX,18510
18511,53,UDP,DNS,18511
18512,3689,TCP,HTTP,18512
18513,443,TCP,HTTPS,18513
18514,443,TCP,IRDMI,18514
18515,445,TCP,MDS,18515
18516,587,TCP,RDP,18516
18517,443,UDP,HTTPS,18517
18518,3389,TCP,SSH,18518
18519,5900,UDP,SIP,18519
18520,21,TCP,FTP,18520
18521,1433,UDP,XMPP,18521
18522,443,TCP,UBIQUITY,18522
18523,443,TCP,HTTPS,18523
18524,443,TCP,HTTPS,18524
18525,161,UDP,VNC,18525
18526,443,TCP,HTTPS,18526
18527,5061,UDP,TELNET,18527
18528,993,TCP,NETBIOS,18528
18529,443,TCP,HTTPS,18529
18530,443,TCP,HTTPS,18530
18531,443,UDP,ISAKMP,18531
18532,993,UDP,DAAPD,18532
18533,3689,TCP,ICAP,18533
18534,443,TCP,HTTPS,18534
18535,1344,TCP,TELNET,18535
18536,53,UDP,ISAKMP,18536
18537,587,UDP,RDP,18537
18538,23,UDP,SIP,18538
18539,443,UDP,HTTPS,18539
18540,443,TCP,HTTPS,18540
18541,8080,UDP,TELNET,18541
18542,443,TCP,HTTPS,18542
18543,3689,TCP,ACMSODA,18543
18544,443,TCP,HTTPS,18544
18545,443,TCP,HTTPS,18545
18546,80,TCP,HTTP,18546
18547,6969,TCP,IMAP4,18547
18548,443,UDP,HTTPS,18548
18549,1344,UDP,ICAP,18549
18550,3689,UDP,VNC,18550
18551,1344,TCP,NETBIOS,18551
18552,443,TCP,HTTPS,18552
18553,443,TCP,HTTPS,18553
18554,53,UDP,XMPP,18554
18555,500,UDP,DAAPD,18555
18556,5222,TCP,XMPP,18556
18557,443,TCP,HTTPS,18557
18558,5061,UDP,TELNET,18558
18559,5060,UDP,DAAPD,18559
18560,3689,UDP,VNC,18560
18561,500,UDP,RDP,18561
18562,80,TCP,HTTP,18562
18563,23,UDP,SIP,18563
18564,5060,TCP,NETBIOS,18564
18565,5432,TCP,DAAPD,18565
18566,443,TCP,HTTPS,18566
18567,53,UDP,DNS,18567
18568,500,TCP,ACMSODA,18568
18569,21,UDP,XMPP,18569
18570,3689,UDP,IMAP4,18570
18571,443,TCP,HTTPS,18571
