Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
15540,5432,TCP,VNC,15540
15541,443,UDP,TELNET,15541
15542,8000,TCP,SSH,15542
15543,80,TCP,HTTP,15543
15544,445,UDP,SIP,15544
15545,5222,UDP,EMS,15545
15546,5222,TCP,NETBIOS,15546
15547,80,TCP,HTTP,15547
15548,22,TCP,VNC,15548
15549,21,TCP,FTP,15549
15550,500,TCP,UBIQUITY,15550
15551,21,TCP,FTP,15551
15552,5060,TCP,IMAP4,15552
15553,443,TCP,HTTPS,15553
15554,500,UDP,XMPP,15554
15555,161,TCP,RDP,15555
15556,138,TCP,SSH,15556
15557,80,TCP,HTTP,15557
15558,443,TCP,HTTPS,15558
15559,500,UDP,XMPP,15559
15560,443,TCP,HTTPS,15560
15561,22,TCP,SSH,15561
15562,137,TCP,ACMSODA,15562
15563,443,TCP,HTTPS,15563
15564,443,TCP,HTTPS,15564
15565,21,TCP,FTP,15565
15566,443,TCP,HTTPS,15566
15567,5222,TCP,XMPP,15567
15568,80,TCP,HTTP,15568
15569,53,UDP,DNS,15569
15570,10051,UDP,MSSQL,15570
15571,5222,TCP,XMPP,15571
15572,443,TCP,HTTPS,15572
15573,6969,UDP,MDS,15573
15574,53,UDP,DNS,15574
15575,137,TCP,UBIQUITY,15575
15576,3128,TCP,HTTP,15576
15577,21,TCP,FTP,15577
15578,53,UDP,DNS,15578
15579,5222,TCP,XMPP,15579
15580,80,TCP,HTTP,15580
15581,138,TCP,MSSQL,15581
15582,3689,TCP,TELNET,15582
15583,443,TCP,HTTPS,15583
15584,21,TCP,IMAP4,15584
15585,443,TCP,HTTPS,15585
15586,443,TCP,HTTPS,15586
15587,80,TCP,HTTP,15587
15588,5061,UDP,TELNET,15588
15589,443,TCP,HTTPS,15589
15590,443,TCP,UBIQUITY,15590
15591,443,UDP,HTTPS,15591
15592,443,TCP,HTTPS,15592
15593,443,TCP,HTTPS,15593
15594,53,UDP,DNS,15594
15595,161,UDP,IRDMI,15595
15596,5900,UDP,HTTP,15596
15597,23,UDP,IRDMI,15597
15598,3689,UDP,TELNET,15598
15599,443,TCP,HTTPS,15599
15600,443,TCP,HTTPS,15600
15601,5900,UDP,SIP,15601
15602,587,TCP,PGSQL,15602
15603,10051,UDP,VNC,15603
15604,5061,TCP,VNC,15604
15605,587,UDP,TELNET,15605
15606,587,TCP,PGSQL,15606
15607,993,TCP,SSH,15607
15608,53,UDP,DNS,15608
15609,21,TCP,FTP,15609
15610,53,UDP,DNS,15610
15611,21,TCP,FTP,15611
15612,443,TCP,HTTPS,15612
15613,3389,TCP,IRDMI,15613
15614,23,UDP,MDS,15614
15615,443,TCP,HTTPS,15615
15616,3128,TCP,SNMP,15616
15617,5432,TCP,XMPP,15617
15618,10001,UDP,ZABBIX,15618
15619,443,TCP,HTTPS,15619
15620,21,TCP,FTP,15620
15621,443,TCP,HTTPS,15621
15622,5432,TCP,XMPP,15622
15623,22,UDP,SSH,15623
15624,443,TCP,HTTPS,15624
15625,443,TCP,HTTPS,15625
15626,443,TCP,HTTPS,15626
15627,443,UDP,HTTPS,15627
15628,53,UDP,DNS,15628
15629,22,UDP,VNC,15629
15630,443,TCP,HTTPS,15630
15631,445,UDP,DAAPD,15631
15632,443,TCP,HTTPS,15632
15633,443,TCP,HTTPS,15633
15634,443,TCP,HTTPS,15634
15635,9100,TCP,PGSQL,15635
15636,443,TCP,HTTPS,15636
15637,21,TCP,FTP,15637
15638,443,TCP,HTTPS,15638
15639,443,TCP,HTTPS,15639
15640,5900,UDP,HTTP,15640
15641,6969,UDP,DNS,15641
15642,21,TCP,FTP,15642
15643,443,TCP,HTTPS,15643
15644,443,TCP,HTTPS,15644
15645,80,UDP,ZABBIX,15645
15646,443,TCP,HTTPS,15646
15647,587,UDP,IMAP4,15647
15648,443,TCP,HTTPS,15648
15649,3389,UDP,HTTPS,15649
15650,21,TCP,FTP,15650
15651,443,TCP,HTTPS,15651
15652,443,TCP,RDP,15652
15653,9100,UDP,MDS,15653
15654,443,TCP,HTTPS,15654
15655,443,TCP,HTTPS,15655
15656,5222,TCP,XMPP,15656
15657,443,TCP,HTTPS,15657
15658,1433,UDP,ZABBIX,15658
15659,443,TCP,HTTPS,15659
15660,5061,TCP,IMAP4,15660
15661,21,TCP,EMS,15661
15662,8080,UDP,SNMP,15662
15663,443,TCP,HTTPS,15663
15664,443,TCP,HTTPS,15664
15665,10051,UDP,SIP,15665
15666,1433,UDP,ACMSODA,15666
15667,53,UDP,NETBIOS,15667
15668,443,TCP,HTTPS,15668
15669,443,TCP,HTTPS,15669
15670,443,TCP,VNC,15670
15671,21,TCP,FTP,15671
15672,21,TCP,FTP,15672
15673,443,TCP,HTTPS,15673
15674,993,UDP,TELNET,15674
15675,443,TCP,HTTPS,15675
15676,5060,UDP,EMS,15676
15677,443,TCP,HTTPS,15677
15678,443,TCP,HTTPS,15678
15679,443,TCP,HTTPS,15679
15680,443,TCP,HTTPS,15680
15681,22,UDP,VNC,15681
15682,5432,TCP,DAAPD,15682
15683,443,TCP,HTTPS,15683
15684,3689,TCP,HPSERVICE,15684
15685,5900,UDP,ICAP,15685
15686,80,TCP,HTTP,15686
15687,443,TCP,HTTPS,15687
15688,443,TCP,HTTPS,15688
15689,443,TCP,HTTPS,15689
15690,5432,UDP,ISAKMP,15690
15691,80,UDP,SNMP,15691
15692,443,TCP,HTTPS,15692
15693,5061,UDP,PGSQL,15693
15694,443,TCP,HTTPS,15694
15695,8000,UDP,ZABBIX,15695
15696,80,TCP,HTTP,15696
15697,443,TCP,HTTPS,15697
15698,443,TCP,HTTPS,15698
15699,80,TCP,HTTP,15699
15700,443,TCP,HTTPS,15700
15701,161,TCP,FTP,15701
15702,10051,TCP,ISAKMP,15702
15703,53,UDP,DNS,15703
15704,443,TCP,HTTPS,15704
15705,8000,TCP,UBIQUITY,15705
15706,22,TCP,VNC,15706
15707,443,UDP,MDS,15707
15708,587,UDP,EMS,15708
15709,443,TCP,HTTPS,15709
15710,1344,TCP,IMAP4,15710
15711,443,TCP,XMPP,15711
15712,161,UDP,SSH,15712
15713,500,UDP,DAAPD,15713
15714,443,UDP,HTTPS,15714
15715,500,TCP,HTTPS,15715
15716,443,TCP,HTTPS,15716
15717,21,TCP,FTP,15717
15718,21,TCP,FTP,15718
15719,443,TCP,HTTPS,15719
15720,443,UDP,HTTPS,15720
15721,443,TCP,HTTPS,15721
15722,500,UDP,XMPP,15722
15723,138,TCP,ICAP,15723
15724,443,TCP,HTTPS,15724
15725,443,TCP,HTTPS,15725
15726,5432,UDP,ICAP,15726
15727,993,TCP,SNMP,15727
15728,5061,TCP,PGSQL,15728
15729,137,TCP,SSH,15729
15730,5060,UDP,EMS,15730
15731,5900,TCP,MSSQL,15731
15732,80,TCP,HTTP,15732
15733,3389,UDP,SNMP,15733
15734,10001,UDP,PGSQL,15734
15735,443,TCP,HTTPS,15735
15736,3689,UDP,HPSERVICE,15736
15737,443,TCP,HTTPS,15737
15738,5061,UDP,TELNET,15738
15739,161,UDP,SNMP,15739
15740,443,TCP,HTTPS,15740
15741,443,TCP,HTTPS,15741
15742,3689,TCP,HTTP,15742
15743,443,TCP,HTTPS,15743
15744,80,TCP,FTP,15744
15745,5222,TCP,HTTPS,15745
15746,21,TCP,IMAP4,15746
15747,443,TCP,HTTPS,15747
15748,53,UDP,DNS,15748
15749,3689,UDP,SNMP,15749
15750,8080,UDP,TELNET,15750
15751,80,TCP,HTTP,15751
15752,53,UDP,DNS,15752
15753,161,UDP,VNC,15753
15754,161,TCP,XMPP,15754
15755,443,TCP,HTTPS,15755
15756,80,TCP,HTTP,15756
15757,21,UDP,RDP,15757
15758,8000,TCP,UBIQUITY,15758
15759,21,UDP,HTTPS,15759
15760,138,UDP,IRDMI,15760
15761,5900,TCP,RDP,15761
15762,8080,TCP,FTP,15762
15763,443,TCP,HTTPS,15763
15764,443,TCP,HTTPS,15764
15765,53,UDP,DNS,15765
15766,53,UDP,DNS,15766
15767,443,TCP,HTTPS,15767
15768,8000,TCP,ICAP,15768
15769,6969,UDP,ZABBIX,15769
15770,443,TCP,HTTPS,15770
15771,443,TCP,HTTPS,15771
15772,443,TCP,HTTPS,15772
15773,443,UDP,HTTPS,15773
15774,3689,UDP,UBIQUITY,15774
15775,443,TCP,HTTPS,15775
15776,5222,TCP,XMPP,15776
15777,993,TCP,SSH,15777
15778,5061,TCP,ACMSODA,15778
15779,443,TCP,HTTPS,15779
15780,53,UDP,DNS,15780
15781,3389,TCP,ACMSODA,15781
15782,443,TCP,HTTPS,15782
15783,161,UDP,SSH,15783
15784,443,TCP,HTTPS,15784
15785,21,UDP,ISAKMP,15785
15786,443,TCP,HTTPS,15786
15787,22,UDP,IMAP4,15787
15788,80,UDP,ZABBIX,15788
15789,6969,TCP,ISAKMP,15789
15790,8080,UDP,EMS,15790
15791,443,TCP,HTTPS,15791
15792,23,TCP,IMAP4,15792
15793,80,TCP,HTTP,15793
15794,443,TCP,HTTPS,15794
15795,80,TCP,HTTP,15795
15796,3128,UDP,ZABBIX,15796
15797,443,TCP,HTTPS,15797
15798,443,TCP,HTTPS,15798
15799,443,TCP,HTTPS,15799
15800,443,TCP,HTTPS,15800
15801,3128,UDP,IRDMI,15801
15802,443,TCP,HTTPS,15802
15803,1433,TCP,PGSQL,15803
15804,8080,TCP,EMS,15804
15805,443,TCP,HTTPS,15805
15806,443,TCP,HTTPS,15806
15807,1344,UDP,DAAPD,15807
15808,5061,TCP,XMPP,15808
15809,443,TCP,HTTPS,15809
15810,53,TCP,DNS,15810
15811,3689,TCP,SIP,15811
15812,443,TCP,HTTPS,15812
15813,53,TCP,DNS,15813
15814,5060,TCP,HTTPS,15814
15815,5222,TCP,HTTPS,15815
15816,993,TCP,ISAKMP,15816
15817,443,TCP,HTTPS,15817
15818,443,TCP,HTTPS,15818
15819,8080,UDP,SSH,15819
15820,1344,TCP,UBIQUITY,15820
15821,10001,UDP,DAAPD,15821
15822,443,TCP,HTTPS,15822
15823,137,TCP,PGSQL,15823
15824,993,UDP,TELNET,15824
15825,6969,UDP,ICAP,15825
15826,5061,TCP,XMPP,15826
15827,1344,UDP,HTTPS,15827
15828,53,UDP,DNS,15828
15829,138,UDP,IRDMI,15829
15830,443,TCP,HTTPS,15830
15831,137,TCP,HTTPS,15831
15832,8080,UDP,SNMP,15832
15833,993,TCP,IMAP4,15833
15834,53,UDP,DNS,15834
15835,161,TCP,DAAPD,15835
15836,21,TCP,FTP,15836
15837,445,TCP,EMS,15837
15838,443,UDP,HTTPS,15838
15839,443,TCP,HTTPS,15839
15840,443,TCP,HTTPS,15840
15841,443,TCP,HTTPS,15841
15842,5222,TCP,XMPP,15842
15843,10051,UDP,VNC,15843
15844,23,UDP,SIP,15844
15845,23,TCP,TELNET,15845
15846,3689,UDP,UBIQUITY,15846
15847,21,TCP,FTP,15847
15848,443,TCP,HTTPS,15848
15849,445,UDP,HTTP,15849
15850,5900,UDP,MSSQL,15850
15851,3128,UDP,ICAP,15851
15852,443,TCP,HTTPS,15852
15853,80,UDP,ZABBIX,15853
15854,443,TCP,HTTPS,15854
15855,443,TCP,HTTPS,15855
15856,443,TCP,HTTPS,15856
15857,443,UDP,MDS,15857
15858,1433,UDP,ZABBIX,15858
15859,23,TCP,VNC,15859
15860,443,TCP,HTTPS,15860
15861,3689,TCP,ICAP,15861
15862,1344,UDP,HTTP,15862
15863,443,TCP,HTTPS,15863
15864,443,TCP,HTTPS,15864
15865,80,UDP,ZABBIX,15865
15866,443,TCP,HTTPS,15866
15867,443,TCP,HTTPS,15867
15868,6969,UDP,DNS,15868
15869,10001,TCP,UBIQUITY,15869
15870,443,TCP,HTTPS,15870
15871,443,TCP,HTTPS,15871
15872,3689,TCP,HPSERVICE,15872
15873,10051,UDP,VNC,15873
15874,137,TCP,RDP,15874
15875,443,TCP,HTTPS,15875
15876,443,TCP,HTTPS,15876
15877,8080,UDP,ACMSODA,15877
15878,443,TCP,HTTPS,15878
15879,10051,UDP,DNS,15879
15880,10001,UDP,ZABBIX,15880
15881,53,UDP,DNS,15881
15882,21,TCP,IMAP4,15882
15883,443,TCP,HPSERVICE,15883
15884,21,TCP,ACMSODA,15884
15885,443,UDP,HTTPS,15885
15886,8080,TCP,MSSQL,15886
15887,443,TCP,HTTPS,15887
15888,22,TCP,SSH,15888
15889,3128,UDP,ICAP,15889
15890,10001,UDP,HTTP,15890
15891,23,TCP,VNC,15891
15892,993,TCP,DNS,15892
15893,443,TCP,HTTPS,15893
15894,8080,UDP,UBIQUITY,15894
15895,443,TCP,HTTPS,15895
15896,443,TCP,HTTPS,15896
15897,138,TCP,HPSERVICE,15897
15898,443,TCP,HTTPS,15898
15899,1344,TCP,NETBIOS,15899
15900,443,TCP,HTTPS,15900
15901,443,TCP,HTTPS,15901
15902,23,TCP,HPSERVICE,15902
15903,10051,TCP,ZABBIX,15903
15904,443,TCP,HTTPS,15904
15905,5061,UDP,HTTPS,15905
15906,443,TCP,HTTPS,15906
15907,8000,UDP,HPSERVICE,15907
15908,443,TCP,HTTPS,15908
15909,80,TCP,HTTP,15909
15910,80,UDP,ZABBIX,15910
15911,22,UDP,SNMP,15911
15912,443,TCP,HTTPS,15912
15913,443,TCP,HTTPS,15913
15914,443,TCP,HTTPS,15914
15915,3128,UDP,ICAP,15915
15916,21,TCP,FTP,15916
15917,500,UDP,DAAPD,15917
15918,161,UDP,PGSQL,15918
15919,53,UDP,DNS,15919
15920,21,TCP,FTP,15920
15921,53,UDP,DNS,15921
15922,500,TCP,DNS,15922
15923,53,UDP,DNS,15923
15924,443,TCP,HTTPS,15924
15925,587,TCP,MDS,15925
15926,443,TCP,HTTPS,15926
15927,993,UDP,TELNET,15927
15928,3389,TCP,MSSQL,15928
15929,21,TCP,FTP,15929
15930,21,UDP,SIP,15930
15931,443,TCP,HTTPS,15931
15932,443,TCP,HTTPS,15932
15933,6969,TCP,UBIQUITY,15933
15934,80,TCP,HTTP,15934
15935,80,UDP,DAAPD,15935
15936,80,UDP,DAAPD,15936
15937,5061,TCP,XMPP,15937
15938,443,TCP,HTTPS,15938
15939,137,TCP,MSSQL,15939
15940,137,TCP,ACMSODA,15940
15941,443,UDP,MDS,15941
15942,443,TCP,HTTPS,15942
15943,3389,TCP,MSSQL,15943
15944,5432,UDP,FTP,15944
15945,445,TCP,HPSERVICE,15945
15946,443,TCP,HTTPS,15946
15947,443,TCP,HTTPS,15947
15948,22,TCP,SSH,15948
15949,443,TCP,HTTPS,15949
15950,443,TCP,HTTPS,15950
15951,443,TCP,HTTPS,15951
15952,443,TCP,HTTPS,15952
15953,443,TCP,HTTPS,15953
15954,443,TCP,HTTPS,15954
15955,443,TCP,HTTPS,15955
15956,1433,UDP,ACMSODA,15956
15957,3689,TCP,HTTP,15957
15958,443,TCP,HTTPS,15958
15959,443,TCP,UBIQUITY,15959
15960,80,TCP,HTTP,15960
15961,80,TCP,HTTP,15961
15962,443,TCP,HTTPS,15962
15963,445,UDP,DAAPD,15963
15964,53,UDP,DNS,15964
15965,21,TCP,IMAP4,15965
15966,53,UDP,DNS,15966
15967,53,UDP,HTTP,15967
15968,22,UDP,SNMP,15968
15969,443,TCP,HTTPS,15969
15970,500,UDP,VNC,15970
15971,443,TCP,IRDMI,15971
15972,23,UDP,XMPP,15972
15973,53,UDP,DNS,15973
15974,80,UDP,ZABBIX,15974
15975,23,UDP,SIP,15975
15976,443,TCP,HTTPS,15976
15977,5061,UDP,DNS,15977
15978,6969,TCP,ISAKMP,15978
15979,21,UDP,HTTPS,15979
15980,5222,TCP,SNMP,15980
15981,53,UDP,DNS,15981
15982,10051,UDP,SSH,15982
15983,443,TCP,HTTPS,15983
15984,443,TCP,HTTPS,15984
15985,10051,TCP,ZABBIX,15985
15986,161,UDP,FTP,15986
15987,1344,TCP,TELNET,15987
15988,443,TCP,HTTPS,15988
15989,993,TCP,RDP,15989
15990,443,UDP,HTTPS,15990
15991,80,TCP,HTTP,15991
15992,443,TCP,HTTPS,15992
15993,993,UDP,DAAPD,15993
15994,443,TCP,HTTPS,15994
15995,9100,UDP,ZABBIX,15995
15996,80,UDP,HTTP,15996
15997,10051,UDP,HTTPS,15997
15998,6969,TCP,IMAP4,15998
15999,443,TCP,HTTPS,15999
16000,443,TCP,HTTPS,16000
16001,443,TCP,HTTPS,16001
16002,443,TCP,HTTPS,16002
16003,587,UDP,HTTP,16003
16004,443,TCP,HTTPS,16004
16005,443,TCP,HTTPS,16005
16006,443,TCP,HTTPS,16006
16007,80,UDP,SIP,16007
16008,1344,UDP,HTTPS,16008
16009,443,TCP,HTTPS,16009
16010,80,TCP,HTTP,16010
16011,5432,TCP,HTTPS,16011
16012,10001,UDP,NETBIOS,16012
16013,53,UDP,DNS,16013
16014,500,TCP,PGSQL,16014
16015,443,TCP,HTTPS,16015
16016,443,TCP,HTTPS,16016
16017,443,TCP,HTTPS,16017
16018,23,TCP,HPSERVICE,16018
16019,53,UDP,DNS,16019
16020,8080,UDP,ISAKMP,16020
16021,161,TCP,MSSQL,16021
16022,443,TCP,HTTPS,16022
16023,5060,TCP,MDS,16023
16024,443,TCP,HTTPS,16024
16025,443,TCP,HTTPS,16025
16026,500,TCP,DNS,16026
16027,21,TCP,FTP,16027
16028,1344,UDP,HTTPS,16028
16029,22,UDP,ACMSODA,16029
16030,80,TCP,HTTP,16030
16031,10001,UDP,SNMP,16031
16032,5900,UDP,MSSQL,16032
16033,443,TCP,HTTPS,16033
16034,443,TCP,HTTPS,16034
16035,3128,UDP,IRDMI,16035
16036,23,UDP,ICAP,16036
16037,80,TCP,HTTP,16037
16038,3689,TCP,PGSQL,16038
16039,1344,TCP,ISAKMP,16039
16040,161,UDP,SNMP,16040
16041,443,TCP,HTTPS,16041
16042,21,TCP,FTP,16042
16043,587,TCP,SIP,16043
16044,3689,TCP,HTTP,16044
16045,993,TCP,SSH,16045
16046,443,TCP,HTTPS,16046
16047,80,UDP,HTTP,16047
16048,443,TCP,HTTPS,16048
16049,23,TCP,VNC,16049
16050,443,TCP,HTTPS,16050
16051,443,TCP,HTTPS,16051
16052,5432,TCP,ACMSODA,16052
16053,21,UDP,SIP,16053
16054,5061,TCP,VNC,16054
16055,53,UDP,DNS,16055
16056,5060,UDP,MDS,16056
16057,10001,TCP,MDS,16057
16058,10001,TCP,HPSERVICE,16058
16059,10001,TCP,EMS,16059
16060,1344,TCP,NETBIOS,16060
16061,161,UDP,VNC,16061
16062,443,TCP,HTTPS,16062
16063,53,UDP,DNS,16063
16064,443,TCP,HTTPS,16064
16065,587,TCP,ACMSODA,16065
16066,1344,TCP,NETBIOS,16066
16067,3689,TCP,XMPP,16067
16068,5060,UDP,MSSQL,16068
16069,443,TCP,HTTPS,16069
16070,1344,TCP,UBIQUITY,16070
16071,80,TCP,HTTP,16071
16072,80,TCP,HTTP,16072
16073,6969,UDP,ACMSODA,16073
16074,993,UDP,DAAPD,16074
16075,587,TCP,SIP,16075
16076,443,TCP,HTTPS,16076
16077,3128,TCP,HTTP,16077
16078,500,TCP,ICAP,16078
16079,23,UDP,SIP,16079
16080,10051,UDP,MDS,16080
16081,53,UDP,DNS,16081
16082,500,UDP,DAAPD,16082
16083,53,UDP,DNS,16083
16084,3128,UDP,ZABBIX,16084
16085,443,TCP,HTTPS,16085
16086,443,TCP,HTTPS,16086
16087,443,TCP,HTTPS,16087
16088,443,TCP,HTTPS,16088
16089,53,UDP,DNS,16089
16090,5432,TCP,RDP,16090
16091,443,TCP,HTTPS,16091
16092,443,TCP,HTTPS,16092
16093,80,TCP,FTP,16093
16094,21,TCP,FTP,16094
16095,10051,UDP,VNC,16095
16096,443,TCP,HTTPS,16096
16097,5900,UDP,NETBIOS,16097
16098,443,TCP,HTTPS,16098
16099,53,UDP,DNS,16099
16100,443,TCP,HTTPS,16100
16101,443,TCP,HTTPS,16101
16102,6969,UDP,ZABBIX,16102
16103,21,TCP,FTP,16103
16104,443,TCP,HTTPS,16104
16105,3689,UDP,UBIQUITY,16105
16106,443,TCP,HTTPS,16106
16107,443,UDP,HTTPS,16107
16108,53,UDP,DNS,16108
16109,8080,UDP,ISAKMP,16109
16110,443,TCP,HTTPS,16110
16111,443,TCP,HTTPS,16111
16112,443,TCP,HTTPS,16112
16113,587,UDP,HTTP,16113
16114,500,UDP,DAAPD,16114
16115,161,TCP,TELNET,16115
16116,443,TCP,HTTPS,16116
16117,80,TCP,EMS,16117
16118,22,UDP,TELNET,16118
16119,443,TCP,HTTPS,16119
16120,443,TCP,HTTPS,16120
16121,5900,TCP,SNMP,16121
16122,443,TCP,HTTPS,16122
16123,443,TCP,HTTPS,16123
16124,443,TCP,HTTPS,16124
16125,23,TCP,RDP,16125
16126,443,TCP,HTTPS,16126
16127,993,TCP,PGSQL,16127
16128,1344,TCP,TELNET,16128
16129,443,TCP,HTTPS,16129
16130,443,TCP,HTTPS,16130
16131,21,TCP,FTP,16131
16132,443,TCP,HTTPS,16132
16133,443,TCP,HTTPS,16133
16134,53,UDP,DNS,16134
16135,443,TCP,HTTPS,16135
16136,5432,UDP,DNS,16136
16137,21,TCP,FTP,16137
16138,21,TCP,FTP,16138
16139,443,TCP,HTTPS,16139
16140,5061,UDP,DNS,16140
16141,443,TCP,HTTPS,16141
16142,5222,UDP,ICAP,16142
16143,443,UDP,ICAP,16143
16144,53,UDP,DNS,16144
16145,5432,TCP,XMPP,16145
16146,1433,TCP,EMS,16146
16147,21,TCP,FTP,16147
16148,443,UDP,HTTPS,16148
16149,138,TCP,IRDMI,16149
16150,23,UDP,ICAP,16150
16151,443,TCP,HTTPS,16151
16152,6969,UDP,DAAPD,16152
16153,80,TCP,HTTP,16153
16154,3689,TCP,XMPP,16154
16155,53,UDP,DNS,16155
16156,5432,UDP,NETBIOS,16156
16157,8080,UDP,ZABBIX,16157
16158,1344,UDP,TELNET,16158
16159,5900,TCP,MDS,16159
16160,8080,UDP,ISAKMP,16160
16161,23,TCP,HPSERVICE,16161
16162,443,TCP,HTTPS,16162
16163,53,UDP,DNS,16163
16164,80,TCP,FTP,16164
16165,443,TCP,HTTPS,16165
16166,10001,UDP,FTP,16166
16167,443,TCP,HTTPS,16167
16168,443,TCP,HTTPS,16168
16169,443,TCP,HTTPS,16169
16170,443,TCP,HTTPS,16170
16171,445,UDP,MDS,16171
16172,3128,UDP,ICAP,16172
16173,443,TCP,HTTPS,16173
16174,445,TCP,HPSERVICE,16174
16175,443,TCP,HTTPS,16175
16176,443,TCP,HTTPS,16176
16177,3128,UDP,IRDMI,16177
16178,443,TCP,UBIQUITY,16178
16179,5900,UDP,EMS,16179
16180,53,UDP,DNS,16180
16181,3689,UDP,SNMP,16181
16182,3389,TCP,SSH,16182
16183,10051,TCP,ZABBIX,16183
16184,5222,TCP,EMS,16184
16185,9100,UDP,MDS,16185
16186,21,TCP,FTP,16186
16187,443,TCP,HTTPS,16187
16188,443,TCP,HTTPS,16188
16189,9100,TCP,IRDMI,16189
16190,443,TCP,HTTPS,16190
16191,21,TCP,FTP,16191
16192,443,TCP,HTTPS,16192
16193,443,TCP,HTTPS,16193
16194,3389,TCP,MDS,16194
16195,443,TCP,HTTPS,16195
16196,5060,TCP,NETBIOS,16196
16197,21,TCP,FTP,16197
16198,443,TCP,HTTPS,16198
16199,5900,UDP,MSSQL,16199
16200,443,TCP,HTTPS,16200
16201,5060,UDP,DAAPD,16201
16202,53,UDP,DNS,16202
16203,5900,TCP,MSSQL,16203
16204,443,TCP,HTTPS,16204
16205,23,UDP,SIP,16205
16206,443,TCP,HTTPS,16206
16207,443,TCP,HTTPS,16207
16208,21,TCP,FTP,16208
16209,443,TCP,HTTPS,16209
16210,443,TCP,HTTPS,16210
16211,80,TCP,HTTP,16211
16212,443,TCP,HTTPS,16212
16213,443,TCP,HTTPS,16213
16214,138,UDP,IMAP4,16214
16215,443,TCP,HTTPS,16215
16216,443,TCP,HTTPS,16216
16217,161,UDP,SSH,16217
16218,23,UDP,IRDMI,16218
16219,21,TCP,FTP,16219
16220,10051,UDP,SSH,16220
16221,443,TCP,HTTPS,16221
16222,53,UDP,DNS,16222
16223,3128,UDP,IRDMI,16223
16224,3389,TCP,MSSQL,16224
16225,9100,UDP,MDS,16225
16226,137,TCP,MSSQL,16226
16227,9100,UDP,DAAPD,16227
16228,993,UDP,TELNET,16228
16229,443,TCP,HTTPS,16229
16230,5060,UDP,PGSQL,16230
16231,138,TCP,MSSQL,16231
16232,21,TCP,FTP,16232
16233,443,TCP,HTTPS,16233
16234,443,TCP,HTTPS,16234
16235,443,TCP,HTTPS,16235
16236,3389,TCP,MSSQL,16236
16237,53,UDP,XMPP,16237
16238,1344,TCP,TELNET,16238
16239,443,TCP,HTTPS,16239
16240,1433,TCP,HTTPS,16240
16241,10001,TCP,MDS,16241
16242,443,TCP,HTTPS,16242
16243,5900,UDP,MSSQL,16243
16244,443,TCP,HTTPS,16244
16245,22,UDP,VNC,16245
16246,443,TCP,HTTPS,16246
16247,5222,TCP,XMPP,16247
16248,443,TCP,HTTPS,16248
16249,443,TCP,HTTPS,16249
16250,587,TCP,MDS,16250
16251,443,TCP,UBIQUITY,16251
16252,6969,UDP,ACMSODA,16252
16253,1433,TCP,EMS,16253
16254,6969,TCP,EMS,16254
16255,3128,UDP,IRDMI,16255
16256,443,TCP,HTTPS,16256
16257,443,UDP,HTTPS,16257
16258,5222,TCP,EMS,16258
16259,80,TCP,HTTP,16259
16260,443,TCP,HTTPS,16260
16261,53,UDP,DNS,16261
16262,5432,TCP,RDP,16262
16263,138,TCP,ICAP,16263
16264,21,UDP,ICAP,16264
16265,443,UDP,FTP,16265
16266,500,UDP,XMPP,16266
16267,443,UDP,IRDMI,16267
16268,443,TCP,HTTPS,16268
16269,21,TCP,FTP,16269
16270,22,UDP,IMAP4,16270
16271,443,TCP,HTTPS,16271
16272,443,TCP,HTTPS,16272
16273,443,TCP,HTTPS,16273
16274,443,TCP,HTTPS,16274
16275,53,UDP,DNS,16275
16276,53,UDP,DNS,16276
16277,443,TCP,HTTPS,16277
16278,1433,TCP,UBIQUITY,16278
16279,443,TCP,HTTPS,16279
16280,53,UDP,DNS,16280
16281,53,UDP,ISAKMP,16281
16282,53,UDP,DNS,16282
16283,5432,UDP,ISAKMP,16283
16284,587,TCP,NETBIOS,16284
16285,443,TCP,HTTPS,16285
16286,443,TCP,HTTPS,16286
16287,53,UDP,XMPP,16287
16288,5432,UDP,MSSQL,16288
16289,500,TCP,SIP,16289
16290,993,UDP,ZABBIX,16290
16291,53,UDP,DNS,16291
16292,3389,TCP,ACMSODA,16292
16293,5900,UDP,FTP,16293
16294,443,TCP,HTTPS,16294
16295,53,UDP,DNS,16295
16296,443,TCP,HTTPS,16296
16297,1344,TCP,UBIQUITY,16297
16298,22,UDP,SIP,16298
16299,137,TCP,HTTPS,16299
16300,500,TCP,SSH,16300
16301,80,TCP,HTTP,16301
16302,1433,TCP,ZABBIX,16302
16303,5061,TCP,SIP,16303
16304,500,UDP,DNS,16304
16305,443,TCP,IMAP4,16305
16306,443,TCP,HTTPS,16306
16307,443,UDP,HTTPS,16307
16308,443,TCP,HTTPS,16308
16309,443,TCP,HTTPS,16309
16310,443,TCP,HTTPS,16310
16311,53,UDP,DNS,16311
16312,443,TCP,HTTPS,16312
16313,443,TCP,HTTPS,16313
16314,443,UDP,HTTPS,16314
16315,443,TCP,HTTPS,16315
16316,443,TCP,HTTPS,16316
16317,443,TCP,HTTPS,16317
16318,138,UDP,PGSQL,16318
16319,443,TCP,HTTPS,16319
16320,10001,UDP,UBIQUITY,16320
16321,443,TCP,HTTPS,16321
16322,443,TCP,HTTPS,16322
16323,443,TCP,HTTPS,16323
16324,443,TCP,HTTPS,16324
