Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
21211,443,TCP,DNS,21211
21212,10051,TCP,VNC,21212
21213,80,TCP,HTTPS,21213
21214,443,TCP,HTTPS,21214
21215,53,UDP,DNS,21215
21216,993,TCP,SSH,21216
21217,53,UDP,DNS,21217
21218,443,TCP,HTTPS,21218
21219,80,UDP,HTTP,21219
21220,22,TCP,MSSQL,21220
21221,443,TCP,HTTPS,21221
21222,6969,UDP,ACMSODA,21222
21223,53,UDP,DNS,21223
21224,443,TCP,HTTPS,21224
21225,5222,TCP,XMPP,21225
21226,80,TCP,HTTP,21226
21227,587,UDP,ISAKMP,21227
21228,137,TCP,HTTPS,21228
21229,443,TCP,HTTPS,21229
21230,137,TCP,RDP,21230
21231,5432,TCP,SSH,21231
21232,443,TCP,HTTPS,21232
21233,443,TCP,HTTPS,21233
21234,3128,UDP,ICAP,21234
21235,1344,UDP,SSH,21235
21236,587,TCP,SIP,21236
21237,443,TCP,HTTPS,21237
21238,8000,TCP,ICAP,21238
21239,8000,TCP,ICAP,21239
21240,5900,UDP,DAAPD,21240
21241,53,UDP,ISAKMP,21241
21242,993,UDP,PGSQL,21242
21243,22,TCP,SSH,21243
21244,443,TCP,HTTPS,21244
21245,53,UDP,DNS,21245
21246,21,TCP,FTP,21246
21247,5900,UDP,MDS,21247
21248,443,TCP,HTTPS,21248
21249,443,UDP,HTTPS,21249
21250,23,TCP,TELNET,21250
21251,138,TCP,IRDMI,21251
21252,993,TCP,IMAP4,21252
21253,8000,UDP,PGSQL,21253
21254,445,TCP,SSH,21254
21255,1344,UDP,RDP,21255
21256,21,UDP,ICAP,21256
21257,5900,UDP,MSSQL,21257
21258,443,TCP,HTTPS,21258
21259,3389,TCP,SSH,21259
21260,443,UDP,MDS,21260
21261,443,TCP,HTTPS,21261
21262,161,UDP,VNC,21262
21263,21,TCP,MSSQL,21263
21264,10051,UDP,MSSQL,21264
21265,8000,UDP,DNS,21265
21266,3128,TCP,HTTP,21266
21267,5432,TCP,SSH,21267
21268,443,TCP,HTTPS,21268
21269,500,UDP,XMPP,21269
21270,587,UDP,XMPP,21270
21271,5061,UDP,HTTPS,21271
21272,1344,TCP,TELNET,21272
21273,53,UDP,NETBIOS,21273
21274,1433,UDP,SSH,21274
21275,5222,TCP,XMPP,21275
21276,10001,UDP,FTP,21276
21277,443,TCP,HTTPS,21277
21278,500,TCP,HTTPS,21278
21279,22,UDP,TELNET,21279
21280,1344,TCP,EMS,21280
21281,22,TCP,HTTP,21281
21282,443,TCP,HTTPS,21282
21283,53,UDP,ISAKMP,21283
21284,443,TCP,HTTPS,21284
21285,443,TCP,HTTPS,21285
21286,993,UDP,HPSERVICE,21286
21287,53,TCP,MSSQL,21287
21288,53,UDP,DNS,21288
21289,8000,UDP,HPSERVICE,21289
21290,443,TCP,HTTPS,21290
21291,443,TCP,HTTPS,21291
21292,53,UDP,DNS,21292
21293,443,TCP,HTTPS,21293
21294,443,TCP,HTTPS,21294
21295,443,TCP,HTTPS,21295
21296,443,TCP,HTTPS,21296
21297,53,UDP,DNS,21297
21298,1433,UDP,ACMSODA,21298
21299,443,TCP,HTTPS,21299
21300,8000,UDP,HPSERVICE,21300
21301,3689,UDP,UBIQUITY,21301
21302,443,TCP,HTTPS,21302
21303,443,TCP,HTTPS,21303
21304,443,TCP,HTTPS,21304
21305,5222,TCP,XMPP,21305
21306,3389,UDP,PGSQL,21306
21307,443,TCP,ACMSODA,21307
21308,443,TCP,HTTPS,21308
21309,443,TCP,HTTPS,21309
21310,443,TCP,UBIQUITY,21310
21311,161,UDP,FTP,21311
21312,443,TCP,HTTPS,21312
21313,443,TCP,HTTPS,21313
21314,3689,UDP,MDS,21314
21315,443,TCP,HTTPS,21315
21316,3689,TCP,SSH,21316
21317,21,TCP,IMAP4,21317
21318,443,TCP,HTTPS,21318
21319,5060,UDP,FTP,21319
21320,22,UDP,PGSQL,21320
21321,22,UDP,VNC,21321
21322,5900,UDP,NETBIOS,21322
21323,445,UDP,DNS,21323
21324,1433,TCP,SNMP,21324
21325,53,UDP,DNS,21325
21326,3389,UDP,PGSQL,21326
21327,443,TCP,HTTPS,21327
21328,53,TCP,DNS,21328
21329,443,TCP,HTTPS,21329
21330,443,TCP,HTTPS,21330
21331,443,TCP,HTTPS,21331
21332,21,TCP,FTP,21332
21333,443,UDP,HTTPS,21333
21334,443,TCP,HTTPS,21334
21335,443,TCP,HTTPS,21335
21336,23,UDP,FTP,21336
21337,3689,TCP,ACMSODA,21337
21338,3389,UDP,RDP,21338
21339,10001,TCP,ZABBIX,21339
21340,443,TCP,HTTPS,21340
21341,80,TCP,HTTP,21341
21342,443,UDP,HTTPS,21342
21343,443,TCP,HTTPS,21343
21344,8080,TCP,DAAPD,21344
21345,443,TCP,HTTPS,21345
21346,1344,TCP,IMAP4,21346
21347,22,TCP,IMAP4,21347
21348,443,TCP,HTTPS,21348
21349,443,TCP,HTTPS,21349
21350,443,TCP,HTTPS,21350
21351,21,TCP,ACMSODA,21351
21352,443,TCP,HTTPS,21352
21353,21,UDP,MSSQL,21353
21354,443,TCP,HTTPS,21354
21355,993,UDP,HPSERVICE,21355
21356,6969,UDP,DNS,21356
21357,443,TCP,HTTPS,21357
21358,21,TCP,FTP,21358
21359,21,TCP,FTP,21359
21360,443,TCP,HTTPS,21360
21361,443,TCP,HTTPS,21361
21362,10001,TCP,ZABBIX,21362
21363,443,TCP,HTTPS,21363
21364,5222,UDP,ZABBIX,21364
21365,443,TCP,HTTPS,21365
21366,443,TCP,HTTPS,21366
21367,5222,UDP,EMS,21367
21368,443,TCP,HTTPS,21368
21369,443,TCP,HTTPS,21369
21370,443,UDP,HTTPS,21370
21371,53,UDP,HTTP,21371
21372,8080,TCP,ACMSODA,21372
21373,53,UDP,DNS,21373
21374,443,TCP,HTTPS,21374
21375,53,UDP,DNS,21375
21376,10051,UDP,MSSQL,21376
21377,443,TCP,HTTPS,21377
21378,443,TCP,HTTPS,21378
21379,21,TCP,FTP,21379
21380,993,UDP,TELNET,21380
21381,138,UDP,ZABBIX,21381
21382,5432,UDP,MSSQL,21382
21383,443,TCP,HTTPS,21383
21384,443,TCP,HTTPS,21384
21385,5432,UDP,IMAP4,21385
21386,443,TCP,HTTPS,21386
21387,53,TCP,MSSQL,21387
21388,3389,TCP,IMAP4,21388
21389,445,TCP,TELNET,21389
21390,21,UDP,ACMSODA,21390
21391,443,TCP,HTTPS,21391
21392,445,UDP,HTTPS,21392
21393,53,UDP,DNS,21393
21394,8080,UDP,IRDMI,21394
21395,443,UDP,HTTPS,21395
21396,443,TCP,HTTPS,21396
21397,53,UDP,DNS,21397
21398,53,UDP,ISAKMP,21398
21399,443,TCP,HTTPS,21399
21400,443,TCP,HTTPS,21400
21401,587,UDP,EMS,21401
21402,137,TCP,PGSQL,21402
21403,137,TCP,HTTPS,21403
21404,5222,TCP,XMPP,21404
21405,53,UDP,DNS,21405
21406,443,TCP,HTTPS,21406
21407,443,UDP,HTTPS,21407
21408,3128,UDP,SNMP,21408
21409,3128,TCP,HTTP,21409
21410,21,TCP,FTP,21410
21411,443,TCP,HTTPS,21411
21412,443,TCP,HTTPS,21412
21413,443,TCP,HTTPS,21413
21414,443,TCP,HTTPS,21414
21415,10051,UDP,MDS,21415
21416,445,UDP,DAAPD,21416
21417,443,TCP,HTTPS,21417
21418,443,TCP,HTTPS,21418
21419,443,TCP,HTTPS,21419
21420,5432,UDP,IMAP4,21420
21421,587,UDP,RDP,21421
21422,500,UDP,ICAP,21422
21423,443,TCP,HTTPS,21423
21424,443,UDP,SNMP,21424
21425,443,UDP,HTTPS,21425
21426,443,TCP,HTTPS,21426
21427,53,UDP,DNS,21427
21428,5222,TCP,EMS,21428
21429,53,UDP,DNS,21429
21430,587,UDP,XMPP,21430
21431,500,TCP,RDP,21431
21432,53,UDP,DNS,21432
21433,8080,UDP,TELNET,21433
21434,443,TCP,HTTPS,21434
21435,443,TCP,HTTPS,21435
21436,22,TCP,UBIQUITY,21436
21437,443,UDP,HTTPS,21437
21438,8080,TCP,ACMSODA,21438
21439,443,TCP,HTTPS,21439
21440,10001,UDP,SSH,21440
21441,5061,TCP,XMPP,21441
21442,161,UDP,IRDMI,21442
21443,23,TCP,RDP,21443
21444,6969,TCP,IMAP4,21444
21445,443,TCP,HTTPS,21445
21446,8000,TCP,ICAP,21446
21447,443,TCP,HTTPS,21447
21448,443,TCP,HTTPS,21448
21449,1344,UDP,DAAPD,21449
21450,80,TCP,HTTP,21450
21451,443,TCP,HTTPS,21451
21452,53,UDP,DNS,21452
21453,5060,UDP,DAAPD,21453
21454,21,TCP,FTP,21454
21455,443,TCP,HTTPS,21455
21456,23,TCP,VNC,21456
21457,443,TCP,HTTPS,21457
21458,53,UDP,DNS,21458
21459,443,TCP,HTTPS,21459
21460,21,TCP,FTP,21460
21461,443,TCP,HTTPS,21461
21462,21,TCP,FTP,21462
21463,8080,TCP,EMS,21463
21464,993,UDP,DAAPD,21464
21465,23,TCP,HPSERVICE,21465
21466,3128,TCP,SNMP,21466
21467,443,TCP,HTTPS,21467
21468,443,TCP,HTTPS,21468
21469,443,TCP,HTTPS,21469
21470,1433,UDP,ACMSODA,21470
21471,21,UDP,XMPP,21471
21472,445,TCP,HPSERVICE,21472
21473,500,TCP,DNS,21473
21474,443,UDP,DAAPD,21474
21475,587,UDP,FTP,21475
21476,1433,TCP,SNMP,21476
21477,443,TCP,HTTPS,21477
21478,443,TCP,HTTPS,21478
21479,5060,TCP,ACMSODA,21479
21480,161,TCP,MSSQL,21480
21481,1433,UDP,ACMSODA,21481
21482,9100,TCP,SSH,21482
21483,445,UDP,IMAP4,21483
21484,6969,UDP,DNS,21484
21485,53,UDP,DNS,21485
21486,443,TCP,HTTPS,21486
21487,443,TCP,HTTPS,21487
21488,993,TCP,NETBIOS,21488
21489,443,TCP,HTTPS,21489
21490,138,TCP,SSH,21490
21491,587,TCP,SIP,21491
21492,21,TCP,FTP,21492
21493,443,TCP,HTTPS,21493
21494,443,TCP,HTTPS,21494
21495,5900,UDP,MDS,21495
21496,1344,UDP,HTTPS,21496
21497,53,UDP,DNS,21497
21498,53,UDP,DNS,21498
21499,80,TCP,HTTP,21499
21500,80,TCP,HTTP,21500
21501,10001,UDP,FTP,21501
21502,500,TCP,PGSQL,21502
21503,161,UDP,UBIQUITY,21503
21504,161,TCP,TELNET,21504
21505,443,UDP,HPSERVICE,21505
21506,80,TCP,HTTP,21506
21507,161,UDP,SNMP,21507
21508,21,TCP,FTP,21508
21509,443,TCP,HTTPS,21509
21510,5432,UDP,ICAP,21510
21511,443,TCP,HTTPS,21511
21512,443,TCP,HTTPS,21512
21513,3128,UDP,ICAP,21513
21514,993,TCP,RDP,21514
21515,443,TCP,HTTPS,21515
21516,443,TCP,HTTPS,21516
21517,443,TCP,HTTPS,21517
21518,443,TCP,IRDMI,21518
21519,80,UDP,ZABBIX,21519
21520,443,TCP,HTTPS,21520
21521,1344,TCP,IMAP4,21521
21522,3128,TCP,HTTP,21522
21523,443,TCP,HTTPS,21523
21524,80,TCP,HTTP,21524
21525,443,TCP,HTTPS,21525
21526,53,UDP,DNS,21526
21527,21,TCP,FTP,21527
21528,3389,TCP,ACMSODA,21528
21529,80,TCP,HTTP,21529
21530,80,TCP,HTTP,21530
21531,445,TCP,SSH,21531
21532,22,UDP,MSSQL,21532
21533,443,TCP,HTTPS,21533
21534,587,UDP,HTTP,21534
21535,5061,UDP,TELNET,21535
21536,21,UDP,MSSQL,21536
21537,443,TCP,HTTPS,21537
21538,443,TCP,HTTPS,21538
21539,443,TCP,HTTPS,21539
21540,53,UDP,DNS,21540
21541,53,UDP,DNS,21541
21542,10051,TCP,ISAKMP,21542
21543,443,TCP,HTTPS,21543
21544,443,TCP,HTTPS,21544
21545,53,UDP,DNS,21545
21546,3128,TCP,HTTP,21546
21547,3389,TCP,XMPP,21547
21548,23,TCP,VNC,21548
21549,443,TCP,HTTPS,21549
21550,53,UDP,DNS,21550
21551,993,TCP,SSH,21551
21552,443,TCP,HTTPS,21552
21553,443,TCP,HTTPS,21553
21554,1433,TCP,SNMP,21554
21555,80,TCP,HPSERVICE,21555
21556,443,TCP,HTTPS,21556
21557,137,TCP,RDP,21557
21558,5222,TCP,ICAP,21558
21559,443,TCP,VNC,21559
21560,137,TCP,XMPP,21560
21561,8000,UDP,HPSERVICE,21561
21562,443,TCP,HTTPS,21562
21563,1344,UDP,SSH,21563
21564,3689,TCP,ICAP,21564
21565,8000,UDP,NETBIOS,21565
21566,5900,UDP,DAAPD,21566
21567,443,TCP,HTTPS,21567
21568,587,TCP,PGSQL,21568
21569,443,TCP,HTTPS,21569
21570,443,UDP,IRDMI,21570
21571,5060,TCP,HTTPS,21571
21572,3128,TCP,HTTP,21572
21573,443,TCP,HTTPS,21573
21574,443,TCP,HTTPS,21574
21575,5900,UDP,EMS,21575
21576,1344,UDP,SSH,21576
21577,53,UDP,DNS,21577
21578,443,TCP,HTTPS,21578
21579,80,TCP,HTTP,21579
21580,443,TCP,HTTPS,21580
21581,443,TCP,HTTPS,21581
21582,80,TCP,HTTP,21582
21583,3689,UDP,FTP,21583
21584,21,TCP,FTP,21584
21585,53,UDP,DNS,21585
21586,6969,UDP,MDS,21586
21587,443,TCP,HTTPS,21587
21588,443,TCP,HTTPS,21588
21589,443,TCP,HTTPS,21589
21590,1344,TCP,IMAP4,21590
21591,993,TCP,UBIQUITY,21591
21592,443,TCP,HTTPS,21592
21593,445,UDP,TELNET,21593
21594,443,TCP,HTTPS,21594
21595,137,UDP,IRDMI,21595
21596,1433,UDP,XMPP,21596
21597,5222,TCP,HTTPS,21597
21598,53,UDP,DNS,21598
21599,53,UDP,DNS,21599
21600,21,TCP,FTP,21600
21601,53,UDP,DNS,21601
21602,443,TCP,HTTPS,21602
21603,10051,UDP,ICAP,21603
21604,5900,UDP,SIP,21604
21605,5900,UDP,TELNET,21605
21606,443,TCP,HTTPS,21606
21607,443,TCP,HTTPS,21607
21608,80,TCP,FTP,21608
21609,443,TCP,HTTPS,21609
21610,443,TCP,HTTPS,21610
21611,443,TCP,HTTPS,21611
21612,5900,UDP,FTP,21612
21613,443,TCP,HTTPS,21613
21614,5900,UDP,SSH,21614
21615,5060,TCP,NETBIOS,21615
21616,993,UDP,TELNET,21616
21617,443,TCP,HTTPS,21617
21618,443,TCP,HTTPS,21618
21619,443,TCP,HTTPS,21619
21620,443,TCP,HTTPS,21620
21621,500,TCP,ICAP,21621
21622,443,TCP,HTTPS,21622
21623,8080,UDP,ISAKMP,21623
21624,443,TCP,HTTPS,21624
21625,587,TCP,ZABBIX,21625
21626,443,TCP,UBIQUITY,21626
21627,9100,TCP,SNMP,21627
21628,23,UDP,SIP,21628
21629,443,TCP,HTTPS,21629
21630,443,TCP,HTTPS,21630
21631,443,TCP,HTTPS,21631
21632,3128,UDP,IRDMI,21632
21633,443,TCP,HTTPS,21633
21634,443,TCP,DAAPD,21634
21635,5060,UDP,EMS,21635
21636,80,TCP,HTTPS,21636
21637,80,UDP,HTTP,21637
21638,5060,TCP,NETBIOS,21638
21639,1433,TCP,IMAP4,21639
21640,443,TCP,HTTPS,21640
21641,1433,UDP,MSSQL,21641
21642,443,TCP,HTTPS,21642
21643,500,TCP,IMAP4,21643
21644,443,TCP,HTTPS,21644
21645,993,TCP,UBIQUITY,21645
21646,80,TCP,HTTP,21646
21647,22,TCP,UBIQUITY,21647
21648,443,TCP,HTTPS,21648
21649,443,TCP,HTTPS,21649
21650,8080,UDP,ISAKMP,21650
21651,6969,UDP,DNS,21651
21652,21,TCP,FTP,21652
21653,443,TCP,HTTPS,21653
21654,22,UDP,NETBIOS,21654
21655,161,UDP,FTP,21655
21656,80,UDP,HTTP,21656
21657,8000,UDP,DNS,21657
21658,443,TCP,HTTPS,21658
21659,443,TCP,HTTPS,21659
21660,3689,UDP,SNMP,21660
21661,21,UDP,ICAP,21661
21662,5222,TCP,XMPP,21662
21663,443,TCP,HTTPS,21663
21664,8080,UDP,SNMP,21664
21665,5432,UDP,HTTPS,21665
21666,443,TCP,HTTPS,21666
21667,80,UDP,HTTP,21667
21668,443,TCP,HTTPS,21668
21669,443,TCP,HTTPS,21669
21670,443,UDP,HTTPS,21670
21671,443,TCP,UBIQUITY,21671
21672,9100,UDP,MDS,21672
21673,5060,TCP,NETBIOS,21673
21674,53,UDP,DNS,21674
21675,3128,UDP,ICAP,21675
21676,993,UDP,DAAPD,21676
21677,443,UDP,HTTPS,21677
21678,443,TCP,HTTPS,21678
21679,443,TCP,HTTPS,21679
21680,21,TCP,NETBIOS,21680
21681,5060,TCP,HPSERVICE,21681
21682,443,TCP,HTTPS,21682
21683,5432,UDP,ACMSODA,21683
21684,80,TCP,PGSQL,21684
21685,80,TCP,HTTP,21685
21686,5222,TCP,SNMP,21686
21687,443,TCP,HTTP,21687
21688,3689,UDP,HTTP,21688
21689,443,TCP,HTTPS,21689
21690,5061,UDP,ACMSODA,21690
21691,1433,UDP,ZABBIX,21691
21692,161,UDP,SNMP,21692
21693,10051,TCP,ISAKMP,21693
21694,21,TCP,FTP,21694
21695,5222,UDP,SSH,21695
21696,5061,UDP,DNS,21696
21697,5432,UDP,IMAP4,21697
21698,500,UDP,DNS,21698
21699,443,TCP,HTTPS,21699
21700,443,TCP,HTTPS,21700
21701,443,TCP,HTTPS,21701
21702,3128,TCP,ACMSODA,21702
21703,443,TCP,HTTPS,21703
21704,3689,TCP,ICAP,21704
21705,6969,UDP,ICAP,21705
21706,5061,TCP,VNC,21706
21707,500,UDP,XMPP,21707
21708,443,TCP,HTTPS,21708
21709,21,UDP,ICAP,21709
21710,23,TCP,VNC,21710
21711,21,TCP,FTP,21711
21712,53,UDP,DNS,21712
21713,443,TCP,HTTPS,21713
21714,443,TCP,HTTPS,21714
21715,5222,UDP,SSH,21715
21716,8000,TCP,ICAP,21716
21717,3128,UDP,ZABBIX,21717
21718,53,UDP,NETBIOS,21718
21719,445,TCP,MDS,21719
21720,53,UDP,DNS,21720
21721,443,TCP,HTTPS,21721
21722,443,TCP,HTTPS,21722
21723,443,TCP,HTTPS,21723
21724,443,TCP,HTTPS,21724
21725,443,TCP,HTTPS,21725
21726,3389,TCP,MSSQL,21726
21727,5432,UDP,MSSQL,21727
21728,1433,TCP,UBIQUITY,21728
21729,443,TCP,HTTPS,21729
21730,445,TCP,SSH,21730
21731,587,TCP,RDP,21731
21732,443,TCP,HTTPS,21732
21733,443,TCP,HTTPS,21733
21734,80,TCP,DAAPD,21734
21735,53,UDP,DNS,21735
21736,22,TCP,PGSQL,21736
21737,6969,TCP,SNMP,21737
21738,3128,UDP,HPSERVICE,21738
21739,443,TCP,HTTPS,21739
21740,443,TCP,HTTPS,21740
21741,53,UDP,DNS,21741
21742,5060,UDP,NETBIOS,21742
21743,1433,TCP,VNC,21743
21744,443,TCP,HTTPS,21744
21745,5222,TCP,EMS,21745
21746,5061,TCP,ACMSODA,21746
21747,443,TCP,HTTPS,21747
21748,443,TCP,HTTPS,21748
21749,443,TCP,HTTPS,21749
21750,80,UDP,HTTP,21750
21751,80,TCP,HTTP,21751
21752,443,TCP,HTTPS,21752
21753,500,UDP,TELNET,21753
21754,53,UDP,DNS,21754
21755,53,UDP,DNS,21755
21756,443,TCP,HTTPS,21756
21757,8000,UDP,SIP,21757
21758,3689,TCP,ICAP,21758
21759,22,UDP,PGSQL,21759
21760,8000,TCP,UBIQUITY,21760
21761,443,TCP,HTTPS,21761
21762,80,TCP,HTTP,21762
21763,443,TCP,HTTPS,21763
21764,80,UDP,ZABBIX,21764
21765,80,TCP,EMS,21765
21766,21,UDP,SIP,21766
21767,3128,TCP,HTTP,21767
21768,137,TCP,HTTPS,21768
21769,443,TCP,HTTPS,21769
21770,1433,TCP,PGSQL,21770
21771,1344,TCP,TELNET,21771
21772,443,TCP,HTTPS,21772
21773,587,UDP,HTTP,21773
21774,8080,TCP,ACMSODA,21774
21775,443,TCP,HTTPS,21775
21776,443,UDP,TELNET,21776
21777,53,UDP,DNS,21777
21778,21,UDP,ACMSODA,21778
21779,137,TCP,PGSQL,21779
21780,443,TCP,HTTPS,21780
21781,23,TCP,FTP,21781
21782,443,TCP,HTTPS,21782
21783,443,TCP,HTTPS,21783
21784,443,TCP,HTTPS,21784
21785,3689,UDP,IMAP4,21785
21786,80,TCP,HTTP,21786
21787,5900,UDP,SIP,21787
21788,3389,TCP,HPSERVICE,21788
21789,80,TCP,HTTP,21789
21790,443,TCP,HTTPS,21790
21791,5222,TCP,MDS,21791
21792,3689,TCP,ICAP,21792
21793,10001,TCP,MDS,21793
21794,443,TCP,HTTPS,21794
21795,6969,UDP,DAAPD,21795
21796,3128,UDP,SNMP,21796
21797,443,TCP,HTTPS,21797
21798,5061,TCP,VNC,21798
21799,23,TCP,VNC,21799
21800,10051,TCP,ZABBIX,21800
21801,21,TCP,FTP,21801
21802,138,TCP,ACMSODA,21802
21803,5060,UDP,TELNET,21803
21804,443,TCP,HTTPS,21804
21805,5060,UDP,TELNET,21805
21806,53,UDP,DNS,21806
21807,5900,UDP,SIP,21807
21808,5900,TCP,FTP,21808
21809,443,TCP,HTTPS,21809
21810,443,TCP,HTTPS,21810
21811,53,UDP,XMPP,21811
21812,443,TCP,HTTPS,21812
21813,1344,TCP,TELNET,21813
21814,443,TCP,HTTPS,21814
21815,443,TCP,HTTPS,21815
21816,1344,TCP,TELNET,21816
21817,443,TCP,HTTPS,21817
21818,443,TCP,HTTPS,21818
21819,443,TCP,HTTPS,21819
21820,443,TCP,HTTPS,21820
21821,587,UDP,FTP,21821
21822,53,TCP,MSSQL,21822
21823,500,UDP,FTP,21823
21824,5900,UDP,HTTP,21824
21825,443,TCP,HTTPS,21825
21826,53,UDP,DNS,21826
21827,80,TCP,HTTP,21827
21828,443,TCP,HTTPS,21828
21829,6969,TCP,HTTPS,21829
21830,443,TCP,HTTPS,21830
21831,53,UDP,DNS,21831
21832,443,TCP,HTTPS,21832
21833,21,UDP,ISAKMP,21833
21834,80,TCP,HPSERVICE,21834
21835,443,TCP,HTTPS,21835
21836,53,TCP,DNS,21836
21837,5061,TCP,VNC,21837
21838,443,TCP,HTTPS,21838
21839,5222,TCP,EMS,21839
21840,443,TCP,HTTPS,21840
21841,138,TCP,MSSQL,21841
21842,443,TCP,HTTPS,21842
21843,587,TCP,ACMSODA,21843
21844,443,TCP,HTTPS,21844
21845,443,TCP,HTTPS,21845
21846,3128,TCP,IMAP4,21846
21847,3689,UDP,HTTP,21847
21848,80,UDP,SNMP,21848
21849,53,UDP,DNS,21849
21850,443,TCP,HTTPS,21850
21851,443,TCP,HTTPS,21851
21852,443,TCP,HTTPS,21852
21853,443,TCP,HTTPS,21853
21854,443,UDP,HTTPS,21854
21855,443,TCP,HTTPS,21855
21856,443,TCP,HTTPS,21856
21857,445,TCP,HPSERVICE,21857
21858,443,TCP,HTTPS,21858
21859,443,TCP,UBIQUITY,21859
21860,53,UDP,DNS,21860
21861,1344,TCP,UBIQUITY,21861
21862,443,TCP,HTTPS,21862
21863,443,TCP,UBIQUITY,21863
21864,443,UDP,HTTPS,21864
21865,8000,UDP,SIP,21865
21866,1433,TCP,ZABBIX,21866
21867,443,TCP,HTTPS,21867
21868,443,TCP,HTTPS,21868
21869,8000,TCP,UBIQUITY,21869
21870,443,TCP,HTTPS,21870
21871,443,TCP,UBIQUITY,21871
21872,8080,UDP,TELNET,21872
21873,443,TCP,HTTPS,21873
21874,443,TCP,HTTPS,21874
21875,80,TCP,HTTP,21875
21876,138,UDP,IRDMI,21876
21877,993,TCP,DNS,21877
21878,443,TCP,HTTPS,21878
21879,3389,UDP,DNS,21879
21880,5900,TCP,PGSQL,21880
21881,5222,UDP,RDP,21881
21882,500,TCP,SIP,21882
21883,587,UDP,IRDMI,21883
21884,5222,UDP,SSH,21884
21885,3389,TCP,HTTPS,21885
21886,53,UDP,DNS,21886
21887,443,TCP,HTTPS,21887
21888,53,UDP,DNS,21888
21889,443,TCP,HTTPS,21889
21890,21,TCP,FTP,21890
21891,5222,TCP,XMPP,21891
21892,161,TCP,IMAP4,21892
21893,1433,TCP,PGSQL,21893
21894,10001,UDP,ZABBIX,21894
21895,3128,UDP,SNMP,21895
21896,443,TCP,HTTPS,21896
21897,443,TCP,HTTPS,21897
21898,443,TCP,HTTPS,21898
21899,443,TCP,HTTPS,21899
21900,5432,UDP,MSSQL,21900
21901,443,TCP,HTTPS,21901
21902,53,UDP,DNS,21902
21903,21,TCP,FTP,21903
21904,443,TCP,HTTPS,21904
21905,10051,UDP,MSSQL,21905
21906,10001,UDP,UBIQUITY,21906
21907,443,TCP,HTTPS,21907
21908,5900,UDP,ICAP,21908
21909,161,TCP,IRDMI,21909
21910,21,TCP,FTP,21910
21911,993,TCP,DNS,21911
21912,80,TCP,HTTP,21912
21913,10051,TCP,ZABBIX,21913
21914,443,TCP,HTTPS,21914
21915,3689,TCP,TELNET,21915
21916,443,TCP,HTTPS,21916
21917,80,UDP,SIP,21917
21918,3389,TCP,IRDMI,21918
21919,443,TCP,HTTPS,21919
21920,23,TCP,VNC,21920
21921,443,TCP,HTTPS,21921
21922,53,UDP,DNS,21922
21923,21,TCP,FTP,21923
21924,443,TCP,HTTPS,21924
21925,80,TCP,HTTP,21925
21926,8000,UDP,PGSQL,21926
21927,8080,TCP,MSSQL,21927
21928,22,UDP,TELNET,21928
21929,5222,UDP,MDS,21929
21930,138,TCP,MSSQL,21930
21931,53,UDP,DNS,21931
21932,80,TCP,HTTP,21932
21933,5900,UDP,NETBIOS,21933
21934,443,TCP,HTTPS,21934
21935,23,UDP,IRDMI,21935
21936,443,TCP,HTTPS,21936
21937,5900,TCP,RDP,21937
21938,443,TCP,HTTPS,21938
21939,443,TCP,HTTPS,21939
21940,161,TCP,VNC,21940
21941,161,TCP,XMPP,21941
21942,443,TCP,HTTPS,21942
21943,80,TCP,HTTP,21943
21944,443,TCP,HTTPS,21944
21945,53,UDP,DNS,21945
21946,5900,UDP,MDS,21946
21947,21,UDP,RDP,21947
21948,80,TCP,HTTP,21948
21949,443,TCP,HTTPS,21949
21950,5900,UDP,NETBIOS,21950
21951,443,TCP,HTTPS,21951
21952,80,TCP,HTTP,21952
21953,53,UDP,DNS,21953
21954,8000,TCP,UBIQUITY,21954
21955,443,TCP,HTTPS,21955
21956,443,TCP,HTTPS,21956
21957,443,TCP,HTTPS,21957
21958,443,TCP,HTTPS,21958
21959,161,TCP,DAAPD,21959
21960,587,TCP,MDS,21960
21961,53,UDP,DNS,21961
21962,3128,TCP,HTTP,21962
21963,443,TCP,HTTPS,21963
21964,53,UDP,DNS,21964
21965,5061,UDP,TELNET,21965
21966,500,UDP,DAAPD,21966
21967,5432,UDP,MSSQL,21967
21968,1433,UDP,DAAPD,21968
21969,53,UDP,DNS,21969
21970,21,UDP,UBIQUITY,21970
21971,443,TCP,HTTPS,21971
21972,443,TCP,HTTPS,21972
21973,53,UDP,DNS,21973
21974,443,TCP,HTTPS,21974
21975,161,TCP,IRDMI,21975
21976,138,TCP,IRDMI,21976
21977,5432,TCP,DAAPD,21977
21978,443,TCP,HTTPS,21978
21979,5900,UDP,ICAP,21979
21980,8000,TCP,MSSQL,21980
21981,443,TCP,HTTPS,21981
21982,8000,TCP,MSSQL,21982
21983,1344,TCP,IMAP4,21983
21984,443,TCP,HTTPS,21984
21985,443,TCP,HTTPS,21985
21986,80,UDP,ZABBIX,21986
21987,443,TCP,HTTPS,21987
21988,5900,UDP,ICAP,21988
21989,1433,UDP,XMPP,21989
21990,443,TCP,HTTPS,21990
21991,443,TCP,HTTPS,21991
21992,443,TCP,HTTPS,21992
21993,53,UDP,DNS,21993
21994,443,TCP,HTTPS,21994
