Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
17153,443,TCP,HTTPS,17153
17154,443,TCP,HTTPS,17154
17155,443,TCP,HTTPS,17155
17156,443,TCP,HTTPS,17156
17157,6969,TCP,ACMSODA,17157
17158,3128,TCP,SNMP,17158
17159,6969,TCP,ACMSODA,17159
17160,443,TCP,HTTPS,17160
17161,138,UDP,NETBIOS,17161
17162,3389,UDP,RDP,17162
17163,443,UDP,HTTPS,17163
17164,443,TCP,HTTPS,17164
17165,3389,UDP,SNMP,17165
17166,5060,UDP,MSSQL,17166
17167,21,TCP,FTP,17167
17168,21,TCP,FTP,17168
17169,443,TCP,HTTPS,17169
17170,443,TCP,HTTPS,17170
17171,53,UDP,DNS,17171
17172,443,TCP,HTTPS,17172
17173,443,TCP,HTTPS,17173
17174,443,TCP,HTTPS,17174
17175,445,UDP,DAAPD,17175
17176,53,UDP,NETBIOS,17176
17177,443,TCP,HTTPS,17177
17178,443,TCP,HTTPS,17178
17179,3128,TCP,HTTP,17179
17180,3128,TCP,HPSERVICE,17180
17181,443,UDP,HTTPS,17181
17182,53,UDP,DNS,17182
17183,21,TCP,FTP,17183
17184,161,TCP,MSSQL,17184
17185,3128,UDP,VNC,17185
17186,445,UDP,HTTPS,17186
17187,5061,UDP,SNMP,17187
17188,587,UDP,FTP,17188
17189,443,TCP,HTTPS,17189
17190,993,TCP,DNS,17190
17191,21,UDP,RDP,17191
17192,10051,UDP,ACMSODA,17192
17193,53,UDP,DNS,17193
17194,80,TCP,HTTP,17194
17195,21,UDP,ACMSODA,17195
17196,1344,UDP,HTTPS,17196
17197,21,TCP,FTP,17197
17198,80,UDP,SNMP,17198
17199,443,UDP,HTTPS,17199
17200,500,UDP,DAAPD,17200
17201,80,TCP,HTTP,17201
17202,80,TCP,FTP,17202
17203,500,UDP,FTP,17203
17204,1344,UDP,HTTP,17204
17205,138,UDP,HPSERVICE,17205
17206,443,TCP,HTTPS,17206
17207,53,UDP,DNS,17207
17208,443,TCP,HTTPS,17208
17209,10001,UDP,SSH,17209
17210,6969,UDP,ZABBIX,17210
17211,80,TCP,HTTP,17211
17212,443,TCP,HTTPS,17212
17213,53,UDP,DNS,17213
17214,587,UDP,HTTP,17214
17215,53,UDP,DNS,17215
17216,500,UDP,ICAP,17216
17217,21,TCP,EMS,17217
17218,5432,UDP,IMAP4,17218
17219,53,UDP,DNS,17219
17220,137,TCP,HTTP,17220
17221,80,TCP,HTTP,17221
17222,443,TCP,HTTPS,17222
17223,587,UDP,HTTP,17223
17224,443,TCP,HTTPS,17224
17225,443,TCP,HTTPS,17225
17226,5060,TCP,ICAP,17226
17227,5432,UDP,MSSQL,17227
17228,443,TCP,HTTPS,17228
17229,443,TCP,HTTPS,17229
17230,443,TCP,HTTPS,17230
17231,21,TCP,DAAPD,17231
17232,993,UDP,TELNET,17232
17233,443,TCP,HTTP,17233
17234,5222,TCP,XMPP,17234
17235,443,TCP,HTTPS,17235
17236,22,UDP,IMAP4,17236
17237,5061,UDP,PGSQL,17237
17238,5432,UDP,DNS,17238
17239,443,TCP,HTTPS,17239
17240,3389,UDP,IRDMI,17240
17241,23,UDP,IRDMI,17241
17242,137,UDP,RDP,17242
17243,6969,UDP,ACMSODA,17243
17244,10051,UDP,SIP,17244
17245,23,TCP,HPSERVICE,17245
17246,443,UDP,HPSERVICE,17246
17247,5900,TCP,FTP,17247
17248,443,TCP,HTTPS,17248
17249,80,TCP,HTTP,17249
17250,5061,TCP,XMPP,17250
17251,587,TCP,RDP,17251
17252,443,TCP,HTTPS,17252
17253,10001,TCP,EMS,17253
17254,21,TCP,IMAP4,17254
17255,443,TCP,HTTPS,17255
17256,443,TCP,HTTPS,17256
17257,587,UDP,HTTP,17257
17258,443,TCP,HTTPS,17258
17259,5432,TCP,DAAPD,17259
17260,443,TCP,HTTPS,17260
17261,22,UDP,SIP,17261
17262,8080,TCP,HTTP,17262
17263,443,TCP,HTTPS,17263
17264,443,TCP,HTTPS,17264
17265,3689,UDP,TELNET,17265
17266,443,TCP,HTTPS,17266
17267,443,TCP,HTTPS,17267
17268,443,TCP,HTTPS,17268
17269,443,TCP,HTTPS,17269
17270,53,UDP,DNS,17270
17271,5060,UDP,DAAPD,17271
17272,443,TCP,HTTPS,17272
17273,500,UDP,DAAPD,17273
17274,445,TCP,PGSQL,17274
17275,5061,UDP,DNS,17275
17276,443,TCP,HTTPS,17276
17277,53,UDP,DNS,17277
17278,3689,UDP,IRDMI,17278
17279,443,TCP,HTTPS,17279
17280,443,TCP,HTTPS,17280
17281,53,UDP,DNS,17281
17282,443,TCP,HTTPS,17282
17283,10001,TCP,HPSERVICE,17283
17284,53,UDP,DNS,17284
17285,443,TCP,HTTPS,17285
17286,10001,UDP,DAAPD,17286
17287,3689,UDP,UBIQUITY,17287
17288,53,UDP,DNS,17288
17289,53,UDP,DNS,17289
17290,3128,TCP,SNMP,17290
17291,80,TCP,HTTP,17291
17292,80,TCP,HTTP,17292
17293,993,TCP,SSH,17293
17294,21,TCP,FTP,17294
17295,8080,TCP,ZABBIX,17295
17296,443,UDP,HTTPS,17296
17297,138,UDP,UBIQUITY,17297
17298,8000,UDP,DNS,17298
17299,137,TCP,HTTPS,17299
17300,443,TCP,HTTPS,17300
17301,3689,UDP,IRDMI,17301
17302,3128,UDP,ICAP,17302
17303,443,TCP,HTTPS,17303
17304,1433,TCP,MDS,17304
17305,5900,TCP,FTP,17305
17306,443,TCP,HTTPS,17306
17307,443,UDP,TELNET,17307
17308,10051,UDP,HTTPS,17308
17309,443,TCP,HTTPS,17309
17310,5432,TCP,HTTPS,17310
17311,9100,UDP,DAAPD,17311
17312,8000,UDP,ACMSODA,17312
17313,137,TCP,ACMSODA,17313
17314,443,TCP,HTTPS,17314
17315,443,TCP,DAAPD,17315
17316,5900,UDP,ICAP,17316
17317,443,TCP,HTTPS,17317
17318,443,TCP,HTTPS,17318
17319,1433,TCP,DAAPD,17319
17320,443,TCP,HTTPS,17320
17321,1344,TCP,IMAP4,17321
17322,6969,UDP,RDP,17322
17323,443,TCP,HTTPS,17323
17324,8080,TCP,ACMSODA,17324
17325,443,TCP,HTTPS,17325
17326,443,TCP,HTTPS,17326
17327,443,TCP,HTTPS,17327
17328,5432,TCP,HPSERVICE,17328
17329,443,TCP,HTTPS,17329
17330,5432,UDP,DNS,17330
17331,443,TCP,HTTPS,17331
17332,443,TCP,HTTPS,17332
17333,5900,UDP,NETBIOS,17333
17334,3128,TCP,HTTP,17334
17335,443,TCP,HTTPS,17335
17336,10001,UDP,HTTP,17336
17337,1344,TCP,ISAKMP,17337
17338,993,TCP,RDP,17338
17339,23,TCP,HPSERVICE,17339
17340,443,TCP,HTTPS,17340
17341,3128,UDP,ICAP,17341
17342,53,UDP,DNS,17342
17343,161,UDP,SNMP,17343
17344,3128,UDP,SNMP,17344
17345,443,TCP,HTTPS,17345
17346,53,UDP,DNS,17346
17347,21,TCP,FTP,17347
17348,138,UDP,ZABBIX,17348
17349,993,TCP,SSH,17349
17350,8000,TCP,ICAP,17350
17351,53,UDP,DNS,17351
17352,5061,UDP,TELNET,17352
17353,443,TCP,HTTPS,17353
17354,443,TCP,HTTPS,17354
17355,10051,UDP,DNS,17355
17356,587,UDP,XMPP,17356
17357,443,TCP,HTTPS,17357
17358,80,UDP,DAAPD,17358
17359,5222,TCP,MDS,17359
17360,5222,UDP,SSH,17360
17361,443,TCP,HTTPS,17361
17362,443,TCP,HTTPS,17362
17363,6969,TCP,IMAP4,17363
17364,443,TCP,HTTPS,17364
17365,445,UDP,HTTP,17365
17366,443,TCP,HTTPS,17366
17367,443,TCP,HTTPS,17367
17368,443,TCP,HTTPS,17368
17369,443,TCP,HTTPS,17369
17370,443,TCP,HTTPS,17370
17371,587,UDP,FTP,17371
17372,161,UDP,SSH,17372
17373,3128,TCP,HTTP,17373
17374,53,UDP,DNS,17374
17375,5060,TCP,NETBIOS,17375
17376,443,TCP,HTTPS,17376
17377,1433,TCP,PGSQL,17377
17378,500,UDP,DAAPD,17378
17379,21,UDP,MSSQL,17379
17380,1344,UDP,UBIQUITY,17380
17381,21,TCP,FTP,17381
17382,21,TCP,FTP,17382
17383,10051,UDP,HPSERVICE,17383
17384,80,TCP,HTTP,17384
17385,443,TCP,HTTPS,17385
17386,138,TCP,SSH,17386
17387,3689,UDP,UBIQUITY,17387
17388,443,TCP,HTTPS,17388
17389,21,TCP,FTP,17389
17390,3128,TCP,HTTP,17390
17391,443,TCP,HTTPS,17391
17392,80,TCP,HTTP,17392
17393,443,TCP,HTTPS,17393
17394,22,UDP,SNMP,17394
17395,993,TCP,RDP,17395
17396,23,TCP,HPSERVICE,17396
17397,22,TCP,SSH,17397
17398,443,TCP,HTTPS,17398
17399,80,TCP,HTTP,17399
17400,3389,TCP,HTTPS,17400
17401,80,TCP,HTTP,17401
17402,21,TCP,FTP,17402
17403,5900,UDP,MDS,17403
17404,443,TCP,HTTPS,17404
17405,587,TCP,MDS,17405
17406,21,UDP,ICAP,17406
17407,443,TCP,HTTPS,17407
17408,443,TCP,HTTPS,17408
17409,53,UDP,DNS,17409
17410,443,TCP,HTTPS,17410
17411,445,UDP,IMAP4,17411
17412,443,TCP,HTTPS,17412
17413,443,TCP,HTTPS,17413
17414,138,UDP,PGSQL,17414
17415,53,UDP,VNC,17415
17416,9100,TCP,IMAP4,17416
17417,443,TCP,HTTPS,17417
17418,443,TCP,HTTPS,17418
17419,5900,UDP,SIP,17419
17420,1433,TCP,PGSQL,17420
17421,993,UDP,PGSQL,17421
17422,9100,UDP,MDS,17422
17423,6969,UDP,SNMP,17423
17424,5222,UDP,SSH,17424
17425,993,UDP,DAAPD,17425
17426,443,TCP,HTTPS,17426
17427,3689,UDP,HTTP,17427
17428,443,TCP,HTTPS,17428
17429,3689,UDP,SNMP,17429
17430,1344,TCP,NETBIOS,17430
17431,443,TCP,HTTPS,17431
17432,138,UDP,MDS,17432
17433,443,TCP,HTTPS,17433
17434,138,TCP,ACMSODA,17434
17435,5060,UDP,MSSQL,17435
17436,443,TCP,HTTPS,17436
17437,443,TCP,HTTPS,17437
17438,53,UDP,DNS,17438
17439,138,TCP,MSSQL,17439
17440,443,TCP,HTTPS,17440
17441,5432,UDP,ISAKMP,17441
17442,443,TCP,HTTPS,17442
17443,53,UDP,DNS,17443
17444,443,TCP,HTTPS,17444
17445,1433,TCP,VNC,17445
17446,8080,UDP,TELNET,17446
17447,443,TCP,HTTPS,17447
17448,443,TCP,HTTPS,17448
17449,443,TCP,HTTPS,17449
17450,53,UDP,DNS,17450
17451,5432,TCP,XMPP,17451
17452,53,UDP,DNS,17452
17453,443,TCP,HTTPS,17453
17454,443,UDP,HTTPS,17454
17455,10001,UDP,NETBIOS,17455
17456,443,TCP,HTTPS,17456
17457,23,UDP,XMPP,17457
17458,80,TCP,FTP,17458
17459,10051,UDP,ICAP,17459
17460,443,TCP,HTTPS,17460
17461,587,UDP,IRDMI,17461
17462,53,UDP,DNS,17462
17463,443,TCP,HTTPS,17463
17464,443,TCP,HTTPS,17464
17465,443,UDP,SNMP,17465
17466,21,UDP,MSSQL,17466
17467,443,TCP,HTTPS,17467
17468,443,TCP,HTTPS,17468
17469,443,TCP,HTTPS,17469
17470,3389,UDP,PGSQL,17470
17471,53,UDP,XMPP,17471
17472,443,TCP,HTTPS,17472
17473,443,TCP,UBIQUITY,17473
17474,1433,UDP,ACMSODA,17474
17475,443,TCP,HTTPS,17475
17476,443,TCP,HTTPS,17476
17477,138,TCP,ACMSODA,17477
17478,10001,TCP,EMS,17478
17479,443,TCP,HTTPS,17479
17480,5061,UDP,DNS,17480
17481,1344,TCP,TELNET,17481
17482,8080,UDP,TELNET,17482
17483,5061,UDP,EMS,17483
17484,53,UDP,NETBIOS,17484
17485,443,TCP,HTTPS,17485
17486,443,TCP,HTTPS,17486
17487,3128,TCP,HTTP,17487
17488,443,TCP,HTTPS,17488
17489,443,TCP,HTTPS,17489
17490,53,UDP,DNS,17490
17491,8000,TCP,MSSQL,17491
17492,443,TCP,HTTPS,17492
17493,443,TCP,HTTPS,17493
17494,53,UDP,DNS,17494
17495,1433,UDP,SNMP,17495
17496,443,TCP,HTTPS,17496
17497,443,TCP,HTTPS,17497
17498,3689,TCP,ICAP,17498
17499,5060,TCP,IMAP4,17499
17500,161,UDP,IRDMI,17500
17501,23,UDP,SIP,17501
17502,443,TCP,HTTPS,17502
17503,53,UDP,DNS,17503
17504,443,TCP,HTTPS,17504
17505,443,TCP,HTTPS,17505
17506,443,TCP,HTTPS,17506
17507,9100,TCP,IMAP4,17507
17508,443,TCP,HTTPS,17508
17509,3128,UDP,ICAP,17509
17510,443,TCP,HTTPS,17510
17511,500,TCP,DNS,17511
17512,587,TCP,ACMSODA,17512
17513,6969,TCP,SNMP,17513
17514,53,UDP,DNS,17514
17515,443,TCP,RDP,17515
17516,21,TCP,FTP,17516
17517,138,TCP,MSSQL,17517
17518,443,TCP,HTTPS,17518
17519,1433,TCP,PGSQL,17519
17520,443,TCP,HTTPS,17520
17521,5432,TCP,SSH,17521
17522,22,TCP,UBIQUITY,17522
17523,443,TCP,HTTPS,17523
17524,8080,TCP,HTTP,17524
17525,3128,TCP,HTTP,17525
17526,445,UDP,IMAP4,17526
17527,443,TCP,HTTPS,17527
17528,443,TCP,HTTPS,17528
17529,21,TCP,FTP,17529
17530,10051,TCP,SSH,17530
17531,443,TCP,HTTPS,17531
17532,53,UDP,DNS,17532
17533,443,TCP,HTTPS,17533
17534,5061,TCP,XMPP,17534
17535,8000,TCP,MSSQL,17535
17536,21,TCP,FTP,17536
17537,443,TCP,HTTPS,17537
17538,53,UDP,DNS,17538
17539,443,TCP,HTTPS,17539
17540,5900,UDP,SSH,17540
17541,53,UDP,DNS,17541
17542,80,TCP,HTTP,17542
17543,445,TCP,SSH,17543
17544,5900,TCP,SNMP,17544
17545,443,TCP,HTTPS,17545
17546,3389,TCP,ACMSODA,17546
17547,5060,TCP,MDS,17547
17548,8000,TCP,SSH,17548
17549,53,UDP,DNS,17549
17550,10051,UDP,MDS,17550
17551,443,TCP,HTTPS,17551
17552,443,TCP,HTTPS,17552
17553,500,UDP,TELNET,17553
17554,443,TCP,HTTPS,17554
17555,3689,TCP,HPSERVICE,17555
17556,5222,UDP,RDP,17556
17557,443,TCP,HTTPS,17557
17558,161,UDP,HPSERVICE,17558
17559,10051,UDP,HPSERVICE,17559
17560,443,TCP,HTTPS,17560
17561,80,TCP,HTTP,17561
17562,3689,UDP,VNC,17562
17563,8000,TCP,SSH,17563
17564,8080,TCP,MSSQL,17564
17565,443,TCP,HTTPS,17565
17566,443,TCP,HTTPS,17566
17567,5432,UDP,ISAKMP,17567
17568,443,TCP,HTTPS,17568
17569,443,TCP,HTTPS,17569
17570,443,TCP,HTTPS,17570
17571,53,UDP,DNS,17571
17572,443,TCP,HTTPS,17572
17573,445,TCP,HPSERVICE,17573
17574,5060,UDP,XMPP,17574
17575,443,TCP,HTTPS,17575
17576,53,UDP,DNS,17576
17577,80,UDP,SNMP,17577
17578,21,TCP,FTP,17578
17579,443,TCP,HTTPS,17579
17580,443,TCP,HTTPS,17580
17581,161,UDP,SIP,17581
17582,443,TCP,HTTPS,17582
17583,443,TCP,HTTPS,17583
17584,443,TCP,HTTPS,17584
17585,443,TCP,HTTPS,17585
17586,993,UDP,HPSERVICE,17586
17587,53,UDP,DNS,17587
17588,138,UDP,IRDMI,17588
17589,587,UDP,HTTP,17589
17590,53,UDP,ISAKMP,17590
17591,5061,TCP,ICAP,17591
17592,443,TCP,HTTPS,17592
17593,80,TCP,HTTP,17593
17594,443,TCP,HTTPS,17594
17595,500,TCP,ISAKMP,17595
17596,443,UDP,HPSERVICE,17596
17597,22,TCP,SSH,17597
17598,10051,TCP,ZABBIX,17598
17599,53,UDP,DNS,17599
17600,53,UDP,DNS,17600
17601,5060,TCP,NETBIOS,17601
17602,80,TCP,HTTP,17602
17603,5222,UDP,SSH,17603
17604,443,TCP,HTTPS,17604
17605,443,TCP,HTTPS,17605
17606,5900,TCP,EMS,17606
17607,3128,TCP,IMAP4,17607
17608,10051,TCP,ISAKMP,17608
17609,5222,TCP,SNMP,17609
17610,3389,UDP,RDP,17610
17611,1344,UDP,ICAP,17611
17612,3689,UDP,SNMP,17612
17613,80,TCP,HTTP,17613
17614,53,UDP,DNS,17614
17615,443,TCP,HTTPS,17615
17616,5900,UDP,MDS,17616
17617,80,UDP,VNC,17617
17618,443,TCP,HTTPS,17618
17619,443,TCP,HTTPS,17619
17620,80,TCP,HTTP,17620
17621,443,TCP,HTTPS,17621
17622,500,TCP,RDP,17622
17623,443,TCP,HTTPS,17623
17624,5222,TCP,XMPP,17624
17625,80,TCP,HTTP,17625
17626,53,UDP,DNS,17626
17627,445,UDP,TELNET,17627
17628,443,TCP,HTTPS,17628
17629,161,TCP,DAAPD,17629
17630,53,UDP,DNS,17630
17631,5060,TCP,ICAP,17631
17632,53,UDP,DNS,17632
17633,53,UDP,DNS,17633
17634,6969,UDP,DAAPD,17634
17635,443,TCP,HTTPS,17635
17636,443,TCP,HTTPS,17636
17637,443,TCP,HTTPS,17637
17638,53,UDP,DNS,17638
17639,3128,TCP,HTTP,17639
17640,443,TCP,HTTPS,17640
17641,500,UDP,VNC,17641
17642,161,TCP,DAAPD,17642
17643,443,TCP,HTTPS,17643
17644,161,UDP,HPSERVICE,17644
17645,21,UDP,HTTPS,17645
17646,1433,UDP,XMPP,17646
17647,80,TCP,HTTP,17647
17648,443,TCP,HTTPS,17648
17649,500,UDP,DAAPD,17649
17650,8080,UDP,SSH,17650
17651,500,UDP,DNS,17651
17652,53,UDP,DNS,17652
17653,21,TCP,IMAP4,17653
17654,443,TCP,VNC,17654
17655,10051,UDP,ICAP,17655
17656,21,TCP,MSSQL,17656
17657,443,TCP,HTTPS,17657
17658,53,UDP,DNS,17658
17659,443,TCP,HTTPS,17659
17660,53,TCP,SNMP,17660
17661,22,UDP,SIP,17661
17662,1433,TCP,SSH,17662
17663,80,UDP,XMPP,17663
17664,5900,UDP,MDS,17664
17665,443,TCP,HTTPS,17665
17666,23,TCP,TELNET,17666
17667,443,TCP,HTTPS,17667
17668,5061,TCP,ACMSODA,17668
17669,443,TCP,HTTPS,17669
17670,22,TCP,IMAP4,17670
17671,443,TCP,HTTPS,17671
17672,443,TCP,HTTPS,17672
17673,3689,UDP,UBIQUITY,17673
17674,8080,UDP,TELNET,17674
17675,23,TCP,RDP,17675
17676,80,TCP,HTTP,17676
17677,5060,UDP,UBIQUITY,17677
17678,1344,TCP,UBIQUITY,17678
17679,80,UDP,ZABBIX,17679
17680,80,TCP,HTTP,17680
17681,80,TCP,HTTP,17681
17682,1433,TCP,PGSQL,17682
17683,21,TCP,VNC,17683
17684,443,TCP,HTTPS,17684
17685,53,UDP,DNS,17685
17686,137,TCP,HTTPS,17686
17687,53,UDP,XMPP,17687
17688,443,TCP,HTTPS,17688
17689,10001,TCP,FTP,17689
17690,3389,UDP,SIP,17690
17691,23,TCP,VNC,17691
17692,53,UDP,DNS,17692
17693,443,TCP,HTTPS,17693
17694,5900,UDP,DAAPD,17694
17695,443,TCP,HTTPS,17695
17696,8080,TCP,EMS,17696
17697,5432,TCP,HPSERVICE,17697
17698,443,TCP,HTTPS,17698
17699,5900,TCP,RDP,17699
17700,443,TCP,HTTPS,17700
17701,5222,TCP,NETBIOS,17701
17702,53,UDP,XMPP,17702
17703,138,TCP,ACMSODA,17703
17704,10001,TCP,ZABBIX,17704
17705,443,TCP,HTTPS,17705
17706,443,TCP,HTTPS,17706
17707,443,TCP,HTTPS,17707
17708,5900,UDP,UBIQUITY,17708
17709,443,TCP,HTTPS,17709
17710,80,TCP,HTTP,17710
17711,443,TCP,HTTPS,17711
17712,53,UDP,DNS,17712
17713,500,UDP,DNS,17713
17714,5061,TCP,FTP,17714
17715,443,TCP,HTTPS,17715
17716,443,TCP,HTTPS,17716
17717,500,TCP,IMAP4,17717
17718,137,TCP,XMPP,17718
17719,22,TCP,ZABBIX,17719
17720,5432,UDP,ICAP,17720
17721,993,TCP,IMAP4,17721
17722,443,UDP,HTTPS,17722
17723,9100,TCP,IRDMI,17723
17724,5060,UDP,PGSQL,17724
17725,1433,TCP,VNC,17725
17726,443,TCP,HTTPS,17726
17727,80,TCP,HTTP,17727
17728,23,UDP,IRDMI,17728
17729,21,TCP,FTP,17729
17730,443,TCP,HTTPS,17730
17731,443,TCP,HTTPS,17731
17732,3689,UDP,ICAP,17732
17733,443,TCP,HTTPS,17733
17734,993,TCP,UBIQUITY,17734
17735,443,TCP,HTTPS,17735
17736,587,TCP,VNC,17736
17737,23,UDP,MDS,17737
17738,80,UDP,ZABBIX,17738
17739,443,TCP,HTTPS,17739
17740,53,UDP,DNS,17740
17741,137,TCP,PGSQL,17741
17742,443,TCP,HTTPS,17742
17743,443,TCP,HTTPS,17743
17744,161,UDP,SSH,17744
17745,53,UDP,DNS,17745
17746,443,TCP,HTTPS,17746
17747,3689,UDP,VNC,17747
17748,443,TCP,HTTPS,17748
17749,443,TCP,HTTPS,17749
17750,5222,TCP,XMPP,17750
17751,443,TCP,HTTPS,17751
17752,443,TCP,HTTPS,17752
17753,10001,UDP,SSH,17753
17754,53,UDP,DNS,17754
17755,22,UDP,VNC,17755
17756,5432,UDP,ISAKMP,17756
17757,3689,TCP,SSH,17757
17758,5900,UDP,HTTP,17758
17759,443,TCP,HTTPS,17759
17760,443,TCP,HTTPS,17760
17761,443,TCP,HTTPS,17761
17762,443,TCP,HTTPS,17762
17763,443,TCP,HTTPS,17763
17764,443,TCP,HTTPS,17764
17765,80,TCP,HTTP,17765
17766,587,UDP,HTTP,17766
17767,80,UDP,HTTP,17767
17768,5060,TCP,IMAP4,17768
17769,137,TCP,MDS,17769
17770,500,TCP,IMAP4,17770
17771,138,UDP,IRDMI,17771
17772,53,UDP,DNS,17772
17773,443,UDP,MDS,17773
17774,53,UDP,DNS,17774
17775,443,TCP,HTTPS,17775
17776,5061,TCP,XMPP,17776
17777,21,TCP,FTP,17777
17778,21,UDP,RDP,17778
17779,587,UDP,IRDMI,17779
17780,443,TCP,HTTPS,17780
17781,80,TCP,FTP,17781
17782,443,TCP,HTTPS,17782
17783,443,TCP,HTTPS,17783
17784,5222,TCP,HTTPS,17784
17785,21,TCP,FTP,17785
17786,6969,UDP,ACMSODA,17786
17787,443,TCP,HTTPS,17787
17788,5061,TCP,VNC,17788
17789,1433,TCP,MDS,17789
17790,443,TCP,HTTPS,17790
17791,443,TCP,HTTPS,17791
17792,443,TCP,HTTPS,17792
17793,5432,UDP,MSSQL,17793
17794,8000,TCP,ICAP,17794
17795,3128,UDP,ICAP,17795
17796,137,TCP,HTTPS,17796
17797,3128,TCP,HTTP,17797
17798,80,TCP,HTTPS,17798
17799,443,TCP,HTTPS,17799
17800,5900,UDP,FTP,17800
17801,53,UDP,DNS,17801
17802,443,TCP,HTTPS,17802
17803,443,TCP,HTTPS,17803
17804,21,TCP,EMS,17804
17805,443,TCP,HTTPS,17805
17806,443,TCP,HTTPS,17806
17807,80,UDP,ZABBIX,17807
17808,3128,TCP,HTTP,17808
17809,443,TCP,HTTPS,17809
17810,138,UDP,IMAP4,17810
17811,443,TCP,HTTPS,17811
17812,445,UDP,DNS,17812
17813,443,TCP,HTTPS,17813
17814,8080,UDP,ISAKMP,17814
17815,443,TCP,HTTPS,17815
17816,1433,UDP,EMS,17816
17817,443,TCP,HTTPS,17817
17818,1433,UDP,MSSQL,17818
17819,8080,UDP,ISAKMP,17819
17820,443,TCP,HTTPS,17820
17821,80,TCP,HTTP,17821
17822,3128,UDP,VNC,17822
17823,443,TCP,HTTPS,17823
17824,3128,UDP,SNMP,17824
17825,21,UDP,ICAP,17825
17826,443,TCP,HTTPS,17826
17827,443,TCP,HTTPS,17827
17828,443,TCP,HTTPS,17828
17829,3689,TCP,PGSQL,17829
17830,1433,TCP,MDS,17830
17831,443,TCP,HTTPS,17831
17832,443,TCP,HTTPS,17832
17833,21,UDP,MSSQL,17833
17834,21,TCP,FTP,17834
17835,3128,TCP,HTTP,17835
17836,80,UDP,EMS,17836
17837,21,TCP,FTP,17837
17838,138,TCP,MSSQL,17838
17839,993,TCP,DNS,17839
17840,6969,TCP,ZABBIX,17840
17841,53,UDP,DNS,17841
17842,443,TCP,HTTPS,17842
17843,80,TCP,EMS,17843
17844,80,UDP,XMPP,17844
17845,9100,TCP,VNC,17845
17846,8080,UDP,ICAP,17846
17847,80,TCP,HTTP,17847
17848,443,TCP,HTTPS,17848
17849,993,UDP,HPSERVICE,17849
17850,587,UDP,HTTP,17850
17851,443,TCP,HTTPS,17851
17852,443,TCP,HTTPS,17852
17853,443,TCP,HTTPS,17853
17854,53,UDP,DNS,17854
17855,443,TCP,HTTPS,17855
17856,21,UDP,HTTPS,17856
17857,443,TCP,HTTPS,17857
17858,80,UDP,ZABBIX,17858
17859,1433,TCP,IMAP4,17859
17860,10001,UDP,FTP,17860
17861,80,TCP,HTTP,17861
17862,9100,TCP,VNC,17862
17863,443,TCP,HTTPS,17863
17864,3689,TCP,ICAP,17864
17865,3689,TCP,ISAKMP,17865
17866,443,TCP,HTTPS,17866
17867,443,TCP,HTTPS,17867
17868,5060,UDP,MSSQL,17868
17869,22,TCP,SSH,17869
17870,443,TCP,HTTPS,17870
17871,1344,UDP,MDS,17871
17872,5060,TCP,HPSERVICE,17872
17873,443,TCP,HTTPS,17873
17874,5900,UDP,NETBIOS,17874
17875,443,TCP,HTTPS,17875
17876,443,TCP,HTTPS,17876
17877,443,TCP,HTTPS,17877
17878,6969,TCP,ZABBIX,17878
17879,80,TCP,HTTP,17879
17880,5900,TCP,EMS,17880
17881,443,TCP,HTTPS,17881
17882,10051,TCP,ZABBIX,17882
17883,6969,UDP,ZABBIX,17883
17884,6969,UDP,ICAP,17884
17885,53,UDP,DNS,17885
17886,443,TCP,HTTPS,17886
17887,1433,TCP,EMS,17887
17888,5060,UDP,FTP,17888
17889,80,TCP,HTTP,17889
17890,443,TCP,HTTPS,17890
17891,21,TCP,DAAPD,17891
17892,3128,UDP,ICAP,17892
17893,9100,UDP,PGSQL,17893
17894,5900,TCP,RDP,17894
17895,445,UDP,HTTP,17895
17896,80,TCP,HTTP,17896
17897,443,TCP,HTTPS,17897
17898,21,TCP,FTP,17898
17899,3689,UDP,SNMP,17899
17900,443,TCP,HTTPS,17900
17901,161,TCP,IRDMI,17901
17902,443,TCP,HTTPS,17902
17903,1433,UDP,SSH,17903
17904,138,UDP,ZABBIX,17904
17905,443,TCP,HTTPS,17905
17906,500,TCP,SIP,17906
17907,80,TCP,HTTP,17907
17908,5432,UDP,DNS,17908
17909,3689,UDP,SNMP,17909
17910,53,UDP,DNS,17910
17911,53,UDP,XMPP,17911
17912,21,TCP,FTP,17912
17913,21,TCP,FTP,17913
17914,5432,TCP,PGSQL,17914
17915,443,TCP,DNS,17915
17916,161,UDP,SNMP,17916
17917,21,TCP,FTP,17917
17918,5060,UDP,RDP,17918
17919,443,TCP,HTTPS,17919
17920,5432,UDP,DNS,17920
17921,443,TCP,HTTPS,17921
17922,5900,UDP,TELNET,17922
17923,10051,TCP,ZABBIX,17923
17924,443,TCP,HTTPS,17924
17925,443,TCP,HTTPS,17925
17926,80,TCP,MSSQL,17926
17927,443,TCP,HTTPS,17927
17928,21,UDP,XMPP,17928
17929,8080,UDP,UBIQUITY,17929
17930,53,UDP,DNS,17930
17931,443,TCP,HTTPS,17931
17932,445,UDP,DNS,17932
17933,443,TCP,HTTPS,17933
17934,500,UDP,XMPP,17934
17935,6969,UDP,DNS,17935
17936,8080,UDP,EMS,17936
17937,443,TCP,HTTPS,17937
17938,1344,UDP,SSH,17938
