Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
21619,443,UDP,MDS,21619
21620,5432,UDP,MSSQL,21620
21621,443,TCP,HTTPS,21621
21622,443,TCP,HTTPS,21622
21623,21,TCP,FTP,21623
21624,53,UDP,DNS,21624
21625,53,UDP,DNS,21625
21626,443,TCP,HTTPS,21626
21627,80,TCP,HTTP,21627
21628,443,TCP,HTTPS,21628
21629,443,TCP,HTTPS,21629
21630,53,UDP,DNS,21630
21631,443,TCP,HTTPS,21631
21632,443,TCP,HTTPS,21632
21633,21,TCP,FTP,21633
21634,443,TCP,HTTPS,21634
21635,443,TCP,HTTPS,21635
21636,3128,TCP,HTTP,21636
21637,138,UDP,ZABBIX,21637
21638,500,TCP,SSH,21638
21639,443,TCP,HTTPS,21639
21640,6969,TCP,MDS,21640
21641,80,TCP,HTTP,21641
21642,1344,UDP,EMS,21642
21643,443,TCP,HTTPS,21643
21644,80,TCP,HTTP,21644
21645,80,TCP,HTTP,21645
21646,587,TCP,RDP,21646
21647,443,TCP,HTTPS,21647
21648,443,TCP,HTTPS,21648
21649,3128,UDP,ICAP,21649
21650,5060,TCP,IMAP4,21650
21651,443,TCP,HTTPS,21651
21652,10051,UDP,HTTPS,21652
21653,443,TCP,HTTPS,21653
21654,8080,UDP,SIP,21654
21655,80,TCP,HTTP,21655
21656,53,UDP,NETBIOS,21656
21657,993,TCP,NETBIOS,21657
21658,443,TCP,HTTPS,21658
21659,443,TCP,HTTPS,21659
21660,6969,UDP,ZABBIX,21660
21661,80,TCP,HTTP,21661
21662,23,TCP,HPSERVICE,21662
21663,5222,TCP,EMS,21663
21664,443,TCP,HTTPS,21664
21665,53,UDP,XMPP,21665
21666,443,TCP,HTTPS,21666
21667,443,TCP,HTTPS,21667
21668,443,TCP,HTTPS,21668
21669,5900,UDP,ISAKMP,21669
21670,993,UDP,PGSQL,21670
21671,443,TCP,HTTPS,21671
21672,443,TCP,HTTPS,21672
21673,443,TCP,HTTPS,21673
21674,53,UDP,DNS,21674
21675,5222,TCP,NETBIOS,21675
21676,500,TCP,PGSQL,21676
21677,443,TCP,HTTPS,21677
21678,443,TCP,HTTPS,21678
21679,443,TCP,HTTPS,21679
21680,53,UDP,DNS,21680
21681,53,UDP,DNS,21681
21682,80,TCP,HTTP,21682
21683,21,UDP,RDP,21683
21684,443,TCP,HTTPS,21684
21685,445,UDP,HTTPS,21685
21686,5900,UDP,HTTP,21686
21687,443,TCP,HTTPS,21687
21688,53,UDP,DNS,21688
21689,443,TCP,HTTPS,21689
21690,443,TCP,HTTPS,21690
21691,443,TCP,HTTPS,21691
21692,443,TCP,HTTPS,21692
21693,443,TCP,HTTPS,21693
21694,21,TCP,FTP,21694
21695,587,UDP,IRDMI,21695
21696,53,UDP,DNS,21696
21697,443,TCP,HTTPS,21697
21698,53,UDP,DNS,21698
21699,1433,UDP,MSSQL,21699
21700,443,TCP,HTTPS,21700
21701,443,TCP,HTTPS,21701
21702,443,TCP,HTTPS,21702
21703,3689,TCP,TELNET,21703
21704,53,UDP,DNS,21704
21705,443,TCP,HTTPS,21705
21706,5900,TCP,RDP,21706
21707,443,TCP,HTTPS,21707
21708,8080,TCP,ZABBIX,21708
21709,21,TCP,FTP,21709
21710,443,TCP,HTTPS,21710
21711,443,TCP,HTTPS,21711
21712,53,UDP,DNS,21712
21713,443,TCP,HTTPS,21713
21714,137,UDP,DNS,21714
21715,443,TCP,HTTPS,21715
21716,443,TCP,HTTPS,21716
21717,53,UDP,DNS,21717
21718,443,TCP,HTTPS,21718
21719,443,TCP,HTTPS,21719
21720,80,TCP,HTTP,21720
21721,161,TCP,RDP,21721
21722,80,TCP,HTTP,21722
21723,5222,UDP,SSH,21723
21724,443,TCP,HTTPS,21724
21725,443,TCP,HTTPS,21725
21726,9100,UDP,PGSQL,21726
21727,5222,TCP,SNMP,21727
21728,80,TCP,HTTP,21728
21729,443,TCP,HTTPS,21729
21730,443,TCP,HTTPS,21730
21731,5900,UDP,MSSQL,21731
21732,443,TCP,HTTPS,21732
21733,443,TCP,HTTPS,21733
21734,443,TCP,HTTPS,21734
21735,80,TCP,HTTP,21735
21736,443,TCP,HTTPS,21736
21737,53,UDP,DNS,21737
21738,443,TCP,HTTPS,21738
21739,5432,TCP,DAAPD,21739
21740,443,TCP,HTTPS,21740
21741,3689,TCP,HTTP,21741
21742,161,TCP,DAAPD,21742
21743,445,UDP,IMAP4,21743
21744,80,TCP,HTTP,21744
21745,443,TCP,HTTPS,21745
21746,443,TCP,HTTPS,21746
21747,443,TCP,HTTPS,21747
21748,443,TCP,HTTPS,21748
21749,21,TCP,FTP,21749
21750,443,TCP,HTTPS,21750
21751,80,UDP,SNMP,21751
21752,443,TCP,HTTPS,21752
21753,80,TCP,HTTP,21753
21754,443,TCP,HTTPS,21754
21755,443,TCP,HTTPS,21755
21756,443,TCP,HTTPS,21756
21757,445,UDP,HTTP,21757
21758,443,UDP,HTTPS,21758
21759,443,TCP,HTTPS,21759
21760,161,TCP,MSSQL,21760
21761,443,TCP,HTTPS,21761
21762,8080,UDP,TELNET,21762
21763,443,TCP,HTTPS,21763
21764,21,TCP,FTP,21764
21765,443,TCP,HTTPS,21765
21766,80,TCP,EMS,21766
21767,5060,UDP,SSH,21767
21768,443,TCP,HTTPS,21768
21769,443,TCP,IMAP4,21769
21770,443,TCP,HTTPS,21770
21771,21,UDP,ACMSODA,21771
21772,80,TCP,HTTP,21772
21773,443,TCP,HTTPS,21773
21774,138,TCP,SSH,21774
21775,443,TCP,HTTPS,21775
21776,80,TCP,HTTP,21776
21777,443,TCP,HTTPS,21777
21778,53,UDP,DNS,21778
21779,443,TCP,HTTPS,21779
21780,443,TCP,HTTPS,21780
21781,21,TCP,FTP,21781
21782,137,TCP,HTTPS,21782
21783,443,TCP,HTTPS,21783
21784,1344,TCP,IMAP4,21784
21785,22,UDP,TELNET,21785
21786,3128,UDP,XMPP,21786
21787,443,TCP,HTTPS,21787
21788,8080,TCP,RDP,21788
21789,1433,TCP,MDS,21789
21790,80,TCP,HTTP,21790
21791,443,TCP,HTTPS,21791
21792,443,TCP,HTTPS,21792
21793,3389,UDP,SNMP,21793
21794,22,TCP,SSH,21794
21795,80,TCP,HTTP,21795
21796,21,TCP,FTP,21796
21797,53,UDP,DNS,21797
21798,443,TCP,HTTPS,21798
21799,1433,UDP,SSH,21799
21800,443,TCP,HTTPS,21800
21801,53,UDP,DNS,21801
21802,443,TCP,HTTPS,21802
21803,587,UDP,TELNET,21803
21804,443,TCP,HTTPS,21804
21805,443,TCP,HTTPS,21805
21806,3128,TCP,HTTP,21806
21807,443,TCP,HTTPS,21807
21808,443,TCP,HTTPS,21808
21809,443,TCP,HTTPS,21809
21810,443,TCP,HTTPS,21810
21811,443,TCP,HTTPS,21811
21812,443,TCP,HTTPS,21812
21813,443,TCP,HTTPS,21813
21814,443,TCP,HTTPS,21814
21815,443,TCP,HTTPS,21815
21816,443,TCP,HTTPS,21816
21817,443,TCP,HTTPS,21817
21818,443,UDP,HTTPS,21818
21819,443,UDP,HTTPS,21819
21820,443,TCP,HTTPS,21820
21821,443,UDP,HTTPS,21821
21822,22,TCP,ZABBIX,21822
21823,587,TCP,UBIQUITY,21823
21824,3689,TCP,ACMSODA,21824
21825,53,TCP,DNS,21825
21826,3689,TCP,PGSQL,21826
21827,1344,UDP,MDS,21827
21828,443,TCP,HTTPS,21828
21829,53,UDP,DNS,21829
21830,161,TCP,TELNET,21830
21831,161,TCP,DAAPD,21831
21832,6969,UDP,ACMSODA,21832
21833,443,TCP,HTTPS,21833
21834,443,TCP,HTTPS,21834
21835,443,TCP,HTTPS,21835
21836,443,UDP,HTTPS,21836
21837,443,TCP,HTTPS,21837
21838,53,UDP,DNS,21838
21839,443,TCP,HTTPS,21839
21840,443,TCP,HTTPS,21840
21841,21,TCP,FTP,21841
21842,443,TCP,HTTPS,21842
21843,1344,UDP,HTTPS,21843
21844,3689,UDP,VNC,21844
21845,443,TCP,HTTPS,21845
21846,53,UDP,DNS,21846
21847,80,TCP,PGSQL,21847
21848,443,TCP,HTTPS,21848
21849,443,UDP,HTTPS,21849
21850,443,TCP,HTTPS,21850
21851,443,TCP,HTTPS,21851
21852,443,TCP,HTTPS,21852
21853,443,TCP,HTTPS,21853
21854,53,UDP,XMPP,21854
21855,6969,TCP,ICAP,21855
21856,443,TCP,HTTPS,21856
21857,443,TCP,HTTPS,21857
21858,53,UDP,DNS,21858
21859,23,TCP,DAAPD,21859
21860,5432,UDP,MSSQL,21860
21861,443,TCP,HTTPS,21861
21862,443,TCP,HTTPS,21862
21863,53,UDP,DNS,21863
21864,443,UDP,DAAPD,21864
21865,443,TCP,HTTPS,21865
21866,21,UDP,ICAP,21866
21867,443,TCP,HTTPS,21867
21868,443,TCP,HTTPS,21868
21869,445,UDP,MDS,21869
21870,138,TCP,DNS,21870
21871,5432,UDP,DNS,21871
21872,3128,UDP,ZABBIX,21872
21873,10001,UDP,NETBIOS,21873
21874,21,TCP,FTP,21874
21875,22,UDP,ISAKMP,21875
21876,53,UDP,DNS,21876
21877,21,TCP,FTP,21877
21878,443,TCP,HTTPS,21878
21879,1433,UDP,SSH,21879
21880,53,UDP,DNS,21880
21881,10001,TCP,ZABBIX,21881
21882,5900,UDP,EMS,21882
21883,443,TCP,HTTPS,21883
21884,443,UDP,HTTPS,21884
21885,5060,TCP,HTTP,21885
21886,21,UDP,MSSQL,21886
21887,993,UDP,ZABBIX,21887
21888,443,TCP,HTTPS,21888
21889,443,TCP,HTTPS,21889
21890,443,TCP,HTTPS,21890
21891,443,TCP,HTTPS,21891
21892,443,TCP,HTTPS,21892
21893,3689,TCP,TELNET,21893
21894,443,TCP,HTTPS,21894
21895,443,TCP,HPSERVICE,21895
21896,5061,TCP,IMAP4,21896
21897,3389,TCP,MSSQL,21897
21898,443,TCP,HTTPS,21898
21899,21,TCP,FTP,21899
21900,53,UDP,DNS,21900
21901,6969,UDP,ACMSODA,21901
21902,443,TCP,HTTPS,21902
21903,53,UDP,DNS,21903
21904,443,UDP,HTTPS,21904
21905,443,TCP,HTTPS,21905
21906,80,TCP,HTTP,21906
21907,3689,TCP,SIP,21907
21908,443,TCP,HTTPS,21908
21909,500,TCP,PGSQL,21909
21910,80,TCP,HTTP,21910
21911,53,UDP,DNS,21911
21912,443,UDP,HTTPS,21912
21913,1433,UDP,XMPP,21913
21914,443,TCP,HTTPS,21914
21915,443,TCP,HTTPS,21915
21916,443,TCP,HTTPS,21916
21917,5432,UDP,ACMSODA,21917
21918,5900,UDP,ISAKMP,21918
21919,443,TCP,HTTPS,21919
21920,500,UDP,RDP,21920
21921,443,TCP,HTTPS,21921
21922,53,UDP,DNS,21922
21923,53,TCP,DNS,21923
21924,443,TCP,HTTPS,21924
21925,443,TCP,HTTPS,21925
21926,443,TCP,HTTPS,21926
21927,22,TCP,SSH,21927
21928,443,TCP,HTTPS,21928
21929,5432,UDP,HTTPS,21929
21930,443,TCP,HTTPS,21930
21931,443,TCP,HTTPS,21931
21932,443,TCP,HTTPS,21932
21933,443,TCP,HTTPS,21933
21934,443,TCP,HTTPS,21934
21935,587,UDP,HTTP,21935
21936,445,TCP,PGSQL,21936
21937,6969,TCP,EMS,21937
21938,10051,UDP,DNS,21938
21939,587,TCP,ZABBIX,21939
21940,587,UDP,IRDMI,21940
21941,5061,TCP,FTP,21941
21942,443,TCP,HTTPS,21942
21943,3128,UDP,ZABBIX,21943
21944,80,TCP,HTTP,21944
21945,500,UDP,ISAKMP,21945
21946,21,TCP,FTP,21946
21947,137,TCP,UBIQUITY,21947
21948,443,UDP,HTTPS,21948
21949,1344,TCP,IMAP4,21949
21950,5061,TCP,PGSQL,21950
21951,21,TCP,FTP,21951
21952,138,TCP,ACMSODA,21952
21953,53,UDP,DNS,21953
21954,443,TCP,HTTPS,21954
21955,53,UDP,DNS,21955
21956,443,TCP,HTTPS,21956
21957,5900,UDP,FTP,21957
21958,138,UDP,MDS,21958
21959,443,TCP,HTTPS,21959
21960,443,TCP,HTTPS,21960
21961,53,UDP,DNS,21961
21962,443,TCP,HTTPS,21962
21963,443,TCP,HTTPS,21963
21964,1344,UDP,HTTPS,21964
21965,53,UDP,DNS,21965
21966,3689,TCP,HPSERVICE,21966
21967,10051,UDP,SIP,21967
21968,6969,TCP,IMAP4,21968
21969,53,UDP,DNS,21969
21970,5060,TCP,NETBIOS,21970
21971,443,TCP,HTTPS,21971
21972,443,TCP,HTTPS,21972
21973,993,TCP,NETBIOS,21973
21974,6969,UDP,DAAPD,21974
21975,443,TCP,HTTPS,21975
21976,445,TCP,SSH,21976
21977,443,TCP,HTTPS,21977
21978,22,TCP,VNC,21978
21979,443,TCP,HTTPS,21979
21980,443,TCP,HTTPS,21980
21981,3389,TCP,HPSERVICE,21981
21982,443,TCP,HTTPS,21982
21983,500,UDP,TELNET,21983
21984,443,TCP,HTTPS,21984
21985,443,TCP,HTTPS,21985
21986,53,UDP,DNS,21986
21987,443,TCP,HTTPS,21987
21988,53,UDP,XMPP,21988
21989,993,TCP,RDP,21989
21990,5061,TCP,PGSQL,21990
21991,443,TCP,HTTPS,21991
21992,23,TCP,HPSERVICE,21992
21993,443,TCP,HTTPS,21993
21994,443,TCP,HTTPS,21994
21995,443,TCP,HTTPS,21995
21996,443,TCP,HTTPS,21996
21997,80,TCP,FTP,21997
21998,21,TCP,FTP,21998
21999,443,TCP,HTTPS,21999
22000,5222,TCP,HTTPS,22000
22001,443,TCP,HTTPS,22001
22002,443,TCP,HTTPS,22002
22003,443,TCP,HTTPS,22003
22004,53,UDP,DNS,22004
22005,443,TCP,HTTPS,22005
22006,21,TCP,FTP,22006
22007,53,TCP,DNS,22007
22008,53,UDP,DNS,22008
22009,3389,UDP,HTTPS,22009
22010,3689,TCP,HTTP,22010
22011,21,TCP,FTP,22011
22012,53,UDP,DNS,22012
22013,443,TCP,HTTPS,22013
22014,443,TCP,HTTPS,22014
22015,443,TCP,HTTPS,22015
22016,3689,UDP,HTTP,22016
22017,443,TCP,HTTPS,22017
22018,5432,TCP,SSH,22018
22019,443,TCP,HTTPS,22019
22020,443,TCP,HTTPS,22020
22021,21,TCP,FTP,22021
22022,53,UDP,DNS,22022
22023,23,TCP,IMAP4,22023
22024,53,UDP,DNS,22024
22025,80,TCP,HPSERVICE,22025
22026,443,TCP,HTTPS,22026
22027,443,TCP,HTTPS,22027
22028,443,TCP,HTTPS,22028
22029,137,TCP,HTTPS,22029
22030,443,TCP,HTTPS,22030
22031,443,TCP,HTTPS,22031
22032,443,TCP,HTTPS,22032
22033,1433,TCP,DAAPD,22033
22034,443,TCP,HTTPS,22034
22035,443,TCP,HTTPS,22035
22036,5061,TCP,SNMP,22036
22037,443,TCP,HTTPS,22037
22038,443,TCP,HTTPS,22038
22039,9100,UDP,DNS,22039
22040,3689,TCP,HPSERVICE,22040
22041,21,UDP,UBIQUITY,22041
22042,8080,TCP,IRDMI,22042
22043,443,UDP,HTTPS,22043
22044,10001,TCP,MDS,22044
22045,443,TCP,HTTPS,22045
22046,53,UDP,DNS,22046
22047,23,UDP,MDS,22047
22048,443,TCP,HTTPS,22048
22049,443,UDP,ACMSODA,22049
22050,443,TCP,HTTPS,22050
22051,443,TCP,HTTPS,22051
22052,443,TCP,HTTPS,22052
22053,443,TCP,HTTPS,22053
22054,10051,UDP,VNC,22054
22055,443,TCP,HTTPS,22055
22056,3689,UDP,HTTP,22056
22057,3128,TCP,HTTP,22057
22058,9100,TCP,SNMP,22058
22059,5900,UDP,FTP,22059
22060,53,UDP,DNS,22060
22061,445,TCP,EMS,22061
22062,80,TCP,HTTP,22062
22063,443,TCP,HTTPS,22063
22064,443,TCP,HTTPS,22064
22065,443,TCP,HTTPS,22065
22066,53,UDP,TELNET,22066
22067,443,TCP,HTTPS,22067
22068,161,UDP,SNMP,22068
22069,500,TCP,DNS,22069
22070,443,TCP,HTTPS,22070
22071,443,TCP,HTTPS,22071
22072,3689,TCP,ICAP,22072
22073,443,TCP,HTTPS,22073
22074,8000,UDP,HPSERVICE,22074
22075,443,TCP,HTTPS,22075
22076,443,TCP,HTTPS,22076
22077,23,TCP,VNC,22077
22078,5222,UDP,SSH,22078
22079,80,TCP,HTTP,22079
22080,500,TCP,SSH,22080
22081,53,UDP,VNC,22081
22082,587,UDP,HTTP,22082
22083,80,UDP,HTTP,22083
22084,53,UDP,DNS,22084
22085,443,TCP,HTTPS,22085
22086,161,UDP,SNMP,22086
22087,443,TCP,HTTPS,22087
22088,21,TCP,FTP,22088
22089,53,UDP,DNS,22089
22090,443,TCP,HTTPS,22090
22091,53,UDP,DNS,22091
22092,443,TCP,HTTPS,22092
22093,443,TCP,HTTPS,22093
22094,21,TCP,FTP,22094
22095,443,TCP,HTTPS,22095
22096,5432,UDP,ACMSODA,22096
22097,10001,UDP,RDP,22097
22098,993,TCP,SSH,22098
22099,443,TCP,HTTPS,22099
22100,53,UDP,DNS,22100
22101,443,TCP,HTTPS,22101
22102,443,TCP,HTTPS,22102
22103,443,TCP,HTTPS,22103
22104,53,UDP,DNS,22104
22105,443,TCP,HTTPS,22105
22106,80,UDP,ZABBIX,22106
22107,80,TCP,HTTP,22107
22108,443,TCP,HTTPS,22108
22109,5432,UDP,NETBIOS,22109
22110,443,TCP,HTTPS,22110
22111,1433,TCP,HTTPS,22111
22112,5432,UDP,ICAP,22112
22113,443,TCP,HTTPS,22113
22114,1344,TCP,UBIQUITY,22114
22115,53,TCP,DNS,22115
22116,53,UDP,XMPP,22116
22117,443,TCP,HTTPS,22117
22118,443,TCP,HTTPS,22118
22119,500,UDP,VNC,22119
22120,500,UDP,XMPP,22120
22121,3689,TCP,SIP,22121
22122,443,TCP,HTTPS,22122
22123,443,TCP,HTTPS,22123
22124,443,TCP,HTTPS,22124
22125,21,TCP,FTP,22125
22126,138,TCP,VNC,22126
22127,443,UDP,HTTPS,22127
22128,80,TCP,HTTP,22128
22129,443,TCP,HTTPS,22129
22130,53,UDP,DNS,22130
22131,3128,TCP,ACMSODA,22131
22132,443,TCP,HTTPS,22132
22133,5900,UDP,UBIQUITY,22133
22134,21,TCP,FTP,22134
22135,443,TCP,HTTPS,22135
22136,21,TCP,FTP,22136
22137,10051,UDP,DNS,22137
22138,23,UDP,MDS,22138
22139,5432,UDP,IMAP4,22139
22140,8080,UDP,SNMP,22140
22141,443,TCP,HTTPS,22141
22142,3128,TCP,HTTP,22142
22143,443,TCP,HTTPS,22143
22144,443,TCP,HTTPS,22144
22145,80,TCP,HTTP,22145
22146,53,UDP,DNS,22146
22147,443,UDP,HTTPS,22147
22148,443,TCP,HTTPS,22148
22149,500,TCP,DNS,22149
22150,443,TCP,HTTPS,22150
22151,443,TCP,HTTPS,22151
22152,443,TCP,HTTPS,22152
22153,53,UDP,DNS,22153
22154,443,TCP,HTTPS,22154
22155,443,TCP,HTTPS,22155
22156,80,TCP,HTTP,22156
22157,6969,UDP,ACMSODA,22157
22158,443,TCP,HTTPS,22158
22159,443,TCP,HTTPS,22159
22160,443,TCP,HTTPS,22160
22161,443,TCP,HTTPS,22161
22162,443,TCP,HTTPS,22162
22163,443,TCP,HTTPS,22163
22164,21,TCP,FTP,22164
22165,443,TCP,HTTPS,22165
22166,5900,TCP,RDP,22166
22167,80,TCP,HTTP,22167
22168,53,UDP,DNS,22168
22169,443,TCP,HTTPS,22169
22170,21,TCP,FTP,22170
22171,5900,TCP,SNMP,22171
22172,80,TCP,HTTP,22172
22173,5060,UDP,XMPP,22173
22174,23,TCP,HPSERVICE,22174
22175,21,TCP,FTP,22175
22176,443,TCP,HTTPS,22176
22177,443,TCP,HTTPS,22177
22178,3128,UDP,ICAP,22178
22179,443,TCP,HTTPS,22179
22180,443,TCP,HTTPS,22180
22181,21,TCP,FTP,22181
22182,5432,UDP,RDP,22182
22183,443,TCP,HTTPS,22183
22184,80,TCP,HTTP,22184
22185,21,TCP,FTP,22185
22186,443,TCP,HTTPS,22186
22187,443,TCP,HTTPS,22187
22188,443,TCP,HTTPS,22188
22189,500,UDP,ICAP,22189
22190,5222,TCP,NETBIOS,22190
22191,137,TCP,IRDMI,22191
22192,443,TCP,HTTPS,22192
22193,443,TCP,VNC,22193
22194,443,TCP,HTTPS,22194
22195,3689,TCP,XMPP,22195
22196,443,TCP,HTTPS,22196
22197,53,UDP,DNS,22197
22198,443,UDP,HTTPS,22198
22199,443,TCP,HTTPS,22199
22200,443,TCP,HTTPS,22200
22201,53,UDP,DNS,22201
22202,443,TCP,HTTPS,22202
22203,1344,TCP,IMAP4,22203
22204,80,TCP,HTTP,22204
22205,443,TCP,HTTPS,22205
22206,443,TCP,HTTPS,22206
22207,443,TCP,HTTPS,22207
22208,22,TCP,VNC,22208
22209,161,UDP,SNMP,22209
22210,138,TCP,IRDMI,22210
22211,443,TCP,HTTPS,22211
22212,443,UDP,HTTPS,22212
22213,443,TCP,HTTPS,22213
22214,21,TCP,FTP,22214
22215,443,TCP,HTTPS,22215
22216,21,TCP,FTP,22216
22217,3689,UDP,IMAP4,22217
22218,443,UDP,HTTPS,22218
22219,8000,TCP,SIP,22219
22220,443,TCP,HTTPS,22220
22221,22,UDP,VNC,22221
22222,443,TCP,HTTPS,22222
22223,443,TCP,HTTPS,22223
22224,443,TCP,HTTPS,22224
22225,5432,UDP,DNS,22225
22226,443,TCP,HTTPS,22226
22227,80,TCP,HTTP,22227
22228,21,TCP,FTP,22228
22229,3128,TCP,HTTP,22229
22230,993,TCP,NETBIOS,22230
22231,10051,UDP,ACMSODA,22231
22232,21,TCP,FTP,22232
22233,443,TCP,HTTPS,22233
22234,443,TCP,HTTPS,22234
22235,53,UDP,DNS,22235
22236,443,TCP,HTTPS,22236
22237,443,TCP,HTTPS,22237
22238,443,TCP,HTTPS,22238
22239,80,TCP,HTTP,22239
22240,443,TCP,HTTPS,22240
22241,443,TCP,HTTPS,22241
22242,21,TCP,FTP,22242
22243,3689,TCP,HTTP,22243
22244,5900,UDP,TELNET,22244
22245,443,TCP,HTTPS,22245
22246,443,TCP,HTTPS,22246
22247,443,TCP,HTTPS,22247
22248,21,TCP,FTP,22248
22249,443,TCP,HTTPS,22249
22250,80,TCP,HTTP,22250
22251,443,UDP,UBIQUITY,22251
22252,53,UDP,DNS,22252
22253,500,TCP,IMAP4,22253
22254,443,TCP,DAAPD,22254
22255,21,TCP,FTP,22255
22256,443,TCP,HTTPS,22256
22257,443,TCP,HTTPS,22257
22258,443,TCP,HTTPS,22258
22259,993,UDP,PGSQL,22259
22260,443,TCP,HTTPS,22260
22261,53,UDP,DNS,22261
22262,443,TCP,HTTPS,22262
22263,443,TCP,HTTPS,22263
22264,443,TCP,HTTPS,22264
22265,443,TCP,HTTPS,22265
22266,443,TCP,HTTPS,22266
22267,443,TCP,HTTPS,22267
22268,500,UDP,SNMP,22268
22269,443,TCP,HTTPS,22269
22270,443,TCP,HTTPS,22270
22271,443,TCP,HTTPS,22271
22272,443,TCP,HTTPS,22272
22273,443,TCP,HTTPS,22273
22274,5061,TCP,MDS,22274
22275,443,TCP,HTTPS,22275
22276,443,TCP,HTTP,22276
22277,5222,TCP,XMPP,22277
22278,443,TCP,HTTPS,22278
22279,6969,UDP,ACMSODA,22279
22280,21,TCP,FTP,22280
22281,23,UDP,TELNET,22281
22282,443,TCP,HTTPS,22282
22283,443,TCP,HTTPS,22283
22284,443,TCP,HTTPS,22284
22285,80,TCP,HTTP,22285
22286,443,TCP,HTTPS,22286
22287,53,UDP,SSH,22287
22288,443,TCP,HTTPS,22288
22289,53,UDP,DNS,22289
22290,443,TCP,HTTP,22290
22291,5060,TCP,HTTPS,22291
22292,443,TCP,HTTPS,22292
22293,3389,UDP,IRDMI,22293
22294,80,TCP,PGSQL,22294
22295,443,TCP,HTTPS,22295
22296,443,TCP,HTTPS,22296
22297,443,TCP,HTTPS,22297
22298,53,TCP,MSSQL,22298
22299,10001,TCP,UBIQUITY,22299
22300,53,UDP,DNS,22300
22301,443,UDP,HTTPS,22301
22302,443,TCP,HTTPS,22302
22303,161,UDP,PGSQL,22303
22304,443,TCP,HTTPS,22304
22305,443,TCP,HTTPS,22305
22306,161,TCP,VNC,22306
22307,3128,UDP,ICAP,22307
22308,443,UDP,HTTPS,22308
22309,80,UDP,HTTP,22309
22310,443,TCP,HTTPS,22310
22311,443,TCP,HTTPS,22311
22312,80,TCP,HTTP,22312
22313,5061,TCP,SNMP,22313
22314,443,TCP,HTTPS,22314
22315,53,UDP,DNS,22315
22316,80,TCP,HTTP,22316
22317,993,UDP,DAAPD,22317
22318,22,TCP,HTTP,22318
22319,53,UDP,DNS,22319
22320,53,UDP,DNS,22320
22321,443,TCP,HTTPS,22321
22322,5060,UDP,MSSQL,22322
22323,443,TCP,HTTPS,22323
22324,5432,UDP,MSSQL,22324
22325,443,TCP,HTTPS,22325
22326,443,TCP,RDP,22326
22327,5060,UDP,MSSQL,22327
22328,500,UDP,TELNET,22328
22329,443,TCP,HTTPS,22329
22330,5060,TCP,MDS,22330
22331,53,UDP,DNS,22331
22332,443,TCP,HTTPS,22332
22333,10051,TCP,SSH,22333
22334,21,TCP,FTP,22334
22335,443,TCP,HTTPS,22335
22336,1344,TCP,NETBIOS,22336
22337,443,TCP,HTTPS,22337
22338,80,UDP,ZABBIX,22338
22339,80,UDP,ZABBIX,22339
22340,53,UDP,DNS,22340
22341,21,TCP,FTP,22341
22342,443,TCP,HTTPS,22342
22343,9100,UDP,ZABBIX,22343
22344,443,TCP,HTTPS,22344
22345,443,TCP,HTTPS,22345
22346,443,TCP,HTTPS,22346
22347,6969,TCP,ISAKMP,22347
22348,21,TCP,FTP,22348
22349,443,TCP,HTTPS,22349
22350,1344,UDP,MDS,22350
22351,23,UDP,MDS,22351
22352,80,TCP,HTTPS,22352
22353,53,UDP,DNS,22353
22354,443,TCP,HTTPS,22354
22355,21,UDP,SIP,22355
22356,443,TCP,HTTPS,22356
22357,443,TCP,HTTPS,22357
22358,53,UDP,DNS,22358
22359,80,TCP,HTTP,22359
22360,3689,TCP,SSH,22360
22361,8080,TCP,ACMSODA,22361
22362,138,UDP,HPSERVICE,22362
22363,443,TCP,HTTPS,22363
22364,443,TCP,HTTPS,22364
22365,443,TCP,HTTPS,22365
22366,500,UDP,DAAPD,22366
22367,5222,TCP,XMPP,22367
22368,5222,TCP,XMPP,22368
22369,53,UDP,DNS,22369
22370,993,UDP,ZABBIX,22370
22371,443,TCP,HTTPS,22371
22372,3389,TCP,NETBIOS,22372
22373,443,TCP,HTTPS,22373
22374,443,TCP,HTTPS,22374
22375,993,TCP,PGSQL,22375
22376,443,TCP,HTTPS,22376
22377,21,TCP,FTP,22377
22378,1344,UDP,TELNET,22378
22379,5060,TCP,HPSERVICE,22379
22380,21,TCP,FTP,22380
22381,443,TCP,HTTPS,22381
22382,53,UDP,DNS,22382
22383,80,UDP,HTTP,22383
22384,161,TCP,DAAPD,22384
22385,21,TCP,FTP,22385
22386,443,TCP,HTTPS,22386
22387,443,TCP,HTTPS,22387
22388,443,TCP,HTTPS,22388
22389,443,TCP,HTTPS,22389
22390,443,TCP,HTTPS,22390
22391,443,TCP,HTTPS,22391
22392,443,TCP,HTTPS,22392
22393,10001,UDP,RDP,22393
22394,5432,UDP,MSSQL,22394
22395,8000,TCP,UBIQUITY,22395
22396,443,TCP,HTTPS,22396
22397,21,TCP,IMAP4,22397
22398,21,TCP,FTP,22398
22399,53,UDP,DNS,22399
22400,443,TCP,HTTPS,22400
22401,443,TCP,HTTPS,22401
22402,443,TCP,HTTPS,22402
22403,6969,UDP,SNMP,22403
22404,21,TCP,FTP,22404
22405,5432,UDP,NETBIOS,22405
22406,443,TCP,HTTPS,22406
22407,53,TCP,SNMP,22407
