Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
13793,443,TCP,HTTPS,13793
13794,443,TCP,HTTPS,13794
13795,443,TCP,HTTPS,13795
13796,443,TCP,HTTPS,13796
13797,21,TCP,FTP,13797
13798,443,TCP,HTTPS,13798
13799,21,TCP,IMAP4,13799
13800,6969,UDP,ACMSODA,13800
13801,21,TCP,FTP,13801
13802,443,TCP,HTTPS,13802
13803,53,UDP,DNS,13803
13804,3689,UDP,MSSQL,13804
13805,23,TCP,HPSERVICE,13805
13806,443,TCP,HTTPS,13806
13807,8080,UDP,ISAKMP,13807
13808,443,TCP,HTTPS,13808
13809,53,UDP,DNS,13809
13810,443,TCP,HTTPS,13810
13811,138,TCP,MSSQL,13811
13812,443,TCP,HTTPS,13812
13813,80,TCP,HTTP,13813
13814,443,TCP,HTTPS,13814
13815,5060,TCP,ACMSODA,13815
13816,443,TCP,HTTPS,13816
13817,21,UDP,HTTPS,13817
13818,138,UDP,ZABBIX,13818
13819,80,TCP,HTTP,13819
13820,80,TCP,HTTP,13820
13821,443,UDP,HTTPS,13821
13822,1344,UDP,SSH,13822
13823,443,TCP,HTTPS,13823
13824,443,TCP,HTTPS,13824
13825,80,TCP,HTTP,13825
13826,53,UDP,DNS,13826
13827,53,UDP,DNS,13827
13828,443,TCP,HTTPS,13828
13829,443,TCP,HTTPS,13829
13830,443,TCP,HTTPS,13830
13831,443,TCP,HTTPS,13831
13832,443,TCP,HTTPS,13832
13833,443,TCP,HTTPS,13833
13834,8000,UDP,SIP,13834
13835,80,TCP,HTTP,13835
13836,3128,UDP,IRDMI,13836
13837,8000,TCP,ICAP,13837
13838,22,UDP,VNC,13838
13839,443,TCP,HTTPS,13839
13840,23,UDP,ICAP,13840
13841,3128,TCP,SNMP,13841
13842,9100,TCP,PGSQL,13842
13843,443,TCP,HTTPS,13843
13844,443,TCP,HTTPS,13844
13845,21,UDP,ACMSODA,13845
13846,443,TCP,HTTPS,13846
13847,80,UDP,HTTP,13847
13848,80,TCP,HTTP,13848
13849,3689,UDP,HTTP,13849
13850,443,TCP,HTTPS,13850
13851,22,TCP,VNC,13851
13852,443,TCP,DNS,13852
13853,8000,TCP,IRDMI,13853
13854,5900,TCP,RDP,13854
13855,5061,TCP,XMPP,13855
13856,443,TCP,HTTPS,13856
13857,443,TCP,HTTPS,13857
13858,80,TCP,HTTP,13858
13859,443,TCP,HTTPS,13859
13860,500,UDP,SNMP,13860
13861,5060,TCP,NETBIOS,13861
13862,445,UDP,HTTP,13862
13863,443,TCP,HTTPS,13863
13864,443,TCP,HTTPS,13864
13865,443,TCP,HTTPS,13865
13866,53,UDP,DNS,13866
13867,443,TCP,HTTPS,13867
13868,443,TCP,HTTPS,13868
13869,443,TCP,HTTPS,13869
13870,80,TCP,HTTP,13870
13871,53,UDP,DNS,13871
13872,443,TCP,HTTPS,13872
13873,161,TCP,DAAPD,13873
13874,443,TCP,HTTPS,13874
13875,443,TCP,HTTPS,13875
13876,22,UDP,IMAP4,13876
13877,443,TCP,HTTPS,13877
13878,500,UDP,TELNET,13878
13879,443,TCP,HTTPS,13879
13880,443,TCP,HTTPS,13880
13881,53,UDP,DNS,13881
13882,161,TCP,DAAPD,13882
13883,443,TCP,HTTPS,13883
13884,443,TCP,HTTPS,13884
13885,443,TCP,HTTPS,13885
13886,10001,TCP,EMS,13886
13887,8080,TCP,ACMSODA,13887
13888,80,TCP,HTTP,13888
13889,443,TCP,HTTPS,13889
13890,443,TCP,HTTPS,13890
13891,443,TCP,HTTPS,13891
13892,443,TCP,HTTPS,13892
13893,5900,TCP,RDP,13893
13894,443,TCP,HTTPS,13894
13895,443,TCP,HTTPS,13895
13896,443,TCP,HTTPS,13896
13897,8000,TCP,ICAP,13897
13898,53,UDP,DNS,13898
13899,443,TCP,HTTPS,13899
13900,443,TCP,HTTPS,13900
13901,80,TCP,HTTP,13901
13902,993,TCP,IMAP4,13902
13903,53,UDP,DNS,13903
13904,3389,TCP,IMAP4,13904
13905,443,TCP,HTTPS,13905
13906,5222,TCP,XMPP,13906
13907,53,UDP,DNS,13907
13908,21,TCP,FTP,13908
13909,500,UDP,ICAP,13909
13910,443,UDP,HTTPS,13910
13911,53,UDP,DNS,13911
13912,587,UDP,HPSERVICE,13912
13913,1433,UDP,ZABBIX,13913
13914,587,UDP,IRDMI,13914
13915,9100,UDP,PGSQL,13915
13916,443,TCP,HTTPS,13916
13917,443,TCP,HTTPS,13917
13918,138,UDP,IMAP4,13918
13919,443,TCP,HTTPS,13919
13920,443,TCP,HTTPS,13920
13921,443,TCP,HTTPS,13921
13922,443,TCP,HTTPS,13922
13923,5432,UDP,ISAKMP,13923
13924,3689,TCP,EMS,13924
13925,9100,UDP,SNMP,13925
13926,443,TCP,HTTPS,13926
13927,22,TCP,SSH,13927
13928,993,TCP,PGSQL,13928
13929,53,UDP,DNS,13929
13930,5061,TCP,XMPP,13930
13931,443,TCP,HTTPS,13931
13932,5222,TCP,TELNET,13932
13933,10051,UDP,HPSERVICE,13933
13934,443,TCP,HTTPS,13934
13935,21,TCP,FTP,13935
13936,443,TCP,HTTPS,13936
13937,443,TCP,HTTPS,13937
13938,5432,TCP,XMPP,13938
13939,443,TCP,HTTPS,13939
13940,53,UDP,DNS,13940
13941,137,TCP,HTTPS,13941
13942,53,UDP,DNS,13942
13943,443,TCP,HTTPS,13943
13944,445,TCP,MDS,13944
13945,5061,UDP,HTTPS,13945
13946,443,TCP,HTTPS,13946
13947,443,TCP,HTTPS,13947
13948,443,TCP,HTTPS,13948
13949,10051,UDP,SIP,13949
13950,21,TCP,FTP,13950
13951,3689,UDP,FTP,13951
13952,53,UDP,DNS,13952
13953,443,TCP,HTTPS,13953
13954,443,TCP,HTTPS,13954
13955,3128,UDP,ICAP,13955
13956,21,TCP,FTP,13956
13957,5900,UDP,MDS,13957
13958,443,TCP,HTTPS,13958
13959,5060,TCP,ICAP,13959
13960,443,UDP,HTTPS,13960
13961,443,TCP,HTTPS,13961
13962,443,TCP,HTTPS,13962
13963,443,TCP,HTTPS,13963
13964,443,TCP,HTTPS,13964
13965,443,TCP,HTTPS,13965
13966,53,UDP,DNS,13966
13967,443,TCP,HTTPS,13967
13968,443,TCP,HTTPS,13968
13969,500,UDP,DNS,13969
13970,443,TCP,HTTPS,13970
13971,443,TCP,HTTPS,13971
13972,21,TCP,FTP,13972
13973,21,TCP,FTP,13973
13974,443,TCP,HTTPS,13974
13975,5432,TCP,VNC,13975
13976,10051,TCP,ISAKMP,13976
13977,443,TCP,HTTPS,13977
13978,443,TCP,HTTPS,13978
13979,53,UDP,DNS,13979
13980,443,TCP,HTTPS,13980
13981,443,TCP,HTTPS,13981
13982,3689,UDP,FTP,13982
13983,443,TCP,HTTPS,13983
13984,5432,UDP,MSSQL,13984
13985,53,UDP,DNS,13985
13986,1344,TCP,UBIQUITY,13986
13987,443,TCP,HTTPS,13987
13988,443,TCP,HTTPS,13988
13989,23,UDP,IRDMI,13989
13990,10051,TCP,ZABBIX,13990
13991,445,TCP,SSH,13991
13992,443,TCP,HTTPS,13992
13993,161,UDP,UBIQUITY,13993
13994,445,UDP,SNMP,13994
13995,1344,TCP,TELNET,13995
13996,443,TCP,HTTPS,13996
13997,443,TCP,HTTPS,13997
13998,443,TCP,HTTPS,13998
13999,587,TCP,PGSQL,13999
14000,1344,UDP,MDS,14000
14001,5900,TCP,EMS,14001
14002,443,TCP,HTTPS,14002
14003,80,TCP,HTTP,14003
14004,443,UDP,HTTPS,14004
14005,443,TCP,HTTPS,14005
14006,1344,UDP,SSH,14006
14007,53,UDP,DNS,14007
14008,443,TCP,HTTPS,14008
14009,443,TCP,HTTPS,14009
14010,443,TCP,HTTPS,14010
14011,443,TCP,HTTPS,14011
14012,443,TCP,HTTPS,14012
14013,443,TCP,HTTPS,14013
14014,53,UDP,DNS,14014
14015,443,TCP,HTTPS,14015
14016,53,UDP,DNS,14016
14017,993,TCP,UBIQUITY,14017
14018,443,TCP,HTTPS,14018
14019,3128,UDP,IRDMI,14019
14020,22,UDP,PGSQL,14020
14021,443,TCP,HTTPS,14021
14022,443,TCP,HTTPS,14022
14023,53,UDP,DNS,14023
14024,21,TCP,FTP,14024
14025,80,TCP,HTTP,14025
14026,443,UDP,FTP,14026
14027,21,TCP,FTP,14027
14028,9100,TCP,PGSQL,14028
14029,80,TCP,HTTP,14029
14030,443,TCP,HTTPS,14030
14031,80,TCP,HTTP,14031
14032,443,TCP,HTTPS,14032
14033,443,TCP,HTTPS,14033
14034,443,TCP,HTTPS,14034
14035,80,TCP,HTTP,14035
14036,443,TCP,HTTPS,14036
14037,5222,UDP,EMS,14037
14038,5060,UDP,DAAPD,14038
14039,53,UDP,DNS,14039
14040,53,UDP,NETBIOS,14040
14041,443,TCP,HTTPS,14041
14042,587,UDP,FTP,14042
14043,137,TCP,HTTPS,14043
14044,443,TCP,HTTPS,14044
14045,500,TCP,SIP,14045
14046,443,TCP,HTTPS,14046
14047,443,TCP,HTTPS,14047
14048,443,TCP,HTTPS,14048
14049,161,TCP,IMAP4,14049
14050,161,TCP,DAAPD,14050
14051,80,TCP,HTTP,14051
14052,5060,TCP,NETBIOS,14052
14053,161,TCP,IMAP4,14053
14054,443,TCP,HTTPS,14054
14055,3389,UDP,IRDMI,14055
14056,500,UDP,XMPP,14056
14057,80,UDP,DAAPD,14057
14058,8080,TCP,FTP,14058
14059,993,UDP,TELNET,14059
14060,443,TCP,HTTPS,14060
14061,5222,TCP,SNMP,14061
14062,443,TCP,HTTPS,14062
14063,3128,UDP,ICAP,14063
14064,443,TCP,HTTPS,14064
14065,21,TCP,VNC,14065
14066,443,TCP,HTTPS,14066
14067,443,TCP,HTTPS,14067
14068,443,TCP,HTTPS,14068
14069,443,TCP,HTTPS,14069
14070,53,UDP,DNS,14070
14071,443,TCP,HTTPS,14071
14072,443,TCP,HTTPS,14072
14073,443,TCP,HTTPS,14073
14074,5222,TCP,SNMP,14074
14075,443,TCP,HTTPS,14075
14076,445,TCP,PGSQL,14076
14077,443,UDP,HTTPS,14077
14078,443,UDP,HTTPS,14078
14079,22,TCP,SSH,14079
14080,993,TCP,IMAP4,14080
14081,443,TCP,HTTPS,14081
14082,443,TCP,HTTPS,14082
14083,443,TCP,HTTPS,14083
14084,443,TCP,HTTPS,14084
14085,443,TCP,HTTPS,14085
14086,443,TCP,HTTPS,14086
14087,80,TCP,HTTP,14087
14088,443,TCP,HTTPS,14088
14089,587,TCP,NETBIOS,14089
14090,53,UDP,DNS,14090
14091,443,TCP,HTTPS,14091
14092,443,TCP,HTTPS,14092
14093,161,UDP,SNMP,14093
14094,161,UDP,SSH,14094
14095,21,TCP,FTP,14095
14096,443,TCP,HTTPS,14096
14097,443,TCP,HTTPS,14097
14098,443,TCP,HTTPS,14098
14099,5432,UDP,IMAP4,14099
14100,53,UDP,DNS,14100
14101,21,TCP,FTP,14101
14102,161,UDP,SSH,14102
14103,3128,UDP,HPSERVICE,14103
14104,53,UDP,DNS,14104
14105,5222,TCP,XMPP,14105
14106,443,TCP,HTTPS,14106
14107,443,TCP,HTTPS,14107
14108,10051,TCP,ISAKMP,14108
14109,443,TCP,HTTPS,14109
14110,161,UDP,VNC,14110
14111,443,TCP,HTTPS,14111
14112,443,TCP,HTTPS,14112
14113,443,TCP,HTTPS,14113
14114,80,TCP,HTTP,14114
14115,5222,TCP,XMPP,14115
14116,443,TCP,HTTPS,14116
14117,1433,TCP,VNC,14117
14118,443,TCP,HTTPS,14118
14119,53,UDP,DNS,14119
14120,3128,TCP,HTTP,14120
14121,443,TCP,HTTPS,14121
14122,161,TCP,RDP,14122
14123,443,UDP,MDS,14123
14124,443,UDP,HTTPS,14124
14125,53,UDP,DNS,14125
14126,443,UDP,HTTPS,14126
14127,80,TCP,HTTP,14127
14128,443,TCP,HTTPS,14128
14129,80,TCP,HTTP,14129
14130,443,TCP,HTTPS,14130
14131,443,TCP,HTTPS,14131
14132,443,TCP,HTTPS,14132
14133,5222,TCP,XMPP,14133
14134,443,TCP,HTTPS,14134
14135,443,TCP,HTTPS,14135
14136,443,TCP,HTTPS,14136
14137,80,UDP,SNMP,14137
14138,443,TCP,HTTPS,14138
14139,80,TCP,HTTP,14139
14140,500,UDP,DAAPD,14140
14141,9100,UDP,ZABBIX,14141
14142,443,TCP,HTTPS,14142
14143,443,TCP,HTTPS,14143
14144,80,TCP,HTTP,14144
14145,80,TCP,HTTP,14145
14146,21,TCP,FTP,14146
14147,53,UDP,DNS,14147
14148,443,TCP,HTTPS,14148
14149,21,TCP,FTP,14149
14150,587,UDP,IRDMI,14150
14151,443,TCP,HTTPS,14151
14152,21,UDP,XMPP,14152
14153,443,UDP,HTTPS,14153
14154,993,TCP,PGSQL,14154
14155,443,TCP,IRDMI,14155
14156,443,TCP,HTTPS,14156
14157,3389,UDP,IRDMI,14157
14158,443,TCP,HTTPS,14158
14159,443,UDP,HTTPS,14159
14160,443,TCP,HTTPS,14160
14161,53,UDP,DNS,14161
14162,138,UDP,HPSERVICE,14162
14163,6969,TCP,ZABBIX,14163
14164,443,TCP,HTTPS,14164
14165,443,TCP,HTTPS,14165
14166,443,TCP,HTTPS,14166
14167,21,TCP,FTP,14167
14168,80,TCP,HTTP,14168
14169,443,TCP,HTTPS,14169
14170,443,TCP,HTTPS,14170
14171,3389,TCP,EMS,14171
14172,993,TCP,ISAKMP,14172
14173,443,TCP,HTTPS,14173
14174,443,TCP,HTTPS,14174
14175,443,TCP,HTTPS,14175
14176,443,TCP,HTTPS,14176
14177,443,TCP,HTTPS,14177
14178,443,TCP,HTTPS,14178
14179,443,TCP,HTTPS,14179
14180,53,UDP,DNS,14180
14181,3689,UDP,MSSQL,14181
14182,443,TCP,HTTPS,14182
14183,3128,UDP,ZABBIX,14183
14184,443,TCP,HTTPS,14184
14185,21,TCP,FTP,14185
14186,587,UDP,HTTP,14186
14187,137,TCP,IRDMI,14187
14188,500,UDP,DAAPD,14188
14189,5060,TCP,ACMSODA,14189
14190,443,TCP,HTTPS,14190
14191,53,UDP,ISAKMP,14191
14192,23,UDP,MDS,14192
14193,443,TCP,HTTPS,14193
14194,443,TCP,HTTPS,14194
14195,21,TCP,FTP,14195
14196,443,TCP,HTTPS,14196
14197,443,TCP,HTTPS,14197
14198,443,TCP,HTTPS,14198
14199,993,TCP,IMAP4,14199
14200,443,TCP,HTTPS,14200
14201,53,UDP,DNS,14201
14202,53,UDP,DNS,14202
14203,8080,UDP,TELNET,14203
14204,443,TCP,HTTPS,14204
14205,9100,TCP,SSH,14205
14206,3689,UDP,FTP,14206
14207,443,TCP,HTTPS,14207
14208,21,TCP,FTP,14208
14209,53,UDP,DNS,14209
14210,3128,TCP,HTTP,14210
14211,443,TCP,HTTPS,14211
14212,1433,TCP,PGSQL,14212
14213,443,TCP,HTTPS,14213
14214,53,TCP,DNS,14214
14215,443,TCP,HTTPS,14215
14216,5900,UDP,NETBIOS,14216
14217,443,TCP,HTTPS,14217
14218,53,UDP,DNS,14218
14219,443,TCP,HTTPS,14219
14220,443,TCP,HTTPS,14220
14221,443,TCP,HTTPS,14221
14222,443,TCP,HTTPS,14222
14223,443,TCP,HTTPS,14223
14224,138,TCP,IRDMI,14224
14225,8080,TCP,ZABBIX,14225
14226,22,UDP,SNMP,14226
14227,443,TCP,HTTPS,14227
14228,443,TCP,HTTPS,14228
14229,5060,UDP,FTP,14229
14230,137,TCP,HTTPS,14230
14231,53,UDP,DNS,14231
14232,21,TCP,FTP,14232
14233,443,TCP,HTTPS,14233
14234,3389,TCP,MSSQL,14234
14235,53,UDP,DNS,14235
14236,53,UDP,DNS,14236
14237,443,TCP,HTTPS,14237
14238,443,TCP,HTTPS,14238
14239,161,UDP,SNMP,14239
14240,10001,TCP,HPSERVICE,14240
14241,10051,UDP,MDS,14241
14242,443,TCP,HTTPS,14242
14243,443,TCP,HTTPS,14243
14244,53,UDP,DNS,14244
14245,5060,TCP,IRDMI,14245
14246,443,TCP,HTTPS,14246
14247,443,TCP,HTTPS,14247
14248,443,TCP,HTTPS,14248
14249,80,TCP,HTTP,14249
14250,21,TCP,FTP,14250
14251,80,TCP,HTTP,14251
14252,500,TCP,ISAKMP,14252
14253,443,TCP,HTTPS,14253
14254,443,TCP,HTTPS,14254
14255,443,TCP,HTTPS,14255
14256,9100,UDP,SNMP,14256
14257,443,TCP,HTTPS,14257
14258,1433,TCP,SSH,14258
14259,443,TCP,HTTPS,14259
14260,443,TCP,HTTPS,14260
14261,80,TCP,HTTP,14261
14262,5061,UDP,PGSQL,14262
14263,443,TCP,HTTPS,14263
14264,443,TCP,HTTPS,14264
14265,587,TCP,PGSQL,14265
14266,23,UDP,SIP,14266
14267,445,TCP,SSH,14267
14268,443,TCP,HTTPS,14268
14269,80,TCP,HTTP,14269
14270,53,TCP,DNS,14270
14271,443,TCP,HTTPS,14271
14272,80,TCP,HTTP,14272
14273,3389,UDP,IRDMI,14273
14274,22,UDP,TELNET,14274
14275,443,TCP,HTTPS,14275
14276,443,TCP,HTTPS,14276
14277,443,TCP,HTTPS,14277
14278,443,TCP,HTTPS,14278
14279,443,TCP,HTTPS,14279
14280,21,TCP,FTP,14280
14281,80,TCP,HTTP,14281
14282,443,TCP,HTTPS,14282
14283,445,TCP,MDS,14283
14284,443,TCP,HTTPS,14284
14285,443,TCP,HTTPS,14285
14286,443,TCP,VNC,14286
14287,5060,TCP,SIP,14287
14288,500,UDP,DAAPD,14288
14289,443,UDP,HTTPS,14289
14290,3128,TCP,HTTP,14290
14291,1433,UDP,ZABBIX,14291
14292,53,UDP,DNS,14292
14293,53,UDP,DNS,14293
14294,1344,UDP,MDS,14294
14295,138,TCP,ICAP,14295
14296,138,UDP,VNC,14296
14297,53,UDP,DNS,14297
14298,5900,UDP,EMS,14298
14299,443,TCP,HTTPS,14299
14300,443,TCP,UBIQUITY,14300
14301,21,TCP,FTP,14301
14302,5432,TCP,SSH,14302
14303,21,TCP,FTP,14303
14304,53,UDP,DNS,14304
14305,443,TCP,HTTPS,14305
14306,443,TCP,HTTPS,14306
14307,161,TCP,MSSQL,14307
14308,993,TCP,PGSQL,14308
14309,587,UDP,RDP,14309
14310,80,TCP,HTTP,14310
14311,443,TCP,HTTPS,14311
14312,1433,UDP,XMPP,14312
14313,443,TCP,HTTPS,14313
14314,500,TCP,SIP,14314
14315,3689,TCP,ACMSODA,14315
14316,443,TCP,HTTPS,14316
14317,443,TCP,HTTPS,14317
14318,21,TCP,FTP,14318
14319,5060,TCP,HTTPS,14319
14320,5222,TCP,XMPP,14320
14321,53,UDP,DNS,14321
14322,443,TCP,HTTPS,14322
14323,5061,TCP,VNC,14323
14324,443,TCP,HTTPS,14324
14325,3689,TCP,TELNET,14325
14326,80,TCP,HTTP,14326
14327,21,TCP,FTP,14327
14328,5222,TCP,XMPP,14328
14329,80,TCP,HTTP,14329
14330,587,UDP,TELNET,14330
14331,443,TCP,HTTPS,14331
14332,5222,UDP,SSH,14332
14333,6969,TCP,SNMP,14333
14334,443,TCP,HTTPS,14334
14335,500,UDP,TELNET,14335
14336,443,TCP,HTTPS,14336
14337,443,TCP,HTTPS,14337
14338,443,TCP,HTTPS,14338
14339,80,TCP,HTTP,14339
14340,443,TCP,HTTPS,14340
14341,1344,TCP,TELNET,14341
14342,443,TCP,HTTPS,14342
14343,443,TCP,HTTPS,14343
14344,443,TCP,HTTPS,14344
14345,443,TCP,HTTPS,14345
14346,138,UDP,IRDMI,14346
14347,6969,TCP,IMAP4,14347
14348,443,TCP,UBIQUITY,14348
14349,21,UDP,UBIQUITY,14349
14350,161,TCP,IRDMI,14350
14351,53,UDP,DNS,14351
14352,138,TCP,RDP,14352
14353,21,TCP,FTP,14353
14354,161,UDP,SNMP,14354
14355,9100,TCP,FTP,14355
14356,21,UDP,SSH,14356
14357,443,TCP,HTTPS,14357
14358,443,TCP,HTTPS,14358
14359,443,TCP,HTTPS,14359
14360,993,TCP,NETBIOS,14360
14361,5222,TCP,XMPP,14361
14362,443,TCP,HTTPS,14362
14363,5060,UDP,DAAPD,14363
14364,21,TCP,FTP,14364
14365,8080,UDP,ACMSODA,14365
14366,3389,UDP,PGSQL,14366
14367,443,TCP,HTTPS,14367
14368,5222,TCP,XMPP,14368
14369,8000,TCP,HTTPS,14369
14370,5060,UDP,FTP,14370
14371,443,TCP,HTTPS,14371
14372,443,TCP,HTTPS,14372
14373,500,UDP,ICAP,14373
14374,500,UDP,TELNET,14374
14375,443,TCP,HTTPS,14375
14376,443,TCP,HTTPS,14376
14377,443,TCP,HTTPS,14377
14378,443,TCP,HTTPS,14378
14379,53,UDP,DNS,14379
14380,5900,UDP,MDS,14380
14381,161,TCP,IMAP4,14381
14382,443,TCP,HTTPS,14382
14383,21,TCP,FTP,14383
14384,443,TCP,HTTPS,14384
14385,443,TCP,HTTPS,14385
14386,23,TCP,HPSERVICE,14386
14387,5222,UDP,EMS,14387
14388,443,TCP,HTTPS,14388
14389,443,TCP,HTTPS,14389
14390,443,TCP,HTTPS,14390
14391,443,TCP,HTTPS,14391
14392,53,UDP,DNS,14392
14393,21,TCP,FTP,14393
14394,443,TCP,HTTPS,14394
14395,1344,TCP,ISAKMP,14395
14396,53,UDP,DNS,14396
14397,443,TCP,HTTPS,14397
14398,443,TCP,HTTPS,14398
14399,10001,UDP,SSH,14399
14400,500,UDP,TELNET,14400
14401,22,TCP,VNC,14401
14402,443,TCP,HTTPS,14402
14403,443,TCP,HTTPS,14403
14404,443,TCP,HTTPS,14404
14405,21,TCP,FTP,14405
14406,443,TCP,HTTPS,14406
14407,443,TCP,HTTPS,14407
14408,443,TCP,HTTPS,14408
14409,5900,UDP,SIP,14409
14410,443,TCP,HTTPS,14410
14411,3128,UDP,ICAP,14411
14412,80,UDP,ZABBIX,14412
14413,587,TCP,UBIQUITY,14413
14414,5900,UDP,SSH,14414
14415,10001,TCP,HPSERVICE,14415
14416,21,TCP,FTP,14416
14417,443,TCP,HTTPS,14417
14418,443,TCP,HTTPS,14418
14419,443,TCP,HTTPS,14419
14420,443,TCP,HTTPS,14420
14421,161,UDP,UBIQUITY,14421
14422,443,TCP,HTTPS,14422
14423,443,TCP,HTTPS,14423
14424,993,TCP,DNS,14424
14425,443,TCP,HTTPS,14425
14426,80,TCP,HTTP,14426
14427,53,UDP,ISAKMP,14427
14428,80,TCP,HTTP,14428
14429,443,TCP,HTTPS,14429
14430,443,TCP,HTTPS,14430
14431,443,TCP,HTTPS,14431
14432,443,TCP,HTTPS,14432
14433,443,TCP,HTTPS,14433
14434,3128,TCP,HTTP,14434
14435,443,TCP,HTTPS,14435
14436,10051,UDP,MSSQL,14436
14437,443,TCP,HTTPS,14437
14438,80,TCP,HTTP,14438
14439,443,TCP,HTTPS,14439
14440,53,UDP,DNS,14440
14441,21,TCP,FTP,14441
14442,443,TCP,HTTPS,14442
14443,443,UDP,HTTPS,14443
14444,443,TCP,HTTPS,14444
14445,53,UDP,DNS,14445
14446,3389,TCP,SSH,14446
14447,443,TCP,UBIQUITY,14447
14448,443,TCP,HTTPS,14448
14449,161,UDP,FTP,14449
14450,443,TCP,HTTPS,14450
14451,5222,TCP,XMPP,14451
14452,443,TCP,HTTPS,14452
14453,443,TCP,HTTPS,14453
14454,21,TCP,FTP,14454
14455,10001,TCP,HPSERVICE,14455
14456,8080,UDP,EMS,14456
14457,443,TCP,HTTPS,14457
14458,443,TCP,HTTPS,14458
14459,53,UDP,DNS,14459
14460,21,UDP,XMPP,14460
14461,3389,UDP,IRDMI,14461
14462,443,TCP,HTTPS,14462
14463,587,UDP,XMPP,14463
14464,443,TCP,HTTPS,14464
14465,443,TCP,HTTPS,14465
14466,993,TCP,PGSQL,14466
14467,443,UDP,HTTPS,14467
14468,10051,UDP,ACMSODA,14468
14469,3389,UDP,HTTPS,14469
14470,993,TCP,IMAP4,14470
14471,137,TCP,PGSQL,14471
14472,53,UDP,DNS,14472
14473,443,TCP,HTTPS,14473
14474,80,TCP,HTTP,14474
14475,5222,TCP,HTTPS,14475
14476,53,UDP,DNS,14476
14477,443,TCP,HTTPS,14477
14478,443,TCP,HTTPS,14478
14479,5432,UDP,HTTPS,14479
14480,10051,UDP,HPSERVICE,14480
14481,443,TCP,HTTPS,14481
14482,3128,TCP,HTTP,14482
14483,443,TCP,HTTPS,14483
14484,445,TCP,HPSERVICE,14484
14485,53,UDP,DNS,14485
14486,53,UDP,XMPP,14486
14487,443,TCP,HTTPS,14487
14488,21,UDP,SIP,14488
14489,6969,UDP,DAAPD,14489
14490,53,UDP,DNS,14490
14491,443,TCP,HTTPS,14491
14492,443,TCP,HTTPS,14492
14493,80,TCP,HTTP,14493
14494,5222,TCP,XMPP,14494
14495,443,TCP,HTTPS,14495
14496,80,TCP,HTTP,14496
14497,1344,TCP,TELNET,14497
14498,8080,TCP,MSSQL,14498
14499,21,TCP,FTP,14499
14500,443,TCP,HTTPS,14500
14501,443,TCP,HTTPS,14501
14502,22,TCP,HTTPS,14502
14503,443,TCP,HTTPS,14503
14504,443,TCP,HTTPS,14504
14505,443,TCP,HTTPS,14505
14506,443,TCP,HTTPS,14506
14507,443,TCP,HTTPS,14507
14508,21,TCP,VNC,14508
14509,21,UDP,ACMSODA,14509
14510,10051,TCP,SIP,14510
14511,6969,TCP,ACMSODA,14511
14512,443,TCP,HTTPS,14512
14513,443,UDP,HTTPS,14513
14514,138,TCP,DNS,14514
14515,443,TCP,HTTPS,14515
14516,443,TCP,HTTPS,14516
14517,443,TCP,HTTPS,14517
14518,22,UDP,PGSQL,14518
14519,443,TCP,HTTPS,14519
14520,443,TCP,HTTPS,14520
14521,443,TCP,HTTPS,14521
14522,53,UDP,DNS,14522
14523,80,TCP,HTTP,14523
14524,443,TCP,HTTPS,14524
14525,80,TCP,HTTP,14525
14526,443,TCP,HTTPS,14526
14527,443,TCP,HTTPS,14527
14528,53,UDP,DNS,14528
14529,443,TCP,HTTPS,14529
14530,443,TCP,HTTPS,14530
14531,443,TCP,HTTPS,14531
14532,161,TCP,IRDMI,14532
14533,21,TCP,FTP,14533
14534,80,UDP,SIP,14534
14535,443,TCP,HTTPS,14535
14536,443,TCP,HTTPS,14536
14537,443,UDP,HTTPS,14537
14538,5222,TCP,XMPP,14538
14539,53,UDP,DNS,14539
14540,443,TCP,HTTPS,14540
14541,443,UDP,HTTPS,14541
14542,5222,TCP,EMS,14542
14543,137,TCP,MSSQL,14543
14544,443,TCP,HTTPS,14544
14545,9100,UDP,DNS,14545
14546,53,UDP,DNS,14546
14547,53,UDP,DNS,14547
14548,5900,UDP,IMAP4,14548
14549,1433,TCP,EMS,14549
14550,443,TCP,HTTPS,14550
14551,5432,UDP,ISAKMP,14551
14552,443,TCP,HTTPS,14552
14553,443,TCP,HTTPS,14553
14554,443,TCP,HTTPS,14554
14555,443,TCP,HTTPS,14555
14556,3689,TCP,SSH,14556
14557,443,TCP,HTTPS,14557
14558,443,TCP,IRDMI,14558
14559,5060,UDP,FTP,14559
14560,5222,TCP,XMPP,14560
14561,161,UDP,SIP,14561
14562,443,TCP,HTTPS,14562
14563,53,UDP,DNS,14563
14564,443,TCP,HTTPS,14564
14565,443,TCP,HTTPS,14565
14566,8000,TCP,DNS,14566
14567,21,TCP,FTP,14567
14568,21,TCP,FTP,14568
14569,443,TCP,HTTPS,14569
14570,443,TCP,HTTPS,14570
14571,443,TCP,HTTPS,14571
14572,5432,TCP,VNC,14572
14573,53,TCP,SNMP,14573
14574,3689,UDP,HPSERVICE,14574
14575,80,TCP,FTP,14575
14576,443,TCP,HTTPS,14576
14577,443,UDP,MDS,14577
14578,23,UDP,SIP,14578
14579,443,TCP,HTTPS,14579
14580,53,UDP,DNS,14580
14581,53,UDP,DNS,14581
