Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
17245,443,TCP,HTTPS,17245
17246,53,UDP,DNS,17246
17247,53,UDP,DNS,17247
17248,443,TCP,HTTPS,17248
17249,21,TCP,FTP,17249
17250,5060,TCP,XMPP,17250
17251,443,TCP,HTTPS,17251
17252,3128,UDP,IRDMI,17252
17253,443,TCP,HTTPS,17253
17254,443,TCP,HTTPS,17254
17255,53,UDP,DNS,17255
17256,80,UDP,NETBIOS,17256
17257,80,TCP,HTTP,17257
17258,22,UDP,VNC,17258
17259,443,TCP,HTTPS,17259
17260,443,TCP,HTTPS,17260
17261,53,UDP,DNS,17261
17262,443,TCP,HTTPS,17262
17263,443,UDP,HTTPS,17263
17264,161,UDP,FTP,17264
17265,443,UDP,HTTPS,17265
17266,443,TCP,HTTPS,17266
17267,587,UDP,TELNET,17267
17268,53,UDP,DNS,17268
17269,443,TCP,HTTPS,17269
17270,443,TCP,HTTPS,17270
17271,5432,UDP,FTP,17271
17272,80,UDP,SIP,17272
17273,443,TCP,HTTPS,17273
17274,3128,UDP,ICAP,17274
17275,443,TCP,HTTPS,17275
17276,23,UDP,MSSQL,17276
17277,23,TCP,VNC,17277
17278,443,TCP,HTTPS,17278
17279,443,TCP,HTTPS,17279
17280,5900,UDP,SIP,17280
17281,80,TCP,HTTP,17281
17282,443,TCP,HTTPS,17282
17283,80,TCP,HTTP,17283
17284,443,TCP,HTTPS,17284
17285,21,UDP,SIP,17285
17286,443,TCP,HTTPS,17286
17287,443,TCP,HTTPS,17287
17288,5060,UDP,NETBIOS,17288
17289,22,UDP,TELNET,17289
17290,443,TCP,HTTPS,17290
17291,53,UDP,DNS,17291
17292,443,TCP,HTTPS,17292
17293,443,TCP,HTTPS,17293
17294,138,TCP,ICAP,17294
17295,8000,UDP,SIP,17295
17296,8080,UDP,TELNET,17296
17297,443,TCP,HTTPS,17297
17298,443,TCP,HTTPS,17298
17299,5222,TCP,XMPP,17299
17300,137,TCP,RDP,17300
17301,443,TCP,HTTPS,17301
17302,443,TCP,HTTPS,17302
17303,443,TCP,HTTPS,17303
17304,21,TCP,FTP,17304
17305,443,TCP,HTTPS,17305
17306,443,TCP,HTTPS,17306
17307,443,TCP,HTTPS,17307
17308,3689,TCP,XMPP,17308
17309,80,TCP,FTP,17309
17310,443,TCP,HTTPS,17310
17311,1433,TCP,DAAPD,17311
17312,443,TCP,HTTPS,17312
17313,9100,TCP,SSH,17313
17314,1433,TCP,VNC,17314
17315,443,TCP,HTTPS,17315
17316,161,TCP,IMAP4,17316
17317,443,TCP,HTTPS,17317
17318,3128,UDP,ICAP,17318
17319,8000,UDP,SIP,17319
17320,10001,TCP,ZABBIX,17320
17321,443,TCP,HTTPS,17321
17322,21,TCP,FTP,17322
17323,8080,UDP,TELNET,17323
17324,5432,UDP,ISAKMP,17324
17325,53,UDP,DNS,17325
17326,80,TCP,HTTP,17326
17327,161,UDP,SNMP,17327
17328,443,TCP,HTTPS,17328
17329,443,TCP,HTTPS,17329
17330,5222,TCP,XMPP,17330
17331,1344,UDP,SSH,17331
17332,443,TCP,HTTPS,17332
17333,80,TCP,HTTP,17333
17334,443,TCP,HTTPS,17334
17335,8080,UDP,ICAP,17335
17336,21,TCP,FTP,17336
17337,443,TCP,HTTPS,17337
17338,443,TCP,HTTPS,17338
17339,161,UDP,FTP,17339
17340,3689,UDP,MDS,17340
17341,443,TCP,HTTPS,17341
17342,5061,UDP,TELNET,17342
17343,443,TCP,HTTPS,17343
17344,443,TCP,HTTPS,17344
17345,443,TCP,HTTPS,17345
17346,10001,UDP,PGSQL,17346
17347,1433,UDP,ACMSODA,17347
17348,21,TCP,FTP,17348
17349,53,UDP,DNS,17349
17350,443,TCP,HTTPS,17350
17351,138,TCP,MSSQL,17351
17352,80,TCP,HTTP,17352
17353,445,TCP,MDS,17353
17354,443,UDP,HTTPS,17354
17355,5432,TCP,DAAPD,17355
17356,443,TCP,HTTPS,17356
17357,443,TCP,HTTPS,17357
17358,53,UDP,DNS,17358
17359,443,UDP,SNMP,17359
17360,53,UDP,DNS,17360
17361,53,UDP,DNS,17361
17362,1433,TCP,ZABBIX,17362
17363,1433,TCP,PGSQL,17363
17364,3689,TCP,TELNET,17364
17365,53,UDP,DNS,17365
17366,500,UDP,TELNET,17366
17367,443,UDP,HTTPS,17367
17368,53,UDP,DNS,17368
17369,443,TCP,HTTPS,17369
17370,3128,UDP,SNMP,17370
17371,443,TCP,HTTPS,17371
17372,993,TCP,IMAP4,17372
17373,5060,TCP,ACMSODA,17373
17374,443,TCP,HTTPS,17374
17375,53,UDP,DNS,17375
17376,8000,TCP,HTTPS,17376
17377,443,TCP,HTTPS,17377
17378,443,TCP,HTTPS,17378
17379,993,TCP,NETBIOS,17379
17380,443,TCP,HTTPS,17380
17381,443,TCP,HTTPS,17381
17382,443,TCP,HTTPS,17382
17383,445,TCP,SSH,17383
17384,443,TCP,HTTPS,17384
17385,5222,TCP,XMPP,17385
17386,21,TCP,EMS,17386
17387,53,UDP,DNS,17387
17388,443,UDP,ACMSODA,17388
17389,500,UDP,ACMSODA,17389
17390,80,TCP,HTTP,17390
17391,443,TCP,HTTPS,17391
17392,23,UDP,SIP,17392
17393,443,TCP,HTTPS,17393
17394,443,TCP,HTTPS,17394
17395,5060,TCP,NETBIOS,17395
17396,22,TCP,MSSQL,17396
17397,443,TCP,HTTPS,17397
17398,443,TCP,HTTPS,17398
17399,443,TCP,HTTPS,17399
17400,443,TCP,HTTPS,17400
17401,443,TCP,HTTPS,17401
17402,443,UDP,ACMSODA,17402
17403,9100,UDP,MDS,17403
17404,80,TCP,HTTP,17404
17405,5900,UDP,MSSQL,17405
17406,443,TCP,HTTPS,17406
17407,443,UDP,ISAKMP,17407
17408,22,TCP,VNC,17408
17409,53,UDP,DNS,17409
17410,443,TCP,HTTPS,17410
17411,443,TCP,HTTPS,17411
17412,10051,UDP,HPSERVICE,17412
17413,443,TCP,HTTPS,17413
17414,443,TCP,HTTPS,17414
17415,53,UDP,DNS,17415
17416,53,UDP,DNS,17416
17417,443,TCP,HTTPS,17417
17418,443,TCP,HTTPS,17418
17419,53,UDP,DNS,17419
17420,80,UDP,ZABBIX,17420
17421,6969,TCP,ACMSODA,17421
17422,443,TCP,HTTPS,17422
17423,443,TCP,HTTPS,17423
17424,443,TCP,HTTPS,17424
17425,80,TCP,HTTP,17425
17426,3689,TCP,ACMSODA,17426
17427,3689,TCP,ICAP,17427
17428,443,TCP,HTTPS,17428
17429,443,TCP,HTTPS,17429
17430,80,TCP,HTTP,17430
17431,445,TCP,EMS,17431
17432,443,TCP,HTTPS,17432
17433,443,TCP,HTTPS,17433
17434,443,TCP,HTTPS,17434
17435,587,UDP,FTP,17435
17436,3128,TCP,HTTP,17436
17437,443,TCP,HTTPS,17437
17438,443,TCP,HTTPS,17438
17439,5222,UDP,EMS,17439
17440,443,TCP,HTTPS,17440
17441,5060,TCP,NETBIOS,17441
17442,53,UDP,DNS,17442
17443,80,TCP,HTTP,17443
17444,3128,UDP,ICAP,17444
17445,443,TCP,UBIQUITY,17445
17446,443,TCP,HTTPS,17446
17447,53,UDP,DNS,17447
17448,5432,UDP,RDP,17448
17449,53,UDP,DNS,17449
17450,443,TCP,HTTPS,17450
17451,443,TCP,HTTPS,17451
17452,443,TCP,HTTPS,17452
17453,53,UDP,DNS,17453
17454,443,TCP,HTTPS,17454
17455,443,TCP,HTTPS,17455
17456,8000,UDP,HTTP,17456
17457,443,TCP,HTTPS,17457
17458,5061,UDP,SNMP,17458
17459,53,UDP,DNS,17459
17460,53,UDP,DNS,17460
17461,53,UDP,DNS,17461
17462,53,UDP,DNS,17462
17463,443,TCP,HTTPS,17463
17464,53,UDP,DNS,17464
17465,443,TCP,HTTPS,17465
17466,5222,TCP,XMPP,17466
17467,53,UDP,DNS,17467
17468,443,TCP,HTTPS,17468
17469,53,UDP,DNS,17469
17470,443,TCP,HTTPS,17470
17471,587,UDP,IRDMI,17471
17472,443,TCP,HTTPS,17472
17473,5061,TCP,XMPP,17473
17474,443,TCP,HTTPS,17474
17475,443,TCP,HTTPS,17475
17476,53,UDP,DNS,17476
17477,443,TCP,HTTPS,17477
17478,443,TCP,HTTPS,17478
17479,443,TCP,HTTPS,17479
17480,443,TCP,HTTPS,17480
17481,3689,TCP,HTTP,17481
17482,443,TCP,HTTPS,17482
17483,993,UDP,SNMP,17483
17484,5061,UDP,HTTPS,17484
17485,21,TCP,FTP,17485
17486,443,TCP,HTTPS,17486
17487,443,TCP,HTTPS,17487
17488,443,TCP,HTTPS,17488
17489,443,TCP,HTTPS,17489
17490,443,TCP,HTTPS,17490
17491,443,TCP,HTTPS,17491
17492,443,TCP,HTTPS,17492
17493,443,TCP,HTTPS,17493
17494,443,TCP,HTTPS,17494
17495,3389,UDP,SNMP,17495
17496,443,TCP,HTTPS,17496
17497,10001,UDP,TELNET,17497
17498,443,TCP,HTTPS,17498
17499,21,TCP,FTP,17499
17500,3128,UDP,SNMP,17500
17501,21,TCP,FTP,17501
17502,443,TCP,HTTPS,17502
17503,6969,UDP,ACMSODA,17503
17504,443,TCP,HTTPS,17504
17505,443,UDP,HTTPS,17505
17506,443,TCP,HTTPS,17506
17507,80,TCP,HTTP,17507
17508,3689,TCP,HPSERVICE,17508
17509,10051,TCP,ISAKMP,17509
17510,5222,UDP,SSH,17510
17511,5432,UDP,MSSQL,17511
17512,443,TCP,HTTPS,17512
17513,21,TCP,FTP,17513
17514,443,TCP,HTTPS,17514
17515,443,TCP,HTTPS,17515
17516,443,TCP,HTTPS,17516
17517,137,TCP,HTTPS,17517
17518,8000,UDP,NETBIOS,17518
17519,443,TCP,HTTPS,17519
17520,53,UDP,DNS,17520
17521,587,UDP,IRDMI,17521
17522,443,UDP,HTTPS,17522
17523,10051,UDP,DNS,17523
17524,5061,TCP,XMPP,17524
17525,23,TCP,HPSERVICE,17525
17526,443,UDP,HTTPS,17526
17527,587,TCP,PGSQL,17527
17528,443,TCP,HTTPS,17528
17529,1433,TCP,PGSQL,17529
17530,443,TCP,HTTPS,17530
17531,6969,UDP,ICAP,17531
17532,21,UDP,SSH,17532
17533,443,TCP,HTTPS,17533
17534,10051,UDP,MDS,17534
17535,443,TCP,HTTPS,17535
17536,443,TCP,HTTPS,17536
17537,21,TCP,FTP,17537
17538,443,TCP,HTTPS,17538
17539,21,TCP,FTP,17539
17540,443,TCP,HTTPS,17540
17541,5900,UDP,TELNET,17541
17542,21,TCP,FTP,17542
17543,443,UDP,HTTPS,17543
17544,53,UDP,DNS,17544
17545,443,TCP,HTTPS,17545
17546,443,TCP,HTTPS,17546
17547,443,TCP,HTTPS,17547
17548,443,UDP,HTTPS,17548
17549,443,TCP,HTTPS,17549
17550,443,TCP,HTTPS,17550
17551,80,TCP,HTTP,17551
17552,443,TCP,HTTPS,17552
17553,443,TCP,HTTPS,17553
17554,1433,TCP,PGSQL,17554
17555,53,UDP,DNS,17555
17556,443,TCP,HTTPS,17556
17557,443,TCP,HTTPS,17557
17558,443,TCP,HTTPS,17558
17559,6969,TCP,ACMSODA,17559
17560,443,TCP,HTTPS,17560
17561,443,TCP,HTTPS,17561
17562,80,TCP,HTTP,17562
17563,443,TCP,HTTPS,17563
17564,3689,UDP,HPSERVICE,17564
17565,138,UDP,IMAP4,17565
17566,53,UDP,DNS,17566
17567,3689,TCP,TELNET,17567
17568,80,TCP,HTTP,17568
17569,443,TCP,HTTPS,17569
17570,23,TCP,HPSERVICE,17570
17571,443,TCP,HTTPS,17571
17572,993,UDP,SNMP,17572
17573,443,TCP,HTTPS,17573
17574,53,UDP,DNS,17574
17575,10051,UDP,HPSERVICE,17575
17576,443,TCP,HTTPS,17576
17577,53,UDP,DNS,17577
17578,137,UDP,HTTPS,17578
17579,10001,UDP,UBIQUITY,17579
17580,443,TCP,HTTPS,17580
17581,443,TCP,HTTPS,17581
17582,80,TCP,HTTP,17582
17583,80,TCP,HTTP,17583
17584,443,TCP,HTTPS,17584
17585,443,TCP,HTTPS,17585
17586,80,TCP,HTTP,17586
17587,443,TCP,HTTP,17587
17588,5060,TCP,IMAP4,17588
17589,53,UDP,DNS,17589
17590,443,TCP,HTTPS,17590
17591,53,UDP,DNS,17591
17592,1433,UDP,ACMSODA,17592
17593,138,UDP,ZABBIX,17593
17594,443,TCP,HTTPS,17594
17595,80,TCP,HTTP,17595
17596,993,TCP,DNS,17596
17597,443,TCP,HTTPS,17597
17598,161,UDP,UBIQUITY,17598
17599,443,TCP,HTTPS,17599
17600,80,TCP,HTTP,17600
17601,993,UDP,SNMP,17601
17602,21,TCP,FTP,17602
17603,161,TCP,RDP,17603
17604,443,TCP,HTTPS,17604
17605,80,TCP,HTTP,17605
17606,3128,TCP,HTTP,17606
17607,443,TCP,HTTPS,17607
17608,5900,TCP,RDP,17608
17609,21,TCP,FTP,17609
17610,443,TCP,HTTPS,17610
17611,443,TCP,HTTPS,17611
17612,53,UDP,DNS,17612
17613,138,UDP,VNC,17613
17614,443,UDP,HTTPS,17614
17615,53,UDP,DNS,17615
17616,443,TCP,HTTPS,17616
17617,443,TCP,HTTPS,17617
17618,21,TCP,FTP,17618
17619,443,TCP,HTTPS,17619
17620,500,TCP,HPSERVICE,17620
17621,5432,UDP,HTTPS,17621
17622,443,TCP,HTTPS,17622
17623,9100,TCP,FTP,17623
17624,443,TCP,HTTPS,17624
17625,443,TCP,HTTPS,17625
17626,443,TCP,HTTPS,17626
17627,22,TCP,UBIQUITY,17627
17628,5061,UDP,TELNET,17628
17629,53,UDP,DNS,17629
17630,9100,UDP,MDS,17630
17631,443,UDP,MDS,17631
17632,443,TCP,HTTPS,17632
17633,443,TCP,HTTPS,17633
17634,443,TCP,HTTPS,17634
17635,1344,TCP,UBIQUITY,17635
17636,443,TCP,HTTPS,17636
17637,443,TCP,SNMP,17637
17638,443,TCP,HTTPS,17638
17639,53,UDP,DNS,17639
17640,53,UDP,DNS,17640
17641,22,TCP,VNC,17641
17642,21,TCP,FTP,17642
17643,443,UDP,SNMP,17643
17644,443,TCP,HTTPS,17644
17645,443,TCP,HTTPS,17645
17646,587,TCP,RDP,17646
17647,21,TCP,FTP,17647
17648,443,TCP,HTTPS,17648
17649,161,UDP,SNMP,17649
17650,443,TCP,HTTPS,17650
17651,8000,UDP,SIP,17651
17652,443,TCP,HTTPS,17652
17653,23,TCP,HPSERVICE,17653
17654,443,TCP,HTTPS,17654
17655,22,TCP,PGSQL,17655
17656,138,UDP,ZABBIX,17656
17657,1344,TCP,NETBIOS,17657
17658,443,TCP,HTTPS,17658
17659,21,TCP,FTP,17659
17660,53,UDP,DNS,17660
17661,80,TCP,HTTP,17661
17662,80,TCP,HTTP,17662
17663,443,TCP,HTTPS,17663
17664,445,UDP,IMAP4,17664
17665,53,TCP,SNMP,17665
17666,445,TCP,SSH,17666
17667,443,TCP,HTTPS,17667
17668,53,UDP,DNS,17668
17669,80,TCP,HTTP,17669
17670,1344,TCP,UBIQUITY,17670
17671,443,TCP,HTTPS,17671
17672,443,TCP,HTTPS,17672
17673,443,TCP,HTTPS,17673
17674,443,TCP,HTTPS,17674
17675,443,TCP,HTTPS,17675
17676,5222,TCP,XMPP,17676
17677,8000,UDP,ZABBIX,17677
17678,443,TCP,HTTPS,17678
17679,443,UDP,TELNET,17679
17680,443,TCP,HTTPS,17680
17681,80,TCP,HTTP,17681
17682,443,TCP,HTTPS,17682
17683,443,TCP,HTTPS,17683
17684,5900,TCP,MSSQL,17684
17685,443,TCP,HTTPS,17685
17686,21,TCP,FTP,17686
17687,443,UDP,IRDMI,17687
17688,5900,UDP,SSH,17688
17689,445,TCP,PGSQL,17689
17690,443,TCP,HTTPS,17690
17691,1344,TCP,IMAP4,17691
17692,443,TCP,HTTPS,17692
17693,21,TCP,FTP,17693
17694,5900,TCP,FTP,17694
17695,443,TCP,HTTPS,17695
17696,443,TCP,HTTPS,17696
17697,161,TCP,IRDMI,17697
17698,53,UDP,DNS,17698
17699,443,TCP,HTTPS,17699
17700,443,TCP,HTTPS,17700
17701,443,TCP,HTTPS,17701
17702,10001,UDP,ICAP,17702
17703,53,UDP,DNS,17703
17704,443,UDP,HTTPS,17704
17705,443,TCP,HTTPS,17705
17706,80,TCP,HTTP,17706
17707,587,TCP,MDS,17707
17708,443,TCP,HTTPS,17708
17709,443,TCP,HTTPS,17709
17710,5900,TCP,SNMP,17710
17711,587,UDP,IRDMI,17711
17712,80,TCP,HTTP,17712
17713,443,TCP,HTTPS,17713
17714,443,UDP,HTTPS,17714
17715,53,UDP,DNS,17715
17716,5900,TCP,PGSQL,17716
17717,443,TCP,HTTPS,17717
17718,443,TCP,HTTPS,17718
17719,443,TCP,HTTPS,17719
17720,137,TCP,HTTPS,17720
17721,5060,UDP,RDP,17721
17722,53,UDP,DNS,17722
17723,443,TCP,HTTPS,17723
17724,443,TCP,HTTPS,17724
17725,443,TCP,HTTPS,17725
17726,443,TCP,HTTPS,17726
17727,443,TCP,HTTPS,17727
17728,53,UDP,DNS,17728
17729,443,UDP,HTTPS,17729
17730,443,TCP,HTTPS,17730
17731,443,TCP,HTTPS,17731
17732,138,TCP,IRDMI,17732
17733,5900,UDP,HPSERVICE,17733
17734,53,UDP,DNS,17734
17735,161,UDP,TELNET,17735
17736,443,TCP,HTTPS,17736
17737,443,TCP,HTTPS,17737
17738,443,TCP,HTTPS,17738
17739,443,TCP,HTTPS,17739
17740,21,TCP,FTP,17740
17741,443,TCP,HTTPS,17741
17742,1433,TCP,PGSQL,17742
17743,443,TCP,HTTPS,17743
17744,21,TCP,FTP,17744
17745,443,TCP,HTTPS,17745
17746,443,TCP,HTTPS,17746
17747,443,UDP,HTTPS,17747
17748,443,TCP,HTTPS,17748
17749,445,UDP,DNS,17749
17750,443,TCP,HTTPS,17750
17751,443,TCP,HTTPS,17751
17752,443,TCP,HTTPS,17752
17753,443,TCP,HTTPS,17753
17754,22,UDP,PGSQL,17754
17755,443,UDP,HTTPS,17755
17756,21,UDP,ACMSODA,17756
17757,443,TCP,HTTPS,17757
17758,443,TCP,HTTPS,17758
17759,23,TCP,DAAPD,17759
17760,53,TCP,DNS,17760
17761,443,TCP,HTTPS,17761
17762,5222,TCP,XMPP,17762
17763,1344,TCP,IMAP4,17763
17764,443,TCP,HTTPS,17764
17765,443,TCP,HTTPS,17765
17766,443,TCP,HTTPS,17766
17767,8080,UDP,TELNET,17767
17768,5900,UDP,SSH,17768
17769,443,TCP,HTTPS,17769
17770,53,UDP,DNS,17770
17771,80,TCP,HTTP,17771
17772,80,TCP,HTTP,17772
17773,443,TCP,HTTPS,17773
17774,23,TCP,TELNET,17774
17775,5222,TCP,XMPP,17775
17776,53,UDP,DNS,17776
17777,443,TCP,HTTPS,17777
17778,443,TCP,HTTPS,17778
17779,80,TCP,HTTP,17779
17780,443,UDP,HTTPS,17780
17781,1433,TCP,VNC,17781
17782,10051,UDP,MSSQL,17782
17783,5060,UDP,TELNET,17783
17784,443,TCP,HTTPS,17784
17785,3128,TCP,HTTP,17785
17786,443,TCP,HTTPS,17786
17787,3128,UDP,ZABBIX,17787
17788,443,TCP,HTTPS,17788
17789,5060,TCP,ACMSODA,17789
17790,5222,TCP,SNMP,17790
17791,53,UDP,DNS,17791
17792,993,UDP,TELNET,17792
17793,53,UDP,DNS,17793
17794,161,TCP,MSSQL,17794
17795,443,TCP,HTTPS,17795
17796,80,TCP,HTTP,17796
17797,21,TCP,FTP,17797
17798,443,UDP,HTTPS,17798
17799,443,TCP,HTTPS,17799
17800,443,TCP,HTTPS,17800
17801,5061,TCP,XMPP,17801
17802,443,TCP,HTTPS,17802
17803,443,TCP,HTTPS,17803
17804,443,TCP,HTTPS,17804
17805,443,TCP,HTTPS,17805
17806,6969,UDP,ACMSODA,17806
17807,443,TCP,HTTPS,17807
17808,80,TCP,HTTP,17808
17809,161,UDP,UBIQUITY,17809
17810,443,TCP,HTTPS,17810
17811,443,TCP,HTTPS,17811
17812,80,TCP,HTTP,17812
17813,53,UDP,DNS,17813
17814,21,TCP,FTP,17814
17815,443,TCP,HTTPS,17815
17816,443,TCP,HTTPS,17816
17817,443,TCP,HTTPS,17817
17818,443,TCP,HTTPS,17818
17819,5432,UDP,DNS,17819
17820,443,TCP,HTTPS,17820
17821,23,TCP,RDP,17821
17822,443,TCP,HTTPS,17822
17823,3389,UDP,SNMP,17823
17824,10051,TCP,ISAKMP,17824
17825,443,TCP,HTTPS,17825
17826,587,UDP,IRDMI,17826
17827,80,TCP,HTTP,17827
17828,587,UDP,IRDMI,17828
17829,443,TCP,HTTPS,17829
17830,5061,UDP,SNMP,17830
17831,443,TCP,HTTPS,17831
17832,445,UDP,TELNET,17832
17833,5900,UDP,ISAKMP,17833
17834,443,TCP,HTTPS,17834
17835,443,TCP,HTTPS,17835
17836,53,UDP,DNS,17836
17837,22,UDP,SIP,17837
17838,443,TCP,HTTPS,17838
17839,1344,TCP,NETBIOS,17839
17840,443,TCP,HTTPS,17840
17841,443,UDP,ICAP,17841
17842,443,TCP,HTTPS,17842
17843,53,UDP,DNS,17843
17844,80,TCP,HTTP,17844
17845,443,TCP,HTTPS,17845
17846,53,UDP,DNS,17846
17847,443,UDP,HTTPS,17847
17848,443,TCP,HTTPS,17848
17849,3389,TCP,MSSQL,17849
17850,443,TCP,HTTPS,17850
17851,5222,UDP,SSH,17851
17852,161,UDP,SNMP,17852
17853,443,TCP,HTTPS,17853
17854,443,TCP,HTTPS,17854
17855,9100,UDP,IRDMI,17855
17856,3389,TCP,HTTPS,17856
17857,10051,UDP,HPSERVICE,17857
17858,443,TCP,HTTPS,17858
17859,443,TCP,HTTPS,17859
17860,21,UDP,MSSQL,17860
17861,443,TCP,HTTPS,17861
17862,587,TCP,SIP,17862
17863,443,TCP,HTTPS,17863
17864,23,UDP,SIP,17864
17865,80,TCP,HTTP,17865
17866,443,TCP,HTTPS,17866
17867,10001,UDP,SSH,17867
17868,5060,UDP,MDS,17868
17869,1433,TCP,UBIQUITY,17869
17870,443,TCP,HTTPS,17870
17871,443,TCP,HTTPS,17871
17872,445,UDP,DNS,17872
17873,53,UDP,DNS,17873
17874,1433,TCP,MDS,17874
17875,443,TCP,HTTPS,17875
17876,443,TCP,HTTPS,17876
17877,500,TCP,PGSQL,17877
17878,500,TCP,PGSQL,17878
17879,443,TCP,HTTPS,17879
17880,21,TCP,FTP,17880
17881,8000,TCP,SIP,17881
17882,1433,TCP,VNC,17882
17883,53,UDP,DNS,17883
17884,23,TCP,RDP,17884
17885,1344,TCP,IMAP4,17885
17886,5222,TCP,EMS,17886
17887,23,UDP,SIP,17887
17888,6969,UDP,ACMSODA,17888
17889,443,UDP,HTTPS,17889
17890,23,TCP,HPSERVICE,17890
17891,443,TCP,HTTPS,17891
17892,138,TCP,ISAKMP,17892
17893,23,TCP,VNC,17893
17894,443,TCP,HTTPS,17894
17895,1433,TCP,UBIQUITY,17895
17896,443,TCP,HTTPS,17896
17897,161,UDP,SNMP,17897
17898,443,TCP,HTTPS,17898
17899,443,TCP,HTTPS,17899
17900,80,UDP,XMPP,17900
17901,443,TCP,UBIQUITY,17901
17902,80,TCP,HTTP,17902
17903,53,UDP,DNS,17903
17904,587,TCP,RDP,17904
17905,443,UDP,HTTPS,17905
17906,443,TCP,HTTPS,17906
17907,443,TCP,HTTPS,17907
17908,443,UDP,HTTPS,17908
17909,8080,UDP,TELNET,17909
17910,443,TCP,HTTPS,17910
17911,21,TCP,FTP,17911
17912,443,TCP,HTTPS,17912
17913,443,TCP,HTTPS,17913
17914,22,UDP,VNC,17914
17915,993,UDP,PGSQL,17915
17916,5060,UDP,FTP,17916
17917,443,TCP,HTTPS,17917
17918,80,TCP,HTTP,17918
17919,443,TCP,HTTPS,17919
17920,445,UDP,DNS,17920
17921,53,UDP,DNS,17921
17922,1433,TCP,SSH,17922
17923,443,TCP,HTTPS,17923
17924,80,TCP,HTTP,17924
17925,80,TCP,HTTP,17925
17926,443,TCP,HTTPS,17926
17927,8000,UDP,NETBIOS,17927
17928,443,TCP,HTTPS,17928
17929,443,TCP,HTTPS,17929
17930,80,UDP,NETBIOS,17930
17931,80,TCP,HTTP,17931
17932,161,TCP,MSSQL,17932
17933,3128,UDP,ICAP,17933
17934,443,TCP,HTTPS,17934
17935,443,TCP,HTTPS,17935
17936,443,TCP,HTTPS,17936
17937,443,TCP,HTTPS,17937
17938,443,TCP,HTTPS,17938
17939,5432,UDP,HTTPS,17939
17940,53,UDP,DNS,17940
17941,443,TCP,HTTPS,17941
17942,443,TCP,HTTPS,17942
17943,10051,TCP,ZABBIX,17943
17944,53,UDP,DNS,17944
17945,5060,TCP,ACMSODA,17945
17946,5432,UDP,IMAP4,17946
17947,443,TCP,HTTPS,17947
17948,23,TCP,DNS,17948
17949,443,TCP,HTTPS,17949
17950,22,UDP,SNMP,17950
17951,6969,TCP,ZABBIX,17951
17952,10051,UDP,HTTPS,17952
17953,443,TCP,HTTPS,17953
17954,993,UDP,TELNET,17954
17955,443,TCP,HTTPS,17955
17956,5061,UDP,DNS,17956
17957,3389,TCP,HTTPS,17957
17958,443,TCP,HPSERVICE,17958
17959,443,TCP,HTTPS,17959
17960,443,TCP,HTTPS,17960
17961,5900,UDP,HTTP,17961
17962,1344,UDP,DAAPD,17962
17963,443,TCP,HTTPS,17963
17964,500,UDP,SNMP,17964
17965,80,TCP,HTTP,17965
17966,443,TCP,HTTPS,17966
17967,3128,TCP,HTTP,17967
17968,5222,TCP,XMPP,17968
17969,443,TCP,HTTPS,17969
17970,80,TCP,HTTP,17970
17971,443,TCP,HTTPS,17971
17972,443,TCP,HTTPS,17972
17973,53,UDP,DNS,17973
17974,443,TCP,HTTPS,17974
17975,443,TCP,HTTPS,17975
17976,23,UDP,SIP,17976
17977,22,TCP,SSH,17977
17978,5222,UDP,EMS,17978
17979,10001,TCP,HPSERVICE,17979
17980,5432,UDP,ISAKMP,17980
17981,10001,TCP,ZABBIX,17981
17982,6969,UDP,ACMSODA,17982
17983,443,TCP,HTTPS,17983
17984,443,TCP,HTTPS,17984
17985,5222,TCP,XMPP,17985
17986,443,TCP,HTTPS,17986
17987,6969,TCP,ACMSODA,17987
17988,443,TCP,HTTPS,17988
17989,3389,TCP,ACMSODA,17989
17990,443,TCP,SIP,17990
17991,53,UDP,DNS,17991
17992,443,TCP,HTTPS,17992
17993,80,TCP,HTTP,17993
17994,443,TCP,HTTPS,17994
17995,443,TCP,HTTPS,17995
17996,443,TCP,HTTPS,17996
17997,3128,TCP,HTTP,17997
17998,445,UDP,TELNET,17998
17999,5222,UDP,RDP,17999
18000,5060,UDP,MSSQL,18000
18001,443,TCP,HTTPS,18001
18002,80,TCP,HTTP,18002
18003,443,TCP,HTTPS,18003
18004,443,TCP,HTTPS,18004
18005,161,UDP,TELNET,18005
18006,443,TCP,HTTPS,18006
18007,5222,TCP,XMPP,18007
18008,80,TCP,HTTP,18008
18009,161,UDP,SIP,18009
18010,443,TCP,HTTPS,18010
18011,443,TCP,HTTPS,18011
18012,443,TCP,HTTPS,18012
18013,23,TCP,HPSERVICE,18013
18014,443,TCP,HTTPS,18014
18015,443,TCP,HTTPS,18015
18016,443,TCP,HTTPS,18016
18017,443,TCP,HTTPS,18017
18018,443,TCP,HTTPS,18018
18019,443,TCP,HTTPS,18019
18020,161,UDP,SSH,18020
18021,443,TCP,HTTPS,18021
18022,3689,UDP,IMAP4,18022
18023,443,TCP,HTTPS,18023
18024,500,UDP,ICAP,18024
18025,443,TCP,HTTPS,18025
18026,80,TCP,HTTP,18026
18027,443,TCP,HTTPS,18027
18028,3389,UDP,PGSQL,18028
18029,5222,TCP,TELNET,18029
18030,6969,UDP,ACMSODA,18030
18031,443,TCP,HTTPS,18031
