Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
18911,443,TCP,HTTPS,18911
18912,1433,TCP,ZABBIX,18912
18913,443,TCP,HTTPS,18913
18914,443,TCP,HTTPS,18914
18915,80,TCP,HTTP,18915
18916,8080,UDP,ACMSODA,18916
18917,10001,TCP,IRDMI,18917
18918,587,UDP,IRDMI,18918
18919,8080,UDP,ICAP,18919
18920,445,UDP,DAAPD,18920
18921,5432,UDP,MSSQL,18921
18922,443,TCP,HTTPS,18922
18923,443,TCP,HTTPS,18923
18924,53,UDP,DNS,18924
18925,443,TCP,HTTPS,18925
18926,443,TCP,HTTPS,18926
18927,53,UDP,DNS,18927
18928,443,TCP,HTTPS,18928
18929,1344,TCP,UBIQUITY,18929
18930,443,TCP,HTTPS,18930
18931,443,TCP,HTTPS,18931
18932,443,TCP,HTTPS,18932
18933,443,TCP,HTTPS,18933
18934,443,TCP,HTTPS,18934
18935,443,TCP,HTTPS,18935
18936,443,TCP,HTTPS,18936
18937,21,TCP,FTP,18937
18938,443,TCP,HTTPS,18938
18939,443,TCP,HTTPS,18939
18940,5222,TCP,XMPP,18940
18941,443,TCP,HTTPS,18941
18942,21,TCP,FTP,18942
18943,443,TCP,HTTPS,18943
18944,443,TCP,HTTPS,18944
18945,138,UDP,MDS,18945
18946,3389,TCP,HTTPS,18946
18947,443,TCP,HTTPS,18947
18948,443,TCP,HTTPS,18948
18949,443,UDP,HTTPS,18949
18950,137,TCP,HTTPS,18950
18951,80,TCP,HTTP,18951
18952,443,TCP,HTTPS,18952
18953,443,TCP,HTTPS,18953
18954,443,TCP,HTTPS,18954
18955,80,TCP,HTTP,18955
18956,5060,TCP,MDS,18956
18957,587,UDP,FTP,18957
18958,53,UDP,DNS,18958
18959,5900,TCP,EMS,18959
18960,443,TCP,HTTPS,18960
18961,53,UDP,DNS,18961
18962,443,TCP,HTTPS,18962
18963,5061,TCP,VNC,18963
18964,53,UDP,DNS,18964
18965,443,TCP,HTTPS,18965
18966,80,TCP,HTTP,18966
18967,993,TCP,RDP,18967
18968,10051,UDP,SIP,18968
18969,443,TCP,HTTPS,18969
18970,443,TCP,HTTPS,18970
18971,21,TCP,FTP,18971
18972,443,TCP,HTTPS,18972
18973,80,TCP,HTTP,18973
18974,53,UDP,DNS,18974
18975,21,TCP,FTP,18975
18976,443,TCP,HTTPS,18976
18977,443,TCP,HTTPS,18977
18978,443,TCP,HTTPS,18978
18979,1433,TCP,MSSQL,18979
18980,53,UDP,DNS,18980
18981,443,TCP,HTTPS,18981
18982,500,TCP,PGSQL,18982
18983,80,TCP,HTTP,18983
18984,3128,TCP,HTTP,18984
18985,443,TCP,HTTPS,18985
18986,443,TCP,HTTPS,18986
18987,443,TCP,HTTPS,18987
18988,443,TCP,HTTPS,18988
18989,443,TCP,HTTPS,18989
18990,443,TCP,HTTPS,18990
18991,1433,TCP,SSH,18991
18992,443,TCP,HTTPS,18992
18993,5432,UDP,IMAP4,18993
18994,443,TCP,HTTPS,18994
18995,443,TCP,HTTPS,18995
18996,443,TCP,HTTPS,18996
18997,443,TCP,HTTPS,18997
18998,443,TCP,HTTPS,18998
18999,80,TCP,HTTP,18999
19000,22,TCP,UBIQUITY,19000
19001,443,TCP,HTTPS,19001
19002,443,TCP,HTTPS,19002
19003,443,TCP,HTTPS,19003
19004,443,TCP,HTTPS,19004
19005,53,UDP,DNS,19005
19006,443,TCP,HTTPS,19006
19007,500,UDP,SNMP,19007
19008,443,UDP,HTTPS,19008
19009,443,TCP,HTTPS,19009
19010,443,TCP,HTTPS,19010
19011,53,UDP,DNS,19011
19012,443,TCP,HTTPS,19012
19013,993,TCP,NETBIOS,19013
19014,587,UDP,FTP,19014
19015,10001,TCP,MDS,19015
19016,80,UDP,ZABBIX,19016
19017,443,TCP,HTTPS,19017
19018,443,TCP,HTTPS,19018
19019,443,TCP,HTTPS,19019
19020,443,TCP,HTTPS,19020
19021,80,TCP,HTTP,19021
19022,21,TCP,FTP,19022
19023,443,TCP,HTTPS,19023
19024,22,TCP,SSH,19024
19025,3689,TCP,TELNET,19025
19026,443,TCP,HTTPS,19026
19027,443,TCP,HTTPS,19027
19028,443,TCP,HTTPS,19028
19029,21,UDP,SIP,19029
19030,443,TCP,HTTPS,19030
19031,445,TCP,MDS,19031
19032,53,UDP,DNS,19032
19033,443,TCP,HTTPS,19033
19034,443,TCP,HTTPS,19034
19035,443,TCP,HTTPS,19035
19036,21,TCP,FTP,19036
19037,3689,UDP,FTP,19037
19038,80,TCP,HPSERVICE,19038
19039,443,TCP,HTTPS,19039
19040,8000,UDP,PGSQL,19040
19041,443,TCP,HTTPS,19041
19042,445,UDP,DAAPD,19042
19043,80,TCP,HTTP,19043
19044,443,TCP,HTTPS,19044
19045,443,TCP,HTTPS,19045
19046,6969,UDP,ACMSODA,19046
19047,53,UDP,DNS,19047
19048,443,TCP,HTTPS,19048
19049,138,TCP,ACMSODA,19049
19050,443,TCP,HTTPS,19050
19051,443,TCP,HTTPS,19051
19052,5222,TCP,XMPP,19052
19053,53,UDP,DNS,19053
19054,443,TCP,HTTPS,19054
19055,445,UDP,HTTPS,19055
19056,53,UDP,DNS,19056
19057,443,TCP,HTTPS,19057
19058,10001,TCP,ZABBIX,19058
19059,53,UDP,DNS,19059
19060,80,TCP,HTTP,19060
19061,9100,UDP,DNS,19061
19062,80,TCP,HTTP,19062
19063,500,TCP,HTTPS,19063
19064,80,UDP,ZABBIX,19064
19065,5222,TCP,XMPP,19065
19066,6969,UDP,DNS,19066
19067,443,TCP,HTTPS,19067
19068,3689,TCP,TELNET,19068
19069,10001,UDP,SSH,19069
19070,22,TCP,PGSQL,19070
19071,80,TCP,HTTP,19071
19072,443,TCP,HTTPS,19072
19073,443,TCP,HTTPS,19073
19074,443,TCP,HTTPS,19074
19075,3689,TCP,PGSQL,19075
19076,21,TCP,FTP,19076
19077,443,TCP,HTTPS,19077
19078,443,TCP,HTTPS,19078
19079,443,UDP,HTTPS,19079
19080,443,TCP,HTTPS,19080
19081,500,UDP,DAAPD,19081
19082,587,TCP,PGSQL,19082
19083,443,TCP,HTTPS,19083
19084,443,TCP,HTTPS,19084
19085,3389,UDP,IRDMI,19085
19086,5900,UDP,NETBIOS,19086
19087,443,TCP,HTTPS,19087
19088,53,UDP,DNS,19088
19089,500,UDP,VNC,19089
19090,443,TCP,HTTPS,19090
19091,53,UDP,DNS,19091
19092,443,TCP,HTTPS,19092
19093,80,UDP,HTTP,19093
19094,443,TCP,HTTPS,19094
19095,443,TCP,HTTPS,19095
19096,443,TCP,HTTPS,19096
19097,161,TCP,RDP,19097
19098,53,UDP,DNS,19098
19099,138,UDP,PGSQL,19099
19100,443,TCP,HTTPS,19100
19101,443,TCP,HTTPS,19101
19102,53,UDP,DNS,19102
19103,443,TCP,HTTPS,19103
19104,443,TCP,HTTPS,19104
19105,10051,TCP,ZABBIX,19105
19106,443,TCP,HTTPS,19106
19107,138,TCP,IRDMI,19107
19108,80,TCP,HTTP,19108
19109,5222,TCP,EMS,19109
19110,443,TCP,HTTPS,19110
19111,53,UDP,DNS,19111
19112,21,TCP,FTP,19112
19113,53,UDP,DNS,19113
19114,137,TCP,IRDMI,19114
19115,53,UDP,DNS,19115
19116,137,UDP,RDP,19116
19117,5432,TCP,HTTPS,19117
19118,443,TCP,HTTPS,19118
19119,443,UDP,HTTPS,19119
19120,443,TCP,HTTPS,19120
19121,443,TCP,HTTPS,19121
19122,500,UDP,TELNET,19122
19123,443,TCP,HTTPS,19123
19124,8080,UDP,TELNET,19124
19125,161,UDP,PGSQL,19125
19126,53,UDP,DNS,19126
19127,500,TCP,DNS,19127
19128,9100,UDP,ZABBIX,19128
19129,161,TCP,IMAP4,19129
19130,443,TCP,HTTPS,19130
19131,443,TCP,HTTPS,19131
19132,443,TCP,HTTPS,19132
19133,5060,TCP,NETBIOS,19133
19134,587,UDP,EMS,19134
19135,53,UDP,ISAKMP,19135
19136,443,TCP,HTTPS,19136
19137,443,TCP,HTTPS,19137
19138,5222,UDP,SSH,19138
19139,443,TCP,HTTPS,19139
19140,5432,UDP,ISAKMP,19140
19141,443,TCP,HTTPS,19141
19142,22,UDP,SIP,19142
19143,443,TCP,HTTPS,19143
19144,53,UDP,DNS,19144
19145,443,TCP,HTTPS,19145
19146,21,TCP,FTP,19146
19147,23,TCP,VNC,19147
19148,443,TCP,HTTPS,19148
19149,22,TCP,SSH,19149
19150,443,TCP,HTTPS,19150
19151,443,UDP,HTTPS,19151
19152,9100,TCP,FTP,19152
19153,53,UDP,DNS,19153
19154,53,UDP,DNS,19154
19155,443,TCP,HTTPS,19155
19156,443,TCP,HTTPS,19156
19157,443,TCP,HTTPS,19157
19158,53,UDP,DNS,19158
19159,443,TCP,HTTPS,19159
19160,443,TCP,HTTPS,19160
19161,443,TCP,HTTPS,19161
19162,443,TCP,HTTPS,19162
19163,443,TCP,HTTPS,19163
19164,23,TCP,DAAPD,19164
19165,138,TCP,ACMSODA,19165
19166,443,TCP,HTTPS,19166
19167,443,TCP,HTTPS,19167
19168,500,UDP,DNS,19168
19169,5900,UDP,NETBIOS,19169
19170,80,TCP,HTTP,19170
19171,443,TCP,HTTPS,19171
19172,161,UDP,SNMP,19172
19173,3689,TCP,PGSQL,19173
19174,21,TCP,FTP,19174
19175,21,TCP,FTP,19175
19176,443,UDP,HTTPS,19176
19177,53,UDP,DNS,19177
19178,443,UDP,HTTPS,19178
19179,443,TCP,HTTPS,19179
19180,3128,TCP,HTTP,19180
19181,443,TCP,HTTPS,19181
19182,5900,UDP,SIP,19182
19183,443,TCP,HTTPS,19183
19184,443,TCP,HTTPS,19184
19185,443,TCP,HTTPS,19185
19186,443,TCP,HTTPS,19186
19187,500,UDP,DAAPD,19187
19188,80,TCP,HTTP,19188
19189,443,TCP,HTTPS,19189
19190,5061,TCP,ICAP,19190
19191,443,TCP,HTTPS,19191
19192,3128,TCP,HTTP,19192
19193,53,UDP,DNS,19193
19194,443,TCP,HTTPS,19194
19195,443,TCP,HTTPS,19195
19196,53,UDP,DNS,19196
19197,443,TCP,HTTPS,19197
19198,445,UDP,DNS,19198
19199,53,UDP,DNS,19199
19200,53,UDP,DNS,19200
19201,443,TCP,HTTPS,19201
19202,443,TCP,HTTPS,19202
19203,443,TCP,HTTPS,19203
19204,161,UDP,SNMP,19204
19205,443,TCP,HTTPS,19205
19206,21,TCP,FTP,19206
19207,21,TCP,FTP,19207
19208,445,UDP,DAAPD,19208
19209,23,UDP,SIP,19209
19210,80,UDP,SIP,19210
19211,443,TCP,HTTPS,19211
19212,3689,TCP,HPSERVICE,19212
19213,53,UDP,DNS,19213
19214,8000,TCP,SIP,19214
19215,80,TCP,HTTP,19215
19216,587,TCP,PGSQL,19216
19217,443,TCP,HTTPS,19217
19218,3128,TCP,HTTP,19218
19219,443,TCP,HTTPS,19219
19220,443,TCP,HTTPS,19220
19221,1433,TCP,MDS,19221
19222,443,TCP,HTTPS,19222
19223,443,TCP,HTTPS,19223
19224,443,TCP,HTTPS,19224
19225,587,UDP,RDP,19225
19226,443,TCP,HTTPS,19226
19227,443,TCP,HTTPS,19227
19228,1344,TCP,TELNET,19228
19229,3128,UDP,ICAP,19229
19230,22,TCP,HTTP,19230
19231,5222,TCP,XMPP,19231
19232,443,TCP,HTTPS,19232
19233,53,UDP,DNS,19233
19234,443,TCP,HTTPS,19234
19235,443,TCP,HTTPS,19235
19236,443,TCP,HTTPS,19236
19237,443,UDP,HTTPS,19237
19238,443,TCP,HTTPS,19238
19239,3128,TCP,HTTP,19239
19240,500,UDP,MDS,19240
19241,443,TCP,HTTPS,19241
19242,5222,TCP,XMPP,19242
19243,587,UDP,ICAP,19243
19244,443,TCP,HTTPS,19244
19245,6969,UDP,ZABBIX,19245
19246,80,TCP,HTTP,19246
19247,443,TCP,HTTPS,19247
19248,443,TCP,HTTPS,19248
19249,3128,TCP,HTTP,19249
19250,443,TCP,HTTPS,19250
19251,443,TCP,HTTPS,19251
19252,53,UDP,DNS,19252
19253,3389,UDP,PGSQL,19253
19254,500,TCP,SSH,19254
19255,443,TCP,UBIQUITY,19255
19256,443,TCP,HTTPS,19256
19257,443,TCP,HTTPS,19257
19258,53,UDP,DNS,19258
19259,21,TCP,FTP,19259
19260,443,TCP,HTTPS,19260
19261,443,TCP,HTTPS,19261
19262,5900,UDP,EMS,19262
19263,9100,UDP,PGSQL,19263
19264,443,TCP,HTTPS,19264
19265,443,TCP,HTTPS,19265
19266,53,UDP,DNS,19266
19267,443,TCP,HTTPS,19267
19268,21,TCP,FTP,19268
19269,8080,TCP,HTTP,19269
19270,5222,TCP,XMPP,19270
19271,443,TCP,HTTPS,19271
19272,53,UDP,DNS,19272
19273,443,TCP,HTTPS,19273
19274,53,UDP,DNS,19274
19275,6969,TCP,DNS,19275
19276,443,TCP,HTTPS,19276
19277,1433,UDP,SSH,19277
19278,443,TCP,HTTPS,19278
19279,22,TCP,UBIQUITY,19279
19280,443,TCP,HTTPS,19280
19281,8000,TCP,ICAP,19281
19282,53,UDP,DNS,19282
19283,443,TCP,HTTPS,19283
19284,500,UDP,SNMP,19284
19285,21,TCP,FTP,19285
19286,10001,TCP,EMS,19286
19287,161,UDP,TELNET,19287
19288,443,TCP,HTTPS,19288
19289,80,TCP,HTTP,19289
19290,53,UDP,DNS,19290
19291,443,TCP,HTTPS,19291
19292,1344,TCP,NETBIOS,19292
19293,443,TCP,HTTPS,19293
19294,443,UDP,HTTPS,19294
19295,443,TCP,HTTPS,19295
19296,138,UDP,VNC,19296
19297,587,UDP,ICAP,19297
19298,443,TCP,HTTPS,19298
19299,500,TCP,HTTPS,19299
19300,443,TCP,HTTPS,19300
19301,443,TCP,HTTPS,19301
19302,443,TCP,HTTPS,19302
19303,443,TCP,HTTPS,19303
19304,443,TCP,UBIQUITY,19304
19305,443,TCP,HTTPS,19305
19306,443,TCP,HTTPS,19306
19307,443,TCP,HTTPS,19307
19308,21,TCP,FTP,19308
19309,587,UDP,ISAKMP,19309
19310,443,TCP,HTTPS,19310
19311,443,TCP,HTTPS,19311
19312,21,TCP,FTP,19312
19313,5061,UDP,TELNET,19313
19314,443,TCP,HTTPS,19314
19315,443,TCP,HTTPS,19315
19316,80,TCP,HTTP,19316
19317,443,TCP,HTTPS,19317
19318,443,TCP,HTTPS,19318
19319,3128,UDP,MSSQL,19319
19320,443,TCP,HTTPS,19320
19321,5900,TCP,SNMP,19321
19322,445,TCP,RDP,19322
19323,53,UDP,VNC,19323
19324,500,TCP,DNS,19324
19325,587,TCP,SIP,19325
19326,443,TCP,HTTPS,19326
19327,443,TCP,HTTPS,19327
19328,443,TCP,HTTPS,19328
19329,5060,TCP,HTTPS,19329
19330,53,UDP,DNS,19330
19331,443,TCP,HTTPS,19331
19332,443,TCP,HTTPS,19332
19333,3128,TCP,HTTP,19333
19334,443,TCP,HTTPS,19334
19335,443,TCP,HTTPS,19335
19336,443,TCP,HTTPS,19336
19337,443,TCP,HTTPS,19337
19338,1433,TCP,ISAKMP,19338
19339,443,TCP,HTTPS,19339
19340,443,TCP,HTTPS,19340
19341,80,TCP,HTTP,19341
19342,443,TCP,HTTPS,19342
19343,8000,TCP,ICAP,19343
19344,443,TCP,HTTPS,19344
19345,443,TCP,HTTPS,19345
19346,161,UDP,IRDMI,19346
19347,3689,UDP,MSSQL,19347
19348,80,TCP,HTTP,19348
19349,53,UDP,DNS,19349
19350,443,TCP,HTTPS,19350
19351,443,UDP,HTTPS,19351
19352,443,TCP,HTTPS,19352
19353,443,TCP,HTTPS,19353
19354,443,TCP,HTTPS,19354
19355,443,TCP,HTTPS,19355
19356,53,UDP,DNS,19356
19357,161,UDP,TELNET,19357
19358,80,TCP,HTTP,19358
19359,443,TCP,HTTPS,19359
19360,138,TCP,VNC,19360
19361,1433,TCP,MDS,19361
19362,80,UDP,XMPP,19362
19363,21,UDP,MSSQL,19363
19364,443,UDP,HTTPS,19364
19365,993,TCP,IMAP4,19365
19366,1433,TCP,HTTPS,19366
19367,443,TCP,HTTPS,19367
19368,443,TCP,HTTPS,19368
19369,21,TCP,FTP,19369
19370,443,TCP,HTTPS,19370
19371,21,TCP,FTP,19371
19372,443,UDP,HTTPS,19372
19373,445,UDP,DNS,19373
19374,443,UDP,HTTPS,19374
19375,443,TCP,HTTPS,19375
19376,53,UDP,DNS,19376
19377,500,TCP,DNS,19377
19378,443,TCP,HTTPS,19378
19379,53,UDP,DNS,19379
19380,443,TCP,HTTPS,19380
19381,443,TCP,HTTPS,19381
19382,443,TCP,HTTPS,19382
19383,80,TCP,HTTP,19383
19384,161,UDP,UBIQUITY,19384
19385,161,UDP,SNMP,19385
19386,443,UDP,HTTPS,19386
19387,443,TCP,HTTPS,19387
19388,53,UDP,DNS,19388
19389,21,TCP,FTP,19389
19390,443,TCP,HTTPS,19390
19391,5432,UDP,ACMSODA,19391
19392,21,TCP,FTP,19392
19393,5222,TCP,NETBIOS,19393
19394,443,TCP,HTTPS,19394
19395,443,TCP,HTTPS,19395
19396,443,TCP,HTTPS,19396
19397,445,UDP,DNS,19397
19398,443,TCP,HTTPS,19398
19399,21,TCP,FTP,19399
19400,993,TCP,DNS,19400
19401,443,TCP,HTTPS,19401
19402,80,TCP,HTTP,19402
19403,500,TCP,DNS,19403
19404,587,TCP,DAAPD,19404
19405,10001,UDP,ICAP,19405
19406,53,UDP,DNS,19406
19407,443,TCP,HTTPS,19407
19408,443,TCP,HTTPS,19408
19409,21,TCP,FTP,19409
19410,5900,UDP,SIP,19410
19411,443,TCP,HTTPS,19411
19412,993,UDP,MDS,19412
19413,443,TCP,HTTPS,19413
19414,3128,TCP,HTTP,19414
19415,443,TCP,HTTPS,19415
19416,443,TCP,HTTPS,19416
19417,443,TCP,HTTPS,19417
19418,443,TCP,HTTPS,19418
19419,443,TCP,HTTPS,19419
19420,21,TCP,FTP,19420
19421,80,TCP,HTTP,19421
19422,443,TCP,HTTPS,19422
19423,443,TCP,HTTPS,19423
19424,53,UDP,DNS,19424
19425,53,UDP,DNS,19425
19426,161,UDP,IRDMI,19426
19427,443,TCP,HTTPS,19427
19428,80,TCP,HTTP,19428
19429,443,TCP,HTTPS,19429
19430,161,TCP,DAAPD,19430
19431,443,TCP,HTTPS,19431
19432,21,TCP,FTP,19432
19433,443,TCP,HTTPS,19433
19434,443,TCP,HTTPS,19434
19435,443,TCP,HTTPS,19435
19436,53,UDP,DNS,19436
19437,443,TCP,HTTPS,19437
19438,9100,TCP,RDP,19438
19439,10001,UDP,FTP,19439
19440,443,TCP,HTTPS,19440
19441,161,TCP,IRDMI,19441
19442,138,TCP,IRDMI,19442
19443,6969,UDP,DNS,19443
19444,80,UDP,HTTP,19444
19445,443,TCP,HTTPS,19445
19446,21,TCP,FTP,19446
19447,443,TCP,HTTPS,19447
19448,53,UDP,DNS,19448
19449,443,TCP,HTTPS,19449
19450,9100,UDP,PGSQL,19450
19451,443,TCP,HTTPS,19451
19452,500,TCP,SSH,19452
19453,10051,UDP,DNS,19453
19454,22,TCP,VNC,19454
19455,443,TCP,HTTPS,19455
19456,587,TCP,RDP,19456
19457,21,TCP,FTP,19457
19458,5900,UDP,EMS,19458
19459,3389,TCP,IRDMI,19459
19460,443,TCP,HTTPS,19460
19461,443,TCP,HTTPS,19461
19462,443,TCP,HTTPS,19462
19463,53,UDP,DNS,19463
19464,443,TCP,HTTPS,19464
19465,53,UDP,DNS,19465
19466,443,TCP,HTTPS,19466
19467,80,TCP,HTTP,19467
19468,5060,TCP,NETBIOS,19468
19469,9100,TCP,MDS,19469
19470,587,UDP,IRDMI,19470
19471,443,TCP,HTTPS,19471
19472,443,TCP,HTTPS,19472
19473,443,TCP,HTTPS,19473
19474,53,UDP,DNS,19474
19475,22,UDP,VNC,19475
19476,443,TCP,HTTPS,19476
19477,443,TCP,HTTPS,19477
19478,161,UDP,FTP,19478
19479,3128,TCP,SNMP,19479
19480,443,TCP,HTTPS,19480
19481,443,TCP,HTTPS,19481
19482,443,TCP,HTTPS,19482
19483,3128,TCP,SSH,19483
19484,8080,UDP,TELNET,19484
19485,443,TCP,HTTPS,19485
19486,443,TCP,HTTPS,19486
19487,53,UDP,DNS,19487
19488,1344,TCP,TELNET,19488
19489,443,TCP,HTTPS,19489
19490,443,TCP,HTTPS,19490
19491,443,TCP,HTTPS,19491
19492,443,TCP,HTTPS,19492
19493,10051,UDP,HTTPS,19493
19494,443,TCP,HTTPS,19494
19495,445,UDP,HTTP,19495
19496,53,UDP,DNS,19496
19497,993,TCP,UBIQUITY,19497
19498,443,TCP,HTTPS,19498
19499,443,TCP,HTTPS,19499
19500,10051,UDP,MSSQL,19500
19501,8080,TCP,HTTP,19501
19502,6969,TCP,IMAP4,19502
19503,53,UDP,DNS,19503
19504,443,UDP,SNMP,19504
19505,443,TCP,HTTPS,19505
19506,3128,TCP,SNMP,19506
19507,80,TCP,HTTP,19507
19508,443,TCP,HTTPS,19508
19509,5432,UDP,HTTPS,19509
19510,5900,UDP,FTP,19510
19511,5060,TCP,HTTPS,19511
19512,443,TCP,HTTPS,19512
19513,443,TCP,HTTPS,19513
19514,10001,UDP,PGSQL,19514
19515,443,TCP,HTTPS,19515
19516,443,TCP,HTTPS,19516
19517,443,TCP,HTTPS,19517
19518,443,TCP,HTTPS,19518
19519,10051,UDP,SIP,19519
19520,53,UDP,DNS,19520
19521,443,TCP,HTTPS,19521
19522,443,TCP,HTTPS,19522
19523,443,TCP,HTTPS,19523
19524,21,TCP,FTP,19524
19525,443,UDP,HTTPS,19525
19526,587,UDP,IRDMI,19526
19527,53,UDP,DNS,19527
19528,53,UDP,DNS,19528
19529,443,TCP,HTTPS,19529
19530,443,TCP,HTTPS,19530
19531,443,TCP,HTTPS,19531
19532,443,TCP,HTTPS,19532
19533,80,TCP,HTTP,19533
19534,21,TCP,FTP,19534
19535,5900,UDP,MDS,19535
19536,443,TCP,HTTPS,19536
19537,5432,UDP,MSSQL,19537
19538,6969,UDP,ACMSODA,19538
19539,22,TCP,HTTP,19539
19540,443,TCP,HTTPS,19540
19541,138,TCP,ACMSODA,19541
19542,443,TCP,HTTPS,19542
19543,443,TCP,HTTPS,19543
19544,53,UDP,DNS,19544
19545,443,TCP,HTTPS,19545
19546,443,TCP,HTTPS,19546
19547,443,TCP,HTTPS,19547
19548,443,TCP,HTTPS,19548
19549,443,TCP,HTTPS,19549
19550,443,TCP,HTTPS,19550
19551,443,TCP,HTTPS,19551
19552,138,UDP,IRDMI,19552
19553,587,TCP,ACMSODA,19553
19554,53,UDP,DNS,19554
19555,53,UDP,DNS,19555
19556,443,TCP,HTTPS,19556
19557,10051,UDP,ACMSODA,19557
19558,21,TCP,FTP,19558
19559,3128,TCP,HTTP,19559
19560,443,TCP,HTTPS,19560
19561,21,UDP,MSSQL,19561
19562,443,TCP,HTTPS,19562
19563,23,UDP,FTP,19563
19564,443,TCP,HTTPS,19564
19565,5900,UDP,TELNET,19565
19566,8080,TCP,NETBIOS,19566
19567,53,UDP,DNS,19567
19568,53,UDP,DNS,19568
19569,6969,UDP,ACMSODA,19569
19570,53,UDP,DNS,19570
19571,21,TCP,FTP,19571
19572,137,TCP,HTTPS,19572
19573,443,TCP,HTTPS,19573
19574,443,TCP,HTTPS,19574
19575,443,TCP,HTTPS,19575
19576,993,TCP,NETBIOS,19576
19577,80,TCP,HTTP,19577
19578,443,TCP,HTTPS,19578
19579,443,TCP,HTTPS,19579
19580,443,TCP,HTTPS,19580
19581,80,TCP,HTTP,19581
19582,443,TCP,HTTPS,19582
19583,3689,TCP,ACMSODA,19583
19584,445,TCP,MDS,19584
19585,137,TCP,HTTPS,19585
19586,53,UDP,DNS,19586
19587,53,UDP,DNS,19587
19588,53,UDP,DNS,19588
19589,443,TCP,HTTPS,19589
19590,443,TCP,HTTPS,19590
19591,587,TCP,PGSQL,19591
19592,80,UDP,ZABBIX,19592
19593,5060,UDP,MSSQL,19593
19594,443,TCP,HTTPS,19594
19595,3389,TCP,MSSQL,19595
19596,5222,TCP,ICAP,19596
19597,80,TCP,HTTP,19597
19598,80,TCP,HTTP,19598
19599,3128,UDP,SNMP,19599
19600,161,UDP,SNMP,19600
19601,161,UDP,VNC,19601
19602,6969,TCP,MDS,19602
19603,443,TCP,HTTPS,19603
19604,53,UDP,DNS,19604
19605,443,TCP,HTTPS,19605
19606,443,TCP,HTTPS,19606
19607,1433,TCP,SNMP,19607
19608,443,TCP,HTTPS,19608
19609,587,UDP,HTTP,19609
19610,443,TCP,HTTPS,19610
19611,443,TCP,HTTPS,19611
19612,53,UDP,DNS,19612
19613,443,TCP,HTTPS,19613
19614,80,TCP,HTTP,19614
19615,443,TCP,HTTPS,19615
19616,443,TCP,HTTPS,19616
19617,443,TCP,HTTPS,19617
19618,6969,TCP,SNMP,19618
19619,6969,UDP,HTTP,19619
19620,443,TCP,HTTPS,19620
19621,443,TCP,HTTPS,19621
19622,443,TCP,HTTPS,19622
19623,80,TCP,HTTP,19623
19624,443,TCP,HTTPS,19624
19625,443,TCP,HTTPS,19625
19626,443,TCP,HTTPS,19626
19627,443,TCP,HTTPS,19627
19628,443,TCP,HTTPS,19628
19629,5432,UDP,HTTPS,19629
19630,161,TCP,VNC,19630
19631,500,UDP,SNMP,19631
19632,8000,UDP,HPSERVICE,19632
19633,53,TCP,DNS,19633
19634,53,UDP,DNS,19634
19635,443,TCP,HTTPS,19635
19636,3389,TCP,UBIQUITY,19636
19637,53,UDP,DNS,19637
19638,137,TCP,ACMSODA,19638
19639,443,TCP,HTTPS,19639
19640,443,TCP,HTTPS,19640
19641,443,TCP,HTTPS,19641
19642,443,TCP,HTTPS,19642
19643,1433,UDP,ACMSODA,19643
19644,53,UDP,DNS,19644
19645,443,TCP,HTTPS,19645
19646,587,TCP,ZABBIX,19646
19647,443,TCP,HTTPS,19647
19648,10051,UDP,HTTPS,19648
19649,443,TCP,HTTPS,19649
19650,443,TCP,HTTPS,19650
19651,53,UDP,DNS,19651
19652,443,TCP,HTTPS,19652
19653,5900,UDP,TELNET,19653
19654,3128,TCP,HTTP,19654
19655,1344,UDP,DAAPD,19655
19656,80,UDP,SNMP,19656
19657,443,TCP,HTTPS,19657
19658,9100,TCP,VNC,19658
19659,22,TCP,HTTPS,19659
19660,53,UDP,DNS,19660
19661,443,TCP,HTTPS,19661
19662,443,TCP,HTTPS,19662
19663,53,UDP,DNS,19663
19664,3389,TCP,MSSQL,19664
19665,21,TCP,FTP,19665
19666,53,UDP,DNS,19666
19667,443,TCP,HTTPS,19667
19668,53,UDP,DNS,19668
19669,443,TCP,HTTPS,19669
19670,53,UDP,DNS,19670
19671,80,TCP,HTTP,19671
19672,443,TCP,HTTPS,19672
19673,21,UDP,MSSQL,19673
19674,138,UDP,IRDMI,19674
19675,443,TCP,HTTPS,19675
19676,443,TCP,HTTPS,19676
19677,3689,UDP,TELNET,19677
19678,6969,UDP,ACMSODA,19678
19679,443,TCP,HTTPS,19679
19680,443,TCP,HTTPS,19680
19681,443,TCP,HTTPS,19681
19682,443,TCP,HTTPS,19682
19683,443,TCP,HTTPS,19683
19684,443,TCP,HTTPS,19684
19685,5061,UDP,PGSQL,19685
19686,53,UDP,DNS,19686
19687,53,UDP,DNS,19687
19688,443,TCP,HTTPS,19688
19689,443,TCP,HTTPS,19689
19690,21,TCP,FTP,19690
19691,443,TCP,HTTPS,19691
19692,443,TCP,HTTPS,19692
19693,443,TCP,HTTPS,19693
19694,443,TCP,HTTPS,19694
19695,21,TCP,FTP,19695
19696,53,UDP,DNS,19696
19697,80,TCP,HTTP,19697
19698,587,UDP,IRDMI,19698
19699,443,TCP,HTTPS,19699
19700,443,TCP,HTTPS,19700
19701,443,TCP,HTTPS,19701
19702,5222,TCP,XMPP,19702
