Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
17658,10001,UDP,NETBIOS,17658
17659,443,TCP,HTTPS,17659
17660,443,TCP,HTTPS,17660
17661,80,TCP,HTTP,17661
17662,443,TCP,HTTPS,17662
17663,1344,UDP,SSH,17663
17664,587,UDP,HTTP,17664
17665,443,TCP,HTTPS,17665
17666,993,TCP,HTTP,17666
17667,443,TCP,HTTPS,17667
17668,443,TCP,HTTPS,17668
17669,443,TCP,HTTPS,17669
17670,443,TCP,HTTPS,17670
17671,5432,TCP,VNC,17671
17672,443,TCP,HTTPS,17672
17673,1344,UDP,MDS,17673
17674,5060,UDP,FTP,17674
17675,5222,TCP,XMPP,17675
17676,80,TCP,HTTP,17676
17677,80,UDP,HTTP,17677
17678,443,TCP,HTTPS,17678
17679,53,UDP,DNS,17679
17680,443,TCP,HTTPS,17680
17681,10051,TCP,ZABBIX,17681
17682,443,TCP,HTTPS,17682
17683,443,TCP,UBIQUITY,17683
17684,443,TCP,HTTPS,17684
17685,53,UDP,DNS,17685
17686,443,TCP,HTTPS,17686
17687,8080,UDP,ISAKMP,17687
17688,23,TCP,VNC,17688
17689,443,TCP,HTTPS,17689
17690,80,UDP,SIP,17690
17691,443,TCP,HTTPS,17691
17692,443,UDP,HTTPS,17692
17693,5432,TCP,SSH,17693
17694,53,UDP,DNS,17694
17695,21,TCP,FTP,17695
17696,443,TCP,HTTPS,17696
17697,5432,TCP,SSH,17697
17698,443,TCP,HTTPS,17698
17699,1433,TCP,MSSQL,17699
17700,80,TCP,HPSERVICE,17700
17701,443,TCP,HTTPS,17701
17702,53,UDP,DNS,17702
17703,8080,TCP,EMS,17703
17704,443,TCP,HTTPS,17704
17705,1344,TCP,UBIQUITY,17705
17706,80,TCP,HTTP,17706
17707,443,TCP,HTTPS,17707
17708,53,UDP,DNS,17708
17709,500,TCP,ICAP,17709
17710,3128,TCP,HTTP,17710
17711,443,TCP,HTTPS,17711
17712,80,TCP,HTTP,17712
17713,443,UDP,HTTPS,17713
17714,443,TCP,HTTPS,17714
17715,443,TCP,HTTPS,17715
17716,21,TCP,FTP,17716
17717,443,TCP,HTTPS,17717
17718,443,TCP,HTTPS,17718
17719,443,TCP,HTTPS,17719
17720,443,TCP,HTTPS,17720
17721,443,TCP,HTTPS,17721
17722,53,UDP,DNS,17722
17723,993,TCP,RDP,17723
17724,80,TCP,HTTP,17724
17725,21,TCP,FTP,17725
17726,443,TCP,HTTPS,17726
17727,443,TCP,HTTPS,17727
17728,21,UDP,ACMSODA,17728
17729,443,TCP,HTTPS,17729
17730,137,TCP,HTTPS,17730
17731,443,TCP,HTTPS,17731
17732,53,UDP,DNS,17732
17733,443,TCP,HTTPS,17733
17734,443,TCP,HTTPS,17734
17735,21,TCP,FTP,17735
17736,443,TCP,HTTPS,17736
17737,9100,UDP,PGSQL,17737
17738,1344,UDP,TELNET,17738
17739,443,TCP,HTTPS,17739
17740,5432,UDP,RDP,17740
17741,22,TCP,UBIQUITY,17741
17742,443,TCP,HTTPS,17742
17743,443,TCP,HTTPS,17743
17744,53,UDP,DNS,17744
17745,53,UDP,DNS,17745
17746,443,TCP,HTTPS,17746
17747,22,UDP,TELNET,17747
17748,80,TCP,HTTP,17748
17749,80,TCP,HTTP,17749
17750,443,TCP,HTTPS,17750
17751,443,TCP,HTTPS,17751
17752,443,TCP,HTTPS,17752
17753,53,UDP,DNS,17753
17754,53,UDP,DNS,17754
17755,53,UDP,DNS,17755
17756,443,TCP,HTTPS,17756
17757,80,TCP,HTTP,17757
17758,443,TCP,HTTPS,17758
17759,21,TCP,FTP,17759
17760,80,TCP,HTTP,17760
17761,443,TCP,HTTPS,17761
17762,80,TCP,HTTP,17762
17763,5222,TCP,XMPP,17763
17764,443,TCP,HTTPS,17764
17765,443,TCP,HTTPS,17765
17766,1344,UDP,ICAP,17766
17767,21,TCP,FTP,17767
17768,80,TCP,FTP,17768
17769,5222,TCP,XMPP,17769
17770,443,TCP,HTTPS,17770
17771,53,UDP,ISAKMP,17771
17772,53,UDP,DNS,17772
17773,5900,UDP,ICAP,17773
17774,6969,UDP,ACMSODA,17774
17775,443,TCP,HTTPS,17775
17776,443,TCP,HTTPS,17776
17777,443,TCP,HTTPS,17777
17778,5900,UDP,MDS,17778
17779,80,UDP,PGSQL,17779
17780,8000,TCP,MSSQL,17780
17781,443,TCP,HTTPS,17781
17782,5060,TCP,MDS,17782
17783,443,TCP,HTTPS,17783
17784,443,TCP,HTTPS,17784
17785,443,TCP,HTTPS,17785
17786,9100,UDP,PGSQL,17786
17787,21,TCP,FTP,17787
17788,443,TCP,HTTPS,17788
17789,443,TCP,HTTPS,17789
17790,443,TCP,HTTPS,17790
17791,443,TCP,HTTPS,17791
17792,3689,TCP,HTTP,17792
17793,5061,UDP,DNS,17793
17794,443,TCP,HTTPS,17794
17795,5060,UDP,MSSQL,17795
17796,443,TCP,HTTPS,17796
17797,443,TCP,HTTPS,17797
17798,5222,TCP,XMPP,17798
17799,443,TCP,HTTPS,17799
17800,443,TCP,HTTPS,17800
17801,587,UDP,IRDMI,17801
17802,443,TCP,HTTPS,17802
17803,5222,TCP,XMPP,17803
17804,443,TCP,HTTPS,17804
17805,21,TCP,FTP,17805
17806,443,TCP,HTTPS,17806
17807,161,UDP,SSH,17807
17808,443,TCP,HTTPS,17808
17809,443,TCP,HTTPS,17809
17810,21,TCP,FTP,17810
17811,5222,TCP,XMPP,17811
17812,53,UDP,DNS,17812
17813,443,TCP,HTTPS,17813
17814,21,UDP,SIP,17814
17815,443,TCP,HTTPS,17815
17816,443,UDP,HTTPS,17816
17817,137,TCP,RDP,17817
17818,500,UDP,DNS,17818
17819,80,UDP,NETBIOS,17819
17820,5900,TCP,MSSQL,17820
17821,443,TCP,HTTPS,17821
17822,53,UDP,XMPP,17822
17823,443,TCP,HTTPS,17823
17824,445,UDP,SNMP,17824
17825,53,UDP,DNS,17825
17826,443,TCP,HTTPS,17826
17827,443,TCP,HTTPS,17827
17828,443,TCP,HTTPS,17828
17829,443,TCP,HTTPS,17829
17830,993,TCP,SSH,17830
17831,443,TCP,HTTPS,17831
17832,443,TCP,HTTPS,17832
17833,993,UDP,DAAPD,17833
17834,443,TCP,HTTPS,17834
17835,443,TCP,HTTPS,17835
17836,8080,UDP,ICAP,17836
17837,138,TCP,HPSERVICE,17837
17838,23,TCP,HPSERVICE,17838
17839,5222,TCP,XMPP,17839
17840,161,TCP,IMAP4,17840
17841,5061,UDP,PGSQL,17841
17842,443,TCP,DNS,17842
17843,21,TCP,FTP,17843
17844,1433,UDP,XMPP,17844
17845,80,TCP,HTTP,17845
17846,22,UDP,TELNET,17846
17847,10001,TCP,HPSERVICE,17847
17848,21,TCP,FTP,17848
17849,443,UDP,HTTPS,17849
17850,5900,UDP,FTP,17850
17851,443,TCP,HTTPS,17851
17852,443,TCP,HTTPS,17852
17853,443,TCP,HTTPS,17853
17854,53,UDP,DNS,17854
17855,6969,TCP,ACMSODA,17855
17856,22,UDP,VNC,17856
17857,993,TCP,NETBIOS,17857
17858,53,UDP,DNS,17858
17859,161,TCP,IMAP4,17859
17860,5432,UDP,MSSQL,17860
17861,443,TCP,HTTPS,17861
17862,443,TCP,HTTPS,17862
17863,443,TCP,HTTPS,17863
17864,443,TCP,HTTPS,17864
17865,443,TCP,HTTPS,17865
17866,443,TCP,HTTPS,17866
17867,1433,TCP,EMS,17867
17868,53,UDP,DNS,17868
17869,443,TCP,HTTPS,17869
17870,3128,TCP,SNMP,17870
17871,443,UDP,HTTPS,17871
17872,5222,TCP,XMPP,17872
17873,443,TCP,HTTPS,17873
17874,53,UDP,DNS,17874
17875,443,TCP,HTTPS,17875
17876,443,TCP,HTTPS,17876
17877,443,TCP,HTTPS,17877
17878,21,TCP,IMAP4,17878
17879,21,TCP,FTP,17879
17880,443,TCP,TELNET,17880
17881,443,TCP,HTTPS,17881
17882,80,TCP,HTTP,17882
17883,21,UDP,SIP,17883
17884,3689,TCP,PGSQL,17884
17885,443,TCP,HTTPS,17885
17886,5222,TCP,XMPP,17886
17887,443,TCP,HTTPS,17887
17888,53,UDP,DNS,17888
17889,443,TCP,HTTPS,17889
17890,443,TCP,HTTPS,17890
17891,80,TCP,HTTP,17891
17892,53,UDP,DNS,17892
17893,53,UDP,DNS,17893
17894,23,TCP,HPSERVICE,17894
17895,3128,TCP,HTTP,17895
17896,22,TCP,HTTPS,17896
17897,443,TCP,HTTPS,17897
17898,443,TCP,HTTPS,17898
17899,1433,UDP,HPSERVICE,17899
17900,445,TCP,TELNET,17900
17901,138,TCP,DAAPD,17901
17902,443,TCP,HTTPS,17902
17903,8080,UDP,ICAP,17903
17904,443,UDP,HTTPS,17904
17905,443,TCP,HTTPS,17905
17906,443,TCP,HTTPS,17906
17907,443,TCP,HTTPS,17907
17908,161,UDP,SIP,17908
17909,443,UDP,UBIQUITY,17909
17910,5060,UDP,TELNET,17910
17911,53,UDP,DNS,17911
17912,80,TCP,HTTP,17912
17913,443,TCP,HTTPS,17913
17914,443,TCP,HTTPS,17914
17915,443,TCP,HTTPS,17915
17916,10051,UDP,HTTPS,17916
17917,5060,TCP,NETBIOS,17917
17918,21,TCP,FTP,17918
17919,443,TCP,HTTPS,17919
17920,443,TCP,HTTPS,17920
17921,443,TCP,HTTPS,17921
17922,1344,UDP,HTTP,17922
17923,443,TCP,HTTPS,17923
17924,443,TCP,HTTPS,17924
17925,21,TCP,FTP,17925
17926,443,TCP,HTTPS,17926
17927,443,TCP,HTTPS,17927
17928,23,UDP,IRDMI,17928
17929,53,UDP,DNS,17929
17930,500,UDP,DAAPD,17930
17931,443,TCP,HTTPS,17931
17932,53,UDP,DNS,17932
17933,443,TCP,HTTPS,17933
17934,3128,UDP,HPSERVICE,17934
17935,8080,UDP,EMS,17935
17936,8080,TCP,ACMSODA,17936
17937,443,TCP,HTTPS,17937
17938,5432,UDP,MSSQL,17938
17939,10051,UDP,PGSQL,17939
17940,53,UDP,DNS,17940
17941,3128,TCP,HTTP,17941
17942,80,TCP,HTTP,17942
17943,8080,TCP,ACMSODA,17943
17944,53,UDP,DNS,17944
17945,80,TCP,HTTP,17945
17946,443,UDP,HTTPS,17946
17947,23,UDP,IRDMI,17947
17948,443,TCP,HTTPS,17948
17949,22,TCP,SSH,17949
17950,9100,UDP,IRDMI,17950
17951,993,UDP,TELNET,17951
17952,443,TCP,HTTPS,17952
17953,8000,TCP,UBIQUITY,17953
17954,443,TCP,HTTPS,17954
17955,443,TCP,HTTPS,17955
17956,10051,UDP,VNC,17956
17957,443,TCP,HTTPS,17957
17958,1344,TCP,HPSERVICE,17958
17959,1344,TCP,ISAKMP,17959
17960,443,TCP,HTTPS,17960
17961,10051,UDP,HTTPS,17961
17962,5222,TCP,XMPP,17962
17963,443,UDP,HTTPS,17963
17964,443,TCP,HTTPS,17964
17965,443,TCP,HTTPS,17965
17966,443,UDP,HTTPS,17966
17967,10001,UDP,DAAPD,17967
17968,443,UDP,HTTPS,17968
17969,443,TCP,HTTPS,17969
17970,443,TCP,HTTPS,17970
17971,21,TCP,FTP,17971
17972,443,UDP,HTTPS,17972
17973,80,TCP,HTTP,17973
17974,161,TCP,DAAPD,17974
17975,443,TCP,HTTPS,17975
17976,443,TCP,HTTPS,17976
17977,443,TCP,HTTPS,17977
17978,443,TCP,HTTPS,17978
17979,5222,TCP,EMS,17979
17980,443,TCP,HTTPS,17980
17981,443,TCP,HTTPS,17981
17982,53,UDP,DNS,17982
17983,443,TCP,HTTPS,17983
17984,1344,TCP,TELNET,17984
17985,22,UDP,ISAKMP,17985
17986,443,TCP,HTTPS,17986
17987,80,TCP,HTTP,17987
17988,21,TCP,FTP,17988
17989,443,TCP,HTTPS,17989
17990,5061,UDP,DNS,17990
17991,443,TCP,HTTPS,17991
17992,53,UDP,DNS,17992
17993,443,TCP,HTTPS,17993
17994,443,TCP,HTTPS,17994
17995,443,TCP,HTTPS,17995
17996,443,TCP,HTTPS,17996
17997,443,UDP,HTTPS,17997
17998,443,TCP,HTTPS,17998
17999,21,TCP,FTP,17999
18000,138,UDP,IRDMI,18000
18001,443,TCP,HTTPS,18001
18002,443,TCP,HTTPS,18002
18003,6969,UDP,ZABBIX,18003
18004,3128,TCP,HTTP,18004
18005,443,TCP,HTTPS,18005
18006,443,TCP,HTTPS,18006
18007,53,UDP,DNS,18007
18008,443,TCP,HTTPS,18008
18009,443,TCP,HTTPS,18009
18010,443,TCP,HTTPS,18010
18011,9100,UDP,DAAPD,18011
18012,443,TCP,UBIQUITY,18012
18013,443,TCP,HTTPS,18013
18014,22,UDP,VNC,18014
18015,443,TCP,HTTPS,18015
18016,3389,UDP,RDP,18016
18017,443,TCP,HTTPS,18017
18018,80,TCP,HTTP,18018
18019,443,TCP,HTTPS,18019
18020,443,TCP,HTTPS,18020
18021,443,TCP,HTTPS,18021
18022,443,TCP,HTTPS,18022
18023,22,TCP,SSH,18023
18024,443,UDP,HTTPS,18024
18025,443,TCP,HTTPS,18025
18026,53,UDP,DNS,18026
18027,443,TCP,HTTPS,18027
18028,5900,TCP,UBIQUITY,18028
18029,443,TCP,HTTPS,18029
18030,443,TCP,HTTPS,18030
18031,23,UDP,SIP,18031
18032,443,TCP,HTTPS,18032
18033,53,UDP,DNS,18033
18034,80,TCP,HTTP,18034
18035,443,TCP,HTTPS,18035
18036,10001,TCP,ZABBIX,18036
18037,5222,TCP,XMPP,18037
18038,443,TCP,HTTPS,18038
18039,1433,TCP,SSH,18039
18040,53,UDP,DNS,18040
18041,443,TCP,HTTPS,18041
18042,443,TCP,HTTPS,18042
18043,443,TCP,HTTPS,18043
18044,8080,UDP,ICAP,18044
18045,443,TCP,HTTPS,18045
18046,22,UDP,TELNET,18046
18047,53,UDP,DNS,18047
18048,443,TCP,HTTPS,18048
18049,993,UDP,TELNET,18049
18050,443,TCP,HTTPS,18050
18051,21,TCP,FTP,18051
18052,443,TCP,HTTPS,18052
18053,10051,UDP,MSSQL,18053
18054,6969,UDP,ACMSODA,18054
18055,443,TCP,HTTPS,18055
18056,3689,UDP,MDS,18056
18057,443,TCP,HTTPS,18057
18058,161,TCP,DAAPD,18058
18059,53,UDP,DNS,18059
18060,443,TCP,HTTPS,18060
18061,443,TCP,HTTPS,18061
18062,53,UDP,DNS,18062
18063,443,TCP,HTTPS,18063
18064,161,UDP,FTP,18064
18065,80,TCP,HTTP,18065
18066,443,TCP,HTTPS,18066
18067,443,TCP,HTTPS,18067
18068,443,TCP,HTTPS,18068
18069,443,TCP,HTTPS,18069
18070,3128,TCP,HTTP,18070
18071,80,TCP,HTTP,18071
18072,443,TCP,HTTPS,18072
18073,443,UDP,HTTPS,18073
18074,443,TCP,HTTPS,18074
18075,10051,UDP,SIP,18075
18076,443,TCP,HTTPS,18076
18077,443,TCP,HTTPS,18077
18078,993,UDP,DAAPD,18078
18079,80,TCP,HTTP,18079
18080,21,TCP,FTP,18080
18081,443,TCP,HTTPS,18081
18082,443,TCP,HTTPS,18082
18083,443,TCP,HTTPS,18083
18084,3689,UDP,SSH,18084
18085,8000,TCP,MSSQL,18085
18086,443,TCP,HTTPS,18086
18087,5900,UDP,SIP,18087
18088,3689,UDP,SSH,18088
18089,993,UDP,TELNET,18089
18090,10051,UDP,ACMSODA,18090
18091,80,TCP,HTTP,18091
18092,443,TCP,HTTPS,18092
18093,80,TCP,HTTP,18093
18094,443,TCP,HTTPS,18094
18095,53,UDP,DNS,18095
18096,6969,TCP,ISAKMP,18096
18097,53,TCP,DNS,18097
18098,445,TCP,MDS,18098
18099,21,TCP,FTP,18099
18100,443,TCP,HTTPS,18100
18101,53,TCP,DNS,18101
18102,993,UDP,PGSQL,18102
18103,137,TCP,PGSQL,18103
18104,443,UDP,HTTPS,18104
18105,3389,TCP,IRDMI,18105
18106,5222,UDP,SNMP,18106
18107,10051,UDP,MSSQL,18107
18108,443,TCP,HTTPS,18108
18109,53,UDP,DNS,18109
18110,5900,UDP,ICAP,18110
18111,10051,UDP,SIP,18111
18112,993,UDP,DAAPD,18112
18113,443,TCP,HTTPS,18113
18114,5061,UDP,HTTPS,18114
18115,443,TCP,HTTPS,18115
18116,10051,UDP,HTTPS,18116
18117,10001,UDP,ZABBIX,18117
18118,80,TCP,HTTP,18118
18119,443,TCP,HTTPS,18119
18120,443,TCP,HTTPS,18120
18121,80,TCP,HTTP,18121
18122,3128,TCP,HTTP,18122
18123,5060,UDP,MSSQL,18123
18124,443,TCP,HTTPS,18124
18125,443,TCP,HTTPS,18125
18126,22,UDP,SIP,18126
18127,443,UDP,HTTPS,18127
18128,9100,TCP,PGSQL,18128
18129,80,TCP,HTTP,18129
18130,443,TCP,HTTPS,18130
18131,443,TCP,HTTPS,18131
18132,993,TCP,IMAP4,18132
18133,53,UDP,FTP,18133
18134,53,UDP,DNS,18134
18135,3128,TCP,HTTP,18135
18136,443,TCP,HTTPS,18136
18137,443,TCP,HTTPS,18137
18138,3128,TCP,HTTP,18138
18139,443,TCP,HTTPS,18139
18140,5222,UDP,SNMP,18140
18141,8080,UDP,ISAKMP,18141
18142,443,TCP,HTTPS,18142
18143,500,TCP,SSH,18143
18144,443,TCP,HTTPS,18144
18145,443,TCP,HTTPS,18145
18146,138,UDP,PGSQL,18146
18147,443,TCP,HTTPS,18147
18148,53,UDP,DNS,18148
18149,161,UDP,SNMP,18149
18150,443,TCP,HTTPS,18150
18151,443,TCP,HTTPS,18151
18152,993,UDP,TELNET,18152
18153,443,TCP,HTTPS,18153
18154,80,UDP,ZABBIX,18154
18155,993,TCP,RDP,18155
18156,53,UDP,DNS,18156
18157,443,TCP,HTTPS,18157
18158,8080,UDP,SSH,18158
18159,21,TCP,VNC,18159
18160,5222,TCP,EMS,18160
18161,53,UDP,DNS,18161
18162,443,TCP,HTTPS,18162
18163,6969,TCP,HTTPS,18163
18164,53,UDP,DNS,18164
18165,443,TCP,HTTPS,18165
18166,80,TCP,HTTP,18166
18167,443,TCP,HTTPS,18167
18168,80,TCP,HTTP,18168
18169,5900,UDP,SIP,18169
18170,53,UDP,DNS,18170
18171,443,TCP,HTTPS,18171
18172,8000,TCP,SIP,18172
18173,443,UDP,HTTPS,18173
18174,443,TCP,HTTPS,18174
18175,443,TCP,HTTPS,18175
18176,9100,TCP,SSH,18176
18177,443,TCP,HTTPS,18177
18178,443,TCP,HTTPS,18178
18179,443,TCP,HTTPS,18179
18180,8000,UDP,NETBIOS,18180
18181,23,TCP,HPSERVICE,18181
18182,21,TCP,FTP,18182
18183,443,TCP,HTTPS,18183
18184,5061,TCP,VNC,18184
18185,443,TCP,HTTPS,18185
18186,80,TCP,HTTP,18186
18187,21,TCP,IRDMI,18187
18188,443,TCP,HTTPS,18188
18189,443,TCP,HTTPS,18189
18190,443,TCP,HTTPS,18190
18191,443,TCP,HTTPS,18191
18192,443,TCP,HTTPS,18192
18193,500,UDP,DAAPD,18193
18194,80,TCP,HTTP,18194
18195,138,TCP,DNS,18195
18196,443,TCP,HTTPS,18196
18197,80,TCP,HTTP,18197
18198,1433,TCP,EMS,18198
18199,21,TCP,FTP,18199
18200,443,TCP,HTTPS,18200
18201,443,TCP,HTTPS,18201
18202,1344,TCP,NETBIOS,18202
18203,6969,UDP,ACMSODA,18203
18204,80,TCP,HTTP,18204
18205,443,TCP,HTTPS,18205
18206,53,UDP,DNS,18206
18207,500,UDP,DAAPD,18207
18208,53,UDP,DNS,18208
18209,443,TCP,HTTPS,18209
18210,161,UDP,SNMP,18210
18211,587,UDP,IRDMI,18211
18212,587,TCP,ZABBIX,18212
18213,53,UDP,DNS,18213
18214,443,TCP,HTTPS,18214
18215,161,TCP,TELNET,18215
18216,53,UDP,DNS,18216
18217,445,UDP,HTTP,18217
18218,443,TCP,HTTPS,18218
18219,137,TCP,RDP,18219
18220,53,UDP,DNS,18220
18221,443,TCP,HTTPS,18221
18222,443,TCP,HTTPS,18222
18223,5900,UDP,NETBIOS,18223
18224,443,TCP,HTTPS,18224
18225,443,TCP,HTTPS,18225
18226,1433,UDP,MSSQL,18226
18227,137,TCP,HTTPS,18227
18228,443,TCP,HTTPS,18228
18229,443,TCP,HTTPS,18229
18230,443,TCP,HTTPS,18230
18231,443,TCP,VNC,18231
18232,53,UDP,DNS,18232
18233,5061,TCP,SNMP,18233
18234,443,TCP,HTTPS,18234
18235,53,UDP,DNS,18235
18236,443,TCP,HTTPS,18236
18237,443,UDP,DAAPD,18237
18238,21,TCP,FTP,18238
18239,443,TCP,HTTPS,18239
18240,443,TCP,HTTPS,18240
18241,161,UDP,SNMP,18241
18242,443,TCP,HTTPS,18242
18243,443,TCP,HTTPS,18243
18244,443,UDP,HTTPS,18244
18245,53,TCP,DNS,18245
18246,443,TCP,HTTPS,18246
18247,443,TCP,HTTPS,18247
18248,443,TCP,HTTPS,18248
18249,587,UDP,XMPP,18249
18250,443,TCP,HTTPS,18250
18251,443,TCP,HTTPS,18251
18252,3689,TCP,PGSQL,18252
18253,80,TCP,HTTP,18253
18254,8080,TCP,RDP,18254
18255,443,TCP,HTTPS,18255
18256,5222,UDP,EMS,18256
18257,443,TCP,HTTPS,18257
18258,993,UDP,PGSQL,18258
18259,443,TCP,HTTPS,18259
18260,21,TCP,FTP,18260
18261,443,TCP,HTTPS,18261
18262,443,TCP,HTTPS,18262
18263,3689,UDP,IRDMI,18263
18264,443,TCP,HTTPS,18264
18265,443,TCP,HTTPS,18265
18266,443,TCP,HTTPS,18266
18267,80,TCP,HTTP,18267
18268,443,TCP,HTTPS,18268
18269,53,UDP,DNS,18269
18270,8080,UDP,ISAKMP,18270
18271,443,TCP,HTTPS,18271
18272,443,TCP,HTTPS,18272
18273,3128,TCP,HTTP,18273
18274,443,TCP,HTTPS,18274
18275,53,UDP,DNS,18275
18276,21,UDP,ICAP,18276
18277,443,TCP,HTTPS,18277
18278,80,TCP,HTTP,18278
18279,138,TCP,ACMSODA,18279
18280,53,UDP,DNS,18280
18281,21,TCP,ACMSODA,18281
18282,443,UDP,HTTPS,18282
18283,443,TCP,HTTPS,18283
18284,21,TCP,FTP,18284
18285,443,TCP,HTTPS,18285
18286,21,TCP,FTP,18286
18287,6969,TCP,HTTPS,18287
18288,443,TCP,HTTPS,18288
18289,443,TCP,HTTPS,18289
18290,80,TCP,HTTP,18290
18291,5222,TCP,HTTPS,18291
18292,21,TCP,FTP,18292
18293,443,TCP,HTTPS,18293
18294,443,TCP,HTTPS,18294
18295,53,UDP,DNS,18295
18296,1344,TCP,TELNET,18296
18297,443,TCP,HTTPS,18297
18298,443,TCP,HTTPS,18298
18299,161,UDP,SIP,18299
18300,443,TCP,HTTPS,18300
18301,23,TCP,HPSERVICE,18301
18302,443,TCP,HTTPS,18302
18303,22,TCP,SSH,18303
18304,443,TCP,HTTPS,18304
18305,23,UDP,MDS,18305
18306,443,TCP,HTTPS,18306
18307,8080,UDP,TELNET,18307
18308,443,TCP,HTTPS,18308
18309,443,TCP,HTTPS,18309
18310,5061,UDP,PGSQL,18310
18311,443,TCP,HTTPS,18311
18312,1344,UDP,ICAP,18312
18313,53,UDP,DNS,18313
18314,53,UDP,DNS,18314
18315,53,UDP,DNS,18315
18316,80,TCP,HTTP,18316
18317,80,TCP,HTTP,18317
18318,443,TCP,HTTPS,18318
18319,80,TCP,HTTP,18319
18320,443,TCP,HTTPS,18320
18321,443,TCP,HTTPS,18321
18322,21,TCP,FTP,18322
18323,6969,TCP,ACMSODA,18323
18324,443,TCP,HTTPS,18324
18325,443,TCP,HTTPS,18325
18326,443,TCP,HTTPS,18326
18327,443,TCP,HTTPS,18327
18328,53,UDP,DNS,18328
18329,5222,UDP,SSH,18329
18330,443,TCP,HTTPS,18330
18331,443,TCP,HTTPS,18331
18332,443,TCP,HTTPS,18332
18333,443,TCP,HTTPS,18333
18334,80,TCP,HTTP,18334
18335,443,TCP,HTTPS,18335
18336,443,TCP,HTTPS,18336
18337,5900,UDP,ISAKMP,18337
18338,443,TCP,HTTPS,18338
18339,500,TCP,IMAP4,18339
18340,443,TCP,HTTPS,18340
18341,5432,TCP,SSH,18341
18342,443,TCP,HTTPS,18342
18343,443,TCP,HTTPS,18343
18344,443,TCP,HTTPS,18344
18345,21,TCP,FTP,18345
18346,3389,TCP,IMAP4,18346
18347,443,UDP,HTTPS,18347
18348,21,UDP,SIP,18348
18349,80,TCP,HTTP,18349
18350,443,TCP,HTTPS,18350
18351,443,TCP,HTTPS,18351
18352,587,UDP,XMPP,18352
18353,443,TCP,HTTPS,18353
18354,443,TCP,HTTPS,18354
18355,5222,TCP,XMPP,18355
18356,138,TCP,MSSQL,18356
18357,993,TCP,PGSQL,18357
18358,21,TCP,FTP,18358
18359,443,TCP,HTTPS,18359
18360,443,TCP,HTTPS,18360
18361,10051,TCP,ZABBIX,18361
18362,21,TCP,FTP,18362
18363,443,TCP,HTTPS,18363
18364,443,TCP,HTTPS,18364
18365,443,TCP,HTTPS,18365
18366,80,TCP,HTTP,18366
18367,8080,UDP,ICAP,18367
18368,443,TCP,VNC,18368
18369,80,TCP,HTTP,18369
18370,80,TCP,HTTP,18370
18371,443,TCP,HTTPS,18371
18372,161,TCP,RDP,18372
18373,3689,UDP,FTP,18373
18374,6969,UDP,SNMP,18374
18375,5900,UDP,FTP,18375
18376,443,TCP,HTTPS,18376
18377,23,TCP,HPSERVICE,18377
18378,443,TCP,HTTPS,18378
18379,443,TCP,HTTPS,18379
18380,21,TCP,FTP,18380
18381,80,TCP,HTTP,18381
18382,21,TCP,FTP,18382
18383,53,TCP,MSSQL,18383
18384,443,TCP,HTTPS,18384
18385,443,TCP,HTTPS,18385
18386,53,UDP,DNS,18386
18387,80,TCP,HTTP,18387
18388,80,UDP,HTTP,18388
18389,443,TCP,HTTPS,18389
18390,5060,UDP,DAAPD,18390
18391,80,TCP,HTTP,18391
18392,443,TCP,HTTPS,18392
18393,443,TCP,HTTPS,18393
18394,443,TCP,HTTPS,18394
18395,443,UDP,HTTPS,18395
18396,21,UDP,UBIQUITY,18396
18397,443,TCP,HTTPS,18397
18398,21,TCP,FTP,18398
18399,5060,UDP,ISAKMP,18399
18400,443,TCP,HTTPS,18400
18401,443,TCP,HTTPS,18401
18402,443,TCP,HTTPS,18402
18403,21,TCP,FTP,18403
18404,8080,TCP,FTP,18404
18405,443,TCP,HTTPS,18405
18406,3389,UDP,NETBIOS,18406
18407,443,TCP,HTTPS,18407
18408,138,TCP,ICAP,18408
18409,443,TCP,HTTPS,18409
18410,53,UDP,DNS,18410
18411,443,TCP,HTTPS,18411
18412,445,UDP,HTTP,18412
18413,443,TCP,HTTPS,18413
18414,137,UDP,IRDMI,18414
18415,443,TCP,HTTPS,18415
18416,443,TCP,HTTPS,18416
18417,21,TCP,FTP,18417
18418,5222,TCP,SNMP,18418
18419,443,TCP,HTTPS,18419
18420,443,TCP,HTTPS,18420
18421,5061,TCP,VNC,18421
18422,443,TCP,HTTPS,18422
18423,445,UDP,HTTPS,18423
18424,443,TCP,HTTPS,18424
18425,443,TCP,HTTPS,18425
18426,443,UDP,HTTPS,18426
18427,5432,UDP,ICAP,18427
18428,5900,UDP,HTTP,18428
18429,443,TCP,HTTPS,18429
18430,443,TCP,HTTPS,18430
18431,993,UDP,PGSQL,18431
18432,5061,TCP,XMPP,18432
18433,161,TCP,FTP,18433
18434,443,TCP,HTTPS,18434
18435,5222,TCP,XMPP,18435
18436,443,TCP,HTTPS,18436
18437,5222,TCP,EMS,18437
18438,3689,TCP,TELNET,18438
18439,443,UDP,HTTPS,18439
18440,443,TCP,HTTPS,18440
18441,445,TCP,MDS,18441
18442,8080,TCP,FTP,18442
18443,53,UDP,SSH,18443
18444,443,TCP,HTTPS,18444
18445,80,TCP,HTTP,18445
18446,80,TCP,HTTP,18446
