Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
13265,53,UDP,DNS,13265
13266,80,TCP,HTTP,13266
13267,443,TCP,HTTPS,13267
13268,443,TCP,HTTPS,13268
13269,443,UDP,HTTPS,13269
13270,443,TCP,HTTPS,13270
13271,21,TCP,FTP,13271
13272,443,TCP,HTTPS,13272
13273,21,TCP,FTP,13273
13274,21,TCP,FTP,13274
13275,443,TCP,HTTPS,13275
13276,443,TCP,HTTPS,13276
13277,80,TCP,HTTP,13277
13278,443,TCP,HTTPS,13278
13279,443,TCP,HTTPS,13279
13280,21,TCP,FTP,13280
13281,443,TCP,HTTPS,13281
13282,443,TCP,HTTPS,13282
13283,443,TCP,HTTPS,13283
13284,443,TCP,HTTPS,13284
13285,443,TCP,HTTPS,13285
13286,443,TCP,HTTPS,13286
13287,53,UDP,DNS,13287
13288,443,TCP,HTTPS,13288
13289,443,TCP,HTTPS,13289
13290,443,TCP,HTTPS,13290
13291,443,TCP,HTTPS,13291
13292,443,TCP,HTTPS,13292
13293,21,TCP,FTP,13293
13294,443,TCP,HTTPS,13294
13295,80,TCP,HTTP,13295
13296,21,TCP,FTP,13296
13297,5061,TCP,ACMSODA,13297
13298,21,TCP,FTP,13298
13299,443,TCP,HTTPS,13299
13300,21,TCP,FTP,13300
13301,21,TCP,FTP,13301
13302,443,TCP,HTTPS,13302
13303,443,TCP,HTTPS,13303
13304,21,TCP,FTP,13304
13305,10001,UDP,EMS,13305
13306,443,TCP,HTTPS,13306
13307,443,TCP,HTTPS,13307
13308,443,UDP,HTTPS,13308
13309,5222,TCP,XMPP,13309
13310,443,TCP,HTTPS,13310
13311,443,TCP,HTTPS,13311
13312,443,UDP,HTTPS,13312
13313,443,TCP,HTTPS,13313
13314,53,UDP,DNS,13314
13315,21,TCP,FTP,13315
13316,443,TCP,HTTPS,13316
13317,3128,TCP,HTTP,13317
13318,53,UDP,DNS,13318
13319,5900,TCP,IRDMI,13319
13320,443,TCP,HTTPS,13320
13321,443,TCP,HTTPS,13321
13322,443,TCP,HTTPS,13322
13323,443,TCP,HTTPS,13323
13324,5061,TCP,DAAPD,13324
13325,443,TCP,HTTPS,13325
13326,443,TCP,HTTPS,13326
13327,443,TCP,HTTPS,13327
13328,21,TCP,FTP,13328
13329,53,UDP,DNS,13329
13330,5060,TCP,XMPP,13330
13331,443,TCP,HTTPS,13331
13332,53,UDP,DNS,13332
13333,443,TCP,HTTPS,13333
13334,443,TCP,HTTPS,13334
13335,443,TCP,HTTPS,13335
13336,80,TCP,HTTP,13336
13337,443,TCP,HTTPS,13337
13338,53,UDP,DNS,13338
13339,443,TCP,HTTPS,13339
13340,443,TCP,HTTPS,13340
13341,443,TCP,HTTPS,13341
13342,443,TCP,HTTPS,13342
13343,443,TCP,HTTPS,13343
13344,443,TCP,HTTPS,13344
13345,53,UDP,DNS,13345
13346,443,TCP,HTTPS,13346
13347,80,TCP,HTTP,13347
13348,443,TCP,HTTPS,13348
13349,21,TCP,FTP,13349
13350,443,TCP,HTTPS,13350
13351,443,TCP,HTTPS,13351
13352,443,TCP,HTTPS,13352
13353,53,UDP,DNS,13353
13354,443,TCP,HTTPS,13354
13355,443,TCP,HTTPS,13355
13356,3389,TCP,SSH,13356
13357,443,UDP,HTTPS,13357
13358,137,TCP,IRDMI,13358
13359,53,UDP,DNS,13359
13360,443,TCP,HTTPS,13360
13361,9100,TCP,HTTPS,13361
13362,443,TCP,HTTPS,13362
13363,443,TCP,HTTPS,13363
13364,443,TCP,HTTPS,13364
13365,443,TCP,HTTPS,13365
13366,443,TCP,HTTPS,13366
13367,80,TCP,HTTP,13367
13368,443,TCP,HTTPS,13368
13369,5060,UDP,MSSQL,13369
13370,80,TCP,HTTP,13370
13371,5222,TCP,XMPP,13371
13372,443,TCP,HTTPS,13372
13373,443,TCP,HTTPS,13373
13374,443,TCP,HTTPS,13374
13375,21,TCP,FTP,13375
13376,445,UDP,SIP,13376
13377,443,TCP,HTTPS,13377
13378,6969,UDP,ACMSODA,13378
13379,10051,TCP,ZABBIX,13379
13380,8080,TCP,HTTP,13380
13381,53,UDP,DNS,13381
13382,443,TCP,HTTPS,13382
13383,443,TCP,HTTPS,13383
13384,53,UDP,DNS,13384
13385,53,TCP,DNS,13385
13386,443,TCP,HTTPS,13386
13387,443,TCP,HTTPS,13387
13388,53,UDP,DNS,13388
13389,80,TCP,HTTP,13389
13390,443,TCP,HTTPS,13390
13391,443,TCP,HTTPS,13391
13392,443,TCP,HTTPS,13392
13393,21,TCP,FTP,13393
13394,53,UDP,DNS,13394
13395,443,TCP,HTTPS,13395
13396,443,TCP,HTTPS,13396
13397,21,TCP,FTP,13397
13398,443,TCP,HTTPS,13398
13399,443,TCP,SSH,13399
13400,443,TCP,HTTPS,13400
13401,443,TCP,HTTPS,13401
13402,443,TCP,HTTPS,13402
13403,443,UDP,HTTPS,13403
13404,443,TCP,HTTPS,13404
13405,443,TCP,HTTPS,13405
13406,443,UDP,HTTPS,13406
13407,53,UDP,DNS,13407
13408,21,TCP,FTP,13408
13409,443,UDP,HTTPS,13409
13410,53,UDP,DNS,13410
13411,443,TCP,HTTPS,13411
13412,443,TCP,HTTPS,13412
13413,5222,TCP,XMPP,13413
13414,3389,TCP,ZABBIX,13414
13415,21,TCP,FTP,13415
13416,443,TCP,HTTPS,13416
13417,443,TCP,HTTPS,13417
13418,443,TCP,HTTPS,13418
13419,443,TCP,HTTPS,13419
13420,443,TCP,HTTPS,13420
13421,443,TCP,HTTPS,13421
13422,443,TCP,HTTPS,13422
13423,443,TCP,HTTPS,13423
13424,21,TCP,FTP,13424
13425,443,TCP,HTTPS,13425
13426,5222,TCP,XMPP,13426
13427,53,TCP,DNS,13427
13428,80,TCP,HTTP,13428
13429,443,TCP,HTTPS,13429
13430,443,TCP,HTTPS,13430
13431,80,TCP,HTTP,13431
13432,443,TCP,HTTPS,13432
13433,443,TCP,HTTPS,13433
13434,443,TCP,HTTPS,13434
13435,443,TCP,HTTPS,13435
13436,443,TCP,HTTPS,13436
13437,443,TCP,HTTPS,13437
13438,53,UDP,DNS,13438
13439,443,TCP,HTTPS,13439
13440,80,TCP,HTTP,13440
13441,443,TCP,HTTPS,13441
13442,443,TCP,HTTPS,13442
13443,21,TCP,FTP,13443
13444,443,TCP,HTTPS,13444
13445,443,TCP,HTTPS,13445
13446,443,TCP,HTTPS,13446
13447,443,TCP,HTTPS,13447
13448,443,TCP,HTTPS,13448
13449,443,TCP,HTTPS,13449
13450,443,TCP,HTTPS,13450
13451,443,TCP,HTTPS,13451
13452,21,TCP,FTP,13452
13453,443,TCP,HTTPS,13453
13454,80,TCP,HTTP,13454
13455,443,TCP,HTTPS,13455
13456,5432,UDP,MDS,13456
13457,443,TCP,HTTPS,13457
13458,443,TCP,HTTPS,13458
13459,5222,TCP,XMPP,13459
13460,443,TCP,HTTPS,13460
13461,443,TCP,HTTPS,13461
13462,80,TCP,HTTP,13462
13463,443,TCP,HTTPS,13463
13464,443,TCP,HTTPS,13464
13465,443,TCP,HTTPS,13465
13466,53,UDP,DNS,13466
13467,53,UDP,DNS,13467
13468,21,TCP,FTP,13468
13469,53,UDP,DNS,13469
13470,161,UDP,SNMP,13470
13471,443,TCP,HTTPS,13471
13472,443,TCP,HTTPS,13472
13473,80,TCP,HTTP,13473
13474,80,TCP,HTTP,13474
13475,443,UDP,HTTPS,13475
13476,443,TCP,HTTPS,13476
13477,53,UDP,DNS,13477
13478,53,UDP,DNS,13478
13479,443,TCP,HTTPS,13479
13480,443,TCP,HTTPS,13480
13481,443,TCP,HTTPS,13481
13482,6969,UDP,ACMSODA,13482
13483,53,UDP,DNS,13483
13484,80,TCP,HTTP,13484
13485,53,UDP,DNS,13485
13486,443,TCP,HTTPS,13486
13487,21,TCP,FTP,13487
13488,443,TCP,HTTPS,13488
13489,21,TCP,FTP,13489
13490,443,TCP,HTTPS,13490
13491,21,TCP,FTP,13491
13492,443,TCP,HTTPS,13492
13493,80,TCP,HTTP,13493
13494,443,TCP,HTTPS,13494
13495,53,UDP,DNS,13495
13496,21,TCP,FTP,13496
13497,443,TCP,HTTPS,13497
13498,53,UDP,DNS,13498
13499,443,TCP,HTTPS,13499
13500,443,TCP,HTTPS,13500
13501,80,TCP,HTTP,13501
13502,53,UDP,DNS,13502
13503,443,TCP,HTTPS,13503
13504,443,TCP,HTTPS,13504
13505,587,TCP,FTP,13505
13506,443,TCP,HTTPS,13506
13507,21,TCP,FTP,13507
13508,443,TCP,HTTPS,13508
13509,80,TCP,HTTP,13509
13510,443,TCP,HTTPS,13510
13511,21,TCP,FTP,13511
13512,443,TCP,HTTPS,13512
13513,443,TCP,HTTPS,13513
13514,53,UDP,DNS,13514
13515,3128,TCP,HTTP,13515
13516,21,TCP,FTP,13516
13517,443,TCP,HTTPS,13517
13518,53,UDP,DNS,13518
13519,443,TCP,HTTPS,13519
13520,21,TCP,FTP,13520
13521,443,TCP,HTTPS,13521
13522,443,TCP,HTTPS,13522
13523,443,TCP,HTTPS,13523
13524,443,TCP,HTTPS,13524
13525,443,TCP,HTTPS,13525
13526,443,TCP,HTTPS,13526
13527,443,TCP,HTTPS,13527
13528,443,TCP,HTTPS,13528
13529,443,TCP,HTTPS,13529
13530,443,TCP,HTTPS,13530
13531,443,TCP,HTTPS,13531
13532,443,TCP,HTTPS,13532
13533,443,TCP,HTTPS,13533
13534,53,UDP,DNS,13534
13535,443,TCP,HTTPS,13535
13536,443,TCP,HTTPS,13536
13537,443,TCP,HTTPS,13537
13538,443,TCP,HTTPS,13538
13539,443,TCP,HTTPS,13539
13540,21,TCP,HPSERVICE,13540
13541,21,TCP,FTP,13541
13542,443,TCP,HTTPS,13542
13543,443,TCP,HTTPS,13543
13544,443,UDP,HTTPS,13544
13545,443,TCP,HTTPS,13545
13546,53,UDP,DNS,13546
13547,443,TCP,HTTPS,13547
13548,443,TCP,HTTPS,13548
13549,80,TCP,HTTP,13549
13550,443,TCP,HTTPS,13550
13551,443,TCP,HTTPS,13551
13552,443,TCP,HTTPS,13552
13553,443,TCP,HTTPS,13553
13554,443,UDP,HTTPS,13554
13555,443,TCP,HTTPS,13555
13556,443,TCP,HTTPS,13556
13557,443,TCP,HTTPS,13557
13558,443,TCP,HTTPS,13558
13559,22,UDP,MSSQL,13559
13560,5222,TCP,XMPP,13560
13561,443,TCP,HTTPS,13561
13562,5222,TCP,XMPP,13562
13563,53,UDP,DNS,13563
13564,53,UDP,DNS,13564
13565,443,TCP,HTTPS,13565
13566,443,TCP,HTTPS,13566
13567,443,TCP,HTTPS,13567
13568,443,TCP,HTTPS,13568
13569,5222,TCP,XMPP,13569
13570,3128,TCP,HTTP,13570
13571,443,UDP,HTTPS,13571
13572,443,TCP,HTTPS,13572
13573,443,TCP,HTTPS,13573
13574,80,TCP,HTTP,13574
13575,443,TCP,HTTPS,13575
13576,443,TCP,HTTPS,13576
13577,53,UDP,DNS,13577
13578,21,TCP,FTP,13578
13579,443,TCP,HTTPS,13579
13580,443,TCP,HTTPS,13580
13581,443,TCP,HTTPS,13581
13582,443,TCP,HTTPS,13582
13583,443,TCP,HTTPS,13583
13584,443,TCP,HTTPS,13584
13585,443,TCP,HTTPS,13585
13586,443,TCP,HTTPS,13586
13587,443,TCP,HTTPS,13587
13588,443,TCP,HTTPS,13588
13589,53,UDP,DNS,13589
13590,443,TCP,HTTPS,13590
13591,443,TCP,HTTPS,13591
13592,443,TCP,HTTPS,13592
13593,443,TCP,HTTPS,13593
13594,443,TCP,HTTPS,13594
13595,443,TCP,HTTPS,13595
13596,443,TCP,HTTPS,13596
13597,443,TCP,HTTPS,13597
13598,443,TCP,HTTPS,13598
13599,443,TCP,HTTPS,13599
13600,53,UDP,DNS,13600
13601,443,TCP,HTTPS,13601
13602,443,TCP,HTTPS,13602
13603,443,TCP,HTTPS,13603
13604,443,TCP,HTTPS,13604
13605,443,TCP,HTTPS,13605
13606,53,UDP,DNS,13606
13607,443,TCP,HTTPS,13607
13608,443,TCP,HTTPS,13608
13609,443,TCP,HTTPS,13609
13610,21,TCP,FTP,13610
13611,21,TCP,FTP,13611
13612,443,TCP,HTTPS,13612
13613,21,TCP,FTP,13613
13614,443,TCP,HTTPS,13614
13615,443,TCP,HTTPS,13615
13616,443,TCP,HTTPS,13616
13617,21,TCP,FTP,13617
13618,443,TCP,HTTPS,13618
13619,443,TCP,HTTPS,13619
13620,53,UDP,DNS,13620
13621,443,TCP,HTTPS,13621
13622,443,TCP,HTTPS,13622
13623,80,TCP,HTTP,13623
13624,443,TCP,HTTPS,13624
13625,443,TCP,HTTPS,13625
13626,53,UDP,DNS,13626
13627,443,UDP,HTTPS,13627
13628,53,UDP,DNS,13628
13629,443,TCP,HTTPS,13629
13630,80,TCP,HTTP,13630
13631,53,UDP,DNS,13631
13632,80,TCP,HTTP,13632
13633,53,UDP,DNS,13633
13634,443,TCP,HTTPS,13634
13635,443,TCP,HTTPS,13635
13636,80,TCP,HTTP,13636
13637,53,TCP,DNS,13637
13638,443,TCP,HTTPS,13638
13639,53,UDP,DNS,13639
13640,443,TCP,HTTPS,13640
13641,5222,TCP,XMPP,13641
13642,443,TCP,HTTPS,13642
13643,443,TCP,HTTPS,13643
13644,80,TCP,HTTP,13644
13645,5222,TCP,XMPP,13645
13646,443,TCP,HTTPS,13646
13647,443,UDP,HTTPS,13647
13648,443,TCP,HTTPS,13648
13649,443,TCP,HTTPS,13649
13650,53,UDP,DNS,13650
13651,53,UDP,DNS,13651
13652,443,TCP,HTTPS,13652
13653,443,TCP,HTTPS,13653
13654,53,UDP,DNS,13654
13655,443,TCP,HTTPS,13655
13656,443,TCP,HTTPS,13656
13657,443,TCP,HTTPS,13657
13658,443,TCP,HTTPS,13658
13659,443,TCP,HTTPS,13659
13660,5222,TCP,IRDMI,13660
13661,443,UDP,HTTPS,13661
13662,443,TCP,HTTPS,13662
13663,443,UDP,HTTPS,13663
13664,443,TCP,HTTPS,13664
13665,5222,TCP,XMPP,13665
13666,443,TCP,HTTPS,13666
13667,80,TCP,HTTP,13667
13668,443,TCP,HTTPS,13668
13669,80,TCP,HTTP,13669
13670,443,TCP,HTTPS,13670
13671,53,TCP,DNS,13671
13672,443,TCP,HTTPS,13672
13673,443,UDP,HTTPS,13673
13674,53,UDP,DNS,13674
13675,10051,TCP,ZABBIX,13675
13676,443,TCP,HTTPS,13676
13677,8080,TCP,HTTP,13677
13678,443,TCP,HTTPS,13678
13679,443,TCP,HTTPS,13679
13680,443,TCP,HTTPS,13680
13681,80,TCP,HTTP,13681
13682,443,TCP,HTTPS,13682
13683,443,TCP,HTTPS,13683
13684,80,TCP,HTTP,13684
13685,53,UDP,XMPP,13685
13686,443,TCP,HTTPS,13686
13687,443,TCP,HTTPS,13687
13688,443,UDP,HTTPS,13688
13689,443,TCP,HTTPS,13689
13690,21,TCP,FTP,13690
13691,443,TCP,HTTPS,13691
13692,53,UDP,DNS,13692
13693,443,TCP,HTTPS,13693
13694,443,TCP,HTTPS,13694
13695,443,TCP,HTTPS,13695
13696,443,TCP,HTTPS,13696
13697,53,UDP,DNS,13697
13698,443,TCP,HTTPS,13698
13699,443,TCP,HTTPS,13699
13700,443,TCP,HTTPS,13700
13701,21,TCP,FTP,13701
13702,80,TCP,HTTP,13702
13703,443,TCP,HTTPS,13703
13704,443,TCP,HTTPS,13704
13705,443,TCP,HTTPS,13705
13706,443,TCP,HTTPS,13706
13707,993,UDP,TELNET,13707
13708,443,TCP,HTTPS,13708
13709,21,TCP,FTP,13709
13710,443,TCP,HTTPS,13710
13711,53,UDP,DNS,13711
13712,443,TCP,HTTPS,13712
13713,443,TCP,HTTPS,13713
13714,443,TCP,HTTPS,13714
13715,21,TCP,FTP,13715
13716,21,TCP,FTP,13716
13717,443,TCP,HTTPS,13717
13718,53,UDP,DNS,13718
13719,443,TCP,HTTPS,13719
13720,443,TCP,HTTPS,13720
13721,443,TCP,HTTPS,13721
13722,80,TCP,HTTP,13722
13723,21,TCP,FTP,13723
13724,443,TCP,HTTPS,13724
13725,443,TCP,HTTPS,13725
13726,53,UDP,DNS,13726
13727,443,TCP,HTTPS,13727
13728,3128,UDP,ZABBIX,13728
13729,21,TCP,FTP,13729
13730,443,TCP,HTTPS,13730
13731,443,TCP,HTTPS,13731
13732,443,TCP,HTTPS,13732
13733,443,TCP,HTTPS,13733
13734,443,TCP,HTTPS,13734
13735,443,TCP,HTTPS,13735
13736,443,TCP,HTTPS,13736
13737,443,TCP,HTTPS,13737
13738,443,TCP,HTTPS,13738
13739,443,TCP,HTTPS,13739
13740,443,TCP,HTTPS,13740
13741,587,TCP,VNC,13741
13742,21,TCP,FTP,13742
13743,443,TCP,HTTPS,13743
13744,443,TCP,HTTPS,13744
13745,443,TCP,HTTPS,13745
13746,443,TCP,HTTPS,13746
13747,21,TCP,FTP,13747
13748,443,TCP,HTTPS,13748
13749,80,TCP,HTTP,13749
13750,443,TCP,HTTPS,13750
13751,443,TCP,HTTPS,13751
13752,443,TCP,HTTPS,13752
13753,53,UDP,DNS,13753
13754,53,UDP,DNS,13754
13755,443,TCP,HTTPS,13755
13756,443,TCP,HTTPS,13756
13757,443,TCP,HTTPS,13757
13758,53,UDP,DNS,13758
13759,443,TCP,HTTPS,13759
13760,443,TCP,HTTPS,13760
13761,443,TCP,HTTPS,13761
13762,443,TCP,HTTPS,13762
13763,21,TCP,FTP,13763
13764,443,TCP,HTTPS,13764
13765,443,TCP,HTTPS,13765
13766,443,TCP,HTTPS,13766
13767,443,TCP,HTTPS,13767
13768,443,TCP,HTTPS,13768
13769,443,TCP,HTTPS,13769
13770,443,TCP,HTTPS,13770
13771,22,TCP,SSH,13771
13772,443,TCP,HTTPS,13772
13773,5222,TCP,XMPP,13773
13774,443,TCP,HTTPS,13774
13775,443,TCP,HTTPS,13775
13776,53,UDP,DNS,13776
13777,443,TCP,HTTPS,13777
13778,443,TCP,HTTPS,13778
13779,443,TCP,HTTPS,13779
13780,10051,TCP,ZABBIX,13780
13781,443,UDP,HTTPS,13781
13782,443,TCP,HTTPS,13782
13783,443,TCP,HTTPS,13783
13784,80,TCP,HTTP,13784
13785,443,TCP,HTTPS,13785
13786,443,TCP,HTTPS,13786
13787,443,TCP,HTTPS,13787
13788,443,TCP,HTTPS,13788
13789,21,TCP,FTP,13789
13790,3128,TCP,HTTP,13790
13791,443,TCP,HTTPS,13791
13792,3128,TCP,HTTP,13792
13793,80,TCP,HTTP,13793
13794,161,UDP,SNMP,13794
13795,443,TCP,HTTPS,13795
13796,53,UDP,DNS,13796
13797,53,UDP,DNS,13797
13798,443,TCP,HTTPS,13798
13799,443,UDP,HTTPS,13799
13800,443,TCP,HTTPS,13800
13801,5900,TCP,MSSQL,13801
13802,53,UDP,DNS,13802
13803,443,TCP,HTTPS,13803
13804,443,TCP,HTTPS,13804
13805,443,TCP,HTTPS,13805
13806,443,TCP,HTTPS,13806
13807,443,TCP,HTTPS,13807
13808,443,TCP,HTTPS,13808
13809,443,TCP,HTTPS,13809
13810,21,TCP,FTP,13810
13811,80,TCP,HTTP,13811
13812,21,TCP,FTP,13812
13813,443,TCP,HTTPS,13813
13814,443,UDP,HTTPS,13814
13815,80,TCP,HTTP,13815
13816,161,UDP,SNMP,13816
13817,443,TCP,HTTPS,13817
13818,443,TCP,HTTPS,13818
13819,53,UDP,DNS,13819
13820,5222,TCP,XMPP,13820
13821,53,UDP,DNS,13821
13822,443,UDP,HTTPS,13822
13823,10051,TCP,ZABBIX,13823
13824,443,UDP,HTTPS,13824
13825,443,UDP,HTTPS,13825
13826,443,TCP,HTTPS,13826
13827,443,UDP,HTTPS,13827
13828,443,TCP,HTTPS,13828
13829,80,TCP,HTTP,13829
13830,443,TCP,HTTPS,13830
13831,53,UDP,DNS,13831
13832,443,TCP,HTTPS,13832
13833,1344,UDP,PGSQL,13833
13834,443,TCP,HTTPS,13834
13835,443,TCP,HTTPS,13835
13836,443,TCP,HTTPS,13836
13837,443,UDP,HTTPS,13837
13838,443,TCP,HTTPS,13838
13839,443,TCP,HTTPS,13839
13840,443,TCP,HTTPS,13840
13841,443,TCP,HTTPS,13841
13842,443,TCP,HTTPS,13842
13843,443,TCP,HTTPS,13843
13844,443,TCP,HTTPS,13844
13845,443,TCP,HTTPS,13845
13846,443,TCP,HTTPS,13846
13847,443,TCP,HTTPS,13847
13848,443,TCP,HTTPS,13848
13849,443,TCP,HTTPS,13849
13850,443,TCP,HTTPS,13850
13851,53,UDP,DNS,13851
13852,53,UDP,DNS,13852
13853,80,TCP,HTTP,13853
13854,443,TCP,HTTPS,13854
13855,443,TCP,HTTPS,13855
13856,443,TCP,HTTPS,13856
13857,443,TCP,HTTPS,13857
13858,443,TCP,HTTPS,13858
13859,443,TCP,HTTPS,13859
13860,443,TCP,HTTPS,13860
13861,443,TCP,HTTPS,13861
13862,443,UDP,HTTPS,13862
13863,443,TCP,HTTPS,13863
13864,80,UDP,HTTP,13864
13865,443,TCP,HTTPS,13865
13866,443,TCP,HTTPS,13866
13867,443,TCP,HTTPS,13867
13868,443,TCP,HTTPS,13868
13869,443,TCP,HTTPS,13869
13870,53,UDP,DNS,13870
13871,443,TCP,HTTPS,13871
13872,443,TCP,HTTPS,13872
13873,53,UDP,DNS,13873
13874,443,TCP,HTTPS,13874
13875,443,TCP,HTTPS,13875
13876,443,TCP,HTTPS,13876
13877,5222,TCP,XMPP,13877
13878,443,TCP,HTTPS,13878
13879,443,TCP,HTTPS,13879
13880,53,UDP,DNS,13880
13881,53,UDP,DNS,13881
13882,443,TCP,HTTPS,13882
13883,443,TCP,HTTPS,13883
13884,53,UDP,DNS,13884
13885,53,UDP,DNS,13885
13886,443,TCP,HTTPS,13886
13887,443,TCP,HTTPS,13887
13888,443,TCP,HTTPS,13888
13889,53,UDP,DNS,13889
13890,443,TCP,HTTPS,13890
13891,53,TCP,DNS,13891
13892,443,TCP,HTTPS,13892
13893,443,TCP,HTTPS,13893
13894,53,UDP,DNS,13894
13895,443,TCP,HTTPS,13895
13896,3128,TCP,HTTP,13896
13897,443,TCP,HTTPS,13897
13898,80,TCP,HTTP,13898
13899,443,TCP,HTTPS,13899
13900,443,TCP,HTTPS,13900
13901,53,UDP,DNS,13901
13902,443,TCP,HTTPS,13902
13903,443,TCP,HTTPS,13903
13904,5222,TCP,XMPP,13904
13905,80,TCP,HTTP,13905
13906,53,UDP,DNS,13906
13907,443,TCP,HTTPS,13907
13908,443,TCP,HTTPS,13908
13909,443,TCP,HTTPS,13909
13910,443,TCP,HTTPS,13910
13911,53,UDP,DNS,13911
13912,443,TCP,HTTPS,13912
13913,443,TCP,HTTPS,13913
13914,443,UDP,HTTPS,13914
13915,80,UDP,HTTP,13915
13916,53,UDP,DNS,13916
13917,53,UDP,DNS,13917
13918,443,TCP,HTTPS,13918
13919,443,TCP,HTTPS,13919
13920,443,TCP,HTTPS,13920
13921,443,TCP,HTTPS,13921
13922,21,TCP,FTP,13922
13923,443,UDP,HTTPS,13923
13924,23,TCP,FTP,13924
13925,443,TCP,HTTPS,13925
13926,443,TCP,HTTPS,13926
13927,993,TCP,IMAP4,13927
13928,21,TCP,FTP,13928
13929,443,TCP,HTTPS,13929
13930,443,TCP,HTTPS,13930
13931,21,TCP,FTP,13931
13932,53,UDP,DNS,13932
13933,21,TCP,FTP,13933
13934,443,TCP,HTTPS,13934
13935,80,TCP,HTTP,13935
13936,443,TCP,HTTPS,13936
13937,21,TCP,FTP,13937
13938,443,TCP,HTTPS,13938
13939,443,UDP,HTTPS,13939
13940,21,TCP,FTP,13940
13941,443,TCP,HTTPS,13941
13942,80,TCP,HTTP,13942
13943,443,TCP,HTTPS,13943
13944,80,TCP,HTTP,13944
13945,21,TCP,PGSQL,13945
13946,443,TCP,HTTPS,13946
13947,443,TCP,HTTPS,13947
13948,443,UDP,HTTPS,13948
13949,3128,TCP,HTTP,13949
13950,443,TCP,HTTPS,13950
13951,443,TCP,HTTPS,13951
13952,443,TCP,HTTPS,13952
13953,443,TCP,HTTPS,13953
13954,53,UDP,DNS,13954
13955,21,TCP,FTP,13955
13956,3689,TCP,UBIQUITY,13956
13957,443,TCP,HTTPS,13957
13958,443,TCP,HTTPS,13958
13959,21,TCP,FTP,13959
13960,21,TCP,FTP,13960
13961,443,TCP,HTTPS,13961
13962,80,TCP,HTTP,13962
13963,443,TCP,HTTPS,13963
13964,80,TCP,HTTP,13964
13965,53,UDP,DNS,13965
13966,443,TCP,HTTPS,13966
13967,443,TCP,HTTPS,13967
13968,443,UDP,HTTPS,13968
13969,80,TCP,HTTP,13969
13970,21,TCP,FTP,13970
13971,443,TCP,HTTPS,13971
13972,53,UDP,DNS,13972
13973,443,TCP,HTTPS,13973
13974,443,TCP,HTTPS,13974
13975,443,TCP,HTTPS,13975
13976,443,TCP,HTTPS,13976
13977,21,TCP,FTP,13977
13978,53,UDP,DNS,13978
13979,443,TCP,HTTPS,13979
13980,443,TCP,HTTPS,13980
13981,443,TCP,HTTPS,13981
13982,443,TCP,HTTPS,13982
13983,53,UDP,DNS,13983
13984,8080,UDP,XMPP,13984
13985,443,TCP,HTTPS,13985
13986,443,TCP,HTTPS,13986
13987,443,UDP,HTTPS,13987
13988,443,TCP,HTTPS,13988
13989,443,TCP,HTTPS,13989
13990,80,TCP,HTTP,13990
13991,443,TCP,HTTPS,13991
13992,6969,TCP,ACMSODA,13992
13993,53,UDP,DNS,13993
13994,21,TCP,FTP,13994
13995,80,TCP,HTTP,13995
13996,443,TCP,HTTPS,13996
13997,443,TCP,HTTPS,13997
13998,80,TCP,HTTP,13998
13999,443,TCP,HTTPS,13999
14000,443,TCP,HTTPS,14000
14001,443,TCP,HTTPS,14001
14002,443,TCP,HTTPS,14002
14003,80,TCP,HTTP,14003
14004,443,TCP,HTTPS,14004
14005,443,TCP,HTTPS,14005
14006,443,TCP,HTTPS,14006
14007,6969,UDP,ACMSODA,14007
14008,443,TCP,HTTPS,14008
14009,80,TCP,HTTP,14009
14010,80,TCP,HTTP,14010
14011,443,TCP,HTTPS,14011
14012,443,TCP,HTTPS,14012
14013,443,TCP,HTTPS,14013
14014,443,TCP,HTTPS,14014
14015,443,TCP,HTTPS,14015
14016,21,TCP,FTP,14016
14017,53,UDP,DNS,14017
14018,443,TCP,HTTPS,14018
14019,443,UDP,HTTPS,14019
14020,21,TCP,FTP,14020
14021,80,TCP,HTTP,14021
14022,5222,TCP,XMPP,14022
14023,53,UDP,DNS,14023
14024,443,TCP,HTTPS,14024
14025,80,TCP,HTTP,14025
14026,443,TCP,HTTPS,14026
14027,443,TCP,HTTPS,14027
14028,443,TCP,HTTPS,14028
14029,443,TCP,HTTPS,14029
14030,21,TCP,FTP,14030
14031,443,TCP,HTTPS,14031
14032,443,TCP,HTTPS,14032
14033,443,TCP,HTTPS,14033
14034,443,UDP,HTTPS,14034
14035,443,TCP,HTTPS,14035
14036,443,TCP,HTTPS,14036
14037,21,TCP,FTP,14037
14038,443,TCP,HTTPS,14038
14039,443,TCP,HTTPS,14039
14040,53,UDP,DNS,14040
14041,21,TCP,FTP,14041
14042,80,TCP,HTTP,14042
14043,443,UDP,HTTPS,14043
14044,53,UDP,DNS,14044
14045,443,TCP,HTTPS,14045
14046,443,TCP,HTTPS,14046
14047,53,UDP,DNS,14047
14048,443,TCP,HTTPS,14048
14049,443,TCP,HTTPS,14049
14050,3128,TCP,HTTP,14050
14051,53,UDP,DNS,14051
14052,443,TCP,HTTPS,14052
14053,443,TCP,HTTPS,14053
14054,53,UDP,DNS,14054
14055,80,TCP,HTTP,14055
14056,443,TCP,HTTPS,14056
14057,443,TCP,HTTPS,14057
14058,443,TCP,HTTPS,14058
14059,443,TCP,HTTPS,14059
14060,443,TCP,HTTPS,14060
