Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
14136,443,UDP,HTTPS,14136
14137,443,TCP,HTTPS,14137
14138,443,TCP,HTTPS,14138
14139,53,UDP,DNS,14139
14140,443,TCP,HTTPS,14140
14141,443,TCP,HTTPS,14141
14142,443,TCP,HTTPS,14142
14143,443,UDP,HTTPS,14143
14144,443,TCP,HTTPS,14144
14145,21,TCP,FTP,14145
14146,53,UDP,DNS,14146
14147,80,TCP,HTTP,14147
14148,9100,UDP,HPSERVICE,14148
14149,443,TCP,HTTPS,14149
14150,443,TCP,HTTPS,14150
14151,443,TCP,HTTPS,14151
14152,443,TCP,HTTPS,14152
14153,80,TCP,HTTP,14153
14154,443,TCP,HTTPS,14154
14155,443,TCP,HTTPS,14155
14156,443,TCP,HTTPS,14156
14157,10051,TCP,ZABBIX,14157
14158,443,TCP,HTTPS,14158
14159,443,TCP,HTTPS,14159
14160,53,UDP,DNS,14160
14161,443,TCP,HTTPS,14161
14162,443,TCP,HTTPS,14162
14163,443,TCP,HTTPS,14163
14164,443,UDP,HTTPS,14164
14165,21,TCP,FTP,14165
14166,443,TCP,HTTPS,14166
14167,443,TCP,HTTPS,14167
14168,443,TCP,HTTPS,14168
14169,443,TCP,HTTPS,14169
14170,443,TCP,HTTPS,14170
14171,443,TCP,HTTPS,14171
14172,80,TCP,HTTP,14172
14173,443,TCP,HTTPS,14173
14174,10051,TCP,ZABBIX,14174
14175,443,TCP,HTTPS,14175
14176,443,TCP,HTTPS,14176
14177,443,TCP,HTTPS,14177
14178,53,UDP,DNS,14178
14179,6969,UDP,ACMSODA,14179
14180,443,TCP,HTTPS,14180
14181,500,TCP,SNMP,14181
14182,53,UDP,DNS,14182
14183,53,UDP,DNS,14183
14184,443,TCP,HTTPS,14184
14185,443,TCP,HTTPS,14185
14186,80,TCP,HTTP,14186
14187,443,TCP,HTTPS,14187
14188,443,TCP,HTTPS,14188
14189,53,UDP,DNS,14189
14190,443,TCP,HTTPS,14190
14191,443,UDP,HTTPS,14191
14192,443,TCP,HTTPS,14192
14193,53,UDP,DNS,14193
14194,443,TCP,HTTPS,14194
14195,53,UDP,DNS,14195
14196,443,TCP,HTTPS,14196
14197,53,UDP,DNS,14197
14198,5222,TCP,XMPP,14198
14199,443,TCP,HTTPS,14199
14200,443,TCP,HTTPS,14200
14201,21,TCP,FTP,14201
14202,443,TCP,HTTPS,14202
14203,53,UDP,DNS,14203
14204,443,TCP,HTTPS,14204
14205,443,TCP,HTTPS,14205
14206,443,TCP,HTTPS,14206
14207,443,TCP,HTTPS,14207
14208,443,TCP,HTTPS,14208
14209,443,TCP,HTTPS,14209
14210,21,TCP,FTP,14210
14211,443,TCP,HTTPS,14211
14212,21,TCP,FTP,14212
14213,443,TCP,HTTPS,14213
14214,443,TCP,HTTPS,14214
14215,443,TCP,HTTPS,14215
14216,80,TCP,HTTP,14216
14217,443,TCP,HTTPS,14217
14218,443,UDP,HTTPS,14218
14219,500,TCP,ZABBIX,14219
14220,443,TCP,HTTPS,14220
14221,6969,UDP,ACMSODA,14221
14222,993,TCP,IMAP4,14222
14223,53,UDP,DNS,14223
14224,443,TCP,HTTPS,14224
14225,443,TCP,HTTPS,14225
14226,443,TCP,HTTPS,14226
14227,21,TCP,FTP,14227
14228,443,TCP,HTTPS,14228
14229,5222,TCP,XMPP,14229
14230,443,TCP,HTTPS,14230
14231,161,UDP,SNMP,14231
14232,443,TCP,HTTPS,14232
14233,443,TCP,HTTPS,14233
14234,443,TCP,HTTPS,14234
14235,443,TCP,HTTPS,14235
14236,443,TCP,HTTPS,14236
14237,80,TCP,HTTP,14237
14238,443,TCP,HTTPS,14238
14239,443,TCP,HTTPS,14239
14240,443,TCP,HTTPS,14240
14241,443,TCP,HTTPS,14241
14242,53,UDP,DNS,14242
14243,53,UDP,DNS,14243
14244,443,TCP,HTTPS,14244
14245,443,TCP,HTTPS,14245
14246,443,TCP,HTTPS,14246
14247,53,UDP,DNS,14247
14248,443,TCP,HTTPS,14248
14249,443,TCP,HTTPS,14249
14250,80,TCP,HTTP,14250
14251,443,TCP,HTTPS,14251
14252,443,TCP,HTTPS,14252
14253,80,TCP,HTTP,14253
14254,53,UDP,DNS,14254
14255,443,TCP,HTTPS,14255
14256,80,TCP,HTTP,14256
14257,443,TCP,HTTPS,14257
14258,443,TCP,HTTPS,14258
14259,443,TCP,HTTPS,14259
14260,443,TCP,HTTPS,14260
14261,443,TCP,HTTPS,14261
14262,53,UDP,DNS,14262
14263,443,TCP,HTTPS,14263
14264,443,UDP,HTTPS,14264
14265,443,TCP,HTTPS,14265
14266,443,TCP,HTTPS,14266
14267,443,TCP,HTTPS,14267
14268,53,UDP,DNS,14268
14269,443,TCP,HTTPS,14269
14270,443,TCP,HTTPS,14270
14271,443,TCP,HTTPS,14271
14272,5222,TCP,RDP,14272
14273,443,TCP,HTTPS,14273
14274,443,TCP,HTTPS,14274
14275,443,TCP,HTTPS,14275
14276,443,TCP,HTTPS,14276
14277,443,TCP,HTTPS,14277
14278,443,TCP,HTTPS,14278
14279,21,TCP,FTP,14279
14280,53,UDP,DNS,14280
14281,443,TCP,HTTPS,14281
14282,443,TCP,HTTPS,14282
14283,80,TCP,HTTP,14283
14284,53,UDP,DNS,14284
14285,443,TCP,HTTPS,14285
14286,80,TCP,HTTP,14286
14287,443,UDP,HTTPS,14287
14288,443,TCP,HTTPS,14288
14289,443,TCP,HTTPS,14289
14290,443,UDP,HTTPS,14290
14291,443,TCP,HTTPS,14291
14292,443,TCP,HTTPS,14292
14293,53,UDP,DNS,14293
14294,53,UDP,DNS,14294
14295,53,UDP,DNS,14295
14296,443,TCP,HTTPS,14296
14297,443,TCP,HTTPS,14297
14298,443,TCP,HTTPS,14298
14299,443,TCP,HTTPS,14299
14300,443,TCP,HTTPS,14300
14301,443,TCP,HTTPS,14301
14302,443,TCP,HTTPS,14302
14303,443,TCP,HTTPS,14303
14304,443,UDP,HTTPS,14304
14305,53,TCP,DNS,14305
14306,443,TCP,HTTPS,14306
14307,443,TCP,HTTPS,14307
14308,443,TCP,HTTPS,14308
14309,443,TCP,HTTPS,14309
14310,21,TCP,FTP,14310
14311,3128,TCP,HTTP,14311
14312,443,TCP,HTTPS,14312
14313,21,TCP,FTP,14313
14314,443,TCP,HTTPS,14314
14315,53,UDP,DNS,14315
14316,443,TCP,HTTPS,14316
14317,443,TCP,HTTPS,14317
14318,80,TCP,HTTP,14318
14319,443,TCP,HTTPS,14319
14320,443,TCP,HTTPS,14320
14321,8000,TCP,SIP,14321
14322,443,TCP,HTTPS,14322
14323,443,TCP,HTTPS,14323
14324,443,TCP,HTTPS,14324
14325,443,TCP,HTTPS,14325
14326,53,UDP,DNS,14326
14327,443,TCP,HTTPS,14327
14328,443,TCP,HTTPS,14328
14329,21,TCP,FTP,14329
14330,80,TCP,HTTP,14330
14331,443,TCP,HTTPS,14331
14332,80,TCP,HTTP,14332
14333,80,TCP,HTTP,14333
14334,443,TCP,HTTPS,14334
14335,53,UDP,DNS,14335
14336,443,TCP,HTTPS,14336
14337,53,UDP,DNS,14337
14338,443,TCP,HTTPS,14338
14339,443,TCP,HTTPS,14339
14340,443,TCP,HTTPS,14340
14341,53,UDP,DNS,14341
14342,5222,TCP,XMPP,14342
14343,443,TCP,HTTPS,14343
14344,443,TCP,HTTPS,14344
14345,3128,TCP,HTTP,14345
14346,443,TCP,HTTPS,14346
14347,21,TCP,FTP,14347
14348,443,TCP,HTTPS,14348
14349,443,TCP,HTTPS,14349
14350,443,TCP,HTTPS,14350
14351,53,UDP,DNS,14351
14352,443,TCP,HTTPS,14352
14353,443,TCP,HTTPS,14353
14354,53,UDP,DNS,14354
14355,80,TCP,HTTP,14355
14356,443,TCP,HTTPS,14356
14357,53,UDP,DNS,14357
14358,21,TCP,FTP,14358
14359,443,UDP,HTTPS,14359
14360,80,TCP,HTTP,14360
14361,443,TCP,HTTPS,14361
14362,443,TCP,HTTPS,14362
14363,443,TCP,HTTPS,14363
14364,443,TCP,HTTPS,14364
14365,443,TCP,HTTPS,14365
14366,443,UDP,HTTPS,14366
14367,53,UDP,DNS,14367
14368,443,TCP,HTTPS,14368
14369,443,TCP,HTTPS,14369
14370,443,TCP,HTTPS,14370
14371,443,TCP,HTTPS,14371
14372,443,UDP,HTTPS,14372
14373,443,UDP,HTTPS,14373
14374,443,TCP,HTTPS,14374
14375,443,TCP,HTTPS,14375
14376,443,TCP,HTTPS,14376
14377,21,TCP,FTP,14377
14378,443,TCP,HTTPS,14378
14379,443,TCP,HTTPS,14379
14380,53,UDP,DNS,14380
14381,443,TCP,HTTPS,14381
14382,443,TCP,HTTPS,14382
14383,443,TCP,HTTPS,14383
14384,443,TCP,HTTPS,14384
14385,443,UDP,HTTPS,14385
14386,443,TCP,HTTPS,14386
14387,6969,UDP,ACMSODA,14387
14388,443,TCP,HTTPS,14388
14389,443,TCP,HTTPS,14389
14390,443,TCP,HTTPS,14390
14391,161,TCP,FTP,14391
14392,53,UDP,DNS,14392
14393,443,TCP,HTTPS,14393
14394,443,TCP,HTTPS,14394
14395,80,TCP,HTTP,14395
14396,443,TCP,HTTPS,14396
14397,443,TCP,HTTPS,14397
14398,80,TCP,HTTP,14398
14399,443,TCP,HTTPS,14399
14400,8080,TCP,HTTP,14400
14401,443,TCP,HTTPS,14401
14402,21,TCP,FTP,14402
14403,443,UDP,HTTPS,14403
14404,80,TCP,HTTP,14404
14405,53,UDP,DNS,14405
14406,3128,TCP,HTTP,14406
14407,53,UDP,DNS,14407
14408,443,TCP,HTTPS,14408
14409,21,TCP,FTP,14409
14410,443,TCP,HTTPS,14410
14411,443,TCP,HTTPS,14411
14412,53,UDP,DNS,14412
14413,443,TCP,HTTPS,14413
14414,443,TCP,HTTPS,14414
14415,80,TCP,HTTP,14415
14416,443,TCP,HTTPS,14416
14417,443,TCP,HTTPS,14417
14418,443,TCP,HTTPS,14418
14419,53,UDP,DNS,14419
14420,443,TCP,HTTPS,14420
14421,53,UDP,DNS,14421
14422,443,TCP,HTTPS,14422
14423,443,TCP,HTTPS,14423
14424,443,TCP,HTTPS,14424
14425,443,TCP,HTTPS,14425
14426,443,TCP,HTTPS,14426
14427,443,TCP,HTTPS,14427
14428,443,TCP,HTTPS,14428
14429,443,TCP,HTTPS,14429
14430,53,UDP,DNS,14430
14431,443,TCP,HTTPS,14431
14432,80,TCP,HTTP,14432
14433,21,TCP,FTP,14433
14434,443,TCP,HTTPS,14434
14435,5061,TCP,DAAPD,14435
14436,443,TCP,HTTPS,14436
14437,53,UDP,DNS,14437
14438,443,TCP,HTTPS,14438
14439,53,UDP,DNS,14439
14440,443,TCP,HTTPS,14440
14441,443,TCP,HTTPS,14441
14442,53,UDP,DNS,14442
14443,500,TCP,ZABBIX,14443
14444,443,TCP,HTTPS,14444
14445,443,TCP,HTTPS,14445
14446,80,TCP,HTTP,14446
14447,53,UDP,DNS,14447
14448,80,TCP,HTTP,14448
14449,443,UDP,HTTPS,14449
14450,443,TCP,HTTPS,14450
14451,443,TCP,HTTPS,14451
14452,443,TCP,HTTPS,14452
14453,443,TCP,HTTPS,14453
14454,443,TCP,HTTPS,14454
14455,443,TCP,HTTPS,14455
14456,443,TCP,HTTPS,14456
14457,53,UDP,DNS,14457
14458,21,TCP,FTP,14458
14459,3128,TCP,HTTP,14459
14460,443,TCP,HTTPS,14460
14461,21,TCP,FTP,14461
14462,443,TCP,HTTPS,14462
14463,443,TCP,HTTPS,14463
14464,443,TCP,HTTPS,14464
14465,443,TCP,HTTPS,14465
14466,443,TCP,HTTPS,14466
14467,443,TCP,HTTPS,14467
14468,443,TCP,HTTPS,14468
14469,443,TCP,HTTPS,14469
14470,53,TCP,DNS,14470
14471,1433,TCP,TELNET,14471
14472,443,TCP,HTTPS,14472
14473,443,TCP,HTTPS,14473
14474,443,TCP,HTTPS,14474
14475,443,TCP,HTTPS,14475
14476,443,TCP,HTTPS,14476
14477,53,UDP,DNS,14477
14478,443,TCP,HTTPS,14478
14479,443,TCP,HTTPS,14479
14480,80,TCP,HTTP,14480
14481,443,TCP,HTTPS,14481
14482,443,TCP,HTTPS,14482
14483,443,TCP,HTTPS,14483
14484,443,TCP,HTTPS,14484
14485,443,TCP,HTTPS,14485
14486,443,TCP,HTTPS,14486
14487,443,TCP,HTTPS,14487
14488,443,TCP,HTTPS,14488
14489,443,UDP,HTTPS,14489
14490,5222,TCP,XMPP,14490
14491,443,TCP,HTTPS,14491
14492,443,TCP,HTTPS,14492
14493,443,TCP,HTTPS,14493
14494,21,TCP,FTP,14494
14495,443,TCP,HTTPS,14495
14496,443,TCP,HTTPS,14496
14497,80,TCP,HTTP,14497
14498,138,UDP,DAAPD,14498
14499,443,TCP,HTTPS,14499
14500,443,TCP,HTTPS,14500
14501,443,UDP,HTTPS,14501
14502,993,TCP,IMAP4,14502
14503,443,TCP,HTTPS,14503
14504,443,TCP,HTTPS,14504
14505,443,TCP,HTTPS,14505
14506,443,UDP,HTTPS,14506
14507,443,TCP,HTTPS,14507
14508,21,TCP,FTP,14508
14509,443,TCP,HTTPS,14509
14510,80,TCP,HTTP,14510
14511,443,TCP,HTTPS,14511
14512,161,TCP,ACMSODA,14512
14513,443,TCP,HTTPS,14513
14514,443,TCP,HTTPS,14514
14515,443,TCP,HTTPS,14515
14516,443,TCP,HTTPS,14516
14517,53,UDP,DNS,14517
14518,443,TCP,HTTPS,14518
14519,80,TCP,HTTP,14519
14520,3128,TCP,HTTP,14520
14521,443,TCP,HTTPS,14521
14522,21,TCP,FTP,14522
14523,443,UDP,HTTPS,14523
14524,21,TCP,FTP,14524
14525,53,TCP,DNS,14525
14526,443,TCP,HTTPS,14526
14527,53,UDP,DNS,14527
14528,443,TCP,HTTPS,14528
14529,443,TCP,HTTPS,14529
14530,443,TCP,HTTPS,14530
14531,22,TCP,SSH,14531
14532,21,TCP,FTP,14532
14533,443,UDP,HTTPS,14533
14534,443,TCP,HTTPS,14534
14535,443,TCP,HTTPS,14535
14536,443,TCP,HTTPS,14536
14537,21,TCP,FTP,14537
14538,443,TCP,HTTPS,14538
14539,443,TCP,HTTPS,14539
14540,443,TCP,HTTPS,14540
14541,443,TCP,HTTPS,14541
14542,53,UDP,DNS,14542
14543,443,TCP,HTTPS,14543
14544,443,TCP,HTTPS,14544
14545,80,TCP,HTTP,14545
14546,443,TCP,HTTPS,14546
14547,53,UDP,DNS,14547
14548,22,TCP,SSH,14548
14549,53,UDP,DNS,14549
14550,53,UDP,DNS,14550
14551,443,TCP,HTTPS,14551
14552,21,TCP,FTP,14552
14553,443,TCP,HTTPS,14553
14554,443,TCP,HTTPS,14554
14555,443,TCP,HTTPS,14555
14556,443,TCP,HTTPS,14556
14557,443,TCP,HTTPS,14557
14558,443,TCP,HTTPS,14558
14559,3389,UDP,HPSERVICE,14559
14560,443,TCP,HTTPS,14560
14561,443,TCP,HTTPS,14561
14562,443,TCP,HTTPS,14562
14563,443,TCP,HTTPS,14563
14564,443,TCP,HTTPS,14564
14565,443,TCP,HTTPS,14565
14566,443,TCP,HTTPS,14566
14567,443,TCP,HTTPS,14567
14568,53,UDP,DNS,14568
14569,443,UDP,HTTPS,14569
14570,443,TCP,HTTPS,14570
14571,443,TCP,HTTPS,14571
14572,443,TCP,HTTPS,14572
14573,10051,UDP,ACMSODA,14573
14574,443,TCP,HTTPS,14574
14575,443,TCP,HTTPS,14575
14576,443,TCP,HTTPS,14576
14577,3128,TCP,HTTP,14577
14578,443,TCP,HTTPS,14578
14579,443,TCP,HTTPS,14579
14580,443,TCP,HTTPS,14580
14581,443,TCP,HTTPS,14581
14582,6969,UDP,ACMSODA,14582
14583,443,TCP,HTTPS,14583
14584,443,TCP,HTTPS,14584
14585,443,TCP,HTTPS,14585
14586,443,TCP,HTTPS,14586
14587,80,TCP,HTTP,14587
14588,443,TCP,HTTPS,14588
14589,443,TCP,HTTPS,14589
14590,443,TCP,HTTPS,14590
14591,443,TCP,HTTPS,14591
14592,21,TCP,FTP,14592
14593,9100,UDP,SSH,14593
14594,443,TCP,HTTPS,14594
14595,53,UDP,DNS,14595
14596,80,TCP,HTTP,14596
14597,80,TCP,HTTP,14597
14598,443,TCP,HTTPS,14598
14599,443,TCP,HTTPS,14599
14600,443,TCP,HTTPS,14600
14601,443,TCP,HTTPS,14601
14602,443,TCP,HTTPS,14602
14603,443,TCP,HTTPS,14603
14604,443,TCP,HTTPS,14604
14605,443,TCP,HTTPS,14605
14606,443,TCP,HTTPS,14606
14607,443,TCP,HTTPS,14607
14608,443,UDP,HTTPS,14608
14609,443,TCP,HTTPS,14609
14610,80,TCP,HTTP,14610
14611,443,UDP,HTTPS,14611
14612,443,TCP,HTTPS,14612
14613,443,TCP,HTTPS,14613
14614,443,TCP,HTTPS,14614
14615,8080,TCP,PGSQL,14615
14616,53,UDP,DNS,14616
14617,443,TCP,HTTPS,14617
14618,445,UDP,VNC,14618
14619,443,TCP,HTTPS,14619
14620,443,TCP,HTTPS,14620
14621,443,TCP,HTTPS,14621
14622,443,TCP,HTTPS,14622
14623,443,TCP,HTTPS,14623
14624,443,TCP,HTTPS,14624
14625,443,TCP,HTTPS,14625
14626,80,TCP,HTTP,14626
14627,443,TCP,HTTPS,14627
14628,443,TCP,HTTPS,14628
14629,5222,TCP,XMPP,14629
14630,443,TCP,HTTPS,14630
14631,443,TCP,HTTPS,14631
14632,443,TCP,HTTPS,14632
14633,21,TCP,FTP,14633
14634,443,TCP,HTTPS,14634
14635,53,UDP,DNS,14635
14636,443,TCP,HTTPS,14636
14637,443,UDP,HTTPS,14637
14638,443,TCP,HTTPS,14638
14639,993,TCP,IMAP4,14639
14640,443,TCP,HTTPS,14640
14641,443,TCP,HTTPS,14641
14642,443,TCP,HTTPS,14642
14643,53,UDP,DNS,14643
14644,443,TCP,HTTPS,14644
14645,3128,TCP,HTTP,14645
14646,80,TCP,HTTP,14646
14647,3128,TCP,HTTP,14647
14648,53,UDP,DNS,14648
14649,443,TCP,HTTPS,14649
14650,443,TCP,HTTPS,14650
14651,443,TCP,HTTPS,14651
14652,443,TCP,HTTPS,14652
14653,53,UDP,DNS,14653
14654,80,TCP,HTTP,14654
14655,53,UDP,DNS,14655
14656,443,TCP,HTTPS,14656
14657,53,UDP,DNS,14657
14658,443,UDP,HTTPS,14658
14659,443,TCP,HTTPS,14659
14660,21,TCP,FTP,14660
14661,443,TCP,HTTPS,14661
14662,443,TCP,HTTPS,14662
14663,53,UDP,DNS,14663
14664,443,TCP,HTTPS,14664
14665,53,UDP,XMPP,14665
14666,80,TCP,HTTP,14666
14667,443,TCP,HTTPS,14667
14668,21,TCP,FTP,14668
14669,21,TCP,FTP,14669
14670,443,TCP,HTTPS,14670
14671,53,UDP,DNS,14671
14672,443,UDP,HTTPS,14672
14673,137,UDP,DAAPD,14673
14674,53,UDP,DNS,14674
14675,443,TCP,HTTPS,14675
14676,53,UDP,DNS,14676
14677,443,TCP,HTTPS,14677
14678,443,TCP,HTTPS,14678
14679,53,UDP,DNS,14679
14680,443,TCP,HTTPS,14680
14681,53,UDP,DNS,14681
14682,443,TCP,HTTPS,14682
14683,21,TCP,FTP,14683
14684,443,TCP,HTTPS,14684
14685,21,TCP,FTP,14685
14686,443,TCP,HTTPS,14686
14687,443,TCP,HTTPS,14687
14688,443,UDP,HTTPS,14688
14689,443,TCP,HTTPS,14689
14690,53,UDP,DNS,14690
14691,5900,TCP,HTTPS,14691
14692,443,TCP,HTTPS,14692
14693,6969,TCP,MSSQL,14693
14694,53,UDP,DNS,14694
14695,443,TCP,HTTPS,14695
14696,443,TCP,HTTPS,14696
14697,443,TCP,HTTPS,14697
14698,443,TCP,HTTPS,14698
14699,21,TCP,FTP,14699
14700,443,TCP,HTTPS,14700
14701,443,TCP,HTTPS,14701
14702,443,TCP,HTTPS,14702
14703,443,TCP,HTTPS,14703
14704,443,TCP,HTTPS,14704
14705,443,TCP,HTTPS,14705
14706,443,TCP,HTTPS,14706
14707,53,UDP,DNS,14707
14708,21,TCP,FTP,14708
14709,443,TCP,HTTPS,14709
14710,443,TCP,HTTPS,14710
14711,443,UDP,HTTPS,14711
14712,53,UDP,DNS,14712
14713,6969,TCP,DNS,14713
14714,443,TCP,HTTPS,14714
14715,80,TCP,HTTP,14715
14716,53,UDP,DNS,14716
14717,443,TCP,HTTPS,14717
14718,443,TCP,FTP,14718
14719,443,TCP,HTTPS,14719
14720,53,UDP,DNS,14720
14721,80,TCP,HTTP,14721
14722,443,TCP,HTTPS,14722
14723,443,TCP,HTTPS,14723
14724,443,TCP,HTTPS,14724
14725,443,TCP,HTTPS,14725
14726,443,TCP,HTTPS,14726
14727,443,TCP,HTTPS,14727
14728,443,TCP,HTTPS,14728
14729,443,TCP,HTTPS,14729
14730,443,TCP,HTTPS,14730
14731,443,TCP,HTTPS,14731
14732,443,TCP,HTTPS,14732
14733,443,TCP,HTTPS,14733
14734,53,UDP,DNS,14734
14735,443,TCP,HTTPS,14735
14736,443,TCP,HTTPS,14736
14737,21,TCP,FTP,14737
14738,443,TCP,HTTPS,14738
14739,443,TCP,HTTPS,14739
14740,443,UDP,HTTPS,14740
14741,443,TCP,HTTPS,14741
14742,443,TCP,HTTPS,14742
14743,53,UDP,DNS,14743
14744,443,TCP,HTTPS,14744
14745,443,TCP,HTTPS,14745
14746,443,TCP,HTTPS,14746
14747,3389,TCP,SSH,14747
14748,443,TCP,HTTPS,14748
14749,443,TCP,HTTPS,14749
14750,443,TCP,HTTPS,14750
14751,443,TCP,HTTPS,14751
14752,443,TCP,HTTPS,14752
14753,443,TCP,HTTPS,14753
14754,443,TCP,HTTPS,14754
14755,443,TCP,HTTPS,14755
14756,53,UDP,DNS,14756
14757,80,TCP,HTTP,14757
14758,443,TCP,HTTPS,14758
14759,443,TCP,HTTPS,14759
14760,443,TCP,HTTPS,14760
14761,443,TCP,HTTPS,14761
14762,80,TCP,HTTP,14762
14763,443,TCP,HTTPS,14763
14764,443,TCP,HTTPS,14764
14765,443,TCP,HTTPS,14765
14766,80,TCP,HTTP,14766
14767,443,TCP,HTTPS,14767
14768,80,TCP,HTTP,14768
14769,443,TCP,HTTPS,14769
14770,443,TCP,HTTPS,14770
14771,443,TCP,HTTPS,14771
14772,53,UDP,DNS,14772
14773,443,TCP,HTTPS,14773
14774,443,UDP,HTTPS,14774
14775,443,TCP,HTTPS,14775
14776,443,TCP,HTTPS,14776
14777,443,TCP,HTTPS,14777
14778,5222,TCP,XMPP,14778
14779,443,TCP,HTTPS,14779
14780,443,TCP,HTTPS,14780
14781,53,UDP,DNS,14781
14782,443,TCP,HTTPS,14782
14783,443,TCP,HTTPS,14783
14784,443,TCP,HTTPS,14784
14785,443,TCP,HTTPS,14785
14786,53,UDP,DNS,14786
14787,443,TCP,HTTPS,14787
14788,443,TCP,HTTPS,14788
14789,443,TCP,HTTPS,14789
14790,5432,UDP,HTTPS,14790
14791,443,TCP,HTTPS,14791
14792,443,TCP,HTTPS,14792
14793,443,TCP,HTTPS,14793
14794,443,TCP,HTTPS,14794
14795,443,TCP,HTTPS,14795
14796,500,UDP,VNC,14796
14797,443,TCP,HTTPS,14797
14798,5900,UDP,ICAP,14798
14799,443,TCP,HTTPS,14799
14800,443,TCP,HTTPS,14800
14801,443,TCP,HTTPS,14801
14802,443,TCP,HTTPS,14802
14803,80,TCP,HTTP,14803
14804,10001,UDP,UBIQUITY,14804
14805,443,TCP,HTTPS,14805
14806,443,TCP,HTTPS,14806
14807,21,TCP,FTP,14807
14808,443,TCP,HTTPS,14808
14809,443,TCP,HTTPS,14809
14810,443,TCP,HTTPS,14810
14811,3128,TCP,HTTP,14811
14812,443,TCP,HTTPS,14812
14813,443,TCP,HTTPS,14813
14814,443,TCP,HTTPS,14814
14815,5222,TCP,XMPP,14815
14816,53,UDP,DNS,14816
14817,443,TCP,HTTPS,14817
14818,443,TCP,HTTPS,14818
14819,21,TCP,FTP,14819
14820,443,TCP,HTTPS,14820
14821,443,TCP,HTTPS,14821
14822,443,TCP,HTTPS,14822
14823,443,TCP,HTTPS,14823
14824,443,TCP,HTTPS,14824
14825,443,TCP,HTTPS,14825
14826,443,TCP,HTTPS,14826
14827,443,TCP,HTTPS,14827
14828,443,TCP,HTTPS,14828
14829,443,TCP,HTTPS,14829
14830,443,TCP,HTTPS,14830
14831,80,TCP,HTTP,14831
14832,500,UDP,EMS,14832
14833,10051,TCP,ZABBIX,14833
14834,443,TCP,HTTPS,14834
14835,443,TCP,HTTPS,14835
14836,443,TCP,HTTPS,14836
14837,443,TCP,HTTPS,14837
14838,443,TCP,HTTPS,14838
14839,53,UDP,DNS,14839
14840,443,TCP,HTTPS,14840
14841,3128,TCP,HTTP,14841
14842,443,TCP,HTTPS,14842
14843,53,UDP,DNS,14843
14844,443,TCP,HTTPS,14844
14845,443,TCP,HTTPS,14845
14846,443,UDP,HTTPS,14846
14847,443,TCP,HTTPS,14847
14848,443,TCP,HTTPS,14848
14849,443,TCP,HTTPS,14849
14850,53,UDP,DNS,14850
14851,443,TCP,HTTPS,14851
14852,443,TCP,HTTPS,14852
14853,443,TCP,HTTPS,14853
14854,443,TCP,HTTPS,14854
14855,443,TCP,HTTPS,14855
14856,53,UDP,DNS,14856
14857,443,TCP,HTTPS,14857
14858,443,TCP,HTTPS,14858
14859,443,TCP,HTTPS,14859
14860,443,UDP,HTTPS,14860
14861,443,TCP,HTTPS,14861
14862,5060,UDP,SIP,14862
14863,21,TCP,FTP,14863
14864,53,UDP,DNS,14864
14865,21,TCP,FTP,14865
14866,443,TCP,HTTPS,14866
14867,80,TCP,HTTP,14867
14868,443,TCP,HTTPS,14868
14869,443,TCP,HTTPS,14869
14870,80,TCP,HTTP,14870
14871,3128,TCP,HTTP,14871
14872,443,TCP,HTTPS,14872
14873,443,TCP,HTTPS,14873
14874,443,TCP,HTTPS,14874
14875,21,TCP,FTP,14875
14876,53,UDP,DNS,14876
14877,443,TCP,HTTPS,14877
14878,21,TCP,FTP,14878
14879,443,TCP,HTTPS,14879
14880,443,TCP,HTTPS,14880
14881,443,TCP,HTTPS,14881
14882,443,TCP,HTTPS,14882
14883,443,TCP,HTTPS,14883
14884,443,TCP,HTTPS,14884
14885,443,TCP,HTTPS,14885
14886,443,TCP,HTTPS,14886
14887,53,UDP,DNS,14887
14888,53,UDP,DNS,14888
14889,6969,UDP,ACMSODA,14889
14890,443,TCP,HTTPS,14890
14891,443,TCP,HTTPS,14891
14892,443,TCP,HTTPS,14892
14893,5222,TCP,XMPP,14893
14894,21,TCP,FTP,14894
14895,53,UDP,DNS,14895
14896,443,TCP,HTTPS,14896
14897,443,TCP,HTTPS,14897
14898,443,TCP,HTTPS,14898
14899,3128,TCP,HTTP,14899
14900,443,TCP,HTTPS,14900
14901,53,UDP,DNS,14901
14902,443,UDP,HTTPS,14902
14903,443,TCP,HTTPS,14903
14904,443,TCP,HTTPS,14904
14905,443,TCP,HTTPS,14905
14906,443,TCP,HTTPS,14906
14907,443,TCP,HTTPS,14907
14908,21,TCP,FTP,14908
14909,443,TCP,HTTPS,14909
14910,80,TCP,HTTP,14910
14911,443,TCP,HTTPS,14911
14912,443,TCP,HTTPS,14912
14913,443,TCP,HTTPS,14913
14914,443,TCP,HTTPS,14914
14915,443,TCP,HTTPS,14915
14916,443,TCP,HTTPS,14916
14917,443,TCP,HTTPS,14917
14918,443,TCP,HTTPS,14918
14919,80,TCP,HTTP,14919
14920,80,TCP,HTTP,14920
14921,443,TCP,HTTPS,14921
14922,80,TCP,HTTP,14922
14923,443,TCP,HTTPS,14923
14924,21,TCP,FTP,14924
14925,161,UDP,SNMP,14925
14926,443,TCP,HTTPS,14926
14927,443,TCP,HTTPS,14927
