Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
16636,443,TCP,HTTPS,16636
16637,443,TCP,HTTPS,16637
16638,443,TCP,HTTPS,16638
16639,443,TCP,HTTPS,16639
16640,53,UDP,DNS,16640
16641,443,TCP,HTTPS,16641
16642,443,TCP,HTTPS,16642
16643,443,TCP,HTTPS,16643
16644,443,TCP,HTTPS,16644
16645,161,UDP,SNMP,16645
16646,53,UDP,DNS,16646
16647,443,TCP,HTTPS,16647
16648,443,TCP,HTTPS,16648
16649,443,TCP,HTTPS,16649
16650,443,TCP,HTTPS,16650
16651,443,TCP,HTTPS,16651
16652,443,TCP,HTTPS,16652
16653,80,TCP,HTTP,16653
16654,53,UDP,DNS,16654
16655,587,UDP,HTTPS,16655
16656,443,TCP,HTTPS,16656
16657,80,TCP,HTTP,16657
16658,443,TCP,HTTPS,16658
16659,443,TCP,HTTPS,16659
16660,443,TCP,HTTPS,16660
16661,443,TCP,HTTPS,16661
16662,443,TCP,HTTPS,16662
16663,6969,UDP,PGSQL,16663
16664,443,UDP,HTTPS,16664
16665,443,TCP,HTTPS,16665
16666,443,TCP,HTTPS,16666
16667,443,TCP,HTTPS,16667
16668,21,TCP,FTP,16668
16669,53,UDP,DNS,16669
16670,21,TCP,FTP,16670
16671,443,TCP,HTTPS,16671
16672,53,TCP,DNS,16672
16673,80,TCP,HTTP,16673
16674,5222,TCP,XMPP,16674
16675,443,TCP,HTTPS,16675
16676,21,TCP,FTP,16676
16677,443,TCP,HTTPS,16677
16678,443,TCP,HTTPS,16678
16679,443,TCP,HTTPS,16679
16680,443,TCP,HTTPS,16680
16681,443,TCP,HTTPS,16681
16682,21,TCP,FTP,16682
16683,3128,TCP,HTTP,16683
16684,443,TCP,HTTPS,16684
16685,443,TCP,HTTPS,16685
16686,443,TCP,HTTPS,16686
16687,443,TCP,HTTPS,16687
16688,443,TCP,HTTPS,16688
16689,21,UDP,NETBIOS,16689
16690,443,TCP,HTTPS,16690
16691,443,TCP,HTTPS,16691
16692,443,TCP,HTTPS,16692
16693,443,TCP,HTTPS,16693
16694,443,TCP,HTTPS,16694
16695,80,TCP,HTTP,16695
16696,443,TCP,HTTPS,16696
16697,443,TCP,HTTPS,16697
16698,443,TCP,HTTPS,16698
16699,53,UDP,DNS,16699
16700,443,TCP,HTTPS,16700
16701,443,TCP,HTTPS,16701
16702,443,TCP,HTTPS,16702
16703,443,TCP,HTTPS,16703
16704,21,TCP,FTP,16704
16705,443,TCP,HTTPS,16705
16706,5222,TCP,XMPP,16706
16707,443,TCP,HTTPS,16707
16708,80,TCP,HTTP,16708
16709,80,TCP,HTTP,16709
16710,443,TCP,HTTPS,16710
16711,443,TCP,HTTPS,16711
16712,443,TCP,HTTPS,16712
16713,445,UDP,TELNET,16713
16714,443,TCP,HTTPS,16714
16715,443,TCP,HTTPS,16715
16716,443,TCP,HTTPS,16716
16717,443,UDP,HTTPS,16717
16718,53,UDP,DNS,16718
16719,443,TCP,HTTPS,16719
16720,80,TCP,HTTP,16720
16721,21,TCP,FTP,16721
16722,443,TCP,HTTPS,16722
16723,5222,TCP,XMPP,16723
16724,10051,TCP,ZABBIX,16724
16725,443,TCP,HTTPS,16725
16726,6969,UDP,ACMSODA,16726
16727,443,UDP,HTTPS,16727
16728,443,TCP,HTTPS,16728
16729,21,TCP,FTP,16729
16730,443,UDP,HTTPS,16730
16731,443,TCP,HTTPS,16731
16732,443,TCP,HTTPS,16732
16733,443,TCP,HTTPS,16733
16734,443,TCP,HTTPS,16734
16735,443,TCP,HTTPS,16735
16736,443,TCP,HTTPS,16736
16737,80,TCP,HTTP,16737
16738,443,TCP,HTTPS,16738
16739,443,TCP,HTTPS,16739
16740,443,TCP,HTTPS,16740
16741,443,TCP,HTTPS,16741
16742,5222,TCP,XMPP,16742
16743,443,TCP,HTTPS,16743
16744,80,TCP,HTTP,16744
16745,443,TCP,HTTPS,16745
16746,443,UDP,HTTPS,16746
16747,53,UDP,DNS,16747
16748,443,TCP,HTTPS,16748
16749,443,TCP,HTTPS,16749
16750,443,TCP,HTTPS,16750
16751,443,TCP,HTTPS,16751
16752,443,TCP,HTTPS,16752
16753,3689,UDP,SIP,16753
16754,53,UDP,DNS,16754
16755,443,TCP,HTTPS,16755
16756,443,TCP,HTTPS,16756
16757,443,TCP,HTTPS,16757
16758,1433,UDP,IRDMI,16758
16759,443,TCP,HTTPS,16759
16760,443,TCP,HTTPS,16760
16761,443,TCP,HTTPS,16761
16762,443,TCP,HTTPS,16762
16763,443,TCP,HTTPS,16763
16764,443,TCP,HTTPS,16764
16765,53,UDP,DNS,16765
16766,443,TCP,HTTPS,16766
16767,53,UDP,DNS,16767
16768,21,TCP,FTP,16768
16769,443,TCP,HTTPS,16769
16770,443,TCP,HTTPS,16770
16771,443,TCP,HTTPS,16771
16772,21,TCP,FTP,16772
16773,443,TCP,HTTPS,16773
16774,10051,TCP,SSH,16774
16775,443,TCP,HTTPS,16775
16776,443,TCP,HTTPS,16776
16777,10001,UDP,DNS,16777
16778,21,TCP,FTP,16778
16779,443,TCP,HTTPS,16779
16780,53,UDP,DNS,16780
16781,443,TCP,HTTPS,16781
16782,443,TCP,HTTPS,16782
16783,443,TCP,HTTPS,16783
16784,443,TCP,HTTPS,16784
16785,443,TCP,HTTPS,16785
16786,443,TCP,HTTPS,16786
16787,443,TCP,HTTPS,16787
16788,443,TCP,HTTPS,16788
16789,443,TCP,HTTPS,16789
16790,443,TCP,HTTPS,16790
16791,443,TCP,HTTPS,16791
16792,21,TCP,FTP,16792
16793,443,TCP,HTTPS,16793
16794,53,UDP,DNS,16794
16795,443,TCP,HTTPS,16795
16796,443,TCP,HTTPS,16796
16797,443,TCP,HTTPS,16797
16798,443,TCP,HTTPS,16798
16799,3128,TCP,HTTP,16799
16800,53,UDP,DNS,16800
16801,443,TCP,HTTPS,16801
16802,80,TCP,HTTP,16802
16803,443,TCP,HTTPS,16803
16804,443,TCP,HTTPS,16804
16805,3128,TCP,HTTP,16805
16806,443,TCP,HTTPS,16806
16807,443,TCP,HTTPS,16807
16808,443,TCP,HTTPS,16808
16809,21,TCP,FTP,16809
16810,443,TCP,HTTPS,16810
16811,443,TCP,HTTPS,16811
16812,443,TCP,HTTPS,16812
16813,10051,TCP,ZABBIX,16813
16814,443,TCP,HTTPS,16814
16815,443,TCP,HTTPS,16815
16816,443,TCP,HTTPS,16816
16817,443,TCP,HTTPS,16817
16818,443,TCP,HTTPS,16818
16819,443,TCP,HTTPS,16819
16820,993,UDP,HPSERVICE,16820
16821,443,TCP,HTTPS,16821
16822,443,TCP,HTTPS,16822
16823,53,UDP,DNS,16823
16824,443,TCP,HTTPS,16824
16825,443,TCP,HTTPS,16825
16826,443,TCP,HTTPS,16826
16827,443,TCP,HTTPS,16827
16828,443,TCP,HTTPS,16828
16829,443,TCP,HTTPS,16829
16830,443,TCP,HTTPS,16830
16831,53,UDP,DNS,16831
16832,443,TCP,HTTPS,16832
16833,53,UDP,DNS,16833
16834,443,TCP,HTTPS,16834
16835,3389,UDP,IRDMI,16835
16836,443,UDP,HTTPS,16836
16837,443,TCP,HTTPS,16837
16838,53,UDP,DNS,16838
16839,443,TCP,HTTPS,16839
16840,53,UDP,DNS,16840
16841,443,TCP,HTTPS,16841
16842,443,TCP,HTTPS,16842
16843,443,UDP,HTTPS,16843
16844,443,TCP,HTTPS,16844
16845,443,TCP,HTTPS,16845
16846,443,TCP,HTTPS,16846
16847,53,UDP,DNS,16847
16848,443,TCP,HTTPS,16848
16849,443,TCP,HTTPS,16849
16850,443,TCP,HTTPS,16850
16851,443,TCP,HTTPS,16851
16852,53,UDP,DNS,16852
16853,443,TCP,HTTPS,16853
16854,53,UDP,DNS,16854
16855,443,TCP,HTTPS,16855
16856,443,TCP,HTTPS,16856
16857,443,TCP,HTTPS,16857
16858,443,UDP,HTTPS,16858
16859,443,TCP,HTTPS,16859
16860,443,TCP,HTTPS,16860
16861,53,UDP,DNS,16861
16862,53,UDP,DNS,16862
16863,21,TCP,FTP,16863
16864,443,TCP,HTTPS,16864
16865,53,UDP,DNS,16865
16866,443,TCP,HTTPS,16866
16867,80,TCP,HTTP,16867
16868,443,TCP,HTTPS,16868
16869,443,TCP,HTTPS,16869
16870,80,UDP,HTTP,16870
16871,53,UDP,DNS,16871
16872,443,TCP,HTTPS,16872
16873,3128,TCP,HTTP,16873
16874,53,UDP,DNS,16874
16875,443,TCP,HTTPS,16875
16876,443,TCP,HTTPS,16876
16877,443,TCP,HTTPS,16877
16878,443,TCP,HTTPS,16878
16879,53,UDP,DNS,16879
16880,21,TCP,FTP,16880
16881,443,TCP,HTTPS,16881
16882,443,TCP,HTTPS,16882
16883,443,TCP,HTTPS,16883
16884,443,TCP,HTTPS,16884
16885,443,TCP,HTTPS,16885
16886,443,TCP,HTTPS,16886
16887,443,TCP,HTTPS,16887
16888,443,TCP,HTTPS,16888
16889,3128,TCP,HTTP,16889
16890,21,TCP,FTP,16890
16891,443,TCP,HTTPS,16891
16892,53,UDP,DNS,16892
16893,443,TCP,HTTPS,16893
16894,443,TCP,HTTPS,16894
16895,443,TCP,HTTPS,16895
16896,443,TCP,HTTPS,16896
16897,53,UDP,DNS,16897
16898,3689,TCP,DAAPD,16898
16899,5222,TCP,XMPP,16899
16900,443,TCP,HTTPS,16900
16901,443,TCP,HTTPS,16901
16902,443,TCP,HTTPS,16902
16903,53,UDP,DNS,16903
16904,443,TCP,HTTPS,16904
16905,443,TCP,HTTPS,16905
16906,443,TCP,HTTPS,16906
16907,443,TCP,HTTPS,16907
16908,3128,TCP,HTTP,16908
16909,80,TCP,HTTP,16909
16910,443,TCP,HTTPS,16910
16911,80,TCP,HTTP,16911
16912,443,TCP,HTTPS,16912
16913,443,TCP,HTTPS,16913
16914,53,UDP,DNS,16914
16915,53,UDP,DNS,16915
16916,21,TCP,FTP,16916
16917,443,UDP,HTTPS,16917
16918,443,TCP,HTTPS,16918
16919,443,TCP,HTTPS,16919
16920,443,TCP,HTTPS,16920
16921,443,TCP,HTTPS,16921
16922,443,TCP,HTTPS,16922
16923,80,TCP,HTTP,16923
16924,443,TCP,HTTPS,16924
16925,80,TCP,HTTP,16925
16926,443,TCP,HTTPS,16926
16927,443,UDP,HTTPS,16927
16928,443,TCP,HTTPS,16928
16929,443,TCP,HTTPS,16929
16930,3128,TCP,HTTP,16930
16931,443,TCP,HTTPS,16931
16932,443,TCP,HTTPS,16932
16933,443,TCP,HTTPS,16933
16934,443,TCP,HTTPS,16934
16935,443,TCP,HTTPS,16935
16936,1344,TCP,VNC,16936
16937,443,TCP,HTTPS,16937
16938,443,TCP,HTTPS,16938
16939,443,TCP,HTTPS,16939
16940,443,TCP,HTTPS,16940
16941,1433,UDP,ISAKMP,16941
16942,443,TCP,HTTPS,16942
16943,3128,TCP,ZABBIX,16943
16944,443,TCP,HTTPS,16944
16945,443,TCP,HTTPS,16945
16946,443,UDP,HTTPS,16946
16947,443,TCP,HTTPS,16947
16948,80,TCP,HTTP,16948
16949,443,TCP,HTTPS,16949
16950,443,TCP,HTTPS,16950
16951,443,TCP,HTTPS,16951
16952,443,TCP,HTTPS,16952
16953,5060,UDP,SIP,16953
16954,10051,TCP,ZABBIX,16954
16955,80,TCP,HTTP,16955
16956,3128,TCP,HTTP,16956
16957,161,UDP,SNMP,16957
16958,443,TCP,HTTPS,16958
16959,443,TCP,HTTPS,16959
16960,443,TCP,HTTPS,16960
16961,443,TCP,HTTPS,16961
16962,21,TCP,SNMP,16962
16963,443,TCP,HTTPS,16963
16964,53,UDP,DNS,16964
16965,80,TCP,HTTP,16965
16966,443,TCP,HTTPS,16966
16967,443,UDP,HTTPS,16967
16968,443,TCP,HTTPS,16968
16969,443,TCP,HTTPS,16969
16970,443,TCP,HTTPS,16970
16971,443,TCP,HTTPS,16971
16972,443,TCP,HTTPS,16972
16973,21,TCP,FTP,16973
16974,53,UDP,DNS,16974
16975,53,UDP,DNS,16975
16976,21,TCP,FTP,16976
16977,443,TCP,HTTPS,16977
16978,53,UDP,DNS,16978
16979,443,TCP,HTTPS,16979
16980,500,TCP,DNS,16980
16981,443,TCP,HTTPS,16981
16982,443,TCP,HTTPS,16982
16983,443,TCP,HTTPS,16983
16984,443,UDP,HTTPS,16984
16985,80,UDP,HTTP,16985
16986,1344,UDP,RDP,16986
16987,443,TCP,HTTPS,16987
16988,21,TCP,FTP,16988
16989,21,TCP,FTP,16989
16990,21,TCP,FTP,16990
16991,80,TCP,HTTP,16991
16992,443,TCP,HTTPS,16992
16993,443,TCP,HTTPS,16993
16994,443,TCP,HTTPS,16994
16995,21,TCP,FTP,16995
16996,21,TCP,FTP,16996
16997,443,TCP,HTTPS,16997
16998,53,UDP,DNS,16998
16999,443,TCP,HTTPS,16999
17000,443,TCP,HTTPS,17000
17001,3389,TCP,ZABBIX,17001
17002,443,TCP,HTTPS,17002
17003,443,TCP,HTTPS,17003
17004,443,TCP,HTTPS,17004
17005,443,TCP,HTTPS,17005
17006,53,TCP,DNS,17006
17007,443,TCP,HTTPS,17007
17008,443,TCP,HTTPS,17008
17009,443,TCP,HTTPS,17009
17010,21,TCP,FTP,17010
17011,443,TCP,HTTPS,17011
17012,443,TCP,HTTPS,17012
17013,443,TCP,HTTPS,17013
17014,443,TCP,HTTPS,17014
17015,161,UDP,SNMP,17015
17016,80,TCP,HTTP,17016
17017,53,UDP,DNS,17017
17018,53,UDP,DNS,17018
17019,443,TCP,HTTPS,17019
17020,443,TCP,HTTPS,17020
17021,443,TCP,HTTPS,17021
17022,443,TCP,HTTPS,17022
17023,53,UDP,DNS,17023
17024,3128,TCP,HTTP,17024
17025,443,TCP,HTTPS,17025
17026,443,TCP,HTTPS,17026
17027,443,TCP,HTTPS,17027
17028,21,TCP,FTP,17028
17029,53,UDP,DNS,17029
17030,443,UDP,HTTPS,17030
17031,443,TCP,HTTPS,17031
17032,80,TCP,HTTP,17032
17033,443,TCP,HTTPS,17033
17034,80,TCP,SNMP,17034
17035,443,TCP,HTTPS,17035
17036,443,UDP,HTTPS,17036
17037,53,UDP,DNS,17037
17038,443,TCP,HTTPS,17038
17039,443,TCP,HTTPS,17039
17040,22,UDP,VNC,17040
17041,443,TCP,HTTPS,17041
17042,443,TCP,HTTPS,17042
17043,443,TCP,HTTPS,17043
17044,21,TCP,FTP,17044
17045,443,TCP,HTTPS,17045
17046,53,UDP,DNS,17046
17047,443,TCP,HTTPS,17047
17048,80,TCP,HTTP,17048
17049,443,TCP,HTTPS,17049
17050,443,UDP,HTTPS,17050
17051,443,TCP,HTTPS,17051
17052,443,TCP,HTTPS,17052
17053,443,TCP,HTTPS,17053
17054,443,TCP,HTTPS,17054
17055,443,TCP,HTTPS,17055
17056,53,TCP,DNS,17056
17057,443,TCP,HTTPS,17057
17058,443,TCP,HTTPS,17058
17059,443,TCP,HTTPS,17059
17060,443,TCP,HTTPS,17060
17061,443,TCP,HTTPS,17061
17062,443,TCP,HTTPS,17062
17063,21,TCP,FTP,17063
17064,443,TCP,HTTPS,17064
17065,21,TCP,FTP,17065
17066,9100,TCP,HPSERVICE,17066
17067,443,TCP,HTTPS,17067
17068,443,TCP,HTTPS,17068
17069,6969,TCP,VNC,17069
17070,443,TCP,HTTPS,17070
17071,443,TCP,HTTPS,17071
17072,443,TCP,HTTPS,17072
17073,3128,TCP,HTTP,17073
17074,80,TCP,HTTP,17074
17075,443,TCP,HTTPS,17075
17076,443,TCP,HTTPS,17076
17077,443,TCP,HTTPS,17077
17078,443,TCP,HTTPS,17078
17079,443,TCP,HTTPS,17079
17080,3128,TCP,HTTP,17080
17081,10051,TCP,IRDMI,17081
17082,443,TCP,HTTPS,17082
17083,443,TCP,HTTPS,17083
17084,80,TCP,HTTP,17084
17085,443,TCP,HTTPS,17085
17086,53,UDP,DNS,17086
17087,443,UDP,HTTPS,17087
17088,53,UDP,DNS,17088
17089,443,TCP,HTTPS,17089
17090,53,UDP,DNS,17090
17091,53,UDP,DNS,17091
17092,443,TCP,HTTPS,17092
17093,53,TCP,DNS,17093
17094,443,TCP,HTTPS,17094
17095,80,TCP,HTTP,17095
17096,80,TCP,HTTP,17096
17097,443,TCP,HTTPS,17097
17098,53,UDP,DNS,17098
17099,21,TCP,FTP,17099
17100,443,TCP,HTTPS,17100
17101,5222,TCP,XMPP,17101
17102,443,TCP,HTTPS,17102
17103,443,TCP,HTTPS,17103
17104,443,TCP,HTTPS,17104
17105,80,TCP,HTTP,17105
17106,443,TCP,HTTPS,17106
17107,53,UDP,DNS,17107
17108,443,TCP,HTTPS,17108
17109,993,UDP,DAAPD,17109
17110,53,UDP,DNS,17110
17111,6969,TCP,ACMSODA,17111
17112,53,UDP,DNS,17112
17113,80,TCP,HTTP,17113
17114,443,TCP,HTTPS,17114
17115,80,TCP,HTTP,17115
17116,443,TCP,HTTPS,17116
17117,443,TCP,HTTPS,17117
17118,443,TCP,HTTPS,17118
17119,443,TCP,HTTPS,17119
17120,443,TCP,HTTPS,17120
17121,53,TCP,DNS,17121
17122,993,UDP,DAAPD,17122
17123,3128,TCP,HTTP,17123
17124,443,TCP,HTTPS,17124
17125,21,TCP,FTP,17125
17126,443,TCP,HTTPS,17126
17127,3128,TCP,HTTP,17127
17128,21,TCP,FTP,17128
17129,21,TCP,FTP,17129
17130,443,TCP,HTTPS,17130
17131,80,TCP,HTTP,17131
17132,53,UDP,DNS,17132
17133,443,TCP,HTTPS,17133
17134,443,TCP,HTTPS,17134
17135,443,UDP,HTTPS,17135
17136,443,TCP,HTTPS,17136
17137,443,TCP,HTTPS,17137
17138,443,TCP,HTTPS,17138
17139,443,TCP,HTTPS,17139
17140,53,UDP,DNS,17140
17141,443,TCP,HTTPS,17141
17142,80,UDP,HTTP,17142
17143,53,UDP,DNS,17143
17144,443,TCP,HTTPS,17144
17145,80,TCP,HTTP,17145
17146,80,TCP,HTTP,17146
17147,443,TCP,HTTPS,17147
17148,443,TCP,HTTPS,17148
17149,443,TCP,HTTPS,17149
17150,443,TCP,HTTPS,17150
17151,53,UDP,DNS,17151
17152,443,TCP,HTTPS,17152
17153,445,UDP,TELNET,17153
17154,443,TCP,HTTPS,17154
17155,443,TCP,HTTPS,17155
17156,21,TCP,FTP,17156
17157,22,UDP,NETBIOS,17157
17158,443,TCP,HTTPS,17158
17159,443,TCP,HTTPS,17159
17160,443,TCP,HTTPS,17160
17161,443,TCP,HTTPS,17161
17162,8080,TCP,HTTP,17162
17163,443,TCP,HTTPS,17163
17164,443,TCP,HTTPS,17164
17165,443,TCP,HTTPS,17165
17166,443,TCP,HTTPS,17166
17167,53,UDP,DNS,17167
17168,6969,UDP,HTTP,17168
17169,80,TCP,HTTP,17169
17170,443,TCP,HTTPS,17170
17171,161,UDP,SNMP,17171
17172,53,UDP,DNS,17172
17173,5061,UDP,IMAP4,17173
17174,53,UDP,DNS,17174
17175,443,TCP,HTTPS,17175
17176,21,TCP,FTP,17176
17177,161,TCP,HTTPS,17177
17178,443,TCP,HTTPS,17178
17179,443,TCP,HTTPS,17179
17180,443,TCP,HTTPS,17180
17181,443,TCP,HTTPS,17181
17182,80,TCP,HTTP,17182
17183,8080,TCP,UBIQUITY,17183
17184,53,UDP,DNS,17184
17185,80,TCP,HTTP,17185
17186,53,UDP,DNS,17186
17187,443,TCP,HTTPS,17187
17188,80,TCP,HTTP,17188
17189,443,TCP,HTTPS,17189
17190,443,TCP,HTTPS,17190
17191,443,TCP,HTTPS,17191
17192,443,TCP,HTTPS,17192
17193,443,TCP,HTTPS,17193
17194,443,TCP,HTTPS,17194
17195,443,UDP,HTTPS,17195
17196,443,TCP,HTTPS,17196
17197,21,TCP,FTP,17197
17198,53,UDP,DNS,17198
17199,53,UDP,DNS,17199
17200,443,TCP,HTTPS,17200
17201,21,TCP,FTP,17201
17202,443,TCP,HTTPS,17202
17203,80,TCP,HTTP,17203
17204,443,TCP,HTTPS,17204
17205,443,TCP,HTTPS,17205
17206,443,TCP,HTTPS,17206
17207,443,TCP,HTTPS,17207
17208,443,TCP,HTTPS,17208
17209,53,UDP,DNS,17209
17210,21,TCP,HTTP,17210
17211,443,TCP,HTTPS,17211
17212,53,UDP,DNS,17212
17213,80,TCP,HTTP,17213
17214,443,TCP,HTTPS,17214
17215,443,TCP,HTTPS,17215
17216,443,TCP,HTTPS,17216
17217,5900,UDP,ICAP,17217
17218,443,TCP,HTTPS,17218
17219,443,TCP,HTTPS,17219
17220,443,TCP,HTTPS,17220
17221,443,TCP,HTTPS,17221
17222,443,TCP,HTTPS,17222
17223,443,TCP,HTTPS,17223
17224,80,TCP,HTTP,17224
17225,443,TCP,HTTPS,17225
17226,443,TCP,HTTPS,17226
17227,53,TCP,DNS,17227
17228,21,TCP,FTP,17228
17229,22,TCP,SSH,17229
17230,443,TCP,HTTPS,17230
17231,443,TCP,HTTPS,17231
17232,161,UDP,DNS,17232
17233,443,TCP,HTTPS,17233
17234,443,TCP,HTTPS,17234
17235,443,TCP,HTTPS,17235
17236,9100,TCP,HPSERVICE,17236
17237,443,TCP,HTTPS,17237
17238,53,UDP,DNS,17238
17239,21,TCP,FTP,17239
17240,53,UDP,DNS,17240
17241,443,UDP,HTTPS,17241
17242,443,TCP,HTTPS,17242
17243,443,TCP,HTTPS,17243
17244,443,TCP,HTTPS,17244
17245,53,UDP,DNS,17245
17246,443,TCP,HTTPS,17246
17247,443,TCP,HTTPS,17247
17248,21,TCP,FTP,17248
17249,443,TCP,HTTPS,17249
17250,53,UDP,DNS,17250
17251,443,TCP,HTTPS,17251
17252,80,TCP,HTTP,17252
17253,443,TCP,HTTPS,17253
17254,53,TCP,DNS,17254
17255,443,UDP,HTTPS,17255
17256,443,TCP,HTTPS,17256
17257,443,TCP,HTTPS,17257
17258,443,TCP,HTTPS,17258
17259,443,TCP,HTTPS,17259
17260,21,TCP,FTP,17260
17261,443,TCP,HTTPS,17261
17262,443,TCP,HTTPS,17262
17263,10051,TCP,ZABBIX,17263
17264,443,TCP,HTTPS,17264
17265,443,TCP,HTTPS,17265
17266,443,TCP,HTTPS,17266
17267,21,TCP,FTP,17267
17268,443,TCP,HTTPS,17268
17269,443,TCP,HTTPS,17269
17270,443,TCP,HTTPS,17270
17271,80,TCP,HTTP,17271
17272,443,TCP,HTTPS,17272
17273,443,TCP,HTTPS,17273
17274,443,TCP,HTTPS,17274
17275,80,TCP,HTTP,17275
17276,53,UDP,DNS,17276
17277,21,TCP,FTP,17277
17278,443,TCP,HTTPS,17278
17279,443,TCP,HTTPS,17279
17280,443,TCP,HTTPS,17280
17281,443,TCP,HTTPS,17281
17282,80,TCP,HTTP,17282
17283,443,TCP,HTTPS,17283
17284,443,TCP,HTTPS,17284
17285,443,TCP,HTTPS,17285
17286,443,TCP,HTTPS,17286
17287,22,UDP,NETBIOS,17287
17288,443,TCP,HTTPS,17288
17289,53,UDP,DNS,17289
17290,443,TCP,HTTPS,17290
17291,443,TCP,HTTPS,17291
17292,443,TCP,HTTPS,17292
17293,80,TCP,HTTP,17293
17294,443,TCP,HTTPS,17294
17295,443,TCP,HTTPS,17295
17296,443,TCP,HTTPS,17296
17297,9100,UDP,RDP,17297
17298,80,TCP,HTTP,17298
17299,443,TCP,HTTPS,17299
17300,443,TCP,HTTPS,17300
17301,161,UDP,SNMP,17301
17302,443,TCP,HTTPS,17302
17303,443,TCP,HTTPS,17303
17304,443,TCP,HTTPS,17304
17305,443,TCP,HTTPS,17305
17306,443,UDP,HTTPS,17306
17307,5222,TCP,XMPP,17307
17308,80,TCP,HTTP,17308
17309,53,UDP,DNS,17309
17310,443,TCP,HTTPS,17310
17311,443,TCP,HTTPS,17311
17312,443,TCP,HTTPS,17312
17313,443,TCP,HTTPS,17313
17314,443,TCP,HTTPS,17314
17315,443,TCP,HTTPS,17315
17316,443,TCP,HTTPS,17316
17317,443,TCP,HTTPS,17317
17318,3128,TCP,HTTP,17318
17319,21,TCP,FTP,17319
17320,21,TCP,FTP,17320
17321,443,TCP,HTTPS,17321
17322,443,TCP,HTTPS,17322
17323,443,TCP,HTTPS,17323
17324,5222,TCP,XMPP,17324
17325,443,TCP,HTTPS,17325
17326,3689,TCP,TELNET,17326
17327,443,TCP,HTTPS,17327
17328,53,UDP,DNS,17328
17329,21,TCP,FTP,17329
17330,53,UDP,DNS,17330
17331,443,TCP,HTTPS,17331
17332,443,TCP,HTTPS,17332
17333,443,TCP,HTTPS,17333
17334,443,TCP,HTTPS,17334
17335,443,TCP,HTTPS,17335
17336,443,TCP,HTTPS,17336
17337,53,UDP,DNS,17337
17338,443,TCP,HTTPS,17338
17339,6969,UDP,ZABBIX,17339
17340,80,TCP,HTTP,17340
17341,443,TCP,HTTPS,17341
17342,53,UDP,DNS,17342
17343,443,TCP,HTTPS,17343
17344,53,UDP,DNS,17344
17345,53,UDP,DNS,17345
17346,443,UDP,HTTPS,17346
17347,443,TCP,HTTPS,17347
17348,443,UDP,HTTPS,17348
17349,53,UDP,DNS,17349
17350,443,TCP,HTTPS,17350
17351,443,TCP,HTTPS,17351
17352,443,TCP,HTTPS,17352
17353,443,TCP,HTTPS,17353
17354,3128,TCP,HTTP,17354
17355,443,TCP,HTTPS,17355
17356,443,TCP,HTTPS,17356
17357,443,TCP,HTTPS,17357
17358,53,UDP,DNS,17358
17359,443,TCP,HTTPS,17359
17360,443,TCP,HTTPS,17360
17361,443,TCP,HTTPS,17361
17362,443,TCP,HTTPS,17362
17363,443,TCP,HTTPS,17363
17364,443,TCP,HTTPS,17364
17365,443,TCP,HTTPS,17365
17366,443,TCP,HTTPS,17366
17367,22,TCP,ACMSODA,17367
17368,3128,TCP,HTTP,17368
17369,443,TCP,HTTPS,17369
17370,21,TCP,FTP,17370
17371,53,UDP,DNS,17371
17372,21,TCP,FTP,17372
17373,443,TCP,HTTPS,17373
17374,443,UDP,HTTPS,17374
17375,443,TCP,HTTPS,17375
17376,443,TCP,HTTPS,17376
17377,443,TCP,HTTPS,17377
17378,443,TCP,HTTPS,17378
17379,21,TCP,FTP,17379
17380,443,TCP,HTTPS,17380
17381,80,TCP,HTTP,17381
17382,443,TCP,HTTPS,17382
17383,443,TCP,HTTPS,17383
17384,5222,TCP,XMPP,17384
17385,993,TCP,IMAP4,17385
17386,443,TCP,HTTPS,17386
17387,80,TCP,HTTP,17387
17388,21,TCP,FTP,17388
17389,443,TCP,HTTPS,17389
17390,443,TCP,HTTPS,17390
17391,53,UDP,DNS,17391
17392,443,TCP,HTTPS,17392
17393,80,TCP,HTTP,17393
17394,443,TCP,HTTPS,17394
17395,443,TCP,HTTPS,17395
17396,443,UDP,HTTPS,17396
17397,443,TCP,HTTPS,17397
17398,21,TCP,FTP,17398
17399,443,UDP,HTTPS,17399
17400,80,TCP,HTTP,17400
17401,80,UDP,HTTP,17401
17402,21,TCP,FTP,17402
17403,21,TCP,FTP,17403
17404,443,TCP,HTTPS,17404
17405,443,TCP,HTTPS,17405
17406,443,TCP,HTTPS,17406
17407,21,TCP,FTP,17407
17408,443,TCP,HTTPS,17408
17409,443,TCP,HTTPS,17409
17410,3128,TCP,HTTP,17410
17411,443,TCP,HTTPS,17411
17412,443,TCP,HTTPS,17412
17413,21,TCP,FTP,17413
17414,1344,TCP,FTP,17414
17415,443,TCP,HTTPS,17415
17416,53,UDP,DNS,17416
17417,80,TCP,HTTP,17417
17418,443,TCP,HTTPS,17418
17419,443,TCP,HTTPS,17419
17420,5060,TCP,SSH,17420
17421,80,TCP,HTTP,17421
17422,443,TCP,HTTPS,17422
17423,587,TCP,XMPP,17423
17424,443,UDP,HTTPS,17424
17425,53,UDP,DNS,17425
17426,443,TCP,HTTPS,17426
17427,443,TCP,HTTPS,17427
17428,443,TCP,HTTPS,17428
17429,443,TCP,HTTPS,17429
