Unnamed: 0,DESTPORT,PROTOCOL,SERVICE,INDEX_COLUMN
21233,443,TCP,HTTPS,21233
21234,53,UDP,DNS,21234
21235,3128,TCP,HTTP,21235
21236,53,UDP,DNS,21236
21237,80,TCP,HTTP,21237
21238,443,TCP,HTTPS,21238
21239,443,TCP,HTTPS,21239
21240,443,TCP,HTTPS,21240
21241,80,TCP,HTTP,21241
21242,443,TCP,HTTPS,21242
21243,5060,UDP,SIP,21243
21244,443,TCP,HTTPS,21244
21245,137,TCP,PGSQL,21245
21246,21,TCP,FTP,21246
21247,5222,TCP,XMPP,21247
21248,443,TCP,HTTPS,21248
21249,443,TCP,HTTPS,21249
21250,443,TCP,HTTPS,21250
21251,443,TCP,HTTPS,21251
21252,53,UDP,DNS,21252
21253,443,TCP,HTTPS,21253
21254,53,UDP,DNS,21254
21255,3128,TCP,ACMSODA,21255
21256,443,TCP,HTTPS,21256
21257,53,UDP,ISAKMP,21257
21258,53,UDP,DNS,21258
21259,443,TCP,HTTPS,21259
21260,443,TCP,HTTPS,21260
21261,80,TCP,HTTP,21261
21262,21,TCP,FTP,21262
21263,443,TCP,HTTPS,21263
21264,443,TCP,HTTPS,21264
21265,443,TCP,HTTPS,21265
21266,443,TCP,HTTPS,21266
21267,443,TCP,HTTPS,21267
21268,443,TCP,HTTPS,21268
21269,443,TCP,HTTPS,21269
21270,443,TCP,HTTPS,21270
21271,443,TCP,HTTPS,21271
21272,8000,TCP,SSH,21272
21273,443,TCP,HTTPS,21273
21274,137,TCP,FTP,21274
21275,443,TCP,HTTPS,21275
21276,443,TCP,HTTPS,21276
21277,443,TCP,HTTPS,21277
21278,443,TCP,HTTPS,21278
21279,80,TCP,HTTP,21279
21280,53,UDP,DNS,21280
21281,443,TCP,HTTPS,21281
21282,53,UDP,DNS,21282
21283,443,TCP,HTTPS,21283
21284,80,TCP,HTTP,21284
21285,80,TCP,HTTP,21285
21286,443,TCP,HTTPS,21286
21287,80,TCP,HTTP,21287
21288,443,TCP,HTTPS,21288
21289,443,TCP,HTTPS,21289
21290,53,UDP,DNS,21290
21291,53,UDP,DNS,21291
21292,443,UDP,HTTPS,21292
21293,53,UDP,DNS,21293
21294,443,TCP,HTTPS,21294
21295,443,TCP,HTTPS,21295
21296,21,TCP,FTP,21296
21297,5432,TCP,DAAPD,21297
21298,80,TCP,HTTP,21298
21299,80,TCP,HTTP,21299
21300,443,TCP,HTTPS,21300
21301,80,TCP,HTTP,21301
21302,443,TCP,HTTPS,21302
21303,80,TCP,HTTP,21303
21304,443,TCP,HTTPS,21304
21305,443,TCP,HTTPS,21305
21306,21,UDP,SIP,21306
21307,443,TCP,HTTPS,21307
21308,1433,TCP,DNS,21308
21309,443,TCP,HTTPS,21309
21310,21,TCP,FTP,21310
21311,443,TCP,HTTPS,21311
21312,22,TCP,SSH,21312
21313,443,TCP,HTTPS,21313
21314,443,TCP,HTTPS,21314
21315,443,TCP,HTTPS,21315
21316,138,UDP,ZABBIX,21316
21317,443,TCP,HTTPS,21317
21318,21,TCP,FTP,21318
21319,21,TCP,FTP,21319
21320,993,UDP,PGSQL,21320
21321,443,TCP,HTTPS,21321
21322,443,TCP,HTTPS,21322
21323,443,TCP,HTTPS,21323
21324,443,TCP,HTTPS,21324
21325,80,TCP,HTTP,21325
21326,443,TCP,HTTPS,21326
21327,443,TCP,HTTPS,21327
21328,443,TCP,HTTPS,21328
21329,443,TCP,HTTPS,21329
21330,443,TCP,HTTPS,21330
21331,443,TCP,HTTPS,21331
21332,443,TCP,HTTPS,21332
21333,443,TCP,HTTPS,21333
21334,5222,TCP,XMPP,21334
21335,443,TCP,HTTPS,21335
21336,443,TCP,HTTPS,21336
21337,443,TCP,HTTPS,21337
21338,443,TCP,HTTPS,21338
21339,443,TCP,HTTPS,21339
21340,443,TCP,HTTPS,21340
21341,443,TCP,HTTPS,21341
21342,80,TCP,HTTP,21342
21343,3689,TCP,TELNET,21343
21344,3128,TCP,HTTP,21344
21345,443,TCP,HTTPS,21345
21346,443,TCP,HTTPS,21346
21347,443,TCP,HTTPS,21347
21348,10001,TCP,ZABBIX,21348
21349,443,TCP,HTTPS,21349
21350,53,UDP,DNS,21350
21351,443,TCP,HTTPS,21351
21352,443,TCP,HTTPS,21352
21353,443,TCP,HTTPS,21353
21354,80,TCP,HTTP,21354
21355,53,UDP,DNS,21355
21356,5222,TCP,XMPP,21356
21357,443,TCP,HTTPS,21357
21358,443,TCP,HTTPS,21358
21359,53,UDP,DNS,21359
21360,443,TCP,HTTPS,21360
21361,443,TCP,HTTPS,21361
21362,443,TCP,HTTPS,21362
21363,80,UDP,HTTP,21363
21364,80,TCP,HTTP,21364
21365,443,TCP,HTTPS,21365
21366,53,UDP,DNS,21366
21367,443,TCP,HTTPS,21367
21368,443,TCP,HTTPS,21368
21369,443,TCP,HTTPS,21369
21370,53,UDP,DNS,21370
21371,3128,UDP,ZABBIX,21371
21372,53,UDP,DNS,21372
21373,443,UDP,HTTPS,21373
21374,443,TCP,HTTPS,21374
21375,21,TCP,FTP,21375
21376,443,TCP,HTTPS,21376
21377,53,UDP,DNS,21377
21378,443,TCP,HTTPS,21378
21379,443,TCP,HTTPS,21379
21380,443,TCP,HTTPS,21380
21381,443,TCP,HTTPS,21381
21382,443,TCP,HTTPS,21382
21383,500,UDP,XMPP,21383
21384,443,TCP,HTTPS,21384
21385,443,TCP,HTTPS,21385
21386,8000,UDP,UBIQUITY,21386
21387,443,TCP,HTTPS,21387
21388,443,TCP,HTTPS,21388
21389,80,TCP,HTTP,21389
21390,443,TCP,HTTPS,21390
21391,5222,TCP,XMPP,21391
21392,443,TCP,HTTPS,21392
21393,53,UDP,DNS,21393
21394,138,TCP,ACMSODA,21394
21395,443,TCP,HTTPS,21395
21396,443,TCP,HTTPS,21396
21397,443,TCP,HTTPS,21397
21398,443,TCP,HTTPS,21398
21399,443,TCP,HTTPS,21399
21400,80,TCP,HTTP,21400
21401,443,TCP,HTTPS,21401
21402,443,TCP,HTTPS,21402
21403,443,TCP,HTTPS,21403
21404,53,TCP,DNS,21404
21405,53,UDP,DNS,21405
21406,443,TCP,HTTPS,21406
21407,80,TCP,HTTP,21407
21408,443,TCP,HTTPS,21408
21409,443,TCP,HTTPS,21409
21410,443,TCP,HTTPS,21410
21411,6969,TCP,ACMSODA,21411
21412,443,UDP,HTTPS,21412
21413,443,TCP,HTTPS,21413
21414,443,TCP,HTTPS,21414
21415,53,UDP,DNS,21415
21416,10001,TCP,ZABBIX,21416
21417,443,TCP,HTTPS,21417
21418,443,TCP,HTTPS,21418
21419,993,TCP,IMAP4,21419
21420,21,TCP,FTP,21420
21421,5900,UDP,MSSQL,21421
21422,443,TCP,HTTPS,21422
21423,443,TCP,HTTPS,21423
21424,443,TCP,HTTPS,21424
21425,443,TCP,HTTPS,21425
21426,5222,TCP,XMPP,21426
21427,53,UDP,DNS,21427
21428,53,UDP,DNS,21428
21429,443,TCP,HTTPS,21429
21430,80,TCP,HTTP,21430
21431,500,UDP,TELNET,21431
21432,443,TCP,HTTPS,21432
21433,80,TCP,HTTP,21433
21434,161,UDP,SSH,21434
21435,3128,TCP,HTTP,21435
21436,443,TCP,HTTPS,21436
21437,443,TCP,HTTPS,21437
21438,443,TCP,HTTPS,21438
21439,443,TCP,HTTPS,21439
21440,21,TCP,FTP,21440
21441,443,TCP,HTTPS,21441
21442,21,TCP,FTP,21442
21443,443,TCP,HTTPS,21443
21444,443,TCP,HTTPS,21444
21445,443,TCP,HTTPS,21445
21446,80,TCP,HTTP,21446
21447,443,TCP,HTTPS,21447
21448,443,TCP,HTTPS,21448
21449,443,TCP,HTTPS,21449
21450,443,TCP,HTTPS,21450
21451,443,TCP,HTTPS,21451
21452,443,TCP,HTTPS,21452
21453,443,TCP,HTTPS,21453
21454,53,UDP,DNS,21454
21455,53,UDP,DNS,21455
21456,53,UDP,DNS,21456
21457,443,UDP,HTTPS,21457
21458,443,TCP,HTTPS,21458
21459,500,UDP,TELNET,21459
21460,443,TCP,HTTPS,21460
21461,53,UDP,DNS,21461
21462,443,TCP,HTTPS,21462
21463,443,TCP,HTTPS,21463
21464,443,TCP,HTTPS,21464
21465,443,TCP,HTTPS,21465
21466,53,UDP,DNS,21466
21467,443,TCP,HTTPS,21467
21468,443,TCP,HTTPS,21468
21469,80,TCP,HTTP,21469
21470,443,TCP,HTTPS,21470
21471,443,TCP,HTTPS,21471
21472,443,TCP,HTTPS,21472
21473,21,TCP,FTP,21473
21474,443,TCP,HTTPS,21474
21475,21,TCP,FTP,21475
21476,21,TCP,FTP,21476
21477,443,TCP,HTTPS,21477
21478,443,TCP,HTTPS,21478
21479,443,TCP,HTTPS,21479
21480,443,TCP,HTTPS,21480
21481,80,TCP,HTTP,21481
21482,3128,TCP,HTTP,21482
21483,443,TCP,HTTPS,21483
21484,443,TCP,HTTPS,21484
21485,443,TCP,HTTPS,21485
21486,443,TCP,HTTPS,21486
21487,500,TCP,SIP,21487
21488,53,UDP,DNS,21488
21489,53,UDP,DNS,21489
21490,53,UDP,DNS,21490
21491,443,TCP,HTTPS,21491
21492,443,TCP,HTTPS,21492
21493,443,TCP,HTTPS,21493
21494,443,TCP,HTTPS,21494
21495,443,TCP,HTTPS,21495
21496,443,TCP,HTTPS,21496
21497,443,TCP,HTTPS,21497
21498,80,UDP,HTTP,21498
21499,443,TCP,HTTPS,21499
21500,53,UDP,DNS,21500
21501,443,TCP,HTTPS,21501
21502,53,UDP,DNS,21502
21503,443,TCP,HTTPS,21503
21504,443,TCP,HTTPS,21504
21505,443,TCP,HTTPS,21505
21506,443,TCP,HTTPS,21506
21507,443,TCP,HTTPS,21507
21508,3689,TCP,ICAP,21508
21509,21,TCP,FTP,21509
21510,53,UDP,DNS,21510
21511,443,TCP,HTTPS,21511
21512,443,TCP,HTTPS,21512
21513,443,TCP,HTTPS,21513
21514,443,TCP,HTTPS,21514
21515,53,UDP,DNS,21515
21516,443,TCP,HTTPS,21516
21517,443,TCP,HTTPS,21517
21518,443,TCP,HTTPS,21518
21519,443,TCP,HTTPS,21519
21520,443,TCP,HTTPS,21520
21521,443,UDP,HTTPS,21521
21522,443,TCP,HTTPS,21522
21523,443,TCP,HTTPS,21523
21524,443,UDP,HTTPS,21524
21525,443,TCP,HTTPS,21525
21526,443,TCP,HTTPS,21526
21527,21,TCP,FTP,21527
21528,443,TCP,HTTPS,21528
21529,80,TCP,HTTP,21529
21530,5222,TCP,XMPP,21530
21531,443,TCP,HTTPS,21531
21532,53,UDP,DNS,21532
21533,443,TCP,HTTPS,21533
21534,80,TCP,HTTP,21534
21535,443,TCP,HTTPS,21535
21536,443,TCP,HTTPS,21536
21537,80,TCP,HTTP,21537
21538,21,TCP,FTP,21538
21539,443,TCP,HTTPS,21539
21540,443,UDP,HTTPS,21540
21541,443,TCP,HTTPS,21541
21542,80,TCP,HTTP,21542
21543,443,TCP,HTTPS,21543
21544,443,UDP,HTTPS,21544
21545,138,UDP,HPSERVICE,21545
21546,53,UDP,DNS,21546
21547,53,UDP,DNS,21547
21548,80,TCP,HTTP,21548
21549,443,UDP,DAAPD,21549
21550,443,TCP,HTTPS,21550
21551,445,TCP,HPSERVICE,21551
21552,53,UDP,DNS,21552
21553,443,TCP,HTTPS,21553
21554,443,TCP,HTTPS,21554
21555,443,UDP,HTTPS,21555
21556,80,TCP,HTTP,21556
21557,443,TCP,HTTPS,21557
21558,443,TCP,HTTPS,21558
21559,53,UDP,DNS,21559
21560,443,TCP,HTTPS,21560
21561,443,TCP,HTTPS,21561
21562,443,TCP,HTTPS,21562
21563,53,UDP,DNS,21563
21564,443,TCP,HTTPS,21564
21565,443,TCP,HTTPS,21565
21566,443,TCP,HTTPS,21566
21567,53,UDP,DNS,21567
21568,80,TCP,HTTP,21568
21569,443,TCP,HTTPS,21569
21570,80,TCP,HTTP,21570
21571,1433,TCP,IMAP4,21571
21572,443,TCP,HTTPS,21572
21573,443,TCP,HTTPS,21573
21574,443,TCP,HTTPS,21574
21575,443,TCP,HTTPS,21575
21576,443,UDP,HTTPS,21576
21577,443,TCP,HTTPS,21577
21578,443,TCP,HTTPS,21578
21579,80,TCP,HTTP,21579
21580,443,TCP,HTTPS,21580
21581,443,TCP,HTTPS,21581
21582,443,TCP,HTTPS,21582
21583,53,UDP,DNS,21583
21584,53,UDP,DNS,21584
21585,3689,TCP,PGSQL,21585
21586,80,TCP,HTTP,21586
21587,1344,TCP,NETBIOS,21587
21588,443,TCP,HTTPS,21588
21589,443,TCP,HTTPS,21589
21590,80,TCP,HTTP,21590
21591,53,UDP,DNS,21591
21592,443,TCP,HTTPS,21592
21593,443,TCP,HTTPS,21593
21594,443,TCP,HTTPS,21594
21595,443,TCP,HTTPS,21595
21596,80,TCP,HTTP,21596
21597,443,TCP,HTTPS,21597
21598,53,UDP,DNS,21598
21599,161,UDP,SNMP,21599
21600,443,TCP,HTTPS,21600
21601,53,UDP,DNS,21601
21602,443,TCP,HTTPS,21602
21603,443,TCP,HTTPS,21603
21604,443,TCP,HTTPS,21604
21605,80,TCP,HTTP,21605
21606,443,TCP,HTTPS,21606
21607,22,TCP,SSH,21607
21608,53,UDP,DNS,21608
21609,443,TCP,HTTPS,21609
21610,443,TCP,HTTPS,21610
21611,443,UDP,HTTPS,21611
21612,53,UDP,DNS,21612
21613,443,TCP,HTTPS,21613
21614,6969,UDP,MDS,21614
21615,443,TCP,HTTPS,21615
21616,443,TCP,HTTPS,21616
21617,443,TCP,HTTPS,21617
21618,443,TCP,HTTPS,21618
21619,443,TCP,HTTPS,21619
21620,80,TCP,HTTP,21620
21621,80,TCP,HTTP,21621
21622,53,UDP,DNS,21622
21623,53,UDP,DNS,21623
21624,443,TCP,HTTPS,21624
21625,443,TCP,HTTPS,21625
21626,443,TCP,HTTPS,21626
21627,443,TCP,HTTPS,21627
21628,443,TCP,HTTPS,21628
21629,443,TCP,HTTPS,21629
21630,443,TCP,HTTPS,21630
21631,443,TCP,HTTPS,21631
21632,53,TCP,DNS,21632
21633,21,TCP,FTP,21633
21634,53,UDP,DNS,21634
21635,21,TCP,FTP,21635
21636,21,TCP,FTP,21636
21637,80,TCP,HTTP,21637
21638,53,UDP,DNS,21638
21639,443,TCP,HTTPS,21639
21640,53,TCP,DNS,21640
21641,443,TCP,HTTPS,21641
21642,80,TCP,HTTP,21642
21643,53,UDP,DNS,21643
21644,443,TCP,HTTPS,21644
21645,443,TCP,HTTPS,21645
21646,443,TCP,HTTPS,21646
21647,21,TCP,FTP,21647
21648,443,TCP,HTTPS,21648
21649,443,TCP,HTTPS,21649
21650,443,TCP,HTTPS,21650
21651,3128,TCP,HTTP,21651
21652,443,TCP,HTTPS,21652
21653,443,TCP,HTTPS,21653
21654,443,TCP,HTTPS,21654
21655,53,UDP,DNS,21655
21656,443,TCP,HTTPS,21656
21657,6969,TCP,ZABBIX,21657
21658,443,TCP,HTTPS,21658
21659,53,UDP,DNS,21659
21660,443,TCP,HTTPS,21660
21661,443,TCP,HTTPS,21661
21662,443,TCP,HTTPS,21662
21663,53,UDP,DNS,21663
21664,21,TCP,FTP,21664
21665,443,TCP,HTTPS,21665
21666,443,TCP,HTTPS,21666
21667,443,TCP,HTTPS,21667
21668,161,UDP,SNMP,21668
21669,1344,TCP,ICAP,21669
21670,443,TCP,HTTPS,21670
21671,443,TCP,HTTPS,21671
21672,443,TCP,HTTPS,21672
21673,53,UDP,DNS,21673
21674,443,TCP,HTTPS,21674
21675,80,UDP,VNC,21675
21676,443,TCP,HTTPS,21676
21677,443,TCP,HTTPS,21677
21678,80,TCP,HTTP,21678
21679,443,TCP,HTTPS,21679
21680,443,TCP,HTTPS,21680
21681,443,TCP,HTTPS,21681
21682,443,TCP,HTTPS,21682
21683,443,TCP,HTTPS,21683
21684,443,TCP,HTTPS,21684
21685,53,UDP,DNS,21685
21686,443,TCP,HTTPS,21686
21687,443,TCP,HTTPS,21687
21688,53,UDP,DNS,21688
21689,10051,UDP,VNC,21689
21690,443,TCP,HTTPS,21690
21691,22,TCP,SSH,21691
21692,53,UDP,DNS,21692
21693,53,UDP,DNS,21693
21694,443,UDP,HTTPS,21694
21695,53,UDP,DNS,21695
21696,53,UDP,DNS,21696
21697,1433,TCP,SNMP,21697
21698,443,TCP,HTTPS,21698
21699,80,TCP,HTTP,21699
21700,80,TCP,HTTP,21700
21701,443,TCP,HTTPS,21701
21702,3128,TCP,HTTP,21702
21703,53,UDP,DNS,21703
21704,22,UDP,VNC,21704
21705,443,TCP,HTTPS,21705
21706,5222,TCP,XMPP,21706
21707,443,TCP,HTTPS,21707
21708,443,TCP,HTTPS,21708
21709,53,UDP,DNS,21709
21710,443,TCP,HTTPS,21710
21711,80,TCP,HTTP,21711
21712,443,TCP,HTTPS,21712
21713,443,UDP,HTTPS,21713
21714,443,TCP,HTTPS,21714
21715,443,TCP,HTTPS,21715
21716,443,TCP,HTTPS,21716
21717,443,TCP,HTTPS,21717
21718,10051,TCP,ZABBIX,21718
21719,443,TCP,HTTPS,21719
21720,443,TCP,HTTPS,21720
21721,443,TCP,HTTPS,21721
21722,443,TCP,HTTPS,21722
21723,443,TCP,HTTPS,21723
21724,443,TCP,HTTPS,21724
21725,443,TCP,HTTPS,21725
21726,443,TCP,HTTPS,21726
21727,21,TCP,FTP,21727
21728,3389,UDP,PGSQL,21728
21729,443,TCP,HTTPS,21729
21730,53,UDP,DNS,21730
21731,443,TCP,HTTPS,21731
21732,443,UDP,HTTPS,21732
21733,53,UDP,DNS,21733
21734,3128,TCP,HTTP,21734
21735,443,TCP,HTTPS,21735
21736,443,TCP,HTTPS,21736
21737,443,TCP,HTTPS,21737
21738,443,TCP,HTTPS,21738
21739,53,UDP,DNS,21739
21740,80,TCP,HTTP,21740
21741,443,TCP,HTTPS,21741
21742,21,TCP,FTP,21742
21743,53,UDP,DNS,21743
21744,443,TCP,HTTPS,21744
21745,443,TCP,HTTPS,21745
21746,443,TCP,HTTPS,21746
21747,443,TCP,HTTPS,21747
21748,443,TCP,HTTPS,21748
21749,443,TCP,HTTPS,21749
21750,443,TCP,HTTPS,21750
21751,443,UDP,HTTPS,21751
21752,53,UDP,DNS,21752
21753,443,TCP,HTTPS,21753
21754,443,TCP,HTTPS,21754
21755,443,TCP,HTTPS,21755
21756,53,UDP,DNS,21756
21757,21,TCP,FTP,21757
21758,443,TCP,HTTPS,21758
21759,53,UDP,DNS,21759
21760,53,UDP,DNS,21760
21761,3128,TCP,HTTP,21761
21762,443,TCP,HTTPS,21762
21763,161,UDP,FTP,21763
21764,443,TCP,HTTPS,21764
21765,443,TCP,HTTPS,21765
21766,443,TCP,HTTPS,21766
21767,443,TCP,HTTPS,21767
21768,443,TCP,HTTPS,21768
21769,443,UDP,HTTPS,21769
21770,21,TCP,FTP,21770
21771,3689,UDP,MDS,21771
21772,21,TCP,FTP,21772
21773,5222,TCP,XMPP,21773
21774,443,TCP,HTTPS,21774
21775,443,TCP,HTTPS,21775
21776,443,TCP,HTTPS,21776
21777,443,TCP,HTTPS,21777
21778,443,TCP,HTTPS,21778
21779,21,TCP,FTP,21779
21780,443,TCP,HTTPS,21780
21781,443,TCP,HTTPS,21781
21782,443,TCP,HTTPS,21782
21783,443,TCP,HTTPS,21783
21784,443,TCP,HTTPS,21784
21785,443,TCP,HTTPS,21785
21786,443,TCP,HTTPS,21786
21787,443,TCP,HTTPS,21787
21788,5222,TCP,XMPP,21788
21789,443,TCP,HTTPS,21789
21790,80,TCP,HTTP,21790
21791,443,TCP,HTTPS,21791
21792,21,TCP,FTP,21792
21793,443,TCP,HTTPS,21793
21794,443,TCP,HTTPS,21794
21795,5222,TCP,XMPP,21795
21796,53,UDP,DNS,21796
21797,22,TCP,SSH,21797
21798,161,UDP,SNMP,21798
21799,443,TCP,HTTPS,21799
21800,443,TCP,HTTPS,21800
21801,443,TCP,HTTPS,21801
21802,5222,TCP,XMPP,21802
21803,443,TCP,HTTPS,21803
21804,443,TCP,HTTPS,21804
21805,443,TCP,HTTPS,21805
21806,443,TCP,HTTPS,21806
21807,1433,UDP,MSSQL,21807
21808,21,TCP,FTP,21808
21809,443,TCP,HTTPS,21809
21810,443,TCP,HTTPS,21810
21811,53,UDP,DNS,21811
21812,53,UDP,DNS,21812
21813,53,UDP,DNS,21813
21814,443,TCP,HTTPS,21814
21815,443,TCP,HTTPS,21815
21816,443,TCP,HTTPS,21816
21817,443,TCP,HTTPS,21817
21818,993,UDP,PGSQL,21818
21819,443,TCP,HTTPS,21819
21820,443,TCP,HTTPS,21820
21821,80,TCP,HTTP,21821
21822,443,TCP,HTTPS,21822
21823,443,TCP,HTTPS,21823
21824,443,TCP,HTTPS,21824
21825,443,TCP,HTTPS,21825
21826,21,TCP,FTP,21826
21827,80,TCP,HTTP,21827
21828,443,TCP,HTTPS,21828
21829,443,TCP,HTTPS,21829
21830,9100,TCP,HPSERVICE,21830
21831,443,TCP,HTTPS,21831
21832,443,TCP,HTTPS,21832
21833,53,UDP,DNS,21833
21834,53,UDP,DNS,21834
21835,3128,UDP,ICAP,21835
21836,443,TCP,HTTPS,21836
21837,443,TCP,HTTPS,21837
21838,21,TCP,FTP,21838
21839,80,TCP,HTTP,21839
21840,443,TCP,HTTPS,21840
21841,443,TCP,HTTPS,21841
21842,443,TCP,HTTPS,21842
21843,443,TCP,HTTPS,21843
21844,5222,TCP,XMPP,21844
21845,53,UDP,DNS,21845
21846,443,TCP,HTTPS,21846
21847,443,TCP,HTTPS,21847
21848,443,UDP,HTTPS,21848
21849,443,TCP,HTTPS,21849
21850,443,TCP,HTTPS,21850
21851,443,TCP,HTTPS,21851
21852,443,TCP,HTTPS,21852
21853,21,TCP,FTP,21853
21854,3128,TCP,HTTP,21854
21855,80,UDP,HTTP,21855
21856,21,TCP,FTP,21856
21857,443,TCP,HTTPS,21857
21858,443,TCP,HTTPS,21858
21859,443,TCP,HTTPS,21859
21860,161,TCP,IMAP4,21860
21861,443,TCP,HTTPS,21861
21862,443,TCP,HTTPS,21862
21863,21,TCP,FTP,21863
21864,443,TCP,HTTPS,21864
21865,443,TCP,HTTPS,21865
21866,53,UDP,DNS,21866
21867,443,TCP,HTTPS,21867
21868,443,UDP,HTTPS,21868
21869,80,TCP,HTTP,21869
21870,443,TCP,HTTPS,21870
21871,3128,TCP,HTTP,21871
21872,443,UDP,HTTPS,21872
21873,443,TCP,HTTPS,21873
21874,443,UDP,HTTPS,21874
21875,443,TCP,HTTPS,21875
21876,443,TCP,HTTPS,21876
21877,443,TCP,HTTPS,21877
21878,53,UDP,DNS,21878
21879,443,TCP,HTTPS,21879
21880,443,TCP,HTTPS,21880
21881,443,TCP,HTTPS,21881
21882,443,TCP,HTTPS,21882
21883,53,UDP,DNS,21883
21884,3689,TCP,TELNET,21884
21885,53,UDP,DNS,21885
21886,3128,UDP,ZABBIX,21886
21887,3128,TCP,HTTP,21887
21888,21,TCP,FTP,21888
21889,443,TCP,HTTPS,21889
21890,443,TCP,HTTPS,21890
21891,80,TCP,HTTP,21891
21892,443,TCP,HTTPS,21892
21893,443,TCP,HTTPS,21893
21894,161,UDP,SNMP,21894
21895,443,TCP,HTTPS,21895
21896,443,TCP,HTTPS,21896
21897,53,UDP,DNS,21897
21898,443,UDP,HTTPS,21898
21899,53,UDP,DNS,21899
21900,80,TCP,HTTP,21900
21901,443,TCP,HTTPS,21901
21902,80,TCP,HTTP,21902
21903,53,UDP,DNS,21903
21904,443,TCP,HTTPS,21904
21905,53,UDP,DNS,21905
21906,443,TCP,HTTPS,21906
21907,53,UDP,DNS,21907
21908,443,TCP,HTTPS,21908
21909,443,TCP,HTTPS,21909
21910,443,TCP,HTTPS,21910
21911,443,TCP,HTTPS,21911
21912,5060,TCP,NETBIOS,21912
21913,443,TCP,HTTPS,21913
21914,443,TCP,HTTPS,21914
21915,443,TCP,HTTPS,21915
21916,443,TCP,HTTPS,21916
21917,443,TCP,HTTPS,21917
21918,443,TCP,HTTPS,21918
21919,443,TCP,HTTPS,21919
21920,443,TCP,HTTPS,21920
21921,443,TCP,HTTPS,21921
21922,443,TCP,HTTPS,21922
21923,53,UDP,DNS,21923
21924,53,UDP,DNS,21924
21925,443,TCP,HTTPS,21925
21926,21,TCP,FTP,21926
21927,443,TCP,HTTPS,21927
21928,443,TCP,HTTPS,21928
21929,443,TCP,HTTPS,21929
21930,443,TCP,HTTPS,21930
21931,443,UDP,HTTPS,21931
21932,443,UDP,HTTPS,21932
21933,443,UDP,HTTPS,21933
21934,8080,TCP,HTTP,21934
21935,443,TCP,HTTPS,21935
21936,80,TCP,HTTP,21936
21937,21,TCP,FTP,21937
21938,443,TCP,HTTPS,21938
21939,443,TCP,HTTPS,21939
21940,21,TCP,FTP,21940
21941,443,TCP,HTTPS,21941
21942,21,TCP,FTP,21942
21943,443,TCP,HTTPS,21943
21944,80,TCP,HTTP,21944
21945,21,TCP,FTP,21945
21946,443,TCP,HTTPS,21946
21947,53,UDP,DNS,21947
21948,443,TCP,HTTPS,21948
21949,443,TCP,HTTPS,21949
21950,443,TCP,HTTPS,21950
21951,23,UDP,SIP,21951
21952,21,TCP,FTP,21952
21953,53,TCP,XMPP,21953
21954,80,TCP,HTTP,21954
21955,443,TCP,HTTPS,21955
21956,443,TCP,HTTPS,21956
21957,443,TCP,HTTPS,21957
21958,443,TCP,HTTPS,21958
21959,80,TCP,HTTP,21959
21960,53,UDP,DNS,21960
21961,53,UDP,DNS,21961
21962,443,TCP,HTTPS,21962
21963,443,TCP,HTTPS,21963
21964,21,TCP,FTP,21964
21965,443,TCP,HTTPS,21965
21966,443,TCP,HTTPS,21966
21967,443,TCP,HTTPS,21967
21968,443,TCP,HTTPS,21968
21969,443,TCP,HTTPS,21969
21970,53,UDP,DNS,21970
21971,53,UDP,DNS,21971
21972,443,TCP,HTTPS,21972
21973,80,UDP,SNMP,21973
21974,443,TCP,HTTPS,21974
21975,443,TCP,HTTPS,21975
21976,443,TCP,HTTPS,21976
21977,10051,TCP,VNC,21977
21978,21,TCP,FTP,21978
21979,53,UDP,DNS,21979
21980,53,TCP,DNS,21980
21981,443,TCP,HTTPS,21981
21982,443,TCP,HTTPS,21982
21983,443,TCP,HTTPS,21983
21984,443,TCP,HTTPS,21984
21985,6969,UDP,ACMSODA,21985
21986,3128,TCP,HTTP,21986
21987,443,TCP,HTTPS,21987
21988,443,TCP,HTTPS,21988
21989,80,TCP,HTTP,21989
21990,443,TCP,HTTPS,21990
21991,443,TCP,HTTPS,21991
21992,443,TCP,HTTPS,21992
21993,443,TCP,HTTPS,21993
21994,53,UDP,DNS,21994
21995,1433,TCP,MSSQL,21995
21996,80,TCP,HTTP,21996
21997,443,TCP,HTTPS,21997
21998,53,UDP,DNS,21998
21999,443,TCP,HTTPS,21999
22000,443,UDP,HTTPS,22000
22001,443,TCP,HTTPS,22001
22002,5060,UDP,FTP,22002
22003,80,TCP,HTTP,22003
22004,443,TCP,HTTPS,22004
22005,443,UDP,HTTPS,22005
22006,443,TCP,HTTPS,22006
22007,443,UDP,HTTPS,22007
22008,443,TCP,HTTPS,22008
22009,443,TCP,HTTPS,22009
22010,5222,TCP,XMPP,22010
22011,53,UDP,DNS,22011
22012,53,UDP,DNS,22012
22013,443,TCP,HTTPS,22013
22014,443,TCP,HTTPS,22014
22015,443,TCP,HTTPS,22015
22016,443,TCP,HTTPS,22016
22017,53,UDP,DNS,22017
22018,443,TCP,HTTPS,22018
22019,443,TCP,HTTPS,22019
22020,21,TCP,FTP,22020
22021,21,TCP,FTP,22021
22022,443,TCP,HTTPS,22022
22023,443,TCP,HTTPS,22023
22024,443,TCP,HTTPS,22024
22025,443,TCP,HTTPS,22025
22026,443,TCP,HTTPS,22026
22027,443,TCP,HTTPS,22027
